blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	blocked	18	memory	686286.050553	694296.296442	8010.24588865	None	None	False	0	0	takeaway_35	birdhouse	False	incorrect	8951.67652175	
0	blocked	19	memory	713262.19731	721272.446821	8010.24951092	4	6011.00113166	True	719734.242603	461.04416119	color_54	booktable	False	incorrect	3076.14944394	
0	blocked	20	memory	756138.67795	764148.968816	8010.29086515	2	6011.04429702	True	762322.124424	172.402176863	clone_100	klenexright	False	incorrect	6593.42630691	
0	blocked	21	memory	778143.404105	786153.623431	8010.21932535	novel	6011.04520259	True	784529.469117	375.019809282	takeaway_63	ovenlogo	False	correct	6660.21097904	
0	blocked	22	memory	799788.270853	807798.542097	8010.27124453	novel	6011.04701373	True	806275.538729	476.220863	horizontal_43		False	incorrect	3510.91434814	
0	blocked	23	memory	819647.178962	827657.437831	8010.25886845	4	6011.02075228	False	0	0	takeaway_71	stickerdesk	False	incorrect	4563.47406954	
0	blocked	24	memory	839292.853475	847303.109929	8010.2564536	4	6010.98392588	True	845597.839739	294.002338174	clone_4	carpetsquare	False	correct	6194.4874505	
0	blocked	25	memory	863776.618618	871786.856357	8010.23773855	2	6010.98332217	True	870076.460959	288.859018589	takeaway_47	appleicon	False	incorrect	17822.1327254	
0	blocked	26	memory	905280.346385	913290.614913	8010.26852783	2	6011.09953662	False	0	0	color_40	whole+pic.in.mirror	False	correct	3842.89858765	
0	blocked	27	memory	924672.798061	932683.311695	8010.51363467	4	6011.04822115	True	930972.721299	288.875016942	takeaway_61	fanlever	False	incorrect	10495.4228108	
0	blocked	28	memory	952741.811937	960752.079861	8010.26792412	2	6010.97607763	True	959310.074344	557.286329166	takeaway_59	spottopright	False	incorrect	7327.16752781	
0	blocked	29	memory	981370.660409	989380.50483	8009.84442054	novel	6010.92023432	False	0	0	takeaway_64	plant	False	incorrect	244.534826755	
0	blocked	30	memory	998737.212562	1006747.3522	8010.13963544	novel	6010.9796999	True	1005335.80724	587.614980616	clone_83	pumpkin	False	incorrect	5197.43205303	
0	blocked	31	memory	1021248.41126	1029258.59345	8010.18219709	4	6011.00264094	True	1028156.02499	896.611096035	takeaway_41	leftdrawerhandle	False	incorrect	10808.2383066	
0	blocked	32	memory	1047891.36243	1055901.49935	8010.13691874	novel	6010.94860876	True	1054201.28464	298.973600001	horizontal_66		False	incorrect	3866.24984417	
0	blocked	33	search	1067550.39406	1075560.54124	8010.14718183	2	6010.85261864	True	1073956.45067	395.203995604	horizontal_8		False	Z	2253.62430615	
0	blocked	34	search	1083530.75774	1091540.95261	8010.19487503	2	6010.98060547	True	1089546.9683	5.22995217703	takeaway_32	ceilingfan	False	Z	1912.78512914	
0	blocked	35	search	1099657.81062	1107668.01153	8010.20091215	4	6010.90634896	True	1105912.21643	243.49946164	horizontal_78		False	N	1073.40285875	
0	blocked	36	search	1114318.721	1122328.91437	8010.19336575	novel	6010.9640034	True	1121612.2292	1282.54419696	takeaway_44	lightorangeright	False	N	588.160735755	
0	blocked	37	search	1151157.61698	1159167.84748	8010.23049401	None	None	False	0	0	clone_32	shelf	False	N	596.421923056	
0	blocked	38	search	1178333.69637	1186343.88249	8010.18612122	novel	6010.92838443	True	1184725.69677	381.072016436	horizontal_39		False	Z	747.737364999	
0	blocked	39	search	1192728.12852	1200738.21563	8010.08711254	None	None	False	0	0	takeaway_55	vase	False	N	792.914902949	
0	blocked	40	search	1207202.38792	1215212.58944	8010.20151586	2	6011.00867805	True	1213218.59063	5.19403134659	takeaway_2	candles	False	Z	1510.27864	
0	blocked	41	search	1221876.61738	1229886.79716	8010.17978225	None	None	False	0	0	horizontal_19		False	Z	659.976738998	
0	blocked	42	search	1236164.39002	1244174.59637	8010.20634555	2	6010.95102361	True	1242743.94545	568.604409327	horizontal_73		False	N	667.65625033	
0	blocked	43	search	1250518.72819	1258528.92125	8010.1930639	None	None	False	0	0	horizontal_28		False	Z	1278.29557772	
0	blocked	44	search	1265446.22788	1273456.50516	8010.27728164	novel	6011.06180466	True	1271959.24465	501.95496856	horizontal_64		False	Z	1737.1168734	
0	blocked	45	search	1291542.707	1299552.93327	8010.22626803	4	6010.99328341	False	0	0	clone_3	candle	False	N	1631.95456709	
0	blocked	46	search	1314960.18463	1322970.39973	8010.21509937	novel	6011.0165263	True	1321179.08315	207.881996148	color_10	lighttent	False	N	1029.94348355	
0	blocked	47	search	1329714.43664	1337724.62307	8010.18642307	novel	6011.03675063	True	1336896.20269	1170.72929247	color_87	picframe	False	Z	2043.38632612	
0	blocked	48	search	1345788.1486	1353798.32114	8010.17253771	2	6010.95162732	False	0	0	color_26	flowerleftchair	False	N	830.707842604	
0	blocked	49	search	1359636.0592	1367646.29543	8010.23622927	None	None	False	0	0	horizontal_17		False	N	969.140988052	
0	blocked	50	search	1374043.36278	1382053.97995	8010.61717118	2	6011.34434161	False	0	0	color_63	clock	False	N	345.05429026	
0	blocked	51	search	1389784.28756	1397794.47459	8010.18702678	4	6010.95404217	True	1396195.57353	400.331920548	color_97	vase	False	Z	1052.14134937	
0	blocked	52	search	1405098.30143	1413108.49328	8010.19185648	4	6010.91117865	True	1411377.87929	268.666682162	color_62	fruit	False	N	2916.4964452	
0	blocked	53	search	1428369.13574	1436379.33967	8010.2039307	2	6011.07538816	True	1434648.97832	268.767200116	takeaway_58	drawerhandle	False	Z	818.363453	
0	blocked	54	search	1442590.26407	1450600.40099	8010.13691874	None	None	False	0	0	horizontal_31		False	N	844.968412308	
0	blocked	55	search	1459716.91065	1467727.11941	8010.2087604	4	6010.98030361	False	0	0	horizontal_15		False	N	461.936446693	
0	blocked	56	search	1477083.4139	1485093.65587	8010.24196453	novel	6011.05757868	True	1483378.19895	283.727471376	takeaway_53	drawerhandlebottom	False	Z	1878.95585692	
0	blocked	57	search	1499114.79211	1507125.03407	8010.24196453	None	None	False	0	0	horizontal_16		False	N	1420.43641696	
0	blocked	58	search	1515375.11308	1523385.35112	8010.2380404	None	None	False	0	0	horizontal_45		False	Z	1479.77611965	
0	blocked	59	search	1532528.39089	1540538.58818	8010.19728988	novel	6011.02165785	True	1538782.79881	243.386265746	color_69	pillow	False	N	1360.69283132	
0	blocked	60	search	1547202.66533	1555212.84722	8010.18189524	novel	6010.95675887	True	1553685.76125	472.139169975	color_4	wholepic	False	N	1590.0895938	
0	blocked	61	search	1562516.69368	1570526.86652	8010.17283957	novel	6010.97909619	True	1569404.10059	876.42781528	clone_45	dressknob	False	N	355.670555877	
0	blocked	62	search	1579336.76382	1587346.92761	8010.16378389	2	6010.98392588	True	1585601.08258	253.334826513	horizontal_1		False	Z	2335.26148704	
0	blocked	63	search	1595263.78447	1603274.06567	8010.28120577	2	6011.06784177	True	1601553.62542	278.77311347	clone_22	xtra.orb.by.stair.rail	False	N	799.989193565	
0	blocked	64	search	1609578.31632	1617588.46772	8010.15140781	novel	6010.92627144	True	1615822.29724	233.054650072	clone_35	books	False	N	730.47091605	
0	blocked	65	search	1623972.60478	1631982.83437	8010.22958844	novel	6024.38088638	False	0	0	clone_65	xtraheartnightstand	False	Z	1266.40306613	
0	blocked	66	rating	1639539.85869	1647550.07771	8010.21902349	novel	6024.33258946	True	1645773.3628	209.171523777	takeaway_66	spottopleft	False	6	1285.44201186	
0	blocked	67	rating	1655586.918	1663597.13551	8010.21751421	4	6011.09742363	True	1661805.66499	207.649567245	horizontal_25		False	6	1477.96679647	
0	blocked	68	rating	1670634.37998	1678644.58451	8010.20453442	4	6010.99932052	True	1677076.06492	430.685626023	color_38	bottleright	False	4	1966.14688118	
0	blocked	69	rating	1687587.7327	1695597.93573	8010.20302514	novel	6010.98875557	True	1693877.46892	278.747455734	clone_85	glassontable	False	5	804.424359636	
0	blocked	70	rating	1702861.77	1710871.94888	8010.17887668	2	6010.9612867	True	1708913.34598	40.6146869108	color_45	flowers	False	7	1490.01265077	
0	blocked	71	rating	1717775.88118	1725786.09115	8010.20996782	None	None	False	0	0	horizontal_21		False	6	679.514954083	
0	blocked	72	rating	1733783.01222	1741793.22913	8010.2169105	None	None	False	0	0	horizontal_67		False	5	970.792138832	
0	blocked	73	rating	1748044.03139	1756054.23381	8010.20242143	None	None	False	0	0	color_1	oranges	False	7	1088.12858812	
0	blocked	74	rating	1762998.25226	1771008.43475	8010.18249895	2	6010.88582277	True	1769318.40767	309.2695967	clone_1	knobonoven	False	4	1221.6146202	
0	blocked	75	rating	1778712.07673	1786722.23207	8010.15533193	2	6024.30481873	True	1785395.0739	658.692342917	color_57	shampoo	False	5	605.977165822	
0	blocked	76	rating	1793172.81904	1801183.32392	8010.50488086	4	6011.29212057	True	1799381.94015	197.828993302	horizontal_81		False	5	528.699687066	
0	blocked	77	rating	1806941.04728	1814951.20593	8010.15865235	None	None	False	0	0	takeaway_83	soap	False	6	824.571115849	
0	blocked	78	rating	1821801.84319	1829812.08848	8010.24528494	2	6011.03403393	True	1828400.75391	587.876689524	clone_24	light	False	4	947.174645568	
0	blocked	79	rating	1835943.02836	1843953.24949	8010.22113648	novel	6010.87888009	True	1842906.12649	952.219258334	takeaway_19	headboard	False	5	1725.66899528	
0	blocked	80	rating	1855388.76783	1863398.94459	8010.17676369	None	None	False	0	0	color_46	lemon	False	7	1340.85426979	
0	blocked	81	rating	1870676.04392	1878686.38308	8010.33916207	None	None	False	0	0	color_88	bowltopshelf	False	7	1151.7486049	
0	blocked	82	rating	1884883.88426	1892894.06736	8010.18310266	2	6010.88401164	True	1891031.57864	136.810369106	horizontal_40		False	5	943.706927076	
0	blocked	83	rating	1899278.20472	1907288.37726	8010.17253771	novel	6024.3371173	True	1907002.06982	1699.52798821	color_64	flowers	False	7	698.403273806	
0	blocked	84	rating	1913019.42864	1921029.69657	8010.26792412	None	None	False	0	0	clone_72	spotceilling	False	5	639.4242887	
0	blocked	85	rating	1927533.86776	1935544.05147	8010.18370637	4	6010.95524959	True	1933767.98434	223.161328902	clone_89	piconshelf	False	6	1084.69497932	
0	blocked	86	rating	1941968.22033	1949978.42366	8010.20332699	None	None	False	0	0	horizontal_61		False	7	1335.42056501	
0	blocked	87	rating	1956375.90364	1964386.14621	8010.24256824	None	None	False	0	0	color_100	stereoright	False	7	1687.34177101	
0	blocked	88	rating	1974355.52023	1981112.92905	6757.40882222	2	6010.94921247	False	0	0	takeaway_23	rightknob	False	7	882.880283117	
0	blocked	89	rating	1987870.19932	1988923.17712	1052.97779157	2	None	False	0	0	horizontal_13		False	7	600.508747628	
0	blocked	90	rating	1994747.53905	1997026.55455	2279.01550361	None	None	False	0	0	horizontal_53		False	7	440.748590108	
0	blocked	91	rating	2003264.2122	2006529.58744	3265.37524741	4	None	False	0	0	clone_25	wine	False	5	641.847888263	
0	blocked	92	rating	2012780.5032	2016232.46905	3451.96585046	2	None	False	0	0	clone_96	NtoMinPoster	False	5	783.849572014	
0	blocked	93	rating	2022643.29106	2024775.78821	2132.49715275	4	None	False	0	0	takeaway_80	tilesbackleft	False	6	842.892248677	
0	blocked	94	rating	2030799.73714	2035371.64959	4571.91244615	novel	None	False	0	0	horizontal_59		False	6	700.980216075	
0	blocked	95	rating	2041555.89327	2045607.6099	4051.71663838	novel	None	False	0	0	clone_92	lights	False	7	954.596372117	
0	blocked	96	rating	2052138.38817	2054310.81389	2172.42572161	novel	None	False	0	0	takeaway_1	.thermostat	False	7	619.132943597	
0	blocked	97	rating	2060601.83782	2063560.60825	2958.77043299	novel	None	False	0	0	color_82	vaseleft	False	6	574.523799965	
0	blocked	98	rating	2069731.47851	2071850.67167	2119.19316381	novel	None	False	0	0	clone_98	wine	False	7	758.903008023	
