blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	mixed	27	memory	658925.281	666935.584633	8010.30363329	4	6011.15185528	False	0	0	takeaway_72	paintingwords	False	incorrect	3028.29076929	
0	mixed	28	rating	675371.992736	683382.577701	8010.58496528	novel	6011.39636055	True	681540.522976	157.133879013	color_7	greenonleft	False	6	983.812241685	
0	mixed	29	memory	691299.570878	699309.849155	8010.27827719	novel	6011.02809335	True	698374.232827	1063.63385547	clone_81	barsabovecouchleft	False	incorrect	10781.5991369	
0	mixed	30	rating	715610.226599	723620.521177	8010.29457754	novel	6011.11231184	True	721824.120717	202.78180591	color_39	painting	False	4	1081.35958213	
0	mixed	31	memory	732043.954803	740054.225534	8010.27073073	4	6011.06612751	True	738500.704236	445.683304697	horizontal_21		False	correct	2428.6530597	
0	mixed	32	rating	747944.539563	755954.828406	8010.28884223	novel	6011.02537663	True	754193.679569	238.114628901	clone_91	platesonwall	False	7	682.558503169	
0	mixed	33	memory	761952.515265	769962.694533	8010.17926764	2	6011.00122796	False	0	0	horizontal_77		False	incorrect	1911.69465699	
0	mixed	34	rating	777306.644929	785316.860419	8010.21549065	None	None	False	0	0	takeaway_5	thermostat	False	5	1608.10121432	
0	mixed	35	rating	795726.166773	803736.472519	8010.3057463	novel	6011.06974981	False	0	0	takeaway_12	light	False	4	1625.66122074	
0	mixed	36	rating	811053.613667	819063.958957	8010.34528974	2	6011.14038466	True	817247.228337	182.474284686	clone_34	xtrafruit	False	5	761.914047643	
0	mixed	37	memory	825821.342412	833831.581146	8010.23873374	4	6011.02296176	True	832045.19846	212.833085608	horizontal_78		False	incorrect	1785.91903193	
0	mixed	38	search	842988.089575	850998.35125	8010.26167498	novel	6011.0277915	False	0	0	horizontal_22		False	Z	738.97492523	
0	mixed	39	rating	858382.183776	866392.446357	8010.26258055	4	6011.05616618	True	864565.588388	172.348445973	takeaway_21	bear	False	5	648.718067913	
0	mixed	40	rating	872576.745979	880587.048405	8010.30242585	2	6011.02718778	True	880492.110932	1904.33776502	horizontal_63		False	6	1648.5028429	
0	mixed	41	search	887624.299538	895634.572985	8010.27344745	2	6011.03805468	False	0	0	takeaway_94	topshelf	False	N	798.140069524	
0	mixed	42	search	902218.664687	910228.998205	8010.33351727	None	None	False	0	0	clone_15	xtracupx2	False	Z	579.537866924	
0	mixed	43	memory	916160.043492	924170.298828	8010.25533595	novel	6011.06854237	False	0	0	takeaway_31	glass.left	False	correct	9677.90475282	
0	mixed	44	search	939217.836388	947228.121608	8010.28521993	2	6011.09903007	True	945396.281165	167.345747359	horizontal_2		False	N	1019.83330174	
0	mixed	45	memory	953825.603143	961835.847612	8010.24446905	2	6011.02235805	False	0	0	color_94	fruit	False	correct	2851.78633741	
0	mixed	46	search	970525.497674	978536.127918	8010.63024403	None	None	False	0	0	color_41	towelleft	False	N	1311.3442598	
0	mixed	47	search	985520.118256	993530.360008	8010.24175232	2	6011.01028371	True	992002.208094	471.079554167	horizontal_7		False	Z	828.89400304	
0	mixed	48	rating	999701.28972	1007711.59788	8010.30816116	None	None	False	0	0	horizontal_17		False	4	847.445916038	
0	mixed	49	memory	1013949.17882	1021959.4411	8010.26227869	2	6011.12287688	True	1020173.24044	212.938736035	clone_77	drawer	False	correct	5449.92864068	
0	mixed	50	search	1033195.17015	1041205.40345	8010.23330029	None	None	False	0	0	takeaway_52	lightbase	False	N	489.13883432	
0	mixed	51	rating	1047096.50653	1055106.73832	8010.231791	4	6011.02084875	True	1053264.77868	157.251301915	takeaway_43	reflectionlightlefttele	False	6	918.211477138	
0	mixed	52	memory	1062517.25483	1070527.53009	8010.2752586	2	6011.0371491	True	1068923.5423	395.250319064	clone_28	wine	False	correct	8062.49101971	
0	mixed	53	search	1084055.6989	1092065.91923	8010.22032038	novel	6010.92395222	False	0	0	horizontal_18		False	N	803.910092091	
0	mixed	54	search	1098263.58121	1106273.83111	8010.2499025	2	6011.00967999	False	0	0	takeaway_81	lightabovetv	False	Z	1275.79500436	
0	mixed	55	search	1115137.07509	1123147.34703	8010.27193816	None	None	False	0	0	clone_31	vase	False	Z	890.016396946	
0	mixed	56	memory	1129691.52822	1137701.80197	8010.27374931	novel	6011.01209486	False	0	0	horizontal_12		False	incorrect	1336.1872029	
0	mixed	57	rating	1145245.53702	1153255.78572	8010.24869507	novel	6011.0241692	False	0	0	color_2	bookbinding	False	3	847.694345468	
0	mixed	58	search	1162612.22551	1170622.51103	8010.28552179	novel	6011.0335268	True	1168815.84135	192.582313756	color_96	fruit	False	N	1070.22342348	
0	mixed	59	memory	1177499.85782	1185510.16055	8010.30272771	4	6011.02024504	True	1183850.24052	339.362450993	clone_20	chair	False	incorrect	9431.0214404	
0	mixed	60	memory	1202263.71343	1210273.93435	8010.2209241	2	6010.96983469	True	1208452.11742	177.434155636	takeaway_89	vent	False	incorrect	2973.58377113	
0	mixed	61	rating	1219523.75142	1227533.99257	8010.24114861	2	6010.95202505	True	1225808.38907	273.68561814	takeaway_7	drawerhandles	False	2	920.506506255	
0	mixed	62	memory	1234104.83813	1242115.09165	8010.2535248	None	None	False	0	0	clone_52	latle	False	incorrect	5942.64962817	
0	mixed	63	memory	1254297.11375	1262307.38267	8010.26891958	None	None	False	0	0	clone_47	chair	False	incorrect	8269.39439968	
0	mixed	64	rating	1277354.92808	1285365.27971	8010.35162877	4	6011.03322495	True	1283553.38063	187.419328353	takeaway_67	lightreflection	False	4	1269.82303855	
0	mixed	65	rating	1292375.79917	1300386.05692	8010.25775082	2	6011.12951776	False	0	0	horizontal_70		False	3	883.41566017	
0	mixed	66	search	1306557.05787	1314567.32679	8010.26891958	None	None	False	0	0	clone_63	xtrafruit	False	N	867.289179102	
0	mixed	67	memory	1322444.37747	1330454.58209	8010.20462375	novel	6010.98341832	True	1328734.02566	278.664771801	color_15	flowers	False	incorrect	2870.57581293	
0	mixed	68	memory	1340264.15021	1348274.40736	8010.2571471	None	None	False	0	0	takeaway_75	soap	False	correct	7320.39095487	
0	mixed	69	rating	1361722.54538	1369732.86501	8010.31963178	None	None	False	0	0	clone_41	knobsleftcab	False	3	1007.56064636	
0	mixed	70	memory	1376916.79214	1384926.98801	8010.19586985	2	6011.03382866	True	1383505.36282	577.53684785	takeaway_30	shotglass	False	correct	9949.22772557	
0	mixed	71	memory	1401267.49782	1409277.71845	8010.22062224	4	6010.96741982	True	1407557.23476	278.769516652	color_14	vaseleft	False	correct	8742.82754349	
0	mixed	72	search	1425138.30245	1433148.55265	8010.25020436	novel	6010.94961018	False	0	0	takeaway_69	whitespotonorange	False	Z	1036.3223147	
0	mixed	73	search	1440599.05603	1448609.35483	8010.29880355	4	6011.04167698	False	0	0	takeaway_6	lightsonright	False	N	1847.33603959	
0	mixed	74	rating	1456073.13455	1464083.41765	8010.28310692	None	None	False	0	0	clone_84	flushlever	False	5	1119.67416201	
0	mixed	75	memory	1470947.46216	1478957.69817	8010.23601702	None	None	False	0	0	color_92	windows	False	incorrect	5573.98578609	
0	mixed	76	rating	1490899.75918	1498910.07156	8010.31238718	None	None	False	0	0	horizontal_31		False	4	1028.49180696	
0	mixed	77	search	1505694.139	1513704.37532	8010.23631887	novel	6010.93964885	False	0	0	takeaway_28	ovenknob	False	Z	1047.21698666	
0	mixed	78	memory	1519928.66845	1527938.95035	8010.28189949	novel	6010.97466442	True	1527038.8546	1099.21148559	horizontal_23		False	incorrect	1372.80684808	
0	mixed	79	rating	1535269.46534	1543279.61442	8010.14908181	2	6010.92365036	True	1541442.63604	162.247057787	horizontal_9		False	2	842.204749319	
0	mixed	80	search	1549543.99133	1557554.30553	8010.31419833	novel	6011.03171565	True	1555585.54243	30.5193895702	color_57	shampoo	False	N	764.778985346	
0	mixed	81	rating	1563818.45091	1571828.8128	8010.36189195	2	6011.11170812	True	1570062.75364	233.191017178	color_78	ovenclock	False	3	860.745493557	
0	mixed	82	rating	1579332.57607	1587342.78583	8010.20975534	4	6011.03624353	True	1585601.94904	258.336724209	takeaway_37	outletbyflower	False	5	847.525908503	
0	mixed	83	search	1593806.98512	1601817.33554	8010.35042133	None	None	False	0	0	horizontal_79		False	N	981.120268823	
0	mixed	84	memory	1609507.67203	1617517.94156	8010.26952329	4	6011.04982716	True	1615756.94335	238.221486761	horizontal_55		False	incorrect	1862.46155834	
0	mixed	85	memory	1627607.46399	1635617.68975	8010.22575383	4	6011.01450973	True	1633851.49987	233.021372779	clone_33	pillow	False	correct	1746.47157762	
0	mixed	86	search	1644067.80856	1652078.05363	8010.24507277	novel	6010.95564735	False	0	0	takeaway_29	dresserknob	False	N	1111.66374669	
0	mixed	87	rating	1660234.87539	1668245.18687	8010.31148161	novel	6011.09601148	True	1666408.18223	162.210834784	color_44	wholepic	False	4	1578.93626321	
0	mixed	88	memory	1675162.52447	1683172.79369	8010.26922143	4	6010.99096478	True	1681401.52626	228.010825848	takeaway_59	spottopright	False	correct	2699.9887105	
0	mixed	89	rating	1692275.99061	1700286.2547	8010.26408984	4	6011.0335268	True	1699107.43079	820.406651509	horizontal_80		False	4	473.467857518	
0	mixed	90	memory	1710069.17326	1718079.42829	8010.25503409	4	6011.04439371	True	1716298.16995	217.952301549	color_61	apple	False	incorrect	8723.47570584	
0	mixed	91	memory	1733606.83854	1741617.10655	8010.268014	2	6011.01662274	False	0	0	color_30	chairsright	False	correct	6862.77217059	
0	mixed	92	rating	1754985.22011	1762995.54367	8010.32355594	novel	6010.72321641	True	1761158.32984	162.386516349	clone_46	xtrawine	False	4	643.17564655	
0	mixed	93	search	1768793.3378	1776803.66559	8010.32778196	novel	6011.04016769	True	1774981.77258	177.39461219	takeaway_27	reflection	False	N	1104.25040721	
0	mixed	94	search	1784174.06723	1792184.39561	8010.32838567	novel	6011.08454087	True	1790580.20286	395.051092546	color_84	painting	False	N	827.332187881	
0	mixed	95	rating	1803713.32904	1811723.51133	8010.18228623	4	6011.01571716	True	1810058.5738	334.229047709	color_16	flowersleft	False	4	1418.48013108	
0	mixed	96	search	1818574.30877	1826584.55596	8010.24718577	2	6010.97677743	True	1825380.81666	795.531107712	horizontal_49		False	Z	1306.63376008	
0	mixed	97	memory	1833142.03191	1841152.29418	8010.26227869	2	6011.05103459	True	1839345.72713	192.644194721	color_74	fruitleft	False	incorrect	4739.57592523	
0	mixed	98	memory	1852401.33156	1860411.5552	8010.22364082	None	None	False	0	0	takeaway_19	headboard	False	correct	9301.38051903	
0	mixed	99	search	1876831.90685	1884842.21471	8010.30785931	4	6011.08967246	False	0	0	horizontal_8		False	N	560.075247252	
0	mixed	100	search	1890839.88648	1898850.21275	8010.32627267	2	6011.1147267	False	0	0	horizontal_40		False	N	1735.88480119	
0	mixed	101	memory	1905914.16416	1913924.42433	8010.26016568	None	None	False	0	0	color_75	lampchord	False	incorrect	5307.31928042	
0	mixed	102	search	1925706.61269	1933716.84931	8010.23662073	novel	6011.01058557	True	1931965.80277	248.179492226	horizontal_1		False	N	1028.73268993	
0	mixed	103	memory	1939981.15468	1947991.38647	8010.231791	novel	6011.00032238	True	1946286.1578	294.002798831	horizontal_19		False	correct	949.263646715	
0	mixed	104	search	1955455.19305	1963465.37322	8010.18017322	4	6010.99307778	False	0	0	horizontal_75		False	Z	1863.78098123	
0	mixed	105	memory	1970782.67949	1978792.9143	8010.23480958	2	6011.01058557	True	1976955.99358	162.3035053	clone_50	redvase	False	incorrect	5966.28362853	
0	mixed	106	rating	1995226.64039	2003236.88878	8010.24839321	2	6010.93149868	True	2001516.20104	278.629152515	color_66	painting	False	2	891.729141285	
0	mixed	107	memory	2009767.66837	2017777.94725	8010.2788809	None	None	False	0	0	horizontal_24		False	incorrect	1516.71540673	
0	mixed	108	rating	2027147.72978	2035158.00987	8010.28008834	2	6011.01933946	True	2033422.09911	263.349987865	horizontal_16		False	4	1036.81072153	
0	mixed	109	search	2043341.5304	2051351.80656	8010.27616418	novel	6011.04016769	True	2050360.52604	1007.9554771	clone_64	xtraglass	False	N	832.118454051	
0	mixed	110	memory	2057829.3157	2065839.57768	8010.26197683	4	6010.99066292	False	0	0	takeaway_100	cabnet	False	correct	6264.87467445	
0	mixed	111	rating	2079087.75324	2087098.01703	8010.26378798	None	None	False	0	0	clone_85	glassontable	False	6	879.935836986	
0	mixed	112	rating	2093535.64011	2101545.91356	8010.27344745	novel	6011.02054689	True	2099739.17868	192.518017926	horizontal_47		False	6	1621.3220068	
0	mixed	113	memory	2109316.21535	2117326.57392	8010.35857151	None	None	False	0	0	clone_80	statue	False	incorrect	11017.2499979	
0	mixed	114	search	2208264.99632	2216275.28849	8010.29216267	4	None	False	0	0	clone_13	xtrapillow	False	N	2487.66395437	
0	mixed	115	search	2255446.9164	2263457.25655	8010.34015815	4	6011.10627467	True	2261620.30867	162.285997515	clone_59	statue	False	Z	1003.62441334	
0	mixed	116	search	2270014.67454	2278024.97123	8010.29669055	2	6010.99639823	True	2276192.94968	167.278734803	takeaway_36	backwindowbuildings	False	N	1235.67168919	
0	mixed	117	search	2284968.975	2292979.24573	8010.27073073	4	6011.04046955	True	2291177.63972	197.624253957	color_43	purpleright	False	Z	1865.13240111	
0	mixed	118	search	2301469.3158	2309479.61701	8010.30121842	4	6011.04077141	False	0	0	takeaway_82	reflectionontable	False	N	1180.59159409	
0	mixed	119	memory	2316010.41472	2324020.69299	8010.27827719	4	6011.02356548	True	2323312.90396	1291.46567931	horizontal_37		False	correct	610.863822034	
