blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	blocked	75	memory	2988060.83737	2996071.46604	8010.62867058	None	None	False	0	0	clone_88	lightright	False	correct	31256.1310082	
0	blocked	76	memory	3037801.88672	3045812.07378	8010.18705446	None	None	False	0	0	horizontal_61		False	incorrect	1664.41642679	
0	blocked	77	memory	3057314.24081	3065324.44326	8010.20244914	None	None	False	0	0	color_15	flowers	False	incorrect	28300.3490669	
0	blocked	78	memory	3102016.96585	3110027.17313	8010.20727885	None	None	False	0	0	horizontal_9		False	incorrect	2509.36992881	
0	blocked	79	memory	3121995.75741	3130005.98461	8010.22720138	None	None	False	0	0	clone_94	bottononwheel	False	incorrect	21217.6877668	
0	blocked	80	search	3161207.24202	3169217.52658	8010.28455412	None	None	False	0	0	clone_37	xtraknob	False	Z	7625.95507409	
0	blocked	81	search	3183145.37683	3191155.54456	8010.16773564	None	None	False	0	0	takeaway_23	rightknob	False	N	1858.75709967	
0	blocked	82	search	3199152.44812	3207162.70067	8010.25255733	None	None	False	0	0	horizontal_27		False	Z	1584.04289744	
0	blocked	83	search	3216305.768	3224316.13647	8010.36847024	None	None	False	0	0	horizontal_69		False	Z	1051.71768445	
0	blocked	84	search	3231713.14905	3239723.46107	8010.31202307	None	None	False	0	0	color_56	book	False	Z	892.049762862	
0	blocked	85	search	3247840.22975	3255850.50645	8010.27670585	None	None	False	0	0	takeaway_95	drawerknob	False	N	1815.30213425	
0	blocked	86	search	3265286.713	3273297.02623	8010.31323049	None	None	False	0	0	clone_26	statue	False	N	917.717529896	
0	blocked	87	search	3280520.77799	3288531.0713	8010.29330796	None	None	False	0	0	color_91	cup	False	Z	1733.97594566	
0	blocked	88	search	3296954.4417	3304964.6689	8010.22720138	None	None	False	0	0	clone_45	dressknob	False	N	2052.07870487	
0	blocked	89	search	3313201.55323	3321211.67599	8010.12275902	None	None	False	0	0	takeaway_72	paintingwords	False	N	641.878610204	
0	blocked	90	search	3329275.24366	3337285.48233	8010.23867193	None	None	False	0	0	color_37	redtogreenright	False	Z	2034.58974074	
0	blocked	91	search	3346042.04077	3354052.27552	8010.23474779	None	None	False	0	0	horizontal_64		False	N	1603.41665379	
0	blocked	92	search	3365607.83553	3373617.92811	8010.09257336	None	None	False	0	0	takeaway_17	clock	False	N	1173.32119468	
0	blocked	93	search	3379815.54694	3387825.84689	8010.29994881	None	None	False	0	0	horizontal_11		False	Z	677.297249	
0	blocked	94	search	3396862.28158	3404872.50787	8010.22629581	None	None	False	0	0	color_18	magcolor	False	N	547.577420165	
0	blocked	95	search	3413229.26125	3421239.44559	8010.18433775	None	None	False	0	0	takeaway_42	lights	False	Z	1358.89685924	
0	blocked	96	search	3428023.48534	3436033.64916	8010.16381151	None	None	False	0	0	color_49	spacepink	False	N	1252.28414843	
0	blocked	97	search	3443750.69035	3451760.89974	8010.20939184	None	None	False	0	0	clone_76	window	False	N	660.74705871	
0	blocked	98	search	3458171.77448	3466181.98297	8010.20848627	None	None	False	0	0	clone_62	robotbottomshelf	False	N	559.447626683	
0	blocked	99	search	3473285.88953	3481296.09862	8010.20908999	None	None	False	0	0	color_42	cups	False	Z	1426.09465255	
0	blocked	100	search	3489506.26896	3497516.47261	8010.20365657	None	None	False	0	0	takeaway_49	chairlegs	False	Z	752.371384966	
0	blocked	101	search	3503567.442	3511577.69636	8010.25436847	None	None	False	0	0	clone_17	dot	False	N	672.207947762	
0	blocked	102	search	3526065.35134	3534075.58367	8010.23233294	None	None	False	0	0	takeaway_86	cuponshelf	False	Z	1072.43409868	
0	blocked	103	search	3541299.44591	3549309.62874	8010.18282847	None	None	False	0	0	color_93	rocks	False	N	643.444943782	
0	blocked	104	search	3556866.70257	3564876.95633	8010.25376476	None	None	False	0	0	horizontal_28		False	N	398.490475823	
