blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	mixed	22	memory	606487.813713	614498.445132	8010.63141938	None	None	False	0	0	takeaway_78	floweronwallright	False	incorrect	15673.3929562	
0	mixed	23	rating	635890.172186	643900.388551	8010.21636538	None	None	False	0	0	takeaway_59	spottopright	False	3	1399.22126815	
0	mixed	24	memory	650657.795982	658668.008423	8010.21244124	None	None	False	0	0	horizontal_42		False	correct	5687.23281842	
0	mixed	25	search	670076.944068	678087.207221	8010.26315329	None	None	False	0	0	clone_2	statueright	False	N	803.748586553	
0	mixed	26	search	684644.758155	692654.907508	8010.14935303	None	None	False	0	0	horizontal_12		False	Z	2347.73314111	
0	mixed	27	memory	700705.142021	708715.36231	8010.22028953	None	None	False	0	0	horizontal_27		False	correct	1591.05046996	
0	mixed	28	search	715845.962445	723856.168246	8010.20580037	None	None	False	0	0	takeaway_44	lightorangeright	False	Z	930.016161448	
0	mixed	29	search	730493.253788	738503.868605	8010.61481722	None	None	False	0	0	color_31	mid.light	False	N	618.055844836	
0	mixed	30	memory	744794.796702	752805.073741	8010.27703873	None	None	False	0	0	takeaway_80	tilesbackleft	False	correct	12380.4300382	
0	mixed	31	search	771384.534998	779394.716649	8010.18165178	None	None	False	0	0	clone_77	drawer	False	N	486.510594291	
0	mixed	32	rating	786085.490256	794095.724733	8010.23447683	None	None	False	0	0	clone_61	towel	False	4	1227.84653084	
0	mixed	33	search	800919.746971	808930.051781	8010.30480962	None	None	False	0	0	horizontal_30		False	Z	1614.6934547	
0	mixed	34	rating	815820.595855	823830.894627	8010.29877247	None	None	False	0	0	takeaway_85	switchleftdoor	False	7	921.475708625	
0	mixed	35	rating	830734.900336	838745.192165	8010.29182975	None	None	False	0	0	clone_42		False	3	865.675547917	
0	mixed	36	memory	845289.237092	853299.562729	8010.32563778	None	None	False	0	0	color_99	thermlid	False	incorrect	15446.7375549	
0	mixed	37	search	874664.638486	882674.893791	8010.25530499	None	None	False	0	0	clone_43	butterflyright	False	Z	1868.47165347	
0	mixed	38	search	890205.310156	898215.538595	8010.22843968	None	None	False	0	0	color_63	clock	False	Z	591.569362918	
0	mixed	39	rating	904319.807705	912330.047917	8010.24021212	None	None	False	0	0	clone_32	shelf	False	4	1199.47223244	
0	mixed	40	search	919274.120976	927284.300817	8010.17984063	None	None	False	0	0	takeaway_30	shotglass	False	N	1106.28430987	
0	mixed	41	rating	934055.057591	942065.322556	8010.26496443	None	None	False	0	0	takeaway_61	fanlever	False	6	847.788682881	
0	mixed	42	memory	948889.320344	956899.539426	8010.2190821	None	None	False	0	0	clone_30	lightonright	False	incorrect	13866.2925445	
0	mixed	43	memory	985022.03499	993032.261015	8010.22602482	None	None	False	0	0	horizontal_61		False	incorrect	2062.25930642	
0	mixed	44	rating	1004387.87656	1012398.11466	8010.23809912	None	None	False	0	0	takeaway_60	lampsonwall	False	5	1361.63760081	
0	mixed	45	memory	1019701.95803	1027712.30751	8010.34948452	None	None	False	0	0	color_15	flowers	False	correct	13692.5295111	
0	mixed	46	rating	1047491.26877	1055501.53645	8010.26768115	None	None	False	0	0	color_1	oranges	False	7	1334.9304611	
0	mixed	47	memory	1062512.09452	1070522.39903	8010.30450776	None	None	False	0	0	clone_17	dot	False	incorrect	8577.72467099	
0	mixed	48	rating	1085116.70624	1093126.98569	8010.27945359	None	None	False	0	0	color_36	lights	False	7	911.353824624	
0	mixed	49	rating	1102150.11522	1110160.35573	8010.24051398	None	None	False	0	0	horizontal_64		False	5	1106.98552473	
0	mixed	50	rating	1119063.58929	1127073.85305	8010.263757	None	None	False	0	0	takeaway_76	reflectionlights	False	6	473.241242662	
0	mixed	51	memory	1141241.70571	1149251.95921	8010.25349385	None	None	False	0	0	takeaway_51	lightright	False	correct	15993.2815587	
0	mixed	52	search	1185811.19692	1193821.47698	8010.2800573	None	None	False	0	0	color_97	vase	False	N	668.491696807	
0	mixed	53	memory	1200285.59005	1208295.82121	8010.2311564	None	None	False	0	0	horizontal_74		False	incorrect	2895.20928079	
0	mixed	54	memory	1219038.3042	1227048.59362	8010.28941489	None	None	False	0	0	horizontal_50		False	correct	2230.19618923	
0	mixed	55	rating	1234978.91707	1242989.15094	8010.23387311	None	None	False	0	0	takeaway_8	ventonfireplace	False	5	1038.57949507	
0	mixed	56	search	1249853.12039	1257863.40286	8010.28247216	None	None	False	0	0	clone_58	xtrapillow	False	Z	929.467384604	
0	mixed	57	rating	1264420.81102	1272431.03191	8010.22089324	None	None	False	0	0	horizontal_39		False	7	1244.15588885	
0	mixed	58	memory	1280801.17918	1288811.3892	8010.21002638	None	None	False	0	0	clone_14	corner	False	correct	6874.23501776	
0	mixed	59	search	1302046.25905	1310056.6517	8010.39265013	None	None	False	0	0	color_49	spacepink	False	N	559.312272135	
0	mixed	60	rating	1316000.92549	1324011.18321	8010.25771985	None	None	False	0	0	color_51	dots	False	5	380.5456496	
0	mixed	61	rating	1332434.59141	1340444.82317	8010.23176011	None	None	False	0	0	clone_71	cupsshelf	False	5	674.591934007	
0	mixed	62	search	1347348.81409	1355358.99816	8010.18406664	None	None	False	0	0	horizontal_21		False	N	1176.03119033	
0	mixed	63	search	1362196.44038	1370206.66942	8010.2290434	None	None	False	0	0	color_64	flowers	False	Z	936.177977567	
0	mixed	64	memory	1376524.27115	1384534.44556	8010.1744072	None	None	False	0	0	clone_64	xtraglass	False	incorrect	6496.1301875	
0	mixed	65	search	1396903.0289	1404913.24707	8010.21817653	None	None	False	0	0	clone_97	xtralight	False	Z	874.248299486	
0	mixed	66	memory	1411404.10985	1419414.3564	8010.24655113	None	None	False	0	0	takeaway_93	statueheadleft	False	correct	7383.69553209	
0	mixed	67	search	1432542.61623	1440552.85071	8010.23447683	None	None	False	0	0	horizontal_56		False	N	850.140454271	
0	mixed	68	search	1446657.12435	1454667.55081	8010.42645817	None	None	False	0	0	clone_95	light	False	N	1201.99213842	
0	mixed	69	memory	1462997.53684	1471007.7188	8010.18195363	None	None	False	0	0	takeaway_14	sharkteeth	False	incorrect	10096.0006303	
0	mixed	70	memory	1486748.28892	1494758.67584	8010.38691484	None	None	False	0	0	horizontal_63		False	incorrect	2286.29911296	
