blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	mixed	101	rating	2520442.47684	2528452.87552	8010.39868728	None	None	False	0	0	horizontal_73		False	5	2513.69285763	
0	mixed	102	search	2545752.70751	2553762.95467	8010.24715484	2	6011.0214192	True	2553187.43114	1423.70220917	clone_84	flushlever	False	N	1840.4227574	
0	mixed	103	search	2562692.84254	2570703.08003	8010.2374954	None	None	False	0	0	color_95	flowers	False	Z	963.982972825	
0	mixed	104	search	2578033.59372	2586043.82095	8010.22723225	4	6011.0072319	False	0	0	takeaway_22	lightleft	False	N	1422.9798643	
0	mixed	105	rating	2594027.41288	2602037.64977	8010.23689169	novel	6011.00270404	False	0	0	color_55	flowerleft	False	4	927.49957589	
0	mixed	106	memory	2618178.1128	2626188.33852	8010.22572296	2	6011.00421333	True	2624503.38443	314.267413099	horizontal_3		False	correct	2702.54574499	
0	mixed	107	memory	2637197.03745	2645207.69755	8010.66009583	novel	6011.00149661	True	2643725.23758	517.19863005	takeaway_56	chairstar	False	incorrect	2523.04711814	
0	mixed	108	memory	2659788.72182	2667798.94966	8010.22783597	4	None	False	0	0	color_51	dots	False	correct	3291.37061997	
0	mixed	109	memory	2694855.11567	2702865.4407	8010.32503406	2	6011.10382628	False	0	0	horizontal_23		False	correct	8221.39010185	
0	mixed	110	search	2719232.42541	2727242.65294	8010.22753411	novel	6011.02383406	False	0	0	clone_79	midcouch	False	N	1333.6542078	
0	mixed	111	rating	2744635.91132	2752646.23997	8010.32865635	novel	6024.42177696	False	0	0	clone_39	xtraspots	False	5	2652.32119323	
0	mixed	112	rating	2764721.55552	2772731.79845	8010.24292884	2	6024.35446275	False	0	0	horizontal_55		False	5	931.759388219	
0	mixed	113	rating	2795856.17066	2803866.43925	8010.26858672	4	6011.11378758	True	2802110.66426	243.379813343	color_44	wholepic	False	4	1860.5331044	
0	mixed	114	search	2824818.31502	2832828.58602	8010.27100158	4	6011.07575354	True	2830834.54499	5.15421595238	color_77	booksleft	False	N	625.846483753	
0	mixed	115	search	2853220.7402	2861230.98675	8010.24655113	novel	6011.07092382	False	0	0	horizontal_10		False	N	524.384044782	
0	mixed	116	search	2868214.90349	2876225.19502	8010.29152789	4	6011.09477056	True	2874580.72	354.721744784	takeaway_29	dresserknob	False	Z	4057.87724182	
0	mixed	117	memory	2886914.35731	2894924.68476	8010.32744892	None	None	False	0	0	color_41	towelleft	False	correct	4636.39398676	
0	mixed	118	memory	2917995.71423	2926005.98372	8010.26949229	novel	6011.08873341	False	0	0	takeaway_31	glass.left	False	incorrect	1277.04476727	
0	mixed	119	search	2940120.40852	2948130.77914	8010.37061454	4	6011.14155847	False	0	0	clone_13	xtrapillow	False	N	1015.05483844	
