blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	mixed	96	search	2468115.28147	2476127.14387	8011.86239406	None	None	False	0	0	horizontal_58		False	N	1140.54754527	
0	mixed	97	rating	2492452.53533	2500463.08344	8010.54810672	None	None	False	0	0	horizontal_73		False	5	1298.87721103	
0	mixed	98	rating	2507380.1155	2515390.4013	8010.2857926	None	None	False	0	0	horizontal_55		False	5	1218.72711543	
0	mixed	99	rating	2525546.6732	2533559.25673	8012.5835315	None	None	False	0	0	horizontal_41		False	3	1116.5713099	
0	mixed	100	search	2541554.10221	2549566.67578	8012.57357021	None	None	False	0	0	horizontal_75		False	N	1187.59172693	
0	mixed	101	memory	2556948.16594	2564957.8936	8009.72765817	None	None	False	0	0	color_13	wheelsleft	False	correct	6585.16274041	
0	mixed	102	memory	2580406.12203	2588415.81467	8009.69264271	None	None	False	0	0	horizontal_48		False	incorrect	8519.8302233	
0	mixed	103	rating	2605182.96365	2613196.53063	8013.56698307	None	None	False	0	0	color_40	whole+pic.in.mirror	False	4	1497.47345315	
0	mixed	104	memory	2621136.14405	2629146.77034	8010.6262878	None	None	False	0	0	color_17	underfacet	False	correct	3814.25262208	
0	mixed	105	memory	2642461.29735	2650471.45425	8010.15689946	None	None	False	0	0	takeaway_98	handletopright	False	correct	3776.9019887	
0	mixed	106	rating	2665079.1923	2673091.82836	8012.6360547	None	None	False	0	0	clone_53	plates	False	2	1083.61783398	
0	mixed	107	memory	2683645.34768	2691655.79497	8010.44728633	None	None	False	0	0	color_66	painting	False	incorrect	13546.0190738	
0	mixed	108	search	2716955.54877	2724976.20729	8020.65852014	None	None	False	0	0	color_57	shampoo	False	Z	1667.01018044	
0	mixed	109	memory	2733852.61629	2741864.05367	8011.43737877	None	None	False	0	0	clone_55	darklightright	False	correct	5946.90810433	
0	mixed	110	memory	2760589.54752	2768599.20364	8009.65611796	None	None	False	0	0	clone_90	pillowsplotch	False	incorrect	8150.74217691	
0	mixed	111	search	2785472.66469	2793483.92881	8011.26411259	None	None	False	0	0	takeaway_32	ceilingfan	False	Z	2339.88967714	
0	mixed	112	memory	2802867.5857	2810890.17913	8022.59342639	None	None	False	0	0	takeaway_66	spottopleft	False	incorrect	4895.57301902	
0	mixed	113	rating	2828389.38283	2836399.89441	8010.51158197	None	None	False	0	0	clone_78	fireplacehanging	False	2	1636.09031816	
0	mixed	114	search	2844756.45175	2852767.09283	8010.64107881	None	None	False	0	0	color_5	applesgreen	False	Z	1354.08301442	
0	mixed	115	memory	2859510.75156	2867521.38479	8010.63323052	None	None	False	0	0	takeaway_10	leftoflight	False	correct	13057.3314836	
0	mixed	116	memory	2894790.37026	2902800.62587	8010.25560685	None	None	False	0	0	takeaway_78	floweronwallright	False	incorrect	43090.3269177	
0	mixed	117	rating	2954167.501	2962177.92836	8010.42736374	None	None	False	0	0	clone_26	statue	False	3	2545.02475533	
0	mixed	118	rating	2972827.19476	2980837.84188	8010.64711596	None	None	False	0	0	horizontal_46		False	2	1051.99554941	
0	mixed	119	rating	2988807.44604	2996820.06096	8012.61492468	None	None	False	0	0	color_71	ventreflection	False	2	1061.81799083	
