blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	mixed	97	search	2167063.33494	2175073.54614	8010.21120298	None	None	False	0	0	takeaway_17	clock	False	N	1115.05473263	
0	mixed	98	search	2182963.83366	2190974.07807	8010.2444072	None	None	False	0	0	horizontal_22		False	N	1579.60953046	
0	mixed	99	search	2199317.45679	2207327.66527	8010.20848627	None	None	False	0	0	clone_84	flushlever	False	N	753.616543187	
0	mixed	100	search	2218749.8373	2226760.07959	8010.24229421	None	None	False	0	0	color_39	painting	False	Z	1200.76931157	
0	mixed	101	memory	2235344.43974	2243353.65754	8009.21779311	None	None	False	0	0	color_41	towelleft	False	correct	18039.5685625	
0	mixed	102	search	2269663.35872	2277673.67859	8010.31987134	None	None	False	0	0	takeaway_67	lightreflection	False	Z	726.223666036	
0	mixed	103	rating	2286443.52596	2294453.71573	8010.18977117	None	None	False	0	0	takeaway_5	thermostat	False	6	924.41089678	
0	mixed	104	memory	2309114.67349	2317124.88801	8010.2145234	None	None	False	0	0	horizontal_6		False	correct	20200.1212256	
0	mixed	105	rating	2348299.47429	2356309.72896	8010.25467032	None	None	False	0	0	takeaway_16	pillow	False	5	875.208884724	
0	mixed	106	memory	2366172.53214	2374182.74365	8010.21150484	None	None	False	0	0	takeaway_53	drawerhandlebottom	False	incorrect	13047.9260645	
0	mixed	107	search	2395241.15591	2403251.42356	8010.26765016	None	None	False	0	0	takeaway_4	ceilinglights	False	N	1383.14046713	
0	mixed	108	memory	2411488.22427	2419498.46747	8010.24319978	None	None	False	0	0	takeaway_90	exitsign	False	correct	9347.41665137	
0	mixed	109	rating	2437398.11829	2445408.37628	8010.25799075	None	None	False	0	0	horizontal_26		False	6	662.723011611	
0	mixed	110	memory	2452858.76646	2460869.01962	8010.25316104	None	None	False	0	0	clone_28	wine	False	incorrect	7144.0872945	
0	mixed	111	memory	2475943.12238	2483953.35471	8010.23233294	None	None	False	0	0	clone_14	corner	False	correct	2043.35565462	
0	mixed	112	rating	2501253.24073	2509264.4218	8011.18106804	None	None	False	0	0	clone_65	xtraheartnightstand	False	2	1259.62046974	
0	mixed	113	rating	2520459.00305	2528469.37152	8010.36847024	None	None	False	0	0	takeaway_80	tilesbackleft	False	5	1567.95454765	
0	mixed	114	memory	2545422.7202	2553432.99057	8010.27036686	None	None	False	0	0	clone_63	xtrafruit	False	incorrect	9396.78709938	
0	mixed	115	memory	2572758.75656	2580769.05892	8010.30236366	None	None	False	0	0	color_47	potonshelf	False	correct	14724.0771642	
0	mixed	116	search	2604066.57446	2612076.92421	8010.34975513	None	None	False	0	0	takeaway_93	statueheadleft	False	Z	972.103324286	
0	mixed	117	memory	2619793.84315	2627804.06915	8010.22599395	None	None	False	0	0	clone_53	plates	False	correct	10300.5679129	
0	mixed	118	rating	2648649.21191	2656659.453	8010.24108678	None	None	False	0	0	takeaway_64	plant	False	2	983.248471398	
0	mixed	119	rating	2665069.55046	2673079.80121	8010.25074619	None	None	False	0	0	color_2	bookbinding	False	6	1610.589067	
