blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	mixed	17	search	728830.295019	736840.579365	8010.2843454	None	None	False	0	0	clone_5	spanishbook	False	N	11009.3340924	
0	mixed	18	memory	760271.715001	768282.025609	8010.31060715	novel	6011.02450433	False	0	0	clone_85	glassontable	False	correct	8463.37299965	
0	mixed	19	memory	786528.357867	794538.680247	8010.32237967	novel	6011.13256995	True	793107.054693	567.564255274	takeaway_20	drawerknob	False	correct	8094.54232399	
0	mixed	20	memory	813544.801953	821555.089015	8010.28706213	2	6011.0462382	True	819561.095713	5.24752158439	horizontal_59		False	incorrect	6861.85591532	
0	mixed	21	memory	834710.097676	842720.418848	8010.32117223	None	None	False	0	0	horizontal_43		False	incorrect	4112.38039581	
0	mixed	22	search	854249.323382	862259.611048	8010.28766585	2	6011.10902493	False	0	0	fillers_9-16_20	filler	True	N	1642.30944077	
0	mixed	23	memory	872455.723282	880466.007627	8010.2843454	4	6011.09544126	True	878887.22598	420.407256455	clone_78	fireplacehanging	False	correct	8070.2314838	
0	mixed	24	search	894967.247665	902977.448396	8010.20073038	novel	6010.9698678	True	901064.479555	86.2620223002	color_18	magcolor	False	Z	990.626967745	
0	mixed	25	search	909894.844606	917905.150383	8010.30577741	None	None	False	0	0	fillers_9-16_21	filler	True	N	1348.04615549	
0	mixed	26	memory	936138.197514	944148.477633	8010.28011937	None	None	False	0	0	color_14	vaseleft	False	correct	3429.52642506	
0	mixed	27	memory	959889.172368	967899.45611	8010.28374168	2	6011.05619956	True	966639.71647	739.487901782	horizontal_18		False	incorrect	11138.1437828	
0	mixed	28	rating	988598.224705	996608.634624	8010.40991885	2	6011.17754698	False	0	0	clone_41	knobsleftcab	False	1	4730.18731575	
0	mixed	29	rating	1014215.21449	1022225.59724	8010.38275152	None	None	False	0	0	color_80	backchair	False	2	3695.8749723	
0	mixed	30	rating	1031302.11646	1039312.37031	8010.25385761	2	6011.02058016	False	0	0	color_15	flowers	False	6	5838.13732303	
0	mixed	31	search	1052187.44012	1060197.75525	8010.31513504	novel	6011.08457433	False	0	0	takeaway_27	reflection	False	N	1736.52153072	
0	mixed	32	search	1070340.59114	1078350.87669	8010.28555283	2	6011.07431111	True	1076579.74126	228.075810145	clone_80	statue	False	Z	879.256894919	
0	mixed	33	search	1086014.63836	1094024.97493	8010.33656705	4	6011.01967458	True	1092263.89171	238.233676507	color_100	stereoright	False	Z	1245.00588927	
0	mixed	34	memory	1101475.40088	1109485.71602	8010.31513504	None	None	False	0	0	takeaway_40	handleshadow	False	correct	3214.47614436	
0	mixed	35	memory	1120961.32247	1128971.70371	8010.38124222	4	6011.02299504	True	1128852.2263	1879.88083803	horizontal_20		False	incorrect	2317.3769516	
0	mixed	36	memory	1138568.02489	1146578.26154	8010.23665163	4	6011.02269318	True	1144923.58765	344.540060046	horizontal_10		False	correct	2220.10732908	
0	mixed	37	memory	1157547.39523	1165557.73028	8010.33505775	2	6011.13981457	False	0	0	clone_96	NtoMinPoster	False	incorrect	3715.08650381	
0	mixed	38	memory	1177006.77101	1185017.02999	8010.25898922	4	6010.64838768	True	1183291.04516	273.625770571	takeaway_68	spotonshelf	False	incorrect	9823.50469482	
0	mixed	39	rating	1206275.62015	1214285.93831	8010.31815364	2	6011.03416383	True	1213142.54187	855.887553799	takeaway_85	switchleftdoor	False	6	1555.09988221	
0	mixed	40	search	1221843.05944	1229853.39691	8010.33747263	None	None	False	0	0	clone_15	xtracupx2	False	N	1095.01111144	
0	mixed	41	rating	1237183.88482	1245194.19875	8010.31392761	2	6011.07099066	True	1243615.36216	420.406350878	takeaway_86	cuponshelf	False	2	1060.63447197	
0	mixed	42	search	1253417.76629	1261428.03675	8010.27045987	novel	6011.04442704	True	1259763.23396	334.423246545	horizontal_37		False	Z	1895.95544799	
0	mixed	43	search	1269731.57828	1277741.89795	8010.31966293	novel	6011.00035559	True	1276917.66275	1175.08411309	clone_22	xtra.orb.by.stair.rail	False	N	1197.97983701	
0	mixed	44	search	1289617.37828	1297627.66806	8010.28977886	4	6010.94662464	False	0	0	clone_30	lightonright	False	N	717.136731987	
0	mixed	45	memory	1305624.53023	1313634.9323	8010.40207051	None	None	False	0	0	takeaway_93	statueheadleft	False	incorrect	18006.7350841	
0	mixed	46	memory	1339331.82303	1347342.16231	8010.33928378	None	None	False	0	0	clone_4	carpetsquare	False	incorrect	6919.60672567	
0	mixed	47	memory	1360870.25847	1368880.59232	8010.33385032	4	6011.038088	True	1367139.69866	258.402101907	takeaway_31	glass.left	False	incorrect	7696.51400838	
0	mixed	48	rating	1384941.11812	1392951.5534	8010.43527503	None	None	False	0	0	horizontal_52		False	5	2446.67837076	
0	mixed	49	rating	1402761.00292	1410771.36907	8010.36614926	2	6011.11959	True	1409106.4881	334.365591424	takeaway_69	whitespotonorange	False	5	1129.5338508	
0	mixed	50	search	1495779.15523	1503789.35022	8010.19499505	2	6010.96835851	False	0	0	takeaway_42	lights	False	N	2931.81844251	
0	mixed	51	memory	1582346.22806	1590356.46199	8010.2339349	2	6011.06434976	True	1588494.11676	136.824355938	horizontal_24		False	correct	2580.77512631	
0	mixed	52	rating	1600072.79246	1608083.0762	8010.28374168	4	6011.04955865	True	1606088.96336	5.12134440872	clone_43	butterflyright	False	1	4152.13767681	
0	mixed	53	search	1622131.09326	1630141.4105	8010.31724806	novel	6011.09815799	True	1628380.30797	238.116555109	horizontal_9		False	Z	2983.7122774	
0	mixed	54	rating	1642190.15172	1650200.46052	8010.308796	novel	6011.06284046	True	1648485.12136	283.906795516	clone_18	wine	False	5	1663.12293943	
0	mixed	55	memory	1657104.51394	1665114.84085	8010.32690755	2	6011.01092066	True	1663120.69451	5.16964189219	horizontal_2		False	correct	2227.02715103	
0	mixed	56	rating	1675670.71681	1683681.06334	8010.34652841	2	6011.10962865	True	1681899.84158	218.015142469	color_40	whole+pic.in.mirror	False	3	1068.08405694	
0	mixed	57	rating	1691464.79778	1699475.05707	8010.25929108	4	6010.9876775	True	1697972.18035	496.394894714	horizontal_39		False	7	750.772005088	
0	mixed	58	rating	1707898.52125	1715908.83427	8010.31302203	4	6011.06284046	False	0	0	color_9	chairs	False	7	1652.60435124	
0	mixed	59	search	1727664.42425	1735674.67932	8010.25506505	2	6011.0640479	True	1734202.3737	526.88539792	color_60	paper	False	Z	811.877679378	
0	mixed	60	search	1742405.46583	1750415.74293	8010.27710077	novel	6011.07582041	True	1748978.83604	562.294396104	horizontal_61		False	N	3750.59028581	
0	mixed	61	rating	1760358.63538	1768368.89769	8010.26230967	novel	6011.05408654	False	0	0	takeaway_73	cabnethandle	False	2	2381.22773411	
0	mixed	62	rating	1778684.97785	1786695.31321	8010.33535961	novel	6011.08246131	True	1785825.37713	1129.31681398	takeaway_92	bottlelidwindow	False	5	5369.28738874	
0	mixed	63	rating	1798544.11734	1806554.4053	8010.28796771	novel	6011.08880036	True	1804747.82284	192.616703322	horizontal_16		False	5	2307.33530105	
0	mixed	64	search	1815284.43022	1823294.77403	8010.34381167	4	6011.09061151	True	1822824.86367	1529.34283425	fillers_9-16_28	filler	True	N	1478.80555494	
0	mixed	65	search	1830745.24043	1838755.56976	8010.32932243	4	6011.09544126	True	1837551.50142	795.165542644	clone_19	plant	False	Z	769.832003241	
0	mixed	66	search	1846059.41587	1854069.73734	8010.32147409	None	None	False	0	0	takeaway_60	lampsonwall	False	Z	804.804814776	
0	mixed	67	rating	1860800.49517	1868810.76925	8010.27408218	2	6011.11385468	True	1867105.56955	293.96052043	takeaway_9	overheadlight	False	5	1242.27496844	
0	mixed	68	rating	1875688.14617	1883698.44108	8010.29491047	None	None	False	0	0	horizontal_67		False	5	386.357530574	
0	mixed	69	memory	1889109.72071	1897120.1092	8010.38848685	None	None	False	0	0	color_43	purpleright	False	incorrect	9939.05823529	
0	mixed	70	memory	1914713.31821	1922723.67017	8010.35196187	4	6011.16124658	True	1921094.47441	369.994946876	horizontal_56		False	incorrect	2489.6764129	
0	mixed	71	rating	1932293.34473	1940303.66107	8010.31634248	novel	6011.04412518	False	0	0	color_86	buildingoutside	False	5	5840.05654428	
0	mixed	72	search	1952765.58847	1960775.88428	8010.29581605	None	None	False	0	0	color_64	flowers	False	Z	985.454910979	
0	mixed	73	memory	1970398.89073	1978409.19017	8010.29943836	None	None	False	0	0	clone_42		False	correct	3089.12787423	
0	mixed	74	memory	1989391.66784	1997401.93105	8010.26321525	2	6011.06012373	True	1996350.20475	947.476788531	color_8	paintingright	False	incorrect	10898.4297884	
0	mixed	75	search	2017341.1369	2025351.3322	8010.19529691	novel	6010.99824258	True	2023564.89371	212.758565106	horizontal_6		False	N	1187.83827105	
0	mixed	76	search	2032455.33237	2040465.69943	8010.36705484	2	6011.06314232	False	0	0	clone_40	xtradoorknob	False	Z	1838.71477981	
0	mixed	77	rating	2050221.91396	2058232.24117	8010.32720941	4	6011.12441975	True	2056395.31007	162.271696286	clone_9	bookshelf	False	4	4053.23801422	
0	mixed	78	search	2068428.34283	2076438.6785	8010.33566147	None	None	False	0	0	fillers_9-16_25	filler	True	N	707.989188608	
0	mixed	79	search	2084155.71712	2092166.03649	8010.31936107	2	6011.0217876	True	2090642.98349	476.244580872	clone_47	chair	False	Z	1812.42012049	
0	mixed	80	memory	2105361.04059	2113371.26728	8010.22669028	novel	6011.01605227	True	2111600.08084	228.02419221	clone_11	vaseleft	False	correct	9597.19838372	
0	mixed	81	memory	2131177.96385	2139188.15402	8010.1901653	None	None	False	0	0	color_20	limes	False	correct	8793.49505343	
0	mixed	82	search	2163938.75004	2171949.04374	8010.29370303	4	6011.10902493	True	2170177.8748	228.01574015	color_28	vase	False	Z	1916.46738924	
0	mixed	83	rating	2179732.79055	2187743.0749	8010.2843454	2	6011.00307232	True	2186022.4532	278.659575791	color_76	exit	False	3	3364.75678293	
0	mixed	84	search	2197939.20886	2205949.47691	8010.268045	novel	6011.0625386	True	2204188.47097	238.199566409	color_26	flowerleftchair	False	N	2523.62139361	
0	mixed	85	rating	2214386.32372	2222396.59086	8010.26713942	4	6011.01303368	True	2221480.72297	1083.38620902	clone_21	book	False	5	1860.33454459	
0	mixed	86	search	2234831.91027	2242842.20367	8010.29340118	2	6010.99522398	True	2241040.54061	197.635113719	takeaway_58	drawerhandle	False	N	11798.4050964	
0	mixed	87	memory	2261075.22635	2269085.57831	8010.35196187	2	6011.05921815	True	2267091.46517	5.17960324837	clone_86	pilarceililng	False	incorrect	2070.53817282	
0	mixed	88	rating	2279108.41064	2287118.62828	8010.2176345	novel	6010.97228268	True	2285387.83151	268.448582197	color_24	potsleft	False	5	2420.16969321	
0	mixed	89	search	2301020.0507	2309030.39844	8010.34773584	None	None	False	0	0	color_46	lemon	False	Z	1137.61371793	
0	mixed	90	search	2315374.63452	2323384.91977	8010.28525097	2	6011.0365787	True	2322226.5798	840.908693004	takeaway_77	light	False	Z	982.807001445	
0	mixed	91	search	2336060.09777	2344070.37215	8010.27438404	None	None	False	0	0	clone_23	outlet.tv	False	Z	745.100974945	
0	mixed	92	search	2354493.11459	2362503.41192	8010.29732535	4	6011.05076609	True	2360838.57532	334.409964737	takeaway_94	topshelf	False	Z	423.953197323	
0	mixed	93	memory	2368247.92426	2376258.15609	8010.23182188	None	None	False	0	0	clone_16	topbookself	False	incorrect	1683.55851029	
0	mixed	94	memory	2385854.55907	2393864.77972	8010.22065309	None	None	False	0	0	clone_71	cupsshelf	False	correct	3441.77315759	
0	mixed	95	search	2405060.57651	2413070.86146	8010.28494912	novel	6011.15128523	True	2411760.98753	689.259726359	takeaway_23	rightknob	False	N	1295.84472601	
0	mixed	96	memory	2420761.33859	2428771.53238	8010.19378761	2	6011.04140845	True	2426777.56594	5.18594229314	color_70	tomato	False	correct	2430.65930291	
0	mixed	97	search	2439141.08661	2447151.30726	8010.22065309	None	None	False	0	0	takeaway_19	headboard	False	N	1148.41182781	
0	mixed	98	memory	2454241.8904	2462252.2318	8010.3413968	4	6011.13830528	True	2460374.78576	121.757050376	clone_61	towel	False	incorrect	6275.2153615	
0	mixed	99	rating	2477033.33824	2485043.57942	8010.24117952	2	6024.33951682	True	2483321.67301	263.995252357	clone_31	vase	False	6	1061.01904068	
0	mixed	100	rating	2492840.602	2500850.88544	8010.28343982	4	6011.05348282	False	0	0	horizontal_79		False	5	2946.77436201	
0	mixed	101	memory	2515312.07208	2523322.36004	8010.28796771	novel	6011.07461297	False	0	0	color_55	flowerleft	False	incorrect	1452.38019055	
0	mixed	102	search	2533092.01606	2541102.28562	8010.26955429	None	None	False	0	0	horizontal_49		False	N	3710.95555967	
0	mixed	103	search	2555376.86406	2563387.21572	8010.35166001	2	6024.37664551	True	2561502.56641	101.325705551	fillers_9-16_29	filler	True	N	817.836079549	
0	mixed	104	rating	2570397.80917	2578408.13879	8010.32962429	novel	6011.09242267	True	2576971.45438	562.55278764	horizontal_65		False	4	1671.26951747	
0	mixed	105	rating	2587031.47336	2595041.73718	8010.26381897	4	6011.11808071	True	2593255.37747	212.7860343	horizontal_5		False	4	1962.83538829	
0	mixed	106	rating	2604065.06245	2612075.34619	8010.28374168	4	6011.05831257	True	2610329.57931	253.458552609	takeaway_44	lightorangeright	False	4	1491.7405266	
0	mixed	107	rating	2619499.26678	2627509.50464	8010.23785907	novel	6010.96413248	False	0	0	horizontal_7		False	7	1270.78225623	
0	mixed	108	search	2634666.78389	2642677.08514	8010.30124952	4	6011.05740699	True	2640905.9325	228.091204968	horizontal_33		False	Z	708.365607121	
0	mixed	109	memory	2649554.46839	2657564.79017	8010.32177595	2	6011.07280182	True	2656391.06654	825.525340784	takeaway_52	lightbase	False	incorrect	5888.39598624	
0	mixed	110	memory	2672225.83088	2680236.13274	8010.30185324	novel	6010.71328742	True	2679194.18999	957.645823686	color_36	lights	False	correct	1.47699741786	
0	mixed	111	rating	2692697.97591	2700708.41692	8010.44101036	novel	6011.11717513	True	2700389.80597	1680.71288293	horizontal_45		False	4	1719.00524088	
0	mixed	112	rating	2708612.04201	2716622.32907	8010.28706213	4	6010.9958277	True	2715519.79472	896.756884354	color_93	rocks	False	4	3175.55048566	
0	mixed	113	rating	2727244.98717	2735255.35363	8010.36645112	2	6011.11355282	True	2733261.28274	5.18201812264	color_39	painting	False	4	2107.77251402	
0	mixed	114	search	2745224.84743	2753235.14747	8010.30004208	2	6011.03506941	True	2751448.81795	212.935454639	color_52	orange	False	Z	8431.65634409	
0	mixed	115	memory	2767936.21019	2775946.44534	8010.23514234	novel	6011.09151709	True	2775923.25651	1975.95479597	horizontal_38		False	correct	2086.63240363	
0	mixed	116	rating	2794126.33626	2802136.53517	8010.19891922	4	6024.36366556	False	0	0	color_1	oranges	False	4	2209.6575648	
0	mixed	117	rating	2809986.89901	2817997.20358	8010.30456997	novel	6011.10993051	True	2816813.69397	815.685030376	clone_27	bottomshelf	False	2	1623.54224611	
0	mixed	118	search	2825700.94953	2833711.24897	8010.29943836	2	6011.02601363	True	2831985.96173	273.986190542	color_94	fruit	False	Z	2818.64325124	
0	mixed	119	search	2842614.5405	2850624.80673	8010.26623384	None	None	False	0	0	horizontal_66		False	Z	2238.19111435	
