blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	mixed	41	search	855939.372956	863949.735149	8010.36219381	2	6011.00183168	True	861955.583051	5.20826415741	clone_39	xtraspots	False	N	1071.30377456	
0	mixed	42	memory	870720.356603	878730.726042	8010.36943841	None	None	False	0	0	clone_38	windowtower	False	correct	1996.92527074	
0	mixed	43	rating	888540.194252	896550.465888	8010.2716363	2	6011.00635955	True	894809.540354	258.339742792	takeaway_46	outletbydoor	False	7	1120.64312735	
0	mixed	44	search	903547.795347	911558.061852	8010.26650471	2	6011.02356548	True	909781.922729	223.103816335	takeaway_8	ventonfireplace	False	Z	1216.90485304	
0	mixed	45	rating	918115.586396	924806.303829	6690.7174328	novel	6010.93632841	False	0	0	horizontal_69		False	1	3976.44810511	
0	mixed	46	memory	934402.63136	942412.873414	8010.24205418	novel	6011.01601902	True	941178.37867	764.731291724	takeaway_78	floweronwallright	False	incorrect	1439.04785421	
0	mixed	47	memory	952035.859566	960046.145088	8010.28552179	novel	6011.0640145	True	958836.895664	789.972084139	horizontal_8		False	correct	2054.15972896	
0	mixed	48	rating	968176.360747	976186.591633	8010.23088542	2	6011.00183168	True	974344.551094	157.188515376	horizontal_67		False	2	1435.4137814	
0	mixed	49	search	992447.01118	1000457.23331	8010.22213153	None	None	False	0	0	horizontal_61		False	Z	1356.29036601	
0	mixed	50	memory	1008574.20494	1016584.47325	8010.26831586	novel	6010.99519079	True	1014914.58646	329.386334027	takeaway_19	headboard	False	correct	3493.69176398	
0	mixed	51	rating	1026593.94255	1034604.2338	8010.2912571	2	6010.99911495	True	1032610.1125	5.17083372083	horizontal_47		False	4	1451.61150105	
0	mixed	52	search	1044733.60305	1052743.8599	8010.25684524	4	6011.04801601	True	1051778.15644	1033.50537248	color_54	booktable	False	Z	852.908646793	
0	mixed	53	search	1059301.39772	1067311.65759	8010.25986383	4	6011.04318627	True	1066381.09437	1068.65345815	takeaway_88	fruitontable	False	Z	1652.99389159	
0	mixed	54	rating	1074681.78997	1082692.41297	8010.62299943	novel	6011.39786985	True	1082678.67691	1985.48906488	color_93	rocks	False	4	4863.88451865	
0	mixed	55	rating	1093594.90397	1101605.15568	8010.25171365	2	6011.01330229	True	1100264.61055	658.693279305	color_84	painting	False	6	5209.62885911	
0	mixed	56	memory	1112654.27739	1120664.5279	8010.25050622	2	6011.02205619	True	1119181.89109	516.591644802	takeaway_48	handleleft	False	incorrect	4745.37885035	
0	mixed	57	rating	1133766.16089	1141776.5092	8010.34830833	novel	6011.04137512	True	1139838.20694	61.0046691452	horizontal_22		False	2	1947.05977882	
0	mixed	58	search	1149453.4963	1157463.78334	8010.28703108	2	6011.04529928	True	1155986.45803	521.916426287	horizontal_11		False	Z	1659.58255404	
0	mixed	59	memory	1164594.38417	1172604.65792	8010.27374931	novel	6011.0045484	True	1170899.32209	293.933371408	horizontal_37		False	incorrect	3255.21098088	
0	mixed	60	search	1182560.83231	1190571.07859	8010.2462802	None	None	False	0	0	takeaway_36	backwindowbuildings	False	Z	1565.20291523	
0	mixed	61	search	1197674.65917	1205685.2876	8010.62843288	novel	6011.41960365	True	1203858.36564	172.286866867	color_100	stereoright	False	Z	1018.75234695	
0	mixed	62	rating	1212336.05861	1220346.32904	8010.27042887	4	6011.0712591	True	1218838.70531	491.575435008	takeaway_68	spotonshelf	False	4	1890.72576409	
0	mixed	63	search	1227450.31864	1235460.56462	8010.24597834	2	6011.01481159	True	1234479.55	1018.21654836	takeaway_28	ovenknob	False	Z	1938.96031529	
0	mixed	64	memory	1244377.17413	1252387.45	8010.27586232	None	None	False	0	0	color_20	limes	False	correct	1986.03271179	
0	mixed	65	rating	1261144.03806	1269154.26804	8010.22997985	novel	6011.05012901	True	1268289.58208	1134.49389824	horizontal_23		False	6	3298.00604441	
0	mixed	66	memory	1278190.88255	1286201.13185	8010.24929878	2	6010.95051576	True	1284566.47072	364.637655261	clone_4	carpetsquare	False	correct	1200.40074716	
0	mixed	67	memory	1294211.35519	1302221.68599	8010.33080054	novel	6011.02930079	True	1300870.606	648.22151091	clone_54	jarleft	False	correct	1548.36555772	
0	mixed	68	rating	1310178.62197	1318188.88455	8010.26258055	2	6010.97134398	True	1316447.91796	258.324649874	color_19	pillowbottom	False	4	1164.24898244	
0	mixed	69	rating	1324959.5546	1332969.83711	8010.2825032	None	None	False	0	0	color_79	bookright	False	4	969.64089722	
0	mixed	70	memory	1339380.72731	1347391.01796	8010.29065338	4	6011.04741229	True	1345812.24621	420.471490685	horizontal_2		False	incorrect	1951.69602139	
0	mixed	71	memory	1356920.6834	1364930.92424	8010.24084675	2	6010.99036106	True	1363114.05809	182.384330895	color_50	lightsintv	False	correct	7587.49364588	
0	mixed	72	rating	1379205.46201	1387215.79673	8010.3347247	novel	6011.07035352	True	1385778.85706	562.324695757	clone_47	chair	False	5	2138.94298862	
0	mixed	73	rating	1395745.80357	1403756.04019	8010.23662073	2	6011.00152982	True	1401979.71874	222.913645568	color_88	bowltopshelf	False	4	1043.75255825	
0	mixed	74	search	1414365.33766	1422375.61775	8010.28008834	2	6011.00183168	True	1420594.25678	217.917285979	clone_17	dot	False	Z	735.916496318	
0	mixed	75	memory	1428933.05959	1436943.38978	8010.33019682	None	None	False	0	0	takeaway_41	leftdrawerhandle	False	incorrect	3038.12984256	
0	mixed	76	search	1447779.20661	1455789.49575	8010.28914409	novel	6011.0045484	True	1454590.63327	800.422118732	clone_95	light	False	Z	1113.51564773	
0	mixed	77	rating	1463986.23405	1471996.6213	8010.38724805	None	None	False	0	0	clone_24	light	False	6	1058.1436556	
0	mixed	78	search	1478887.28186	1486897.52241	8010.24054489	4	6011.07216467	True	1485161.93765	263.583626237	takeaway_24	smokedetector	False	N	1530.36966782	
0	mixed	79	rating	1503091.32121	1511101.30095	8009.97973927	novel	6011.14189396	True	1509305.19329	202.73018813	clone_84	flushlever	False	4	2091.59680658	
0	mixed	80	search	1518685.35945	1526695.63954	8010.28008834	4	6011.01601902	False	0	0	color_53	wine	False	Z	1262.39853031	
0	mixed	81	rating	1533426.42021	1541436.67374	8010.2535248	None	None	False	0	0	clone_40	xtradoorknob	False	2	1393.09686152	
0	mixed	82	search	1548220.70948	1556230.98685	8010.27737161	novel	6011.01088743	True	1554627.00177	395.281410475	clone_85	glassontable	False	Z	883.910707882	
0	mixed	83	search	1563348.23467	1571358.59022	8010.35555293	4	6011.07518326	True	1570007.64094	648.331085495	takeaway_84	outlet	False	Z	1132.15268479	
0	mixed	84	rating	1578062.6015	1586072.84989	8010.24839321	None	None	False	0	0	color_26	flowerleftchair	False	3	908.214230086	
0	mixed	85	search	1593816.58422	1601826.7822	8010.19798286	novel	6011.04771415	True	1600542.83491	715.202975599	color_27	pillowleft	False	Z	1162.06654649	
0	mixed	86	search	1613022.56904	1621032.79933	8010.23028171	2	6010.99066292	True	1619038.72903	5.16932442877	color_22	orange	False	Z	1027.7963253	
0	mixed	87	rating	1627417.06079	1635427.29319	8010.23239471	novel	6011.03775282	True	1633954.7629	526.664356444	horizontal_38		False	4	1587.81814362	
0	mixed	88	memory	1643144.33569	1651154.57895	8010.24326162	2	6011.00394468	True	1649251.65298	96.3133434679	clone_79	midcouch	False	incorrect	3633.72023526	
0	mixed	89	rating	1661337.31555	1669347.65058	8010.33502656	4	6011.10597281	True	1667607.21103	258.78951175	takeaway_11	lightleft	False	7	579.010822226	
0	mixed	90	rating	1674972.1101	1682982.39804	8010.28793665	None	None	False	0	0	clone_70	cabnethandleright	False	2	1413.30024161	
0	mixed	91	rating	1689779.79614	1697790.09253	8010.29638869	2	6011.04650671	True	1695795.97846	5.13581815106	takeaway_66	spottopleft	False	7	520.163836644	
0	mixed	92	search	1703907.76054	1711918.0038	8010.24326162	novel	6010.94719531	True	1710739.2303	820.52256512	takeaway_54	phonebutton	False	Z	1381.30446279	
0	mixed	93	memory	1718662.04904	1726672.33396	8010.28491807	2	6011.0371491	True	1725498.73461	825.648421945	color_41	towelleft	False	incorrect	2150.28139236	
0	mixed	94	search	1736335.22669	1744345.49984	8010.27314559	None	None	False	0	0	takeaway_18	hanginglightright	False	Z	697.293719052	
0	mixed	95	memory	1750609.87342	1758620.08288	8010.20945348	novel	6010.98553132	True	1756813.53032	192.671361973	color_73	fruitleft	False	incorrect	1436.74376934	
0	mixed	96	rating	1766670.24993	1774680.61997	8010.37004213	4	6011.19109687	True	1772686.6357	5.19468053128	clone_57	xtrabushes	False	2	2105.75335999	
0	mixed	97	memory	1783277.27773	1784850.08476	1572.80702919	novel	None	False	0	0	takeaway_4	ceilinglights	False	correct	2561.1079047	
0	mixed	98	memory	1793993.27882	1798124.94763	4131.66880584	None	None	False	0	0	color_97	vase	False	incorrect	2466.64193441	
0	mixed	99	rating	1807014.85113	1809547.37456	2532.52342723	novel	None	False	0	0	horizontal_21		False	5	817.250420489	
0	mixed	100	memory	1815984.77155	1820636.32316	4651.55161235	4	None	False	0	0	color_17	underfacet	False	correct	2136.43424378	
0	mixed	101	rating	1830126.03371	1833897.88826	3771.85454532	novel	None	False	0	0	color_14	vaseleft	False	7	1274.22262416	
0	mixed	102	rating	1840428.72792	1845546.76299	5118.03507111	2	None	False	0	0	horizontal_81		False	4	1081.27415622	
0	mixed	103	search	1851850.98943	1859861.30604	8010.3166132	novel	6011.11019883	True	1858449.75145	587.651819663	color_83	artbehindtable	False	Z	1011.89291756	
0	mixed	104	search	1867538.3822	1875548.62002	8010.23782817	novel	6011.00967999	True	1873889.00245	339.610578566	takeaway_37	outletbyflower	False	Z	660.336294363	
0	mixed	105	memory	1881226.47165	1889236.67808	8010.2064349	2	6011.0226599	True	1888529.49005	1291.99574259	takeaway_67	lightreflection	False	correct	1049.80512024	
0	mixed	106	rating	1896913.43789	1899326.12143	2412.68354498	2	None	False	0	0	takeaway_86	cuponshelf	False	1	869.075275023	
0	mixed	107	rating	1905883.68703	1908229.44707	2345.76003709	2	None	False	0	0	horizontal_42		False	2	803.065190539	
0	mixed	108	memory	1914533.65721	1922544.07102	8010.41381159	None	None	False	0	0	horizontal_44		False	incorrect	3670.51616572	
0	mixed	109	memory	1932833.24348	1940843.61413	8010.37064584	4	6011.10536909	True	1939254.81162	410.462773016	horizontal_51		False	incorrect	1562.48468069	
0	mixed	110	search	1948693.95396	1955571.25819	6877.3042358	novel	6010.98764433	False	0	0	color_94	fruit	False	Z	1500.48478453	
0	mixed	111	search	1962248.77355	1969539.2597	7290.48614893	4	6011.0009261	True	1968477.76602	217.991543136	clone_2	statueright	False	Z	708.279250377	
0	mixed	112	search	1975523.27901	1982147.71379	6624.43477022	4	6011.43499842	True	1981757.67082	222.956811313	horizontal_53		False	Z	1387.61300068	
0	mixed	113	memory	1988731.93498	1995595.98492	6864.04993703	4	6011.00786884	True	1994778.50328	35.5604241956	clone_58	xtrapillow	False	correct	3924.1330326	
0	mixed	114	memory	2006191.93302	2012709.16943	6517.23641426	2	6011.01058557	True	2012349.9616	147.018001625	clone_74	chairhole	False	incorrect	1967.82552104	
0	mixed	115	search	2022572.34247	2030036.08566	7463.74318857	4	6010.98824805	False	0	0	color_37	redtogreenright	False	N	1623.88418057	
0	mixed	116	memory	2040925.19014	2047949.18818	7023.99804154	4	6011.19170059	True	2047412.95642	476.574583767	takeaway_34	flowersleft	False	correct	1455.45023382	
0	mixed	117	memory	2055906.20416	2063916.45164	8010.24748763	novel	6011.02024504	False	0	0	takeaway_49	chairlegs	False	incorrect	1285.42247492	
0	mixed	118	rating	2072872.98947	2079390.57846	6517.58898483	novel	6011.06009034	True	2079208.42535	324.375787095	color_18	magcolor	False	2	1058.08449136	
0	mixed	119	rating	2087001.00006	2095011.24634	8010.2462802	None	None	False	0	0	horizontal_72		False	1	8922.36595376	
