blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	mixed	105	rating	2558186.30271	2566196.63566	8010.33294474	4	6051.32694317	True	2565247.99098	1010.36131951	takeaway_85	switchleftdoor	False	6	1302.37303648	
0	mixed	106	search	2575487.30742	2583498.9616	8011.65418277	2	6037.82175934	False	0	0	takeaway_97	knife	False	Z	569.673044148	
0	mixed	107	memory	2591027.20144	2599038.19667	8010.99522398	2	6051.04259174	True	2597564.56257	486.318530356	color_28	vase	False	correct	4799.75833147	
0	mixed	108	rating	2623575.10138	2631599.02433	8023.92295102	None	None	False	0	0	horizontal_61		False	4	947.440263559	
0	mixed	109	rating	2642181.08417	2650192.1449	8011.06072744	novel	6053.04814474	True	2648958.95227	724.819956037	horizontal_67		False	5	2855.73994461	
0	mixed	110	rating	2660096.60825	2668105.35492	8008.74667427	novel	6048.78106207	True	2666646.68308	501.29376884	color_48	lightorbs	False	4	1176.30483198	
0	mixed	111	search	2675795.94736	2683805.70285	8009.75548795	None	None	False	0	0	clone_62	robotbottomshelf	False	N	841.653379828	
0	mixed	112	rating	2690122.82412	2690883.57439	760.750265183	2	None	False	0	0	color_86	buildingoutside	False	4	1886.58724548	
0	mixed	113	search	2699999.10801	2705050.8974	5051.78939158	4	None	False	0	0	takeaway_16	pillow	False	Z	1867.76360314	
0	mixed	114	search	2714980.09721	2722991.9633	8011.86608798	4	6053.12572258	False	0	0	takeaway_69	whitespotonorange	False	Z	1.91469336161	
0	mixed	115	rating	2736892.53659	2740997.22169	4104.68509739	novel	None	False	0	0	clone_100	klenexright	False	5	578.631321763	
0	mixed	116	memory	2750486.87969	2753832.83003	3345.95034656	None	None	False	0	0	takeaway_80	tilesbackleft	False	correct	3047.83654441	
0	mixed	117	search	2796989.01413	2805000.68764	8011.67350177	novel	6051.73898108	False	0	0	takeaway_60	lampsonwall	False	N	1180.43094637	
0	mixed	118	search	2812197.38397	2812304.34538	106.961418159	novel	None	False	0	0	takeaway_37	outletbyflower	False	N	2159.03878348	
0	mixed	119	memory	2821086.99041	2829096.71118	8009.72077414	2	6050.74858081	True	2827762.30907	624.570076932	horizontal_35		False	correct	2130.56379464	
