blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	blocked	75	search	1693987.79658	1701997.99507	8010.1984973	4	6011.00867805	True	1700206.61813	207.812871188	takeaway_7	drawerhandles	False	Z	926.96268852	
0	blocked	76	search	1708648.77759	1716658.91572	8010.13812616	novel	6010.91842319	False	0	0	horizontal_3		False	Z	585.70272464	
0	blocked	77	search	1722736.56236	1730746.80644	8010.24407752	4	6010.92687515	True	1728919.73385	172.244608178	horizontal_48		False	N	1105.51879791	
0	blocked	78	search	1742088.97922	1750099.17983	8010.20061029	2	6011.00445207	True	1748120.35531	20.3716387234	horizontal_31		False	N	1072.55977573	
0	blocked	79	search	1756483.42163	1764493.54678	8010.12514636	4	6010.92355474	True	1762944.95963	450.614442408	takeaway_64	plant	False	N	1307.30330855	
0	blocked	80	search	1772717.03502	1780727.2308	8010.1957806	2	6011.02799682	True	1778733.2827	5.21968908235	color_33	chairmiddle	False	Z	1041.28027877	
0	blocked	81	search	1794415.179	1802425.39591	8010.2169105	None	None	False	0	0	clone_7	xtralight	False	N	1649.27414265	
0	blocked	82	search	1820178.43597	1828188.71537	8010.27939463	2	6011.00233908	True	1826235.15104	45.7127281385	horizontal_49		False	Z	1109.40790699	
0	blocked	83	search	1834879.34102	1842889.47915	8010.13812616	novel	6011.02407269	True	1841234.94729	344.582187917	takeaway_57	lineinlight	False	N	989.490591308	
0	blocked	84	search	1852205.90605	1860216.11541	8010.20936411	2	6010.90302855	True	1858221.92734	5.11826556106	clone_31	vase	False	Z	857.228282311	
0	blocked	85	search	1866586.93641	1874597.12525	8010.18883792	novel	6010.89457659	False	0	0	color_79	bookright	False	Z	1347.80510142	
0	blocked	86	search	1881594.39828	1889604.61912	8010.22083462	novel	6010.9163102	False	0	0	takeaway_58	drawerhandle	False	Z	1115.9832301	
0	blocked	87	search	1901546.5457	1909556.78253	8010.23683298	4	6010.99298155	False	0	0	clone_86	pilarceililng	False	N	1883.32763329	
0	blocked	88	search	1917087.14876	1917180.4083	93.2595316225	novel	None	False	0	0	horizontal_21		False	Z	968.524598675	
0	blocked	89	search	1924670.89577	1932681.15524	8010.25947216	None	None	False	0	0	color_35	v	False	Z	926.566653818	
0	blocked	90	search	1946222.48215	1954232.63175	8010.14959668	None	None	False	0	0	horizontal_76		False	Z	1147.82025458	
0	blocked	91	search	1962522.71781	1970532.9474	8010.22958844	2	6011.1248925	True	1969562.47191	1028.62920376	clone_14	corner	False	N	833.773187424	
0	blocked	92	search	1987379.64484	1995389.80531	8010.16046348	4	6024.30632801	False	0	0	color_26	flowerleftchair	False	N	1.86275163828	
0	blocked	93	search	2003893.2125	2011903.37991	8010.16740616	None	None	False	0	0	horizontal_60		False	Z	806.353217676	
0	blocked	94	search	2022166.04268	2023445.53421	1279.49153008	novel	None	False	0	0	takeaway_73	cabnethandle	False	Z	815.920534671	
0	blocked	95	search	2030656.25214	2038666.27858	8010.02643954	None	None	False	0	0	horizontal_65		False	Z	618.828371178	
0	blocked	96	search	2050088.44161	2058098.57551	8010.13390018	novel	6024.32625049	False	0	0	color_34	IAcolor	False	N	823.28370121	
0	blocked	97	search	2084048.51153	2092058.80119	8010.28965773	None	None	False	0	0	clone_96	NtoMinPoster	False	Z	921.187584916	
0	blocked	98	search	2099309.13527	2107319.31264	8010.1773674	2	6010.95977742	False	0	0	clone_44	pillow	False	N	860.183449794	
