blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	mixed	15	memory	505486.342501	513496.558835	8010.21633454	None	None	False	0	0	color_30	chairsright	False	incorrect	20343.257672	
0	mixed	16	memory	540406.10692	548416.359477	8010.25255733	novel	6010.98365386	True	546908.655495	491.564920889	color_28	vase	False	correct	14606.8315568	
0	mixed	17	memory	570207.832151	578218.083803	8010.25165176	2	6011.03255462	True	576745.95965	527.094944748	clone_33	pillow	False	correct	1948.78671783	
0	mixed	18	rating	586241.610199	594251.832571	8010.22237167	None	None	False	0	0	takeaway_71	stickerdesk	False	6	1357.41383807	
0	mixed	19	search	604994.350453	613004.559241	8010.20878813	None	None	False	0	0	horizontal_21		False	Z	2665.62053252	
0	mixed	20	search	622041.028944	630051.237733	8010.20878813	None	None	False	0	0	color_51	dots	False	N	1730.55289251	
0	mixed	21	memory	639114.36982	647124.608492	8010.23867193	2	6011.01414138	False	0	0	takeaway_14	sharkteeth	False	incorrect	25352.3773617	
0	mixed	22	search	679085.513542	687095.724745	8010.21120298	novel	6010.99180399	True	685430.871834	334.366487646	color_26	flowerleftchair	False	Z	2964.7703234	
0	mixed	23	search	705315.305757	713325.577633	8010.27187615	novel	6011.00025597	True	712151.989295	825.68328246	horizontal_61		False	N	1270.52624461	
0	mixed	24	search	721282.39464	729292.663498	8010.26885758	None	None	False	0	0	takeaway_94	topshelf	False	Z	1311.14707899	
0	mixed	25	rating	736209.967182	744220.200119	8010.23293665	2	6010.99542627	False	0	0	takeaway_86	cuponshelf	False	4	2959.26898798	
0	mixed	26	rating	753030.053743	761040.329241	8010.27549843	None	None	False	0	0	color_78	ovenclock	False	2	1909.47775197	
0	mixed	27	memory	769690.286136	777700.479529	8010.19339345	None	None	False	0	0	clone_48	llightswitch	False	incorrect	21581.8251574	
0	mixed	28	rating	805889.587217	813899.759783	8010.17256535	None	None	False	0	0	takeaway_45	midspeaker	False	3	2014.24551562	
0	mixed	29	memory	830853.161887	838863.399351	8010.2374645	novel	6011.02319707	True	837938.599965	1074.41488129	takeaway_63	ovenlogo	False	incorrect	9241.95280654	
0	mixed	30	memory	853764.22831	861774.47815	8010.24984062	None	None	False	0	0	takeaway_25	plugin	False	correct	16842.2796568	
0	mixed	31	search	890803.145768	898813.465941	8010.32017319	4	6011.09443521	True	897189.219375	374.979171899	clone_71	cupsshelf	False	Z	1274.85909337	
0	mixed	32	memory	906810.324822	914820.51731	8010.19248788	novel	6010.9646369	True	913819.271246	997.981787184	clone_39	xtraspots	False	correct	7547.28673232	
0	mixed	33	search	929121.613471	937131.829202	8010.21573083	None	None	False	0	0	color_56	book	False	N	1499.67852279	
0	mixed	34	rating	945901.791277	953912.05289	8010.26161302	None	None	False	0	0	clone_45	dressknob	False	4	1287.19355524	
0	mixed	35	search	970465.497496	978475.771183	8010.27368729	2	6011.0730034	True	976481.84997	5.27947085758	horizontal_80		False	N	2378.83629475	
0	mixed	36	rating	987578.894734	995589.094768	8010.20003429	novel	6010.99331327	True	994471.370417	881.482369163	horizontal_47		False	5	2105.24409327	
0	mixed	37	memory	1003879.26101	1011889.44746	8010.18645075	4	6010.95377007	True	1010381.65382	491.439046713	horizontal_15		False	incorrect	8855.0813926	
0	mixed	38	rating	1026417.08031	1034427.33891	8010.25859446	novel	6011.08175724	True	1032894.42145	466.259381701	color_43	purpleright	False	4	1578.2034827	
0	mixed	39	rating	1042397.57253	1050407.7946	8010.22206982	novel	6011.00327454	True	1048849.35034	440.774539729	horizontal_51		False	2	2749.13970887	
0	mixed	40	memory	1059191.04229	1067201.47324	8010.43095454	None	None	False	0	0	takeaway_3	wallpaint	False	incorrect	5494.14337944	
0	mixed	41	search	1080556.07197	1088566.31184	8010.23987935	novel	6010.99784112	False	0	0	horizontal_50		False	Z	1638.125326	
0	mixed	42	memory	1096963.03012	1104973.2371	8010.20697699	2	6010.99361513	True	1103217.38259	243.358854298	clone_77	drawer	False	correct	16972.9787082	
0	mixed	43	memory	1142945.10528	1150955.32523	8010.21995682	4	6010.99814298	True	1149290.44908	334.345659544	clone_1	knobonoven	False	incorrect	10483.3613657	
0	mixed	44	memory	1172986.72224	1180996.99291	8010.27066872	None	None	False	0	0	horizontal_11		False	incorrect	3035.92243736	
0	mixed	45	memory	1192299.2488	1200309.17324	8009.92443927	4	6011.02953606	True	1198604.32886	294.05052837	color_57	shampoo	False	incorrect	21479.7402947	
0	mixed	46	search	1229004.93324	1237015.23379	8010.30055252	novel	6011.06787184	True	1235340.21043	324.209316983	color_55	flowerleft	False	N	2954.14014354	
0	mixed	47	rating	1249290.47323	1257300.70375	8010.2305218	2	6010.9827483	True	1255635.9257	334.469722582	clone_91	platesonwall	False	6	1574.73394365	
0	mixed	48	rating	1266337.17013	1274347.42058	8010.25044433	4	6010.97761673	True	1272555.87968	207.73193449	horizontal_4		False	6	3431.79219471	
0	mixed	49	search	1287862.14272	1295872.38622	8010.24350163	novel	6011.00478382	True	1294491.26216	618.114652358	clone_56	tableleg	False	Z	3023.74403531	
0	mixed	50	rating	1305015.48464	1313025.74987	8010.2652353	novel	6010.9966337	True	1311274.87479	248.393519502	takeaway_87	bottleshadow	False	4	1888.69674043	
0	mixed	51	rating	1326753.70318	1334763.9334	8010.23021994	novel	6010.99059657	True	1333028.28064	263.586864652	horizontal_20		False	4	2550.07075517	
0	mixed	52	memory	1349038.35299	1357048.63543	8010.28244113	None	None	False	0	0	color_32	bookabovetv	False	correct	11271.2220239	
0	mixed	53	memory	1376481.02801	1384491.2525	8010.22448467	novel	6010.99965226	True	1383611.39925	1119.37158298	color_90	bookleft	False	correct	8774.48086713	
0	mixed	54	memory	1401711.16042	1409721.42022	8010.25980189	novel	6011.059118	True	1407899.52856	177.309021405	horizontal_3		False	incorrect	2997.40010963	
0	mixed	55	rating	1421969.91426	1429980.22145	8010.30719336	None	None	False	0	0	clone_36	light	False	4	2244.95476982	
0	mixed	56	search	1439043.35505	1447053.62391	8010.26885758	novel	6011.02983791	True	1445343.30869	288.923796921	clone_84	flushlever	False	Z	1327.45910448	
0	mixed	57	memory	1454157.46799	1462167.74047	8010.27247986	novel	6011.02802678	True	1460452.45035	283.954332728	clone_55	darklightright	False	incorrect	7448.67472905	
0	mixed	58	rating	1477961.48461	1485971.80056	8010.3159472	novel	6011.08024796	False	0	0	color_98	tv	False	3	1748.24470423	
0	mixed	59	search	1493768.73986	1501779.06577	8010.32590847	None	None	False	0	0	takeaway_10	leftoflight	False	N	1526.25216129	
0	mixed	60	rating	1509096.16455	1517106.39507	8010.2305218	4	6011.03557319	True	1515380.71807	273.517944768	clone_38	windowtower	False	5	1275.84918281	
0	mixed	61	search	1524316.92582	1532327.1334	8010.2075807	2	6010.99572813	True	1530464.85847	136.936916813	color_83	artbehindtable	False	N	1004.17014808	
0	mixed	62	rating	1539431.04631	1547441.25691	8010.21059927	4	6011.01202838	True	1545730.95798	288.899648397	takeaway_27	reflection	False	4	1820.32110291	
0	mixed	63	rating	1554705.09884	1562715.33087	8010.23203108	4	6011.00780239	True	1560944.22778	228.121136236	color_86	buildingoutside	False	4	3631.11319862	
0	mixed	64	rating	1573484.49212	1581494.69336	8010.20124172	2	6010.98365386	False	0	0	takeaway_42	lights	False	5	6163.47886038	
0	mixed	65	memory	1599580.95611	1607591.21531	8010.25919817	2	6011.08719066	True	1605779.8198	187.776500589	clone_79	midcouch	False	correct	8400.84616425	
0	mixed	66	search	1624278.05787	1632288.29352	8010.23565336	2	6011.01082095	True	1631768.67073	1479.60204441	color_59	dressflowers	False	Z	1320.95107751	
0	mixed	67	search	1639152.27485	1647162.51262	8010.23776636	2	6011.00297268	True	1645477.51048	314.232656531	horizontal_34		False	N	1478.40307024	
0	mixed	68	rating	1654306.39314	1662316.62608	8010.23293665	2	6010.98697429	True	1660859.61015	542.230031586	takeaway_92	bottlelidwindow	False	4	2406.64965806	
0	mixed	69	memory	1674898.37154	1682908.61656	8010.24501092	2	6011.00870796	True	1681112.08145	202.70119342	clone_49	vase	False	incorrect	8657.89723113	
0	mixed	70	memory	1700168.47851	1708178.78208	8010.30357108	None	None	False	0	0	color_42	cups	False	correct	17896.2211184	
0	mixed	71	rating	1736274.49143	1744284.77055	8010.2791207	2	6011.08628509	True	1742690.95233	405.374616039	clone_47	chair	False	5	3032.25548413	
0	mixed	72	rating	1754534.09983	1762544.31495	8010.21512712	novel	6010.99421884	True	1760844.14151	299.047461507	horizontal_42		False	4	2528.85507022	
0	mixed	73	search	1777365.22106	1785375.12104	8009.89998889	None	None	False	0	0	color_97	vase	False	N	2870.60768551	
0	mixed	74	memory	1794785.13399	1802795.34278	8010.20878813	None	None	False	0	0	takeaway_30	shotglass	False	correct	10960.4335505	
0	mixed	75	memory	1822387.75163	1830397.96374	8010.21210855	4	6010.9924077	True	1828642.0552	243.311160964	color_74	fruitleft	False	incorrect	3802.76422107	
0	mixed	76	rating	1842926.42488	1850936.66657	8010.24169049	None	None	False	0	0	horizontal_79		False	5	3431.93919885	
0	mixed	77	rating	1861545.8499	1869556.13173	8010.28183741	novel	6011.06726813	True	1868088.7905	531.873333752	color_96	fruit	False	5	3562.84713502	
0	mixed	78	rating	1886762.75797	1894772.95921	8010.20124172	2	6010.96524062	True	1892966.39793	192.674726638	horizontal_52		False	5	2489.54640622	
0	mixed	79	search	1904435.88205	1912446.08963	8010.2075807	2	6011.00055783	True	1910750.87538	303.992777177	takeaway_47	appleicon	False	N	1517.38512548	
0	mixed	80	rating	1921015.72854	1929026.31857	8010.59003294	2	6011.36157825	True	1927032.28688	5.19676216599	takeaway_11	lightleft	False	5	4776.65272492	
0	mixed	81	search	1944633.53499	1952643.8111	8010.27610214	4	6011.10892433	True	1950979.23619	334.592276336	color_1	oranges	False	Z	1446.79929438	
0	mixed	82	search	1959707.70477	1967717.93408	8010.22931438	None	None	False	0	0	color_72	bedspread	False	N	2036.37371288	
0	mixed	83	search	1975528.25317	1983538.46497	8010.2118067	None	None	False	0	0	takeaway_55	vase	False	Z	3247.48493132	
0	mixed	84	search	1992854.80519	2000865.05745	8010.25225547	4	6011.03225277	True	1999220.75886	354.921408631	takeaway_20	drawerknob	False	N	2589.94872061	
0	mixed	85	memory	2015725.91245	2023736.20335	8010.29089311	2	6011.08719066	True	2022015.80974	278.8100936	color_8	paintingright	False	incorrect	7135.44091581	
0	mixed	86	memory	2038916.84245	2046927.19854	8010.35609412	2	6011.07119226	True	2044933.09923	5.18559347419	horizontal_19		False	incorrect	3896.01766706	
0	mixed	87	search	2058496.04085	2066506.17508	8010.13422957	novel	6010.93656424	False	0	0	horizontal_2		False	Z	2171.44847671	
0	mixed	88	memory	2074583.04013	2082593.37509	8010.33496416	None	None	False	0	0	clone_92	lights	False	correct	8373.12245233	
0	mixed	89	memory	2098707.0277	2106717.25038	8010.22267353	novel	6011.05760872	True	2105488.35287	770.267553561	color_62	fruit	False	incorrect	9856.32564525	
0	mixed	90	search	2123484.05684	2131494.28495	8010.22810695	2	6011.00387825	True	2130128.56945	633.508732106	takeaway_28	ovenknob	False	Z	2088.69390298	
0	mixed	91	rating	2141770.34362	2149780.4866	8010.1429834	4	6010.96705176	True	2147963.71715	182.40647277	clone_24	light	False	3	4530.00212507	
0	mixed	92	memory	2160949.52355	2168959.73566	8010.21210855	2	6011.00387825	True	2167290.05365	329.526218052	color_47	potonshelf	False	incorrect	7264.32037604	
0	mixed	93	memory	2186099.72616	2194109.93736	8010.21120298	novel	6010.93535682	True	2193528.88646	1418.22495074	horizontal_28		False	correct	2846.29766918	
0	mixed	94	search	2214568.76383	2222578.92733	8010.16350965	None	None	False	0	0	horizontal_29		False	N	986.236851129	
0	mixed	95	search	2229362.94415	2237373.22871	8010.28455412	novel	6011.00085969	True	2235926.17917	552.234160983	takeaway_16	pillow	False	Z	1287.62973794	
0	mixed	96	search	2243890.63526	2251900.85371	8010.21844754	4	6010.96735361	True	2250868.98038	967.377760177	takeaway_15	cat	False	N	1351.83069953	
0	mixed	97	search	2259164.71587	2267174.92586	8010.20999556	None	None	False	0	0	color_65	picright	False	N	1434.59221597	
0	mixed	98	rating	2274065.53245	2282075.79557	8010.26312231	2	6011.05579758	True	2280081.84478	5.25652976055	horizontal_38		False	4	2058.71109673	
0	mixed	99	rating	2289979.37595	2297989.60889	8010.23293665	novel	6010.9806353	True	2297965.86033	1975.50373819	takeaway_13	lightreflectionleft	False	4	2277.94104863	
0	mixed	100	search	2306133.11179	2314143.4208	8010.3090045	None	None	False	0	0	color_80	backchair	False	Z	1097.3233777	
0	mixed	101	search	2321593.72163	2329603.97599	8010.25436847	novel	6011.06153285	True	2328015.33703	410.553870525	horizontal_62		False	Z	1052.36124259	
0	mixed	102	rating	2336001.46219	2344011.71505	8010.25285918	4	6011.0244045	True	2342939.80981	927.323208662	takeaway_44	lightorangeright	False	6	625.783619574	
0	mixed	103	memory	2350142.66495	2358152.87011	8010.20516585	None	None	False	0	0	clone_65	xtraheartnightstand	False	correct	11314.4481821	
0	mixed	104	memory	2380424.23522	2388434.11468	8009.87946265	novel	6011.02983792	True	2386729.3014	294.036341113	takeaway_33		False	correct	6898.87232434	
0	mixed	105	search	2402708.87084	2410719.1406	8010.26976315	4	6010.98335201	True	2409454.26421	734.410015359	takeaway_77	light	False	Z	1282.14228793	
0	mixed	106	memory	2417889.68381	2425899.90105	8010.21724011	2	6010.99029471	True	2424118.62932	217.955211734	clone_44	pillow	False	incorrect	2843.94047148	
0	mixed	107	search	2437428.70511	2445438.58366	8009.87855708	novel	6011.01202838	True	2444052.74671	613.029577111	takeaway_91	table	False	N	897.572530088	
0	mixed	108	rating	2451609.88544	2459620.09664	8010.21120298	4	6011.01685808	True	2457889.57997	268.677675174	clone_25	wine	False	4	3446.67040164	
0	mixed	109	rating	2468629.95467	2476640.18338	8010.22871066	4	6011.01142467	False	0	0	color_75	lampchord	False	3	1602.40151025	
0	mixed	110	memory	2485689.98549	2493700.24378	8010.2582926	4	6011.01957479	True	2491706.20243	5.19736587908	horizontal_16		False	correct	1681.92652087	
