blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	mixed	74	search	1782346.2996	1790356.61443	8010.31483318	None	None	False	0	0	fillers_9-16_19	filler	True	Z	1201.22150373	
0	mixed	75	memory	1804151.26832	1812161.55146	8010.28313796	None	None	False	0	0	horizontal_5		False	correct	6585.34406825	
0	mixed	76	rating	1831900.7864	1839911.21504	8010.42863413	None	None	False	0	0	takeaway_1	.thermostat	False	6	1592.81085921	
0	mixed	77	rating	1847668.14799	1855678.56244	8010.41444674	None	None	False	0	0	horizontal_77		False	4	2817.08777041	
0	mixed	78	memory	1864954.91822	1872965.19412	8010.27589334	None	None	False	0	0	clone_22	xtra.orb.by.stair.rail	False	correct	31506.951819	
0	mixed	79	rating	1920693.74264	1928704.05204	8010.30939972	None	None	False	0	0	horizontal_22		False	5	3428.25257893	
0	mixed	80	rating	1940832.70054	1948843.06004	8010.35950836	None	None	False	0	0	clone_18	wine	False	6	1816.92989801	
0	mixed	81	search	1957133.20325	1965143.53469	8010.33143544	None	None	False	0	0	horizontal_59		False	N	2108.28567479	
0	mixed	82	memory	1976232.57593	1984242.95657	8010.38063851	None	None	False	0	0	clone_94	bottononwheel	False	correct	7657.57174742	
0	mixed	83	memory	1999836.98543	2007847.29181	8010.30638112	None	None	False	0	0	horizontal_2		False	correct	10450.2563087	
0	mixed	84	search	2026546.89776	2034557.164	8010.26623384	None	None	False	0	0	takeaway_54	phonebutton	False	N	2245.83932272	
0	mixed	85	rating	2043113.87973	2051124.16559	8010.28585469	None	None	False	0	0	horizontal_36		False	7	1609.26822672	
0	mixed	86	search	2062453.21936	2070463.53178	8010.31241831	None	None	False	0	0	color_81	paintings	False	Z	2011.04050287	
0	mixed	87	rating	2078607.14042	2086617.38915	8010.248726	None	None	False	0	0	color_38	bottleright	False	7	1537.05533865	
0	mixed	88	rating	2097959.73922	2105970.02568	8010.28645841	None	None	False	0	0	clone_14	corner	False	7	1208.1419294	
0	mixed	89	memory	2122963.5523	2130973.85959	8010.3072867	None	None	False	0	0	clone_37	xtraknob	False	correct	17839.5430817	
0	mixed	90	rating	2161975.42775	2169985.76915	8010.3413968	None	None	False	0	0	clone_90	pillowsplotch	False	6	1823.75221942	
0	mixed	91	search	2186845.92529	2194856.30593	8010.3806385	None	None	False	0	0	color_96	fruit	False	N	1454.33261632	
0	mixed	92	rating	2210543.60629	2218553.97244	8010.36614926	None	None	False	0	0	clone_27	bottomshelf	False	6	1846.89094006	
0	mixed	93	search	2226804.12261	2234814.42628	8010.30366439	None	None	False	0	0	clone_58	xtrapillow	False	N	2066.25509161	
0	mixed	94	rating	2250515.12194	2258525.41172	8010.28977886	None	None	False	0	0	color_1	oranges	False	6	1594.74306041	
0	mixed	95	search	2279024.31567	2287034.60002	8010.2843454	None	None	False	0	0	horizontal_73		False	N	1053.45112687	
0	mixed	96	memory	2298843.42046	2306853.73107	8010.31060715	None	None	False	0	0	clone_87	cup	False	correct	22127.6369671	
0	mixed	97	memory	2348717.83855	2356728.08456	8010.24600927	None	None	False	0	0	takeaway_32	ceilingfan	False	correct	3042.85858316	
0	mixed	98	memory	2368297.04733	2376307.35039	8010.30306067	None	None	False	0	0	horizontal_58		False	correct	8255.4345234	
0	mixed	99	rating	2392394.58833	2400404.7963	8010.207975	None	None	False	0	0	takeaway_84	outlet	False	7	1844.57869803	
0	mixed	100	search	2415519.11252	2423529.42162	8010.30909786	None	None	False	0	0	takeaway_80	tilesbackleft	False	N	1714.49485964	
0	mixed	101	search	2432619.22264	2440629.63196	8010.40931514	None	None	False	0	0	fillers_9-16_29	filler	True	Z	1168.7263531	
0	mixed	102	search	2451812.03193	2459822.27552	8010.2435944	None	None	False	0	0	clone_85	glassontable	False	Z	1055.85392668	
0	mixed	103	rating	2466886.2712	2474896.50694	8010.23574605	None	None	False	0	0	takeaway_40	handleshadow	False	7	1373.42286077	
0	mixed	104	rating	2482960.12409	2490970.49899	8010.37490318	None	None	False	0	0	takeaway_8	ventonfireplace	False	4	1691.33289584	
0	mixed	105	search	2502845.92861	2510856.18126	8010.25265017	None	None	False	0	0	color_56	book	False	N	1733.31457781	
0	mixed	106	search	2519292.67037	2527302.94657	8010.2761952	None	None	False	0	0	horizontal_39		False	N	2845.98385294	
0	mixed	107	memory	2540125.05607	2548135.36607	8010.31000344	None	None	False	0	0	horizontal_47		False	correct	6827.85388321	
0	mixed	108	memory	2563449.5892	2571459.87898	8010.28977886	None	None	False	0	0	horizontal_21		False	incorrect	11079.25285	
0	mixed	109	rating	2590132.75167	2598143.09035	8010.33868007	None	None	False	0	0	color_90	bookleft	False	3	1784.31641855	
0	mixed	110	memory	2605806.82395	2613817.13818	8010.31422947	None	None	False	0	0	takeaway_31	glass.left	False	correct	25897.3101924	
0	mixed	111	rating	2651189.6289	2659199.89393	8010.2650264	None	None	False	0	0	horizontal_80		False	6	2227.94963297	
0	mixed	112	search	2673074.65704	2681084.94712	8010.29008072	None	None	False	0	0	color_65	picright	False	N	2590.62479436	
0	mixed	113	rating	2694519.80831	2702529.87139	8010.06308255	None	None	False	0	0	horizontal_79		False	7	2129.24165103	
0	mixed	114	search	2714019.00808	2722029.35974	8010.35166001	None	None	False	0	0	fillers_9-16_28	filler	True	N	1325.74267946	
0	mixed	115	search	2729173.37861	2737183.61435	8010.23574605	None	None	False	0	0	color_12	wine	False	N	2723.29707601	
0	mixed	116	search	2747273.01058	2755283.43137	8010.42078579	None	None	False	0	0	takeaway_42	lights	False	N	3284.73539922	
0	mixed	117	search	2765479.49168	2773489.80833	8010.31664434	None	None	False	0	0	color_76	exit	False	Z	3030.02231948	
0	mixed	118	memory	2784072.43536	2792082.79215	8010.35679162	None	None	False	0	0	horizontal_52		False	correct	4496.63728771	
0	mixed	119	search	2805744.23675	2813754.5377	8010.30094766	None	None	False	0	0	horizontal_27		False	N	1879.49083585	
