blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	blocked	21	search	705627.490121	713637.716691	8010.22656988	4	6010.98271846	True	711643.64393	5.17109031195	takeaway_3	wallpaint	False	N	1259.54460235	
0	blocked	22	search	721354.652397	729364.864779	8010.21238266	2	6011.09651806	True	727371.01358	5.26466558466	color_41	towelleft	False	Z	3126.84701741	
0	blocked	23	search	738427.993979	746438.193683	8010.19970472	None	None	False	0	0	clone_22	xtra.orb.by.stair.rail	False	Z	546.306025553	
0	blocked	24	search	753382.10225	761392.351459	8010.24920906	4	6011.06663435	True	759398.439285	5.27040084323	color_67	lightleft	False	N	1482.44754276	
0	blocked	25	search	769589.146597	777599.31521	8010.16861359	2	6010.97788877	True	775838.334227	238.209742031	clone_4	carpetsquare	False	Z	2779.03799186	
0	blocked	26	search	786942.340728	794952.529566	8010.18883792	2	6010.97607763	True	793419.546848	466.230042432	color_37	redtogreenright	False	Z	873.458158722	
0	blocked	27	search	801696.560445	809706.758942	8010.1984973	4	6010.98815186	True	808148.383819	440.835222699	clone_94	bottononwheel	False	Z	582.875242126	
0	blocked	28	search	816050.939662	824061.116124	8010.17646183	2	6011.00837619	True	822431.92746	369.979422496	fillers_9-16_16	filler	True	N	2860.12851205	
0	blocked	29	search	834696.983948	842707.170975	8010.18702678	4	6010.98845372	True	840880.294587	172.322185097	fillers_9-16_29	filler	True	N	2677.64616533	
0	blocked	30	search	852063.501086	860073.728561	8010.22747545	4	6010.96551268	True	858317.700125	243.233526752	horizontal_4		False	Z	1494.76144493	
0	blocked	31	search	868030.606962	876040.789763	8010.1828008	novel	6011.01863929	True	874320.391471	278.765868932	clone_6	bottomrightobject	False	Z	1175.33561073	
0	blocked	32	search	883677.843277	891687.994081	8010.1508041	None	None	False	0	0	color_59	dressflowers	False	Z	2591.69606993	
0	blocked	33	rating	901564.158678	909574.339064	8010.18038596	novel	6010.96038114	True	907833.579396	258.460336611	takeaway_71	stickerdesk	False	3	5019.46124188	
0	blocked	34	rating	922342.8112	930352.873863	8010.06266223	novel	6010.84718524	True	928936.24113	582.582743935	clone_65	xtraheartnightstand	False	4	1421.9876535	
0	blocked	35	rating	939682.583016	947692.746498	8010.16348204	2	6010.93774196	True	945881.15397	187.633212702	clone_10	vase	False	5	3041.63254439	
0	blocked	36	rating	956929.00112	964939.357186	8010.35606599	2	6011.16896344	True	963264.522505	324.352421381	horizontal_36		False	6	858.726694097	
0	blocked	37	rating	972389.484433	980400.011953	8010.52752004	2	6011.23446613	True	978568.027563	167.30866347	horizontal_81		False	4	4600.27994099	
0	blocked	38	rating	991568.924678	999579.118044	8010.19336575	None	None	False	0	0	color_70	tomato	False	4	1548.78607214	
0	blocked	39	rating	1008628.91035	1016639.0853	8010.17495256	2	6010.97788877	True	1015344.02647	704.1382306	takeaway_88	fruitontable	False	5	1829.70387048	
0	blocked	40	rating	1026288.63021	1034298.86282	8010.232607	4	6011.03343022	True	1032487.29655	187.632910846	takeaway_9	overheadlight	False	3	2937.52612939	
0	blocked	41	rating	1044361.63492	1052371.78361	8010.14869111	novel	6010.92959185	True	1051710.83218	1338.26766814	horizontal_70		False	3	930.861456979	
0	blocked	42	rating	1059102.47519	1067112.69089	8010.21570308	2	6011.02105413	True	1065382.10165	268.605405451	color_28	vase	False	5	1835.00958845	
0	blocked	43	rating	1075882.56967	1083892.79836	8010.22868287	None	None	False	0	0	horizontal_31		False	6	1446.48837659	
0	blocked	44	rating	1092742.79206	1100752.85895	8010.06688821	2	6010.84295926	True	1099655.65477	902.019746797	color_87	picframe	False	3	1650.03270607	
0	blocked	45	rating	1109949.21579	1117959.45263	8010.23683298	4	6011.01803558	True	1116244.12642	283.892586454	horizontal_72		False	3	1411.00825545	
0	blocked	46	rating	1131127.63214	1139137.88588	8010.2537369	2	6010.98060547	True	1137189.40933	50.7965821482	color_32	bookabovetv	False	3	1384.1581893	
0	blocked	47	rating	1146774.94332	1154785.04402	8010.10069605	novel	6010.87827638	True	1153925.79058	1139.96898734	color_60	paper	False	3	2480.56486864	
0	blocked	48	rating	1165460.85641	1173471.05339	8010.19698802	None	None	False	0	0	horizontal_55		False	3	1370.16566747	
0	blocked	49	rating	1180988.11292	1188998.31353	8010.20061029	4	6010.96007928	True	1187242.32464	243.251638096	takeaway_58	drawerhandle	False	5	1058.76587497	
0	blocked	50	rating	1197621.57375	1205631.79579	8010.22204205	4	6011.06452136	True	1203947.07775	314.439479589	takeaway_49	chairlegs	False	6	1475.29386409	
0	blocked	51	rating	1212855.67523	1220865.88128	8010.20604369	2	6010.97124794	True	1219038.98074	172.334259326	horizontal_61		False	5	1280.85803092	
0	blocked	52	rating	1228689.43423	1236699.64722	8010.21298638	2	6010.99841496	True	1234974.05973	273.627077182	takeaway_38	reflectionlight	False	3	1524.10212262	
0	blocked	53	rating	1246429.16608	1254439.35432	8010.18823421	novel	6010.97909619	False	0	0	clone_28	wine	False	4	1719.90566405	
0	blocked	54	rating	1264115.54343	1272125.78267	8010.23924782	4	6011.0560694	False	0	0	color_45	flowers	False	4	649.142835409	
0	blocked	55	rating	1279242.99325	1287253.18662	8010.19336575	novel	6010.98664258	True	1287067.54052	1813.56062666	clone_97	xtralight	False	4	553.351036165	
0	blocked	56	rating	1301474.25246	1309484.49533	8010.24287009	4	6011.02226156	True	1307733.657	248.382279741	horizontal_79		False	5	1177.550628	
0	blocked	57	rating	1318920.81389	1326931.00997	8010.19608246	novel	6010.96973866	False	0	0	horizontal_78		False	6	1418.63464018	
0	blocked	58	rating	1334727.96702	1342738.16824	8010.201214	None	None	False	0	0	horizontal_65		False	3	1469.72402237	
0	blocked	59	rating	1350601.71979	1358611.97745	8010.25766102	novel	6011.00867805	True	1358567.78034	1955.0518724	takeaway_53	drawerhandlebottom	False	7	1187.61268651	
0	blocked	60	rating	1366448.87123	1374459.07033	8010.19910101	None	None	False	0	0	clone_44	pillow	False	6	769.492106624	
0	blocked	61	rating	1384015.30559	1392025.52492	8010.21932535	2	6011.00294279	True	1391393.95522	1367.6466815	clone_8	teapotsright	False	3	1533.25257687	
0	blocked	62	rating	1401421.84669	1409432.07567	8010.22898473	novel	6010.98573702	True	1407650.78765	217.955223327	clone_60	xtralight	False	4	4222.22617989	
0	blocked	63	rating	1420787.6113	1428797.81191	8010.20061029	4	6010.96822938	True	1426960.79438	162.214848222	horizontal_32		False	3	981.462436622	
0	blocked	64	rating	1436341.47971	1444351.67097	8010.19125276	novel	6010.97275722	True	1442778.31988	425.867405046	color_16	flowersleft	False	3	995.175138197	
0	blocked	65	rating	1454401.08475	1462411.3086	8010.22385318	4	6011.03886362	True	1460640.23507	228.111460828	horizontal_26		False	6	2017.75183294	
0	blocked	66	memory	1471421.13069	1479431.32465	8010.19396947	None	None	False	0	0	clone_70	cabnethandleright	False	incorrect	5536.02331051	
0	blocked	67	memory	1491959.75328	1499969.9394	8010.18612122	2	6010.94951433	False	0	0	takeaway_65	rugcorner	False	correct	37854.6842423	
0	blocked	68	memory	1544339.24689	1552349.4315	8010.18461194	2	6010.98573702	True	1550674.48604	324.253412705	horizontal_29		False	correct	7322.74866195	
0	blocked	69	memory	1566917.03133	1574927.32039	8010.28905402	4	6011.06784177	True	1573252.65837	324.559192548	color_8	paintingright	False	incorrect	8664.3714564	
0	blocked	70	memory	1589801.44052	1597811.68942	8010.24890721	2	6010.95706072	False	0	0	takeaway_50	light	False	correct	13395.274328	
0	blocked	71	memory	1617643.89266	1625654.0818	8010.18913977	None	None	False	0	0	clone_74	chairhole	False	incorrect	8584.46089021	
0	blocked	72	memory	1640888.09303	1648898.37273	8010.27969649	novel	6011.05003228	True	1647132.34502	233.201955663	horizontal_68		False	incorrect	6243.63439115	
0	blocked	73	memory	1661813.26058	1669823.46632	8010.20574184	None	None	False	0	0	clone_11	vaseleft	False	incorrect	21429.7112358	
0	blocked	74	memory	1698172.33154	1706182.55962	8010.22807916	2	6011.0615028	True	1704776.21292	592.819878769	color_88	bowltopshelf	False	incorrect	16469.8471795	
0	blocked	75	memory	1728560.41114	1736570.65612	8010.24498308	novel	6011.08685868	False	0	0	color_20	limes	False	correct	28800.7045916	
0	blocked	76	memory	1776648.30066	1784658.49946	8010.19879916	2	6011.02407269	True	1782664.50457	5.17984412774	color_30	chairsright	False	incorrect	15040.1247751	
0	blocked	77	memory	1805863.50266	1813873.74251	8010.23985154	4	6011.03946733	False	0	0	takeaway_15	cat	False	correct	10144.3688363	
0	blocked	78	memory	1832986.22813	1840996.4221	8010.19396947	2	6011.03252465	False	0	0	horizontal_66		False	correct	4821.01555734	
0	blocked	79	memory	1852898.45574	1860908.65514	8010.19940287	2	6010.98060547	True	1859157.75946	248.32311602	horizontal_54		False	correct	3135.09250821	
0	blocked	80	memory	1874330.07349	1882340.19139	8010.11790182	4	6010.9926797	True	1880564.15536	223.089185385	takeaway_23	rightknob	False	correct	12681.780985	
0	blocked	81	memory	1914980.82069	1922991.03126	8010.21057153	2	6010.97215351	True	1921194.626	202.833157402	takeaway_27	reflection	False	incorrect	19726.5042301	
0	blocked	82	memory	1950553.51434	1958563.72038	8010.2060437	novel	6011.00203722	True	1956817.76095	253.244571653	horizontal_47		False	correct	7625.42633347	
0	blocked	83	memory	1974704.05945	1982714.30775	8010.2483035	novel	6011.04490074	True	1981292.68927	577.584918805	clone_98	wine	False	incorrect	30473.7749261	
0	blocked	84	memory	2021752.26671	2029762.5283	8010.26158515	4	6011.06572878	True	2028047.25219	283.919753468	clone_47	chair	False	incorrect	3854.31054494	
0	blocked	85	memory	2042370.85692	2050381.17314	8010.31622103	None	None	False	0	0	color_93	rocks	False	correct	15456.3261563	
0	blocked	86	memory	2074785.02107	2082795.17369	8010.15261523	4	6010.9217436	False	0	0	takeaway_59	spottopright	False	correct	19022.6482346	
0	blocked	87	memory	2111930.37698	2119940.58544	8010.20845854	4	6011.03614692	True	2118179.57155	238.158426559	takeaway_55	vase	False	correct	21548.5234577	
0	blocked	88	memory	2152554.44858	2160564.75092	8010.30233567	4	6011.08685868	True	2158905.13218	339.596738872	clone_59	statue	False	correct	22288.7307299	
0	blocked	89	memory	2200189.13947	2208199.41947	8010.27999835	2	6011.07357703	True	2206205.33645	5.12339710863	clone_93	leftcrack	False	incorrect	7685.30394305	
0	blocked	90	memory	2224073.22205	2232083.44288	8010.22083463	2	6011.02769496	True	2231407.031	1322.78126237	color_97	vase	False	correct	13904.607254	
0	blocked	91	memory	2255154.34487	2263164.67346	8010.32859712	novel	6011.0430896	False	0	0	clone_61	towel	False	correct	31118.3395158	
0	blocked	92	memory	2303322.24969	2311332.45574	8010.2060437	4	6011.03463764	True	2309561.37195	228.087614226	horizontal_39		False	correct	3848.6549762	
0	blocked	93	memory	2329805.19681	2337815.43666	8010.23985154	novel	6011.06572878	False	0	0	color_61	apple	False	incorrect	19060.8073252	
0	blocked	94	memory	2378599.50749	2386609.68969	8010.18219709	None	None	False	0	0	color_98	tv	False	incorrect	27531.9328637	
0	blocked	95	memory	2421542.68979	2429552.92693	8010.23713483	novel	6010.97215351	False	0	0	clone_39	xtraspots	False	correct	12409.1587855	
0	blocked	96	memory	2449025.23182	2457035.50035	8010.26852783	None	None	False	0	0	takeaway_14	sharkteeth	False	correct	16667.3211905	
0	blocked	97	memory	2483198.56009	2491208.76372	8010.20362885	4	6010.97094609	True	2489721.19549	511.664459598	takeaway_62	midwindow	False	correct	14365.1868593	
0	blocked	98	memory	2513306.88192	2521317.00586	8010.12393894	4	6024.24746615	True	2519605.429	274.299611723	color_77	booksleft	False	incorrect	7893.92035416	
