blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	blocked	81	rating	1963899.04106	1971910.65747	8011.6164153	None	None	False	0	0	clone_29	topshelf	False	5	1648.4143984	
0	blocked	82	rating	1980451.91789	1988463.04922	8011.13132891	None	None	False	0	0	horizontal_58		False	4	701.998483464	
0	blocked	83	rating	2006322.01978	2014332.85559	8010.83580958	None	None	False	0	0	horizontal_41		False	4	913.283941256	
0	blocked	84	rating	2024063.48715	2032072.9483	8009.4611466	None	None	False	0	0	color_84	painting	False	6	1211.76571444	
0	blocked	85	rating	2042121.64469	2050132.32293	8010.67823951	None	None	False	0	0	takeaway_83	soap	False	5	465.029105183	
0	blocked	86	rating	2060687.84887	2068700.25193	8012.40305819	None	None	False	0	0	takeaway_57	lineinlight	False	4	959.793975631	
0	blocked	87	rating	2082466.72555	2090477.4222	8010.69665287	None	None	False	0	0	horizontal_16		False	5	822.729753454	
0	blocked	88	rating	2099086.55124	2107097.60047	8011.04922344	None	None	False	0	0	horizontal_67		False	5	385.040563726	
0	blocked	89	rating	2115615.3431	2123625.00679	8009.66369356	None	None	False	0	0	takeaway_71	stickerdesk	False	5	750.940892511	
0	blocked	90	rating	2131820.91468	2139831.12413	8010.20945348	None	None	False	0	0	takeaway_3	wallpaint	False	6	580.249648939	
0	blocked	91	rating	2148241.71187	2156251.3976	8009.68572922	None	None	False	0	0	color_62	fruit	False	3	1024.19092904	
0	blocked	92	rating	2164664.14152	2172672.60895	8008.46742888	None	None	False	0	0	takeaway_26	belowlightleft	False	6	731.025787156	
0	blocked	93	rating	2180762.38495	2188773.08764	8010.70269004	None	None	False	0	0	takeaway_56	chairstar	False	5	741.124156758	
0	blocked	94	rating	2196864.5148	2204873.86728	8009.35247759	None	None	False	0	0	horizontal_12		False	4	1613.05893603	
0	blocked	95	rating	2215748.89369	2223758.72039	8009.82669708	None	None	False	0	0	color_92	windows	False	3	762.519877373	
0	blocked	96	rating	2237713.44314	2245724.41147	8010.9683254	None	None	False	0	0	horizontal_17		False	5	678.424552917	
0	blocked	97	rating	2254081.00007	2262091.67438	8010.67431535	None	None	False	0	0	color_37	redtogreenright	False	4	1230.02059881	
0	blocked	98	rating	2271353.90236	2279364.96095	8011.05858105	None	None	False	0	0	clone_58	xtrapillow	False	5	773.231623165	
0	blocked	99	rating	2288762.1993	2296774.21598	8012.01667949	None	None	False	0	0	takeaway_27	reflection	False	5	491.193584181	
0	blocked	100	rating	2307486.72457	2315498.39381	8011.66924051	None	None	False	0	0	takeaway_96	jarlid	False	6	1131.42399871	
0	blocked	101	rating	2330984.75313	2338995.2246	8010.47146654	None	None	False	0	0	clone_49	vase	False	5	596.434992387	
0	blocked	102	rating	2347724.87271	2355735.53706	8010.66435403	None	None	False	0	0	takeaway_75	soap	False	5	1240.41871377	
0	blocked	103	rating	2363745.16604	2371757.84047	8012.67442885	None	None	False	0	0	horizontal_63		False	6	679.158974309	
0	blocked	104	rating	2379926.44376	2387936.14941	8009.70565188	None	None	False	0	0	takeaway_31	glass.left	False	4	500.896217474	
0	blocked	105	rating	2397092.56124	2405103.24401	8010.68276739	None	None	False	0	0	horizontal_55		False	5	1329.18891866	
0	blocked	106	rating	2414485.94759	2422496.63851	8010.69091757	None	None	False	0	0	color_30	chairsright	False	5	1046.40227094	
0	blocked	107	rating	2443101.09569	2451112.31123	8011.2155474	None	None	False	0	0	takeaway_36	backwindowbuildings	False	6	632.212754602	
0	blocked	108	rating	2460135.89362	2468145.57995	8009.68633294	None	None	False	0	0	color_26	flowerleftchair	False	5	615.317742148	
0	blocked	109	rating	2475555.71038	2483566.86042	8011.15004413	None	None	False	0	0	clone_56	tableleg	False	6	1148.15208349	
0	blocked	110	rating	2492069.46425	2500080.08906	8010.62481058	None	None	False	0	0	takeaway_70	sceneryabovecouch	False	5	902.092542529	
0	blocked	111	rating	2511941.7842	2519952.22307	8010.43886583	None	None	False	0	0	takeaway_37	outletbyflower	False	7	948.865495536	
0	blocked	112	rating	2528429.90094	2536439.35484	8009.453902	None	None	False	0	0	takeaway_4	ceilinglights	False	6	743.76451184	
0	blocked	113	rating	2549527.8087	2557538.52075	8010.71204765	None	None	False	0	0	color_89	garlic	False	6	793.420514053	
0	blocked	114	rating	2566388.06096	2574398.68396	8010.62299943	None	None	False	0	0	clone_71	cupsshelf	False	5	1158.35610352	
0	blocked	115	rating	2587872.70059	2595883.85034	8011.14974227	None	None	False	0	0	clone_89	piconshelf	False	6	621.934779275	
0	blocked	116	rating	2619568.64501	2627578.33285	8009.68784223	None	None	False	0	0	color_4	wholepic	False	7	681.952069722	
0	blocked	117	rating	2637507.94974	2645520.55082	8012.60107727	None	None	False	0	0	color_74	fruitleft	False	5	1444.74844935	
0	blocked	118	rating	2655487.01103	2663497.69471	8010.68367296	None	None	False	0	0	clone_83	pumpkin	False	6	570.199878532	
0	blocked	119	rating	2674732.78079	2682744.82313	8012.04233745	None	None	False	0	0	color_46	lemon	False	6	1175.35465339	
