blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	blocked	53	rating	997432.383866	1005442.84739	8010.46352662	2	6011.24321994	True	1005241.61498	1797.98789015	takeaway_66	spottopleft	False	7	629.904363053	
0	blocked	54	rating	1011427.21761	1019437.39558	8010.17797111	None	None	False	0	0	takeaway_94	topshelf	False	2	704.467857045	
0	blocked	55	rating	1025781.55517	1033791.73646	8010.18129153	novel	6011.03644878	True	1032228.23009	435.638474651	clone_52	latle	False	3	4576.2993153	
0	blocked	56	rating	1043934.48342	1051944.646	8010.16257647	None	None	False	0	0	clone_95	light	False	5	567.010007423	
0	blocked	57	rating	1057982.26537	1065992.44606	8010.18068781	novel	6010.97215351	True	1064211.1191	217.881570531	horizontal_54		False	6	2540.54722216	
0	blocked	58	rating	1073882.70521	1081892.90461	8010.19940287	4	6010.9742665	False	0	0	takeaway_89	vent	False	6	1162.08082428	
0	blocked	59	rating	1089543.25547	1097553.41865	8010.16318018	2	6010.96460711	False	0	0	takeaway_90	exitsign	False	5	1309.20982927	
0	blocked	60	rating	1105097.19301	1113107.29371	8010.10069605	4	6010.9742665	True	1111427.45969	319.292413973	takeaway_39	light	False	3	5538.86920622	
0	blocked	61	rating	1124529.5319	1132539.72557	8010.19366761	novel	6011.03946733	True	1130920.62583	380.054460809	takeaway_47	appleicon	False	6	730.122876407	
0	blocked	62	rating	1138764.01403	1146774.20136	8010.18732864	4	6010.96219227	True	1144992.96706	217.990842301	takeaway_8	ventonfireplace	False	5	2372.97956648	
0	blocked	63	rating	1154824.36827	1162834.55771	8010.18944163	4	6010.98724629	True	1161529.23458	693.879060299	clone_33	pillow	False	5	2679.92276116	
0	blocked	64	rating	1171058.02663	1179068.23418	8010.20755297	2	6010.90574525	True	1177337.49431	268.561938228	clone_50	redvase	False	5	5878.12786669	
0	blocked	65	rating	1190223.7916	1198233.99614	8010.20453442	None	None	False	0	0	clone_24	light	False	7	514.254079806	
0	blocked	66	memory	1204284.98862	1212295.15543	8010.16680245	4	6011.00173537	True	1210589.92388	293.933515071	takeaway_64	plant	False	correct	28129.4402599	
0	blocked	67	memory	1245695.48282	1253705.62487	8010.14205028	2	6010.93502525	False	0	0	horizontal_63		False	correct	7550.51993138	
0	blocked	68	memory	1267100.41653	1275110.60235	8010.18581936	4	6010.91298979	True	1273324.21628	212.886763959	takeaway_18	hanginglightright	False	incorrect	24624.6095119	
0	blocked	69	memory	1305338.71894	1313348.92891	8010.20996782	novel	6011.03010981	True	1311679.19408	329.445029206	clone_44	pillow	False	correct	17153.5863025	
0	blocked	70	memory	1336526.59636	1344536.74565	8010.14929482	None	None	False	0	0	horizontal_77		False	correct	4717.40660056	
0	blocked	71	memory	1355732.3554	1363742.58891	8010.23351257	2	6011.00233908	True	1361748.53547	5.17773113772	color_61	apple	False	correct	20382.7663326	
0	blocked	72	memory	1390412.1378	1398422.28166	8010.14386142	4	6010.95524959	True	1397953.30534	1530.21228607	clone_54	jarleft	False	incorrect	23525.9135588	
0	blocked	73	memory	1427890.82935	1435900.94816	8010.11880739	novel	6010.95223103	True	1434215.91679	314.135209024	takeaway_56	chairstar	False	incorrect	32390.338987	
0	blocked	74	memory	1474032.7284	1482042.90306	8010.1746507	None	None	False	0	0	takeaway_13	lightreflectionleft	False	incorrect	5047.87854292	
0	blocked	75	memory	1492692.05827	1500702.23292	8010.1746507	4	6011.02286527	True	1499295.84366	592.762526182	takeaway_17	clock	False	incorrect	17619.9210889	
0	blocked	76	memory	1524212.87741	1532223.26698	8010.38957197	None	None	False	0	0	color_73	fruitleft	False	correct	9762.38249889	
0	blocked	77	memory	1547683.81549	1555694.12115	8010.30565608	2	6011.03584506	True	1553948.31657	253.465228183	takeaway_4	ceilinglights	False	incorrect	39250.4279559	
0	blocked	78	memory	1601116.30923	1609126.47664	8010.16740616	novel	6010.93894938	True	1607375.67484	248.426652532	horizontal_61		False	incorrect	4193.4028829	
0	blocked	79	memory	1622001.41751	1630011.63171	8010.2141938	None	None	False	0	0	clone_21	book	False	correct	43309.4911588	
0	blocked	80	memory	1678685.86509	1686696.04065	8010.17555627	2	6011.06753992	True	1685011.34223	314.409595873	clone_10	vase	False	correct	24644.0127975	
0	blocked	81	memory	1720456.10761	1728466.29222	8010.18461194	2	6011.02045042	True	1726852.23559	385.107525535	horizontal_32		False	incorrect	4723.92819335	
0	blocked	82	memory	1740621.52304	1748631.78462	8010.26158515	4	6011.06301208	True	1746789.7255	157.139446173	takeaway_19	headboard	False	correct	40106.5535593	
0	blocked	83	memory	1796772.92209	1804783.39347	8010.47137487	novel	6010.97094609	True	1803021.9926	238.099564694	takeaway_42	lights	False	correct	37903.2818056	
0	blocked	84	memory	1858348.84469	1866359.03896	8010.19427132	2	6010.91570649	True	1864466.18416	106.423761357	takeaway_43	reflectionlightlefttele	False	incorrect	50528.3323287	
0	blocked	85	memory	1932559.72774	1940570.00381	8010.27607422	None	None	False	0	0	color_21	checkers	False	correct	37070.6312195	
0	blocked	86	memory	1984819.27566	1992829.53211	8010.2564536	None	None	False	0	0	horizontal_28		False	incorrect	6901.05018623	
0	blocked	87	memory	2006810.76363	2014820.70978	8009.94614592	novel	6011.02860053	False	0	0	color_16	flowersleft	False	incorrect	49588.1302483	
0	blocked	88	memory	2076543.39644	2084553.61124	8010.21479751	4	6011.03010981	True	2082721.78049	167.353941828	horizontal_39		False	incorrect	12574.8482949	
0	blocked	89	memory	2104585.74378	2112596.0277	8010.28392247	novel	6010.98090732	True	2110981.71569	384.991009227	horizontal_26		False	incorrect	22094.2930856	
0	blocked	90	memory	2142077.71517	2150087.92997	8010.21479751	2	6011.05757868	True	2148377.68308	288.91033406	takeaway_58	drawerhandle	False	correct	18201.4162467	
0	blocked	91	memory	2176184.45075	2184194.66192	8010.21117524	2	6010.98845372	True	2182408.32868	212.88948066	takeaway_88	fruitontable	False	incorrect	12595.606007	
0	blocked	92	memory	2204240.04744	2212250.35068	8010.30324124	4	6011.11493126	True	2210570.53085	319.368481614	clone_84	flushlever	False	correct	19152.40333	
0	blocked	93	memory	2238879.86324	2246890.05358	8010.1903472	4	6011.0138096	True	2245129.12301	238.245964717	color_65	picright	False	correct	13810.6730749	
0	blocked	94	memory	2268228.3949	2276238.58434	8010.18944163	novel	6010.99177413	True	2274523.611	284.224325888	color_76	exit	False	correct	25653.164761	
0	blocked	95	memory	2309425.67271	2317435.83649	8010.16378389	4	6010.90182113	True	2315771.00712	334.432591241	clone_16	topbookself	False	incorrect	28510.881144	
0	blocked	96	memory	2355301.0238	2363311.20811	8010.18431008	novel	6011.02226156	True	2361621.26465	309.218583083	color_72	bedspread	False	correct	71201.5218962	
0	blocked	97	memory	2442426.97401	2450437.17371	8010.19970472	None	None	False	0	0	color_84	painting	False	incorrect	50432.3847719	
0	blocked	98	memory	2513492.4776	2521502.66403	8010.18642307	novel	6024.34043771	True	2519901.83833	385.020289232	clone_96	NtoMinPoster	False	incorrect	30268.4433089	
