blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	mixed	29	search	878272.481807	886282.817437	8010.33563027	None	None	False	0	0	clone_50	redvase	False	N	686.48628416	
0	mixed	30	search	892573.702341	900583.976694	8010.27435303	None	None	False	0	0	horizontal_56		False	N	1014.57130679	
0	mixed	31	search	907234.746191	915245.793604	8011.04741229	2	6011.07940928	True	913443.427517	197.601916438	color_22	orange	False	Z	1048.47543416	
0	mixed	32	memory	923949.310737	931958.968091	8009.65735454	2	6036.79261002	True	930214.005805	227.902458697	color_30	chairsright	False	correct	12508.309557	
0	mixed	33	search	950165.029588	958176.98167	8011.9520818	4	6039.66117003	True	956483.267085	278.576327301	takeaway_99	blockoncushion	False	Z	689.070795445	
0	mixed	34	search	964692.765844	972704.169449	8011.40360515	novel	6052.66462449	True	971454.365959	708.935490453	fillers_1-8_12	filler	True	N	908.694486738	
0	mixed	35	search	979926.958125	987937.672286	8010.71416066	novel	6038.79181795	True	987120.271842	1154.52189862	clone_18	wine	False	Z	1106.80322336	
0	mixed	36	search	995361.14123	1003372.80685	8011.66561821	None	None	False	0	0	takeaway_27	reflection	False	Z	656.787043756	
0	mixed	37	search	1010888.60581	1018900.24758	8011.6417714	novel	6038.74472804	True	1017307.11794	379.767400022	horizontal_46		False	N	647.815813273	
0	mixed	38	memory	1026403.82521	1034413.5206	8009.69538869	novel	6049.73267424	True	1032726.98843	273.430547825	takeaway_13	lightreflectionleft	False	incorrect	11294.2796029	
0	mixed	39	search	1053445.56226	1061456.16866	8010.60639722	novel	6050.94674856	True	1060048.34956	551.840551169	clone_24	light	False	N	755.088728246	
0	mixed	40	rating	1068426.91315	1076438.70555	8011.79239872	2	6037.69335537	True	1075183.60082	718.994316611	horizontal_66		False	5	932.705508191	
0	mixed	41	memory	1084835.34924	1092844.79137	8009.44212953	4	6036.54568989	True	1091246.58659	374.691651684	takeaway_40	handleshadow	False	correct	11773.8984283	
0	mixed	42	search	1111504.03222	1119515.67158	8011.63935653	None	None	False	0	0	horizontal_49		False	Z	519.366628713	
0	mixed	43	memory	1127044.42299	1135055.02757	8010.60458607	2	6050.72065665	True	1133444.54168	349.398034057	color_75	lampchord	False	incorrect	26489.9607946	
0	mixed	44	memory	1169868.43926	1177881.05664	8012.61737762	novel	6050.70646931	True	1175924.28064	5.13491257583	takeaway_82	reflectionontable	False	correct	32787.9997416	
0	mixed	45	rating	1224954.04418	1232964.72906	8010.6848804	2	6037.82345633	True	1231280.58972	288.722088667	color_34	IAcolor	False	3	1112.2798396	
0	mixed	46	memory	1242879.90173	1250891.78951	8011.88778597	None	None	False	0	0	color_47	potonshelf	False	incorrect	29733.5580769	
0	mixed	47	rating	1289089.15387	1297099.80524	8010.65137412	None	None	False	0	0	clone_67	lightleft	False	4	931.23425054	
0	mixed	48	memory	1305949.37171	1313962.20733	8012.83562122	novel	6050.67235931	True	1313595.19405	1595.14998135	color_53	wine	False	incorrect	4030.79377882	
0	mixed	49	memory	1325581.48334	1333592.1317	8010.64835554	4	6052.09320662	True	1331937.48755	303.910997666	takeaway_51	lightright	False	incorrect	16938.2068768	
0	mixed	50	search	1359595.97043	1367605.69208	8009.72165037	2	6050.7529555	True	1366279.66573	632.942346261	clone_80	statue	False	Z	669.441851817	
0	mixed	51	rating	1374549.25181	1382560.14679	8010.89497382	4	6038.98893146	True	1380725.35025	137.109500931	clone_54	jarleft	False	4	1358.42239161	
0	mixed	52	search	1390490.71725	1398501.37225	8010.65499642	2	6026.77423289	True	1396958.26567	440.774182175	takeaway_5	thermostat	False	N	892.428245249	
0	mixed	53	memory	1405990.99587	1414002.65726	8011.66139219	novel	6026.82011536	True	1413040.79223	1022.97625099	horizontal_68		False	incorrect	13651.5965892	
0	mixed	54	rating	1437311.99718	1445323.14662	8011.14944041	None	None	False	0	0	clone_73	xtrahanging	False	4	957.609124816	
0	mixed	55	rating	1453892.88194	1461902.59906	8009.71712249	None	None	False	0	0	takeaway_10	leftoflight	False	5	635.698614953	
0	mixed	56	memory	1469527.26173	1477536.70054	8009.43880908	2	6050.70194143	True	1475861.99187	284.028191156	takeaway_28	ovenknob	False	correct	20681.8944148	
0	mixed	57	memory	1508392.31565	1516402.02462	8009.70897232	2	6037.80594854	True	1514435.27432	5.15272221924	horizontal_77		False	correct	9372.52672352	
0	mixed	58	memory	1536488.27944	1544498.91874	8010.63929979	novel	6037.4829601	False	0	0	color_26	flowerleftchair	False	incorrect	17383.6145848	
0	mixed	59	rating	1571927.59535	1579938.26997	8010.67461721	None	None	False	0	0	color_28	vase	False	5	1727.68149838	
0	mixed	60	rating	1602528.81661	1610539.99895	8011.18234298	2	6051.2169118	True	1608585.27921	5.24569459422	color_76	exit	False	5	788.625192133	
0	mixed	61	rating	1617949.58965	1625960.29023	8010.70057703	novel	6037.77697014	True	1624372.15	384.783380403	color_70	tomato	False	4	851.802939617	
0	mixed	62	search	1634050.76744	1642060.45046	8009.6830125	None	None	False	0	0	clone_35	books	False	N	489.587093985	
0	mixed	63	search	1649404.10473	1657414.78206	8010.67733394	2	6051.73097658	True	1656265.98068	810.144976533	fillers_1-8_14	filler	True	Z	1143.80924725	
0	mixed	64	rating	1664532.36676	1672542.05068	8009.68391807	novel	6050.96787865	True	1670892.26947	308.934826365	clone_47	chair	False	5	740.820185389	
0	mixed	65	search	1680285.8807	1688297.47236	8011.59166291	2	6051.70712977	True	1687320.03567	982.447841894	horizontal_30		False	Z	526.056413705	
0	mixed	66	rating	1695694.13145	1703703.85008	8009.71863178	4	6050.74118302	True	1702074.20192	329.329282796	takeaway_71	stickerdesk	False	2	1559.74048633	
0	mixed	67	search	1712660.28739	1720670.97197	8010.68457854	2	6050.7674447	True	1718716.20122	5.14638319355	clone_94	bottononwheel	False	N	697.818047025	
0	mixed	68	rating	1730467.49589	1738477.16079	8009.664901	4	6050.71461948	True	1736776.72292	258.512405775	clone_31	vase	False	5	1608.47883913	
0	mixed	69	memory	1746047.24778	1754058.55056	8011.30278446	4	6052.39144268	True	1752358.08461	258.445393219	clone_51	bookshelf	False	correct	4258.34487438	
0	mixed	70	memory	1768092.84258	1776102.52106	8009.67848462	4	6037.78753518	True	1774399.10264	268.472524248	takeaway_47	appleicon	False	correct	16786.4798848	
0	mixed	71	search	1803146.43753	1811155.87513	8009.43760165	novel	6050.69982842	True	1809688.03965	490.902290863	clone_15	xtracupx2	False	N	634.945176485	
0	mixed	72	search	1818606.75794	1826617.39513	8010.63718678	None	None	False	0	0	color_39	painting	False	Z	703.942149449	
0	mixed	73	search	1833415.89622	1841424.63774	8008.74151627	None	None	False	0	0	clone_71	cupsshelf	False	N	715.437821404	
0	mixed	74	search	1847821.64397	1855831.92255	8010.27857904	4	6051.32558081	True	1854237.7681	364.798545767	fillers_1-8_6	filler	True	Z	940.063003877	
0	mixed	75	memory	1863389.70035	1871402.33192	8012.63156497	2	6051.72675057	True	1870803.73743	1362.3103273	color_97	vase	False	incorrect	15275.390816	
0	mixed	76	memory	1897935.9849	1905946.67702	8010.692125	2	6051.98333017	True	1903998.15866	10.1904364026	horizontal_4		False	incorrect	11859.3907532	
0	mixed	77	rating	1928057.72347	1936068.43159	8010.70812349	novel	6051.73188216	True	1934873.69944	764.24409233	color_94	fruit	False	4	995.564191388	
0	mixed	78	rating	1945263.90028	1953275.54718	8011.64690299	4	6038.74110574	True	1951814.90498	512.263599625	takeaway_74	sprinkler	False	6	476.792223646	
0	mixed	79	rating	1960539.38014	1968549.05712	8009.67697533	novel	6050.70646931	True	1967055.80969	465.723077555	clone_75	plates	False	4	977.782319069	
0	mixed	80	rating	1984490.34385	1992499.98551	8009.6416579	2	6050.67688719	True	1990860.39594	319.375201491	clone_46	xtrawine	False	6	2057.26585149	
0	mixed	81	search	2001004.52788	2009014.22628	8009.69840727	None	None	False	0	0	clone_42		False	Z	603.185149051	
0	mixed	82	rating	2016703.85823	2024714.49693	8010.63869607	None	None	False	0	0	horizontal_59		False	5	454.782221267	
0	mixed	83	search	2030738.30963	2038748.80011	8010.49048361	4	6051.49643264	True	2037372.1823	582.376241091	fillers_1-8_13	filler	True	Z	293.319995218	
0	mixed	84	memory	2048651.52626	2056663.15384	8011.62758406	novel	6051.69052756	True	2055599.51998	896.303201027	takeaway_81	lightabovetv	False	correct	10321.767429	
0	mixed	85	memory	2078014.04668	2086024.69262	8010.64594067	novel	6037.7540289	True	2085237.2169	1185.41619627	takeaway_31	glass.left	False	incorrect	14896.8571111	
0	mixed	86	search	2111974.62247	2119984.28495	8009.66248613	novel	6024.83328363	True	2118156.50933	157.053584689	horizontal_40		False	N	699.05083657	
0	mixed	87	rating	2126915.88687	2134927.51022	8011.62335804	4	6036.80377878	True	2133600.90702	648.216379318	clone_27	bottomshelf	False	3	476.25189718	
0	mixed	88	rating	2142630.63554	2150640.95004	8010.31450019	2	6051.36120009	True	2149649.00483	967.008088597	horizontal_43		False	5	647.814303982	
0	mixed	89	memory	2157116.68335	2165128.11774	8011.43439471	2	6051.7656903	True	2164115.83513	947.386087711	color_44	wholepic	False	incorrect	3904.67041293	
0	mixed	90	memory	2176149.39815	2184160.39304	8010.99488893	novel	6051.12454314	True	2182615.83845	415.315749883	color_37	redtogreenright	False	incorrect	16202.6978893	
0	mixed	91	rating	2210283.16367	2218293.85881	8010.69514358	novel	6051.72161898	True	2216846.33538	511.450091342	horizontal_65		False	4	532.020531198	
0	mixed	92	rating	2225624.57181	2233634.29799	8009.72617824	None	None	False	0	0	color_42	cups	False	3	585.763393757	
0	mixed	93	rating	2241284.82781	2249295.48734	8010.6595243	novel	6050.70767674	True	2247816.45442	480.918929296	color_40	whole+pic.in.mirror	False	4	967.747339723	
0	mixed	94	memory	2257265.0081	2265275.78082	8010.77272118	None	None	False	0	0	horizontal_62		False	correct	15122.9272896	
0	mixed	95	rating	2287773.3086	2295784.52082	8011.21222695	4	6051.25585152	True	2294335.93364	511.369193302	takeaway_61	fanlever	False	3	585.774864375	
0	mixed	96	search	2303860.53963	2311870.77806	8010.23843188	4	6051.26339798	True	2310453.4136	541.610571321	takeaway_75	soap	False	N	710.74452761	
0	mixed	97	search	2318962.49682	2326971.97879	8009.48197483	2	6024.60507871	True	2325812.79559	825.693700699	takeaway_98	handletopright	False	Z	468.472101646	
0	mixed	98	memory	2334089.77117	2342099.47591	8009.7047463	4	6050.73876815	True	2340570.93219	430.422251549	clone_49	vase	False	incorrect	2790.68416801	
0	mixed	99	memory	2353895.72756	2361907.36601	8011.63845096	None	None	False	0	0	color_18	magcolor	False	incorrect	19307.0717566	
0	mixed	100	rating	2391574.07453	2399584.73798	8010.66344845	2	6050.69047081	True	2398395.3608	770.595795958	takeaway_11	lightleft	False	7	638.080579279	
0	mixed	101	memory	2407461.34402	2415472.03886	8010.69484172	novel	6050.71975107	True	2413877.30665	365.242881274	horizontal_48		False	correct	23657.4632065	
0	mixed	102	rating	2448753.66698	2456762.36472	8008.69774681	2	6049.74323928	True	2455046.47442	243.064200444	takeaway_39	light	False	4	1264.35819479	
0	mixed	103	search	2489256.27473	2497267.59714	8011.32240526	None	None	False	0	0	color_59	dressflowers	False	Z	1125.20662205	
0	mixed	104	search	2505371.00445	2513380.6932	8009.68874781	novel	6050.69590426	True	2511685.47355	263.773193287	takeaway_16	pillow	False	N	876.817036403	
0	mixed	105	memory	2521151.4034	2529161.02695	8009.6235464	4	6040.65247288	True	2527642.9414	450.885531688	color_16	flowersleft	False	incorrect	23877.9139897	
0	mixed	106	search	2568746.33876	2576757.00915	8010.6703912	2	6050.72458081	True	2575065.31792	268.254582512	color_7	greenonleft	False	N	541.745502009	
0	mixed	107	memory	2583980.53195	2591992.20119	8011.66924051	4	6037.75976421	True	2590544.95637	526.664658302	takeaway_69	whitespotonorange	False	correct	16950.2030299	
0	mixed	108	rating	2620899.2104	2628909.56142	8010.35102505	4	6051.35123877	True	2627188.48308	237.92143955	color_36	lights	False	7	512.323065722	
0	mixed	109	search	2640252.21745	2648262.85645	8010.63899793	2	6050.70858232	True	2647249.87443	946.948393087	takeaway_29	dresserknob	False	N	820.159127654	
