blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	mixed	50	search	3537164.22604	3545174.43882	8010.21277392	4	6024.28329769	True	3543761.05496	572.545619854	color_51	dots	False	Z	1485.70579918	
0	mixed	51	rating	3552171.74563	3560182.04806	8010.30242585	4	6024.43996218	True	3558201.43008	5.24448716082	clone_95	light	False	3	1011.17690953	
0	mixed	52	memory	3566619.59508	3574629.8492	8010.25412852	novel	6011.04499742	True	3573101.75494	471.114871596	takeaway_56	chairstar	False	correct	37544.0827913	
0	mixed	53	search	3617813.40656	3625823.60363	8010.19707729	None	None	False	0	0	takeaway_17	clock	False	Z	1854.08740369	
0	mixed	54	memory	3633114.12842	3641124.43598	8010.30755745	4	6011.04861972	True	3640244.45396	1119.27691641	color_95	flowers	False	correct	42147.8336229	
0	mixed	55	rating	3690758.74484	3698769.07594	8010.3311024	4	6011.04197884	True	3697362.41386	592.627049165	horizontal_32		False	4	1123.52647841	
0	mixed	56	memory	3729730.54161	3737740.78789	8010.2462802	4	6010.67914509	True	3735984.4552	243.234448559	horizontal_7		False	correct	10221.1631689	
0	mixed	57	search	3755613.99168	3763624.27931	8010.28763479	4	6011.00152982	True	3762263.027	638.033791232	clone_36	light	False	Z	819.428932279	
0	mixed	58	rating	3770261.77549	3778271.95355	8010.17806021	2	6010.98221088	True	3776531.10409	258.346383676	clone_30	lightonright	False	7	542.14667177	
0	mixed	59	rating	3784642.85296	3792653.17893	8010.32597081	2	6011.05344946	True	3791044.03057	390.124160381	clone_61	towel	False	5	1120.76175769	
0	mixed	60	rating	3799463.88657	3807474.08093	8010.19436056	novel	6024.34004707	True	3805559.31758	71.0909644132	clone_60	xtralight	False	4	907.487657011	
0	mixed	61	search	3816390.75414	3824400.98382	8010.22967799	novel	6011.05284574	True	3822929.0488	527.241811488	color_63	clock	False	Z	2729.75254859	
0	mixed	62	memory	3833450.8798	3841461.12276	8010.24295976	2	6024.4260767	True	3839713.78998	238.484103534	color_14	vaseleft	False	correct	25283.109938	
0	mixed	63	memory	3873408.9405	3881419.20761	8010.26710843	4	6024.39166485	True	3880046.80948	613.477311722	horizontal_41		False	correct	14751.2937649	
0	mixed	64	search	3903850.65014	3911860.83877	8010.18862525	4	6011.00998185	False	0	0	horizontal_1		False	N	804.614629505	
0	mixed	65	rating	3918698.28623	3926708.48874	8010.20251074	novel	6010.9936815	True	3925119.84169	410.561782558	horizontal_42		False	6	1167.35540683	
0	mixed	66	search	3933319.35105	3941329.64654	8010.29548311	2	6011.0190376	True	3940105.86233	775.492240429	clone_37	xtraknob	False	Z	887.376645581	
0	mixed	67	rating	3948113.65722	3956124.00975	8010.35253434	None	None	False	0	0	horizontal_79		False	2	1439.53716661	
0	mixed	68	memory	3963321.23586	3971331.49391	8010.25805268	novel	6011.05586432	True	3969718.56356	386.27184398	takeaway_99	blockoncushion	False	correct	25445.5453554	
0	mixed	69	search	4004225.63218	4012235.84073	8010.2085479	None	None	False	0	0	horizontal_67		False	N	489.507403378	
0	mixed	70	search	4018660.03866	4026670.36524	8010.32657452	None	None	False	0	0	takeaway_46	outletbydoor	False	Z	3097.48032789	
0	mixed	71	rating	4035733.56472	4043743.81281	8010.24809135	4	6024.37053476	True	4042614.56793	856.63267339	horizontal_8		False	5	1423.72310895	
0	mixed	72	rating	4050981.02911	4058991.34602	8010.31691506	2	6011.08605016	True	4057194.81305	202.697889286	color_9	chairs	False	5	1714.29166521	
0	mixed	73	search	4066521.79448	4074532.00393	8010.20945348	novel	6024.31137052	True	4072931.28738	385.181531581	takeaway_83	soap	False	N	5683.03694867	
0	mixed	74	search	4086194.23982	4094204.51115	8010.27133444	novel	6011.02477291	True	4093213.8745	1008.60990603	horizontal_46		False	Z	922.275999966	
0	mixed	75	rating	4100748.69235	4108758.95976	8010.26741028	2	6024.35423441	True	4106960.51572	187.469134983	horizontal_52		False	7	610.327419727	
0	mixed	76	rating	4115076.55762	4123086.79575	8010.23813002	2	6011.00696327	True	4121138.39421	50.8296275185	color_57	shampoo	False	3	490.302498301	
0	mixed	77	search	4129337.72547	4137348.00103	8010.27556046	2	6024.39468343	True	4135616.09171	253.971550453	takeaway_87	bottleshadow	False	N	570.141318011	
0	mixed	78	rating	4143252.45773	4151262.72303	8010.26529728	4	6024.35755485	True	4149434.0029	157.187609802	color_99	thermlid	False	4	1543.24754921	
0	mixed	79	rating	4162938.19088	4170948.49904	8010.30816116	4	6024.42879342	True	4169494.49441	531.87473361	clone_15	xtracupx2	False	6	843.92262525	
0	mixed	80	rating	4178678.90179	4186689.18701	8010.28521993	2	6011.0299045	True	4184994.01656	304.084868082	takeaway_13	lightreflectionleft	False	4	782.965951583	
0	mixed	81	memory	4194006.29133	4202016.59647	8010.30514258	2	6024.41732281	True	4201702.28102	1671.57236813	color_48	lightorbs	False	incorrect	8330.64961127	
0	mixed	82	memory	4217170.85395	4225181.20618	8010.35223249	novel	6024.33944335	True	4223590.63388	395.440489831	takeaway_67	lightreflection	False	correct	29341.553339	
0	mixed	83	rating	4260940.85508	4268950.96492	8010.10984022	2	6010.90855744	True	4267134.04021	182.276567459	clone_27	bottomshelf	False	7	767.953931584	
0	mixed	84	memory	4275601.81743	4283612.12921	8010.31178346	2	6011.10416166	True	4282018.22711	405.305522921	horizontal_60		False	correct	18947.3562037	
0	mixed	85	memory	4310121.98459	4318132.17321	8010.18862525	None	None	False	0	0	horizontal_19		False	correct	11402.914201	
0	mixed	86	rating	4337378.19351	4345388.41625	8010.22273525	novel	6024.42034139	True	4343610.54355	207.929698396	clone_34	xtrafruit	False	5	793.335993711	
0	mixed	87	memory	4351919.32262	4359929.52452	8010.20190702	4	6024.37053476	True	4358252.84834	309.155182968	color_11	lemon2orange	False	correct	34350.3996001	
0	mixed	88	memory	4401247.206	4409257.37531	8010.16930632	novel	6024.23318921	True	4407702.33928	430.900093334	horizontal_27		False	incorrect	15700.2138968	
0	mixed	89	rating	4431915.42382	4439925.66013	8010.23631887	novel	6024.29446645	True	4438234.1784	294.460114247	horizontal_57		False	2	916.016966855	
0	mixed	90	search	4446816.37865	4454826.65542	8010.27676789	4	6011.07608883	True	4453035.30837	207.853630087	horizontal_72		False	Z	1110.96434087	
0	mixed	91	rating	4461837.35087	4469847.57934	8010.22847056	2	6024.32253928	True	4468023.92107	162.247661503	color_68	vase	False	5	772.498107349	
0	mixed	92	search	4516376.49103	4524386.69867	8010.20764233	novel	6010.94961018	False	0	0	takeaway_8	ventonfireplace	False	Z	1037.82858792	
0	mixed	93	rating	4531890.55099	4539900.7858	8010.23480958	None	None	False	0	0	color_77	booksleft	False	6	3043.53914439	
0	mixed	94	search	4548884.01696	4556894.29071	8010.27374931	novel	6024.39287228	True	4555450.47863	542.068792313	horizontal_31		False	Z	481.792809251	
0	mixed	95	memory	4563145.247	4571155.22885	8009.98185227	2	6024.00045641	False	0	0	clone_77	drawer	False	incorrect	28780.9102961	
0	mixed	96	search	4607394.96386	4615405.17391	8010.2100572	4	6011.011793	True	4614232.01166	826.03600808	clone_19	plant	False	N	562.070531018	
0	mixed	97	search	4621349.6682	4629359.86739	8010.1991903	2	6024.37234591	True	4628326.10996	952.069420178	color_50	lightsintv	False	Z	711.105550209	
0	mixed	98	memory	4636343.90934	4644354.21781	8010.30846302	2	6011.01450973	True	4643454.25699	1099.33313451	clone_33	pillow	False	correct	2578.8312165	
0	mixed	99	search	4654003.88522	4662014.13331	8010.24809135	4	6010.94779903	True	4660521.5222	506.689181276	horizontal_58		False	Z	1192.54337403	
0	mixed	100	search	4669038.01665	4677048.40057	8010.38392761	novel	6024.45384767	True	4676075.98167	1013.51118023	color_43	purpleright	False	Z	990.01150684	
0	mixed	101	rating	4684632.20189	4692642.37421	8010.1723249	novel	6024.30563521	True	4690991.05352	334.545998989	takeaway_42	lights	False	5	590.376695085	
0	mixed	102	memory	4698800.06019	4706810.31251	8010.25231737	4	6024.31982255	True	4705011.99163	187.61161213	clone_24	light	False	correct	8284.46196162	
0	mixed	103	rating	4721804.60467	4729814.89925	8010.29457754	None	None	False	0	0	color_93	rocks	False	7	1150.72301115	
0	mixed	104	memory	4736452.28434	4744462.65318	8010.36883469	2	6011.08242786	True	4742738.03766	274.67088383	clone_76	window	False	correct	11215.6077677	
0	mixed	105	rating	4762229.11442	4770239.3933	8010.2788809	None	None	False	0	0	takeaway_35	birdhouse	False	6	2085.58650476	
0	mixed	106	memory	4777343.30382	4785353.70706	8010.40324655	4	6011.06461822	True	4783587.86161	233.493177398	takeaway_64	plant	False	incorrect	14931.9004519	
0	mixed	107	memory	4807305.13473	4815315.45648	8010.32174479	novel	6024.43966032	True	4813810.89902	481.324626934	clone_38	windowtower	False	correct	6828.45811957	
0	mixed	108	rating	4829416.86277	4837427.04929	8010.18651224	4	6010.95866593	True	4835762.22526	334.403823701	clone_100	klenexright	False	4	1531.6776201	
