blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	mixed	88	memory	2384207.34985	2392217.57352	8010.22367168	2	6011.06072744	True	2390416.01037	197.599796185	clone_80	statue	False	incorrect	5831.28723057	
0	mixed	89	memory	2405212.69668	2413222.96382	8010.26713942	None	None	False	0	0	horizontal_48		False	incorrect	4175.16833182	
0	mixed	90	memory	2426844.42505	2434854.77067	8010.34562283	novel	6011.09181895	True	2433169.69804	314.181167483	takeaway_55	vase	False	incorrect	2014.36548275	
0	mixed	91	memory	2442838.42499	2450848.67976	8010.25476319	4	6010.97650871	True	2449118.40188	269.000380946	clone_67	lightleft	False	incorrect	2759.56456196	
0	mixed	92	search	2460338.4253	2468348.71538	8010.29008072	2	6010.97469755	False	0	0	fillers_1-8_5	filler	True	N	1533.00317979	
0	mixed	93	memory	2475612.61766	2483622.92766	8010.31000344	4	6011.09151709	True	2481983.33465	359.625477164	horizontal_74		False	correct	1488.99662582	
0	mixed	94	search	2492832.73676	2500842.98699	8010.2502353	novel	6011.00246861	True	2499086.91525	243.176018368	takeaway_69	whitespotonorange	False	N	534.520626346	
0	mixed	95	rating	2506854.10598	2514864.36376	8010.25778178	None	None	False	0	0	horizontal_62		False	5	579.558935306	
0	mixed	96	memory	2520822.10528	2528832.41015	8010.30487183	None	None	False	0	0	clone_10	vase	False	correct	10894.9321451	
0	mixed	97	rating	2554689.21626	2562699.50785	8010.29159002	4	6011.05016237	True	2560776.3582	76.0917797075	takeaway_96	jarlid	False	5	653.300438723	
0	mixed	98	memory	2568910.50356	2576920.76828	8010.26472454	2	6011.06495347	True	2574926.76019	5.19167761924	clone_2	statueright	False	correct	4515.21038686	
0	mixed	99	memory	2587290.12751	2595300.40884	8010.2813268	4	6011.07763156	True	2593483.63651	182.431367767	takeaway_25	plugin	False	correct	4124.87223806	
0	mixed	100	rating	2606549.14178	2614559.74942	8010.60763668	4	6011.38009455	True	2612565.65198	5.13009832753	takeaway_97	knife	False	5	1408.4231415	
0	mixed	101	rating	2632899.5515	2640909.51044	8009.9589411	2	6010.76671651	True	2639275.34063	365.022419089	clone_16	topbookself	False	4	2284.98926287	
0	mixed	102	rating	2649559.52574	2657570.12523	8010.59948648	2	6011.3686239	True	2655778.67074	207.776377821	color_37	redtogreenright	False	4	2325.2865701	
0	mixed	103	search	2667286.41887	2675296.73551	8010.31664434	4	6011.08306503	True	2673849.56722	552.065290953	takeaway_83	soap	False	Z	884.125281258	
