blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	blocked	45	search	2402677.80139	2410688.0237	8010.22231305	novel	6010.99355208	True	2409149.96841	461.173472637	color_80	backchair	False	N	1562.13243517	
0	blocked	46	search	2418138.36572	2426148.52736	8010.16164023	4	6010.97302595	False	0	0	takeaway_23	rightknob	False	N	1445.1401527	
0	blocked	47	search	2433265.69773	2441275.86601	8010.16828104	2	6011.02524683	True	2439616.30149	339.578508058	clone_18	wine	False	Z	1893.42865103	
0	blocked	48	search	2448952.86356	2456963.05599	8010.19242942	novel	6011.96914682	False	0	0	clone_60	xtralight	False	Z	1005.79651786	
0	blocked	49	search	2464613.37531	2472623.53333	8010.15801797	None	None	False	0	0	horizontal_50		False	N	2366.3521239	
0	blocked	50	search	2497866.82619	2505876.99477	8010.16858289	4	6011.02343571	True	2505022.87818	1145.02855697	clone_2	statueright	False	N	922.577864202	
0	blocked	51	search	2512274.57921	2520284.69255	8010.11334346	2	6010.91265499	False	0	0	takeaway_1	.thermostat	False	N	1066.60396136	
0	blocked	52	search	2528348.1699	2536358.28958	8010.11968241	4	6010.90752346	False	0	0	clone_24	light	False	Z	1048.84373007	
0	blocked	53	search	2543328.90734	2551339.08015	8010.17280886	novel	6010.96970555	False	0	0	color_24	potsleft	False	Z	955.407894892	
0	blocked	54	search	2558069.71216	2566079.89584	8010.18367563	4	6010.98660942	True	2564384.6729	303.974129836	color_46	lemon	False	N	1110.1211615	
0	blocked	55	search	2572863.9486	2580874.135	8010.18639233	novel	6010.92050322	True	2580136.36864	1261.4995362	horizontal_51		False	Z	995.518965386	
0	blocked	56	search	2589910.46594	2597920.64026	8010.17431813	novel	6010.97996861	False	0	0	takeaway_60	lampsonwall	False	N	1140.55174833	
0	blocked	57	search	2605171.11545	2613181.26804	8010.15258459	2	6010.96246103	True	2611622.88072	440.802800971	horizontal_10		False	Z	3311.52683897	
0	blocked	58	search	2622910.74636	2630920.95268	8010.20631474	novel	6011.04456554	True	2629484.15247	562.361542973	takeaway_42	lights	False	N	1107.4207684	
0	blocked	59	search	2638344.65148	2646354.87742	8010.22593531	4	6010.99838176	True	2644360.84418	5.19431752292	clone_74	chairhole	False	Z	1305.08495553	
0	blocked	60	search	2656324.21893	2664334.38359	8010.16465878	2	6011.00049474	True	2663738.44221	1403.22278303	takeaway_4	ceilinglights	False	N	1580.99111611	
0	blocked	61	search	2689044.63376	2697054.77367	8010.13990668	novel	6010.97785563	False	0	0	color_74	fruitleft	False	Z	483.804131245	
0	blocked	62	search	2703119.06633	2711129.2663	8010.19997579	4	6010.98298716	True	2710072.23597	942.186654335	color_51	dots	False	Z	1982.33424926	
0	blocked	63	search	2719939.01808	2727949.31797	8010.29988973	4	6011.0201153	True	2726553.14199	603.10379187	clone_84	flushlever	False	N	956.486422118	
0	blocked	64	search	2758350.5778	2766360.7177	8010.13990668	novel	6010.93318112	True	2764837.57314	476.062159149	horizontal_31		False	N	888.087028363	
0	blocked	65	search	2821938.70204	2829948.99046	8010.28841925	2	6011.00502256	False	0	0	clone_59	statue	False	N	1450.0914771	
0	blocked	66	search	2837106.09412	2845116.35114	8010.25702635	4	6010.99113724	False	0	0	color_22	orange	False	Z	1034.37401803	
0	blocked	67	search	2851793.68979	2859804.8566	8011.16681674	4	6010.93559596	False	0	0	clone_22	xtra.orb.by.stair.rail	False	Z	2687.81119344	
0	blocked	68	search	2869293.43487	2877303.595	8010.16013096	2	6010.93559596	True	2875309.56508	5.19461937761	horizontal_60		False	N	1014.31606794	
0	blocked	69	search	2884087.51224	2892097.70859	8010.19635353	2	6011.00773925	False	0	0	horizontal_76		False	Z	729.083801233	
0	blocked	70	search	2899254.85209	2907265.0418	8010.18971273	4	6011.02826538	True	2906699.33842	1433.4580698	clone_70	cabnethandleright	False	Z	1283.99768055	
0	blocked	71	search	2914182.30491	2922192.46021	8010.15530128	4	6011.00109845	True	2920765.82315	572.517146108	color_18	magcolor	False	N	1476.19950309	
0	blocked	72	search	2929003.13657	2937013.27014	8010.13356773	novel	6010.96608329	True	2936893.3393	1879.23664541	color_23	bluebooks	False	Z	1174.99338183	
0	blocked	73	search	2944050.49427	2952060.7033	8010.20903144	2	6011.93413166	False	0	0	horizontal_80		False	Z	956.667836857	
0	blocked	74	search	2962456.59132	2970466.80246	8010.21114442	None	None	False	0	0	color_61	apple	False	N	1224.67385343	
0	blocked	75	search	2979942.9757	2987953.13221	8010.1565087	2	6010.9506887	True	2985959.11075	5.1843563146	takeaway_100	cabnet	False	Z	879.18231155	
0	blocked	76	search	2997242.82408	3005252.97516	8010.15107531	4	6010.92654031	True	3003846.88626	593.13564057	takeaway_39	light	False	N	1077.46711216	
0	blocked	77	search	3032122.37737	3040132.51849	8010.1411141	2	6010.91808838	True	3038675.39168	542.096218635	takeaway_41	leftdrawerhandle	False	N	1237.10031028	
0	blocked	78	search	3047956.0919	3055966.26561	8010.17371442	novel	6010.99657063	False	0	0	color_84	painting	False	Z	1194.86297452	
0	blocked	79	search	3071546.82055	3079556.95291	8010.13236031	novel	6010.94857571	True	3077978.32984	420.560719453	horizontal_62		False	Z	1171.54921848	
0	blocked	80	memory	3104280.51579	3112290.71154	8010.19574982	2	6010.97513894	True	3110676.66762	385.176695239	takeaway_12	light	False	incorrect	15252.6331549	
0	blocked	81	memory	3133349.00392	3141359.16556	8010.16164023	novel	6011.00502256	True	3140028.72179	668.712839787	clone_92	lights	False	correct	17399.2120382	
0	blocked	82	memory	3173319.93319	3181330.08668	8010.15349015	novel	6010.92895515	True	3180247.87955	917.017396798	takeaway_73	cabnethandle	False	correct	21763.2459172	
0	blocked	83	memory	3227591.75888	3235601.97244	8010.21355926	novel	6010.99596692	True	3234180.6109	577.856052083	color_85	mouse	False	incorrect	18730.0412847	
0	blocked	84	memory	3280597.46333	3288607.65878	8010.19544797	4	6010.97785563	True	3288569.40442	1960.96323076	takeaway_72	paintingwords	False	correct	22194.778757	
0	blocked	85	memory	3342066.19797	3350076.68893	8010.49096383	None	None	False	0	0	clone_38	windowtower	False	correct	11260.4318757	
0	blocked	86	memory	3374640.29894	3382650.46964	8010.17069587	2	6010.98419458	False	0	0	horizontal_8		False	incorrect	3757.82732154	
0	blocked	87	memory	3403948.7197	3411958.92994	8010.21023885	4	6011.0014003	True	3410294.12702	334.405924081	takeaway_67	lightreflection	False	correct	12992.6045572	
0	blocked	88	memory	3447651.43044	3455661.6591	8010.228652	2	6011.0294728	False	0	0	horizontal_52		False	incorrect	9872.78117851	
0	blocked	89	memory	3471735.25402	3479745.41626	8010.16224394	novel	6010.99657063	False	0	0	takeaway_31	glass.left	False	incorrect	8524.3710025	
0	blocked	90	memory	3509360.41192	3517370.60073	8010.18880716	novel	6010.95189612	True	3515417.12833	45.7645091796	color_5	applesgreen	False	incorrect	15306.0834912	
0	blocked	91	memory	3556195.18686	3564205.4774	8010.29053223	None	None	False	0	0	clone_67	lightleft	False	incorrect	6982.06771147	
0	blocked	92	memory	3578013.22305	3586023.45985	8010.23680208	novel	6011.05452675	True	3584581.70138	557.423802036	takeaway_29	dresserknob	False	incorrect	6360.91692624	
0	blocked	93	memory	3598578.43833	3606588.5882	8010.14986789	2	6010.98992982	True	3604868.34814	278.919878981	takeaway_78	floweronwallright	False	incorrect	10176.4582832	
0	blocked	94	memory	3622675.64886	3630685.76824	8010.11938056	novel	6010.91567354	False	0	0	takeaway_51	lightright	False	incorrect	5597.69968526	
0	blocked	95	memory	3676241.05974	3684251.20206	8010.14232152	novel	6010.96879999	True	3682966.898	714.869458361	clone_63	xtrafruit	False	correct	13803.5377987	
0	blocked	96	memory	3718704.22576	3726714.46678	8010.24102805	None	None	False	0	0	takeaway_80	tilesbackleft	False	incorrect	4640.72818246	
0	blocked	97	memory	3751291.41697	3759301.63325	8010.21627595	2	6011.01739861	True	3758604.71328	1302.27891324	takeaway_75	soap	False	correct	8708.39406904	
