blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	mixed	52	memory	2169233.37394	2177243.62717	8010.25322294	novel	6011.02507477	True	2175528.11237	283.713352886	clone_9	bookshelf	False	correct	11986.7336269	
0	mixed	53	rating	2197822.32074	2205832.66603	8010.34528974	4	6011.10174679	True	2204451.2221	617.79962159	color_89	garlic	False	6	2303.64596603	
0	mixed	54	memory	2213629.6859	2221639.96116	8010.2752586	4	6011.06099592	False	0	0	takeaway_92	bottlelidwindow	False	incorrect	39826.6635716	
0	mixed	55	rating	2268755.22758	2276765.53906	8010.31148161	2	6011.1234806	True	2276311.08587	1544.73480536	horizontal_30		False	7	1615.60631874	
0	mixed	56	search	2284042.80925	2292053.03138	8010.22213153	2	6011.02024504	True	2290059.08847	5.25897636171	clone_85	glassontable	False	N	1403.94474543	
0	mixed	57	search	2298997.08978	2307007.35689	8010.26710843	2	6010.99096478	False	0	0	takeaway_46	outletbydoor	False	N	1049.47730206	
0	mixed	58	memory	2314044.66115	2322054.87604	8010.21488693	4	6011.0350361	False	0	0	horizontal_18		False	incorrect	12071.9397901	
0	mixed	59	rating	2341967.25773	2349977.48982	8010.23209286	4	6011.10838768	False	0	0	takeaway_94	topshelf	False	5	2602.74503956	
0	mixed	60	search	2358867.52463	2366877.78932	8010.26469356	4	6024.32978388	False	0	0	horizontal_55		False	N	3618.17181295	
0	mixed	61	memory	2381845.05399	2389855.66763	8010.61364182	novel	6011.37311746	False	0	0	clone_30	lightonright	False	correct	20656.8416801	
0	mixed	62	search	2417884.87545	2425895.21953	8010.34408231	novel	6011.1111044	False	0	0	takeaway_20	drawerknob	False	N	2335.89802259	
0	mixed	63	memory	2433851.83463	2441862.40239	8010.56775935	2	6011.33508331	True	2441787.39723	1924.22751427	takeaway_2	candles	False	incorrect	38446.3636934	
0	mixed	64	search	2489337.56549	2497347.89146	8010.32597081	None	None	False	0	0	clone_96	NtoMinPoster	False	N	1250.20918784	
0	mixed	65	rating	2507370.69263	2515381.01075	8010.31812249	novel	6011.1147267	True	2513721.35968	339.552319902	horizontal_19		False	5	2059.3963678	
0	mixed	66	memory	2524590.82948	2532601.07818	8010.24869507	None	None	False	0	0	horizontal_31		False	correct	7104.00258149	
0	mixed	67	memory	2547142.23687	2555152.4913	8010.25443038	None	None	False	0	0	color_59	dressflowers	False	incorrect	28338.6340668	
0	mixed	68	memory	2591178.69351	2599188.93556	8010.24205418	4	6011.05405317	False	0	0	takeaway_35	birdhouse	False	incorrect	43490.5343255	
0	mixed	69	memory	2650156.13261	2658166.33935	8010.20673675	2	6010.96047708	False	0	0	takeaway_1	.thermostat	False	incorrect	32411.3185415	
0	mixed	70	search	2698550.87008	2706561.20239	8010.33230983	2	6011.11502856	False	0	0	horizontal_24		False	N	1129.76257029	
0	mixed	71	search	2713145.38012	2721155.68405	8010.30393515	None	None	False	0	0	color_79	bookright	False	N	1543.10175162	
0	mixed	72	memory	2728912.70166	2736922.94099	8010.23933746	2	6011.0386584	True	2734928.92051	5.18019133015	clone_28	wine	False	correct	37082.9494701	
0	mixed	73	memory	2781705.75088	2789716.07987	8010.32898939	novel	6011.14340325	False	0	0	takeaway_98	handletopright	False	incorrect	28377.1400248	
0	mixed	74	rating	2828967.67459	2836977.99936	8010.32476337	2	6011.15517572	False	0	0	color_93	rocks	False	7	1013.10518073	
0	mixed	75	memory	2843508.88701	2851519.16952	8010.2825032	2	6010.99941681	True	2849681.93517	162.048736844	horizontal_76		False	incorrect	9890.87608956	
0	mixed	76	rating	2870791.6966	2878802.06483	8010.36823098	2	6011.17449466	True	2878109.34849	1306.47739745	takeaway_66	spottopleft	False	5	2628.1023493	
0	mixed	77	rating	2888664.94839	2896675.1992	8010.25080807	4	6011.03745096	False	0	0	color_52	orange	False	4	3191.71054681	
0	mixed	78	memory	2910203.40363	2918213.62818	8010.2245464	novel	6010.97768301	False	0	0	takeaway_71	stickerdesk	False	incorrect	24368.4899717	
0	mixed	79	rating	2951960.64673	2959970.99956	8010.3528362	4	6011.12438617	True	2959080.59679	1108.82567438	takeaway_52	lightbase	False	7	1730.18269675	
0	mixed	80	search	2969540.71707	2977550.93377	8010.21669808	4	6011.03171565	False	0	0	clone_8	teapotsright	False	N	1712.06787466	
0	mixed	81	memory	2985174.68664	2993184.94047	8010.25382666	2	6011.08846503	True	2992411.36533	1225.59022365	clone_63	xtrafruit	False	incorrect	30353.3756217	
0	mixed	82	search	3033183.06713	3041193.27598	8010.20884976	4	6010.93753585	False	0	0	takeaway_62	midwindow	False	N	2612.86574668	
0	mixed	83	search	3051229.47122	3059239.75372	8010.2825032	novel	6011.02839521	True	3057650.74082	410.241208978	takeaway_58	drawerhandle	False	N	1814.12196044	
0	mixed	84	search	3066516.97893	3074527.23034	8010.25141179	novel	6011.05405317	True	3072791.59427	263.561288718	clone_2	statueright	False	N	958.448592918	
0	mixed	85	rating	3083617.09207	3091627.31872	8010.22665941	2	6011.07880556	True	3089952.49051	324.319641441	horizontal_66		False	6	1610.111591	
0	mixed	86	search	3099717.56351	3107727.82186	8010.25835453	None	None	False	0	0	horizontal_57		False	N	2421.23972021	
0	mixed	87	search	3117710.71525	3125720.98749	8010.27224002	4	6011.0386584	True	3124633.79178	912.037869942	clone_94	bottononwheel	False	N	2467.84363254	
0	mixed	88	rating	3134051.06749	3142061.38743	8010.31993364	4	6011.116236	False	0	0	color_63	clock	False	6	2897.89550388	
0	mixed	89	search	3150551.49855	3158561.77169	8010.27314559	novel	6011.02930079	True	3158405.89022	1843.36237613	clone_48	llightswitch	False	Z	1450.64736544	
0	mixed	90	search	3165839.01743	3173849.21511	8010.197681	None	None	False	0	0	clone_49	vase	False	N	2218.9001368	
0	mixed	91	rating	3181726.27393	3189736.52293	8010.24899692	None	None	False	0	0	color_4	wholepic	False	4	1091.5053435	
0	mixed	92	rating	3198559.78788	3206570.14343	8010.35555293	novel	6011.12016015	True	3205366.08627	795.178235288	takeaway_15	cat	False	5	2140.29169177	
0	mixed	93	memory	3215073.14481	3223083.78683	8010.64201651	novel	6011.38670109	True	3221358.12566	273.594155056	clone_13	xtrapillow	False	incorrect	18976.7092126	
0	mixed	94	rating	3249580.2415	3257590.48084	8010.23933746	novel	6011.04107326	True	3256315.60801	724.325437121	color_87	picframe	False	5	3172.47764135	
0	mixed	95	search	3267800.0288	3275810.20233	8010.17353233	novel	6010.95896779	True	3274808.56445	997.576681079	color_24	potsleft	False	N	2208.44678177	
0	mixed	96	memory	3283807.21786	3291817.48044	8010.26258055	2	6011.02537663	True	3290071.65242	253.409188326	horizontal_77		False	correct	12927.3653319	
0	mixed	97	memory	3312302.92634	3320313.19948	8010.27314559	2	6011.0785037	True	3320050.53803	1736.53319295	horizontal_8		False	incorrect	20161.8042316	
0	mixed	98	search	3348502.45924	3356512.72484	8010.26559913	2	6010.99700194	True	3355333.97458	820.518339103	takeaway_9	overheadlight	False	N	2288.78970494	
0	mixed	99	rating	3366882.13759	3374892.43368	8010.29608683	novel	6011.03382866	True	3373485.95815	592.786732238	horizontal_75		False	5	2479.55845366	
0	mixed	100	memory	3383662.35029	3391672.6328	8010.2825032	None	None	False	0	0	color_78	ovenclock	False	correct	15802.0440037	
0	mixed	101	search	3418462.46633	3426472.65797	8010.19164384	2	6010.95836407	True	3424701.46993	228.045237701	clone_59	statue	False	N	2711.8885708	
0	mixed	102	rating	3435362.65082	3443372.86782	8010.21699994	novel	6010.96530681	True	3441683.06593	309.449796728	horizontal_26		False	4	2406.13985943	
0	mixed	103	rating	3452582.67689	3460592.99773	8010.32083921	4	6011.03473424	True	3458609.00528	15.2936538504	takeaway_69	whitespotonorange	False	5	3209.6665914	
0	mixed	104	rating	3470176.03565	3478186.28374	8010.24809135	4	6010.95926965	True	3477002.16764	815.172729391	horizontal_16		False	5	2024.2005885	
0	mixed	105	memory	3486556.39167	3494566.64127	8010.24960064	4	6010.95685478	True	3493595.6897	1028.34117964	horizontal_53		False	incorrect	16004.2492601	
0	mixed	106	search	3519530.41223	3527540.70469	8010.29246453	None	None	False	0	0	takeaway_3	wallpaint	False	N	1498.33645857	
0	mixed	107	search	3534884.63517	3542894.85881	8010.22364082	2	6024.31861512	False	0	0	takeaway_38	reflectionlight	False	N	1791.98095153	
0	mixed	108	memory	3550198.72604	3558208.99435	8010.26831586	4	6011.04137512	True	3557576.9114	1367.14398523	clone_60	xtralight	False	incorrect	3420.82013709	
0	mixed	109	memory	3571430.62269	3579440.81735	8010.19466242	novel	6011.06371264	False	0	0	clone_6	bottomrightobject	False	correct	21756.6701642	
0	mixed	110	rating	3612614.82601	3620625.18338	8010.35736408	None	None	False	0	0	clone_36	light	False	6	2340.56203612	
0	mixed	111	rating	3629195.22025	3637205.4931	8010.27284374	novel	6011.12831033	True	3636113.07373	906.725162792	clone_86	pilarceililng	False	6	3322.59572834	
0	mixed	112	search	3647854.79556	3655865.03973	8010.24416719	None	None	False	0	0	takeaway_40	handleshadow	False	N	2601.57050868	
0	mixed	113	rating	3663968.23695	3671978.87746	8010.64050722	novel	6011.46065638	True	3670471.3138	491.616185887	color_40	whole+pic.in.mirror	False	4	1706.18586264	
