blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	blocked	50	rating	954283.349865	955536.248167	1252.8983018	novel	None	False	0	0	horizontal_7		False	6	1026.81717772	
0	blocked	51	rating	965878.952319	970090.80923	4211.85691146	2	None	False	0	0	color_47	potonshelf	False	4	1050.8020099	
0	blocked	52	rating	977474.503457	981113.19602	3638.69256297	2	None	False	0	0	takeaway_11	lightleft	False	7	1436.15163236	
0	blocked	53	rating	989869.909521	997880.064972	8010.15545149	4	6010.94571906	True	996058.310156	177.454915808	horizontal_17		False	4	1501.02451037	
0	blocked	54	rating	1005117.36198	1007689.78707	2572.42509513	novel	None	False	0	0	horizontal_6		False	6	469.970435903	
0	blocked	55	rating	1015553.40766	1023563.66997	8010.26230967	novel	6011.04321961	True	1021858.33201	293.881131441	color_60	paper	False	2	1161.26891978	
0	blocked	56	rating	1031813.89621	1038517.94553	6704.04932139	4	6011.02058016	True	1038032.66178	207.744984457	color_66	painting	False	4	1446.69527488	
0	blocked	57	rating	1048767.45848	1056071.32482	7303.8663343	4	6011.0121281	True	1054971.06166	192.591045284	color_97	vase	False	7	1317.18104493	
0	blocked	58	rating	1063828.37972	1071838.64897	8010.26925243	4	6011.0610293	True	1070234.79761	395.35686105	clone_8	teapotsright	False	6	1789.62672686	
0	blocked	59	rating	1082967.75086	1090978.0343	8010.28343982	2	6011.0395973	True	1089227.10895	248.318492925	horizontal_10		False	6	1146.05340132	
0	blocked	60	rating	1098375.24066	1104759.45136	6384.21070743	novel	6011.02239132	True	1104462.34124	76.0781960408	color_87	picframe	False	6	857.745195759	
0	blocked	61	rating	1111943.3063	1119953.72135	8010.41505046	novel	6011.14132387	True	1118273.64026	319.192635117	color_100	stereoright	False	5	650.053338533	
0	blocked	62	rating	1126937.73458	1134947.97606	8010.24148138	None	None	False	0	0	clone_39	xtraspots	False	1	1031.59651558	
0	blocked	63	rating	1142345.1628	1145210.79799	2865.63519341	2	None	False	0	0	horizontal_37		False	7	576.717533979	
0	blocked	64	rating	1153074.39231	1161084.75605	8010.36373439	4	6011.08004644	True	1159353.97709	268.504728022	horizontal_33		False	4	974.565337741	
0	blocked	65	rating	1169481.54372	1175065.6882	5584.14447951	4	None	False	0	0	horizontal_22		False	5	1105.04944153	
0	blocked	66	rating	1184542.49997	1192552.75655	8010.25657434	2	6011.00639278	True	1190791.78351	238.277144242	takeaway_13	lightreflectionleft	False	7	927.417636188	
0	blocked	67	rating	1200762.97527	1208773.28648	8010.31121087	2	6011.04321961	False	0	0	color_57	shampoo	False	7	557.464044033	
0	blocked	68	rating	1260420.35564	1268430.5784	8010.22276611	novel	6010.94722836	True	1267201.26799	769.96512318	horizontal_27		False	3	1264.77857717	
0	blocked	69	rating	1276494.21457	1283158.32821	6664.11364156	None	None	False	0	0	horizontal_34		False	2	520.891378356	
0	blocked	70	rating	1291421.86071	1299432.05691	8010.19620249	2	6011.02088202	True	1297605.13638	172.25478613	horizontal_8		False	6	1094.91300718	
0	blocked	71	rating	1305936.31856	1312627.10056	6690.78200267	novel	6011.03748428	True	1312337.37362	390.017574247	clone_37	xtraknob	False	5	838.457897574	
0	blocked	72	rating	1319811.01859	1327821.3307	8010.31211645	novel	6011.09332825	True	1326019.73707	197.625152363	clone_24	light	False	7	673.450752565	
0	blocked	73	rating	1335151.86027	1343162.15639	8010.29611791	2	6011.09363011	True	1341512.47554	349.521643612	horizontal_52		False	7	1303.0377306	
0	blocked	74	rating	1351092.47791	1359102.7861	8010.30819228	novel	6011.04593634	True	1357362.09408	258.570237521	takeaway_6	lightsonright	False	5	1146.24991171	
0	blocked	75	rating	1365913.45393	1373923.76363	8010.30970158	None	None	False	0	0	color_67	lightleft	False	7	690.426714304	
0	blocked	76	rating	1381161.04554	1383626.74497	2465.69942906	None	None	False	0	0	takeaway_46	outletbydoor	False	7	752.624515441	
0	blocked	77	rating	1389851.05328	1397861.36539	8010.31211645	2	6011.05650141	True	1396034.33227	172.222487187	horizontal_11		False	7	939.190449656	
0	blocked	78	rating	1405205.23865	1413215.51273	8010.27408218	4	6011.07340553	True	1411728.19535	511.883293961	takeaway_85	switchleftdoor	False	5	966.205647063	
0	blocked	79	rating	1423011.80481	1431022.07587	8010.27106359	None	None	False	0	0	clone_58	xtrapillow	False	5	1274.06316466	
0	blocked	80	memory	1438779.13531	1446789.42176	8010.28645841	novel	6011.0610293	True	1445033.47136	243.275028209	color_37	redtogreenright	False	correct	12069.0874372	
0	blocked	81	memory	1465102.47156	1473112.77372	8010.30215509	None	None	False	0	0	clone_41	knobsleftcab	False	correct	1908.22632925	
0	blocked	82	memory	1481562.89419	1489573.16978	8010.27559148	2	6011.00126117	True	1487837.45935	263.563895457	horizontal_72		False	incorrect	7714.26212614	
0	blocked	83	memory	1503314.5769	1511324.92494	8010.3480377	novel	6011.05318096	True	1509619.72705	294.09696082	clone_71	cupsshelf	False	incorrect	4871.58061363	
0	blocked	84	memory	1522027.51236	1530037.7801	8010.26774314	novel	6011.02722107	True	1528322.34193	283.802352208	color_42	cups	False	correct	11118.42875	
0	blocked	85	memory	1547631.07213	1555641.36341	8010.29128816	4	6011.06012373	True	1554356.36691	714.234656946	color_34	IAcolor	False	correct	10010.5321719	
0	blocked	86	memory	1572195.04607	1580205.37358	8010.32751127	novel	6011.01061881	True	1578449.35103	243.294347202	color_10	lighttent	False	incorrect	10323.6227218	
0	blocked	87	memory	1596745.78197	1604756.06028	8010.27830821	None	None	False	0	0	takeaway_54	phonebutton	False	correct	6535.35949326	
0	blocked	88	memory	1619017.30137	1627027.59869	8010.29732535	None	None	False	0	0	color_3	lights	False	correct	8959.35827134	
0	blocked	89	memory	1642928.1258	1650938.44727	8010.32147409	novel	6011.08366875	True	1649268.45039	329.240926563	clone_30	lightonright	False	correct	12760.3475849	
0	blocked	90	memory	1670411.08162	1678421.34242	8010.26080037	novel	6011.01001509	False	0	0	takeaway_84	outlet	False	correct	11533.1903325	
0	blocked	91	memory	1695641.49502	1703651.82072	8010.32570012	None	None	False	0	0	takeaway_63	ovenlogo	False	incorrect	2886.52445875	
0	blocked	92	memory	1711968.60301	1719978.84117	8010.23816093	None	None	False	0	0	color_44	wholepic	False	correct	1367.1991263	
0	blocked	93	memory	1726949.65168	1734959.83762	8010.18593927	2	6010.9469265	False	0	0	clone_31	vase	False	incorrect	2916.7915861	
0	blocked	94	memory	1743516.59532	1751526.88328	8010.28796771	2	6011.04925679	True	1749730.42005	202.775475262	horizontal_80		False	incorrect	6741.48107856	
0	blocked	95	memory	1765574.92358	1773585.16054	8010.23695349	4	6011.02933408	True	1771591.13403	5.18111254438	color_51	dots	False	correct	9311.21902245	
0	blocked	96	memory	1792098.14169	1800108.39042	8010.248726	4	6011.00186489	True	1798357.51639	248.372827594	color_71	ventreflection	False	correct	1499.22874956	
0	blocked	97	memory	1808918.30903	1816929.03198	8010.72294692	None	None	False	0	0	horizontal_75		False	correct	2422.78500194	
0	blocked	98	memory	1826751.65917	1834761.83786	8010.17869465	2	6011.05861443	True	1833269.31673	506.598945545	clone_1	knobonoven	False	incorrect	6783.75284729	
0	blocked	99	memory	1848143.4556	1856153.74961	8010.29400489	4	6011.0395973	True	1854544.40048	389.905282597	horizontal_81		False	correct	2215.90393872	
0	blocked	100	memory	1866376.54227	1874386.86375	8010.32147409	None	None	False	0	0	color_9	chairs	False	correct	7337.05032779	
0	blocked	101	memory	1889114.64615	1897124.8991	8010.25295203	2	6010.97741429	True	1895363.74435	238.120781139	horizontal_45		False	incorrect	2884.15667462	
0	blocked	102	memory	1908906.99595	1916917.34369	8010.34773584	2	6011.10208216	True	1915105.4817	187.383670983	clone_36	light	False	correct	11011.5053662	
0	blocked	103	memory	1935070.45456	1943080.77965	8010.3250964	2	6011.03084338	True	1942600.8219	1519.33650125	takeaway_66	spottopleft	False	incorrect	927.934117402	
0	blocked	104	memory	1952037.27449	1960047.61951	8010.34501911	novel	6011.14222945	True	1959000.47694	952.060219717	color_27	pillowleft	False	correct	1414.02293285	
0	blocked	105	memory	1969417.36723	1977427.70863	8010.3413968	2	6011.11687327	True	1975621.03138	192.54727569	color_49	spacepink	False	incorrect	8697.84369848	
0	blocked	106	memory	1993488.26643	2001498.58187	8010.3154369	None	None	False	0	0	clone_93	leftcrack	False	incorrect	4504.15207429	
0	blocked	107	memory	2013147.45735	2021157.77882	8010.32147409	None	None	False	0	0	clone_43	butterflyright	False	incorrect	8249.83624134	
0	blocked	108	memory	2036831.83058	2044842.12005	8010.289477	2	6011.038088	True	2043060.76125	217.892587604	clone_44	pillow	False	correct	1834.58504311	
0	blocked	109	memory	2053465.47002	2061475.85941	8010.38939242	4	6011.1684912	True	2059654.01162	177.373111946	clone_63	xtrafruit	False	correct	6865.30405379	
0	blocked	110	memory	2076710.00712	2084720.3292	8010.32207781	novel	6011.0721981	True	2083065.56323	344.483914221	takeaway_5	thermostat	False	incorrect	2558.89878115	
0	blocked	111	memory	2096036.01121	2104046.31759	8010.30638112	4	6011.07310367	True	2102340.95156	293.867245914	horizontal_46		False	correct	3237.99369839	
0	blocked	112	memory	2115761.88707	2123772.15813	8010.27106359	2	6011.04593634	True	2122011.12019	238.187190179	horizontal_16		False	correct	4778.58109238	
0	blocked	113	memory	2136447.37235	2144457.63888	8010.2665357	4	6011.00850579	True	2142706.60245	248.221596099	takeaway_47	appleicon	False	correct	8178.12836384	
0	blocked	114	memory	2160398.27161	2168408.53423	8010.26261153	4	6011.07159438	True	2166703.11537	293.772160244	color_2	bookbinding	False	correct	7245.66514992	
0	blocked	115	memory	2186015.22065	2194025.47722	8010.25657434	None	None	False	0	0	clone_88	lightright	False	correct	2855.03631065	
0	blocked	116	memory	2208486.67563	2216496.99892	8010.32328524	2	6011.09242267	True	2214680.20425	182.436197515	color_56	book	False	incorrect	7156.52097529	
0	blocked	117	memory	2232250.99749	2240261.27067	8010.2731766	4	6024.36577858	True	2238457.78438	182.421104551	color_64	flowers	False	correct	3197.512257	
0	blocked	118	memory	2251070.53364	2259080.80652	8010.27287474	4	6024.33951682	True	2257292.52941	197.656243869	clone_60	xtralight	False	incorrect	8957.85531402	
