blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	blocked	50	search	887535.953552	895545.401446	8009.44789335	4	6050.73167669	True	893905.838924	319.153695271	clone_48	llightswitch	False	N	468.099813994	
0	blocked	51	search	902423.28639	910434.021411	8010.73502129	novel	6052.72636276	True	908673.696768	197.684014922	horizontal_16		False	Z	1060.13127256	
0	blocked	52	search	918123.277817	926134.354242	8011.07642413	novel	6037.95336999	False	0	0	color_22	orange	False	N	1871.16163296	
0	blocked	53	search	934903.824617	942915.509892	8011.68527428	None	None	False	0	0	clone_72	spotceilling	False	N	717.850931025	
0	blocked	54	search	950004.491364	958016.98049	8012.48912552	2	6037.63702147	True	956751.081713	708.953327123	horizontal_33		False	N	602.113256391	
0	blocked	55	search	968903.994866	976915.043821	8011.04895493	4	6051.10386917	True	975142.853693	187.754957888	horizontal_37		False	Z	1112.91679974	
0	blocked	56	search	985058.804903	993068.508773	8009.70387002	4	6050.73650644	True	991459.015963	349.474553565	takeaway_50	light	False	N	991.855233123	
0	blocked	57	search	1001053.07954	1009065.72563	8012.64609234	2	6049.74006898	True	1007335.82478	233.005172057	color_93	rocks	False	N	572.227679167	
0	blocked	58	search	1016312.61663	1024323.19559	8010.57896005	2	6039.63895216	True	1022782.57469	430.319107511	horizontal_12		False	Z	716.717751317	
0	blocked	59	search	1033306.07504	1041317.48622	8011.41118606	novel	6052.42903138	True	1039768.73927	410.235202708	color_72	bedspread	False	N	2485.75314794	
0	blocked	60	search	1052232.95295	1060242.64988	8009.69692725	4	6051.70336169	True	1059064.18222	779.525911902	horizontal_64		False	N	521.160938686	
0	blocked	61	search	1074090.63989	1082102.62521	8011.98532239	novel	6051.09209666	True	1081478.40227	1336.67028697	takeaway_22	lightleft	False	N	1204.50422331	
0	blocked	62	search	1091951.21381	1099960.91104	8009.69722911	novel	6050.7189986	True	1098412.03247	410.099667894	clone_95	light	False	Z	771.967053872	
0	blocked	63	search	1107411.57546	1115422.26158	8010.68612009	4	6050.71115026	True	1113715.60993	253.323319655	clone_8	teapotsright	False	Z	1612.30161054	
0	blocked	64	search	1124298.44887	1132309.58445	8011.13558854	2	6038.26488876	True	1130620.3199	283.606143682	horizontal_32		False	Z	1029.84392064	
0	blocked	65	search	1142877.75756	1150888.84153	8011.08397061	2	6040.12675675	True	1149125.60062	207.716307827	horizontal_36		False	Z	832.053047541	
0	blocked	66	search	1158965.44043	1166976.14376	8010.70332607	None	None	False	0	0	color_62	fruit	False	N	306.468361224	
0	blocked	67	search	1181343.46363	1189355.13924	8011.67561478	4	6050.74284548	True	1188564.23746	1170.03098887	clone_83	pumpkin	False	N	1117.18116567	
0	blocked	68	search	1197257.65923	1205267.41441	8009.75518609	novel	6037.82115563	True	1204839.8863	1544.40591379	takeaway_66	spottopleft	False	Z	829.177536116	
0	blocked	69	search	1214065.18802	1222074.65765	8009.46962722	2	6036.60104045	True	1220410.94729	309.158229197	takeaway_72	paintingwords	False	N	818.089943196	
0	blocked	70	search	1229071.6306	1237082.14919	8010.51858819	2	6051.53311306	True	1235892.85294	769.689223805	horizontal_42		False	N	1377.72526097	
0	blocked	71	search	1245758.85308	1253769.2802	8010.42712483	novel	6037.53167258	True	1252232.11137	435.726614509	color_29	cupright	False	Z	1986.15975238	
0	blocked	72	search	1262526.08366	1270536.77884	8010.69517587	2	6037.81089241	True	1268786.80283	222.908281268	color_13	wheelsleft	False	N	1311.98966917	
0	blocked	73	search	1278853.37578	1286863.10863	8009.73284851	None	None	False	0	0	color_27	pillowleft	False	Z	634.931094584	
