blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	mixed	22	memory	986683.544373	994693.780088	8010.23571516	None	None	False	0	0	clone_34	xtrafruit	False	correct	22208.5258687	
0	mixed	23	memory	1022296.52483	1030306.78197	8010.2571471	2	6024.31318167	True	1028933.63523	612.797224835	takeaway_93	statueheadleft	False	incorrect	17555.0429665	
0	mixed	24	rating	1053804.45585	1061814.66259	8010.20673675	novel	6010.90946302	True	1060372.20706	556.841740491	clone_19	plant	False	4	5334.91426619	
0	mixed	25	rating	1072437.28923	1080447.55694	8010.26771214	4	6011.04560114	True	1079253.36542	805.030590327	color_47	potonshelf	False	3	5085.80806879	
0	mixed	26	memory	1091509.96374	1099520.24323	8010.27948462	2	6011.05375131	False	0	0	clone_29	topshelf	False	correct	12004.6468076	
0	mixed	27	rating	1116940.20518	1124950.46655	8010.26137312	4	6011.0190376	True	1123143.73982	192.515603059	takeaway_96	jarlid	False	5	3838.25221594	
0	mixed	28	memory	1134520.06875	1142530.34552	8010.27676789	4	6024.42517112	True	1140797.95352	253.459598673	takeaway_45	midspeaker	False	correct	20345.7564148	
0	mixed	29	memory	1169626.66369	1177636.9148	8010.25110993	novel	6011.02447105	True	1176118.73146	481.043294941	clone_71	cupsshelf	False	correct	23230.6267304	
0	mixed	30	search	1206919.03223	1214929.23685	8010.20462375	4	6024.39528715	True	1213363.56304	420.13552233	takeaway_44	lightorangeright	False	N	2210.14805549	
0	mixed	31	search	1222353.07316	1230363.32789	8010.25473223	novel	6011.08152228	True	1228799.82565	435.670964727	horizontal_30		False	Z	2631.87225837	
0	mixed	32	search	1238440.20367	1246450.51696	8010.31329276	4	6011.0531476	True	1245048.85728	597.600467518	horizontal_22		False	N	5824.38605028	
0	mixed	33	memory	1258219.31127	1266229.566	8010.25473223	novel	6024.34366937	True	1264562.74368	319.088737906	horizontal_55		False	incorrect	4269.00107824	
0	mixed	34	memory	1275932.53375	1283942.76162	8010.22786684	None	None	False	0	0	clone_45	dressknob	False	incorrect	15392.7557616	
0	mixed	35	memory	1305374.5374	1312065.41905	6690.88164375	novel	6011.03020636	True	1311613.46977	227.902156838	clone_95	light	False	incorrect	25790.7958556	
0	mixed	36	memory	1353502.65907	1361512.98534	8010.32627267	None	None	False	0	0	color_29	cupright	False	incorrect	13299.8902443	
0	mixed	37	rating	1382171.72179	1390181.96173	8010.23994117	4	6011.03775282	False	0	0	horizontal_25		False	4	5594.22569104	
0	mixed	38	rating	1404523.15616	1412533.42115	8010.26499542	4	6011.03624353	True	1411450.98394	916.791535408	clone_57	xtrabushes	False	3	9341.71754992	
0	mixed	39	rating	1427301.09979	1435311.32011	8010.22032038	novel	6010.99187035	True	1433489.42137	177.329712643	color_92	windows	False	2	772.19202297	
0	mixed	40	search	1441588.93925	1441815.51262	226.573376334	novel	None	False	0	0	horizontal_41		False	N	6520.54387632	
0	mixed	41	rating	1455023.79036	1463034.02457	8010.23420586	4	6011.04016769	True	1461040.01012	5.17958761309	color_75	lampchord	False	5	1224.46127338	
0	mixed	42	memory	1469791.437	1477801.702	8010.26499542	novel	6011.08635202	True	1476642.99061	840.467252594	horizontal_52		False	incorrect	5433.42121436	
0	mixed	43	search	1491503.00953	1499513.32795	8010.31842435	2	6011.06884423	True	1497676.22793	162.149557536	clone_59	statue	False	Z	3277.93940616	
0	mixed	44	memory	1509576.2132	1517586.43412	8010.2209241	2	6011.0386584	True	1516402.3126	815.060739939	horizontal_34		False	correct	3981.65455812	
0	mixed	45	memory	1528928.68083	1536938.94583	8010.26499542	4	6011.08605016	True	1535132.20702	192.440138468	color_42	cups	False	incorrect	18364.6331274	
0	mixed	46	rating	1564315.18601	1572325.42505	8010.2390356	None	None	False	0	0	clone_14	corner	False	3	2951.60546388	
0	mixed	47	memory	1581641.89728	1589652.14114	8010.24386533	novel	6010.97104212	True	1588144.18506	491.316742393	takeaway_73	cabnethandle	False	incorrect	20029.4435664	
0	mixed	48	rating	1617081.56122	1625091.89293	8010.33170612	2	6011.05767547	True	1623700.33736	607.718457914	horizontal_10		False	3	3448.83772457	
0	mixed	49	memory	1633928.50213	1641152.37478	7223.87264958	4	6011.00122796	True	1640202.74981	263.246450447	horizontal_66		False	incorrect	5597.95243437	
0	mixed	50	search	1655933.31828	1663943.55611	8010.23782817	4	6024.40705962	True	1662140.18242	182.45707876	horizontal_75		False	N	6741.22075143	
0	mixed	51	memory	1679577.63857	1687587.90991	8010.27133444	4	6011.0314138	True	1686717.80016	1129.13017702	horizontal_69		False	correct	2663.08924261	
0	mixed	52	rating	1698210.43603	1706220.75596	8010.31993364	novel	6011.1038598	False	0	0	horizontal_68		False	4	3078.00382273	
0	mixed	53	search	1716350.20309	1724360.46718	8010.26408984	novel	6011.01118929	True	1723829.42437	1468.21008859	clone_82	rug	False	Z	1803.54001374	
0	mixed	54	search	1734183.3696	1742193.63037	8010.2607694	2	6010.97526814	True	1741150.96359	956.618727534	horizontal_20		False	Z	3602.08396975	
0	mixed	55	rating	1752349.73702	1760359.97968	8010.2426579	novel	6024.35725299	True	1758850.26135	476.16707498	color_40	whole+pic.in.mirror	False	4	1486.1848484	
0	mixed	56	memory	1770555.71581	1778566.29655	8010.58073926	4	6011.3873048	False	0	0	takeaway_51	lightright	False	incorrect	13509.871674	
0	mixed	57	search	1800317.95284	1808328.28334	8010.33049868	4	6011.08514458	True	1807017.47549	688.437496604	takeaway_30	shotglass	False	N	2826.54886543	
0	mixed	58	memory	1817697.95147	1825708.30853	8010.35706222	2	6011.09329476	True	1824579.87353	870.828770241	horizontal_67		False	incorrect	2183.43781657	
0	mixed	59	search	1835437.81114	1843448.12504	8010.31389647	novel	6024.38532582	True	1843330.21856	1868.0220912	takeaway_11	lightleft	False	Z	2930.18016114	
0	mixed	60	memory	1852657.9338	1860668.19638	8010.26258055	2	6024.34789538	True	1860119.88184	1437.60014151	color_89	garlic	False	incorrect	10449.5902575	
0	mixed	61	memory	1878794.61165	1886804.82352	8010.21186835	None	None	False	0	0	horizontal_28		False	correct	4459.32639703	
0	mixed	62	rating	1900239.70452	1908249.97072	8010.26620285	novel	6024.34668795	True	1906932.50658	668.455378693	clone_78	fireplacehanging	False	3	2899.81381376	
0	mixed	63	memory	1917059.91556	1925070.14917	8010.23360215	novel	6010.97526814	True	1923734.06671	663.175875963	color_98	tv	False	correct	8345.20008983	
0	mixed	64	search	1944342.74991	1952353.05807	8010.30816116	novel	6011.04318627	True	1951295.52749	941.734393621	clone_20	chair	False	N	2311.68626532	
0	mixed	65	rating	1960283.33875	1968293.60284	8010.26408984	4	6011.02869707	True	1966299.55126	5.18381363014	clone_51	bookshelf	False	4	5045.49367727	
0	mixed	66	memory	1979049.51896	1987059.73535	8010.21639622	novel	6010.95202505	True	1985587.20779	526.736802451	horizontal_27		False	incorrect	2312.43366663	
0	mixed	67	search	1996869.25428	2004879.61496	8010.36068452	novel	6011.15215714	True	2003968.98194	1088.57550625	fillers_1-8_11	filler	True	N	4168.3654249	
0	mixed	68	rating	2014955.72825	2022965.95068	8010.22243339	novel	6024.41792652	True	2021881.45569	901.309521941	horizontal_71		False	3	5640.8504316	
0	mixed	69	rating	2034721.41794	2041865.31774	7143.89980476	2	6024.40887077	False	0	0	color_49	spacepink	False	3	3192.61853676	
0	mixed	70	memory	2050715.31376	2058725.60924	8010.29548311	novel	6011.07518326	True	2057784.76563	1058.37669026	color_80	backchair	False	incorrect	9330.72900002	
0	mixed	71	memory	2075799.03116	2083809.31064	8010.27948462	4	6010.94930832	True	2082503.5245	693.544034494	color_14	vaseleft	False	incorrect	17990.4818022	
0	mixed	72	search	2109199.70285	2117209.88001	8010.17715464	None	None	False	0	0	color_46	lemon	False	N	3572.4822296	
0	mixed	73	memory	2126459.62826	2134469.918	8010.2897478	2	6024.36329016	True	2132808.06246	324.070910152	clone_56	tableleg	False	incorrect	18785.1625749	
0	mixed	74	search	2161073.01773	2169083.33947	8010.32174479	novel	6010.98432389	True	2167610.60302	526.600966189	takeaway_99	blockoncushion	False	Z	3970.19903333	
0	mixed	75	memory	2179186.0827	2187196.38392	8010.30121842	2	6011.04469556	True	2185414.93601	217.808616969	color_17	underfacet	False	incorrect	14471.292968	
0	mixed	76	search	2209467.78568	2217478.10863	8010.32295222	2	6024.40887077	False	0	0	horizontal_8		False	N	3580.18293824	
0	mixed	77	search	2236137.53391	2244147.84721	8010.31329276	4	6011.08454087	True	2242958.79814	810.179690245	horizontal_11		False	Z	2552.64560742	
0	mixed	78	rating	2252464.65178	2260474.91346	8010.26167498	novel	6011.03624353	True	2259989.42711	1513.73908329	horizontal_17		False	3	3131.94621367	
0	mixed	79	search	2269004.99002	2277015.27796	8010.28793665	novel	6011.00122796	True	2275527.40904	511.417792498	horizontal_2		False	N	3676.77489698	
0	mixed	80	search	2286531.58918	2294541.86232	8010.27314559	2	6011.03594167	True	2293069.51707	526.891957648	color_10	lighttent	False	Z	6933.81272466	
0	mixed	81	rating	2307350.29395	2315360.58943	8010.29548311	2	6011.01300044	False	0	0	horizontal_79		False	3	5085.52764238	
0	mixed	82	search	2326209.765	2334219.95302	8010.18802154	2	6011.00937814	True	2332934.69264	713.918266415	fillers_1-8_9	filler	True	N	2327.18910702	
0	mixed	83	rating	2342856.66618	2350866.96076	8010.29457754	4	6024.39287228	False	0	0	takeaway_64	plant	False	4	1522.69522086	
0	mixed	84	rating	2359330.36073	2366234.2433	6903.88256261	2	6024.28933486	False	0	0	horizontal_63		False	3	5890.95668574	
0	mixed	85	rating	2384134.15129	2392144.41115	8010.25986383	2	6024.36842175	False	0	0	color_96	fruit	False	3	2745.93789204	
0	mixed	86	search	2401407.52599	2409417.77137	8010.24537462	2	6024.30231477	False	0	0	horizontal_77		False	N	3648.27312869	
0	mixed	87	memory	2419653.85147	2427664.10077	8010.24929878	None	None	False	0	0	horizontal_7		False	correct	1901.63915127	
0	mixed	88	rating	2437513.628	2445523.9108	8010.28280506	novel	6024.43784917	True	2443725.66267	187.596821069	horizontal_9		False	2	869.62103494	
0	mixed	89	search	2451628.25781	2459638.50952	8010.25171365	4	6011.10808582	True	2459375.78438	1736.41848677	fillers_1-8_7	filler	True	Z	2696.15209073	
0	mixed	90	search	2467782.04317	2475792.31632	8010.27314559	4	6011.09752078	True	2474724.66201	931.521317841	fillers_1-8_15	filler	True	N	3384.80239748	
0	mixed	91	search	2484588.96249	2492599.21601	8010.2535248	4	6011.08061671	True	2490843.11697	243.073859911	color_6	wholecolor	False	N	2137.69118199	
0	mixed	92	search	2501315.87364	2509326.09578	8010.22213153	None	None	False	0	0	clone_7	xtralight	False	Z	3346.41929575	
0	mixed	93	rating	2518082.75658	2526092.99411	8010.23752631	2	6024.42064325	False	0	0	takeaway_3	wallpaint	False	4	2910.01058919	
0	mixed	94	search	2534369.87097	2542380.11393	8010.24295976	2	6024.34548052	True	2542120.79164	1726.57518748	color_79	bookright	False	N	3339.99635355	
0	mixed	95	memory	2551203.36439	2559213.69851	8010.33412098	None	None	False	0	0	takeaway_27	reflection	False	correct	15221.7714135	
0	mixed	96	memory	2584404.01387	2592414.23238	8010.21850923	novel	6024.34155636	True	2591354.98362	926.628193812	clone_66	lightleft	False	incorrect	8815.42296997	
0	mixed	97	memory	2616218.49655	2624228.70389	8010.20734047	2	6024.32797273	True	2622637.68514	394.86061992	takeaway_48	handleleft	False	correct	18691.9912751	
0	mixed	98	search	2652897.71922	2660907.97908	8010.25986383	None	None	False	0	0	takeaway_10	leftoflight	False	N	2258.44207278	
0	mixed	99	rating	2668678.33309	2676688.62133	8010.28823851	novel	6011.11533042	False	0	0	horizontal_24		False	2	704.249743118	
0	mixed	100	memory	2682939.56192	2690949.80277	8010.24084675	None	None	False	0	0	clone_54	jarleft	False	incorrect	9110.69779994	
0	mixed	101	search	2707436.83493	2715447.12347	8010.28854037	4	6010.98190902	False	0	0	takeaway_50	light	False	N	2822.57822056	
0	mixed	102	rating	2724630.21868	2732640.48337	8010.26469356	2	6024.35423441	False	0	0	takeaway_53	drawerhandlebottom	False	3	3524.9081445	
0	mixed	103	rating	2742556.67059	2750566.95158	8010.28099391	None	None	False	0	0	horizontal_45		False	2	6702.13281043	
0	mixed	104	search	2762948.79878	2770959.12626	8010.3274801	novel	6011.14038466	True	2770205.41582	1245.47665246	takeaway_79	cabnetcrack	False	N	2605.72468344	
0	mixed	105	memory	2784927.08611	2792937.3342	8010.24809135	4	6024.37596821	True	2791584.40654	632.944459269	takeaway_40	handleshadow	False	correct	8217.35764058	
0	mixed	106	search	2809050.9066	2817061.49096	8010.58436156	2	6024.55164978	True	2815237.52751	162.069263212	takeaway_95	drawerknob	False	Z	2878.62546984	
0	mixed	107	rating	2826244.63447	2834254.88739	8010.25292108	4	6011.00666141	False	0	0	horizontal_47		False	5	2087.70464488	
0	mixed	108	search	2842371.77811	2850381.98606	8010.20794419	4	6010.97617372	True	2849450.9945	1068.24021405	clone_35	books	False	Z	1869.63461857	
