blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	mixed	79	search	2040825.95482	2048836.15694	8010.20211957	2	6024.32745791	True	2047103.69831	253.416025701	color_11	lemon2orange	False	Z	1024.38420679	
0	mixed	80	rating	2055633.5046	2063643.69947	8010.19487503	4	6010.98845372	True	2062363.29905	718.806003669	color_70	tomato	False	5	2795.12539237	
0	mixed	81	memory	2073573.11685	2081583.32652	8010.20966596	novel	6024.35371936	True	2079891.26402	293.793454017	horizontal_63		False	incorrect	3112.20731692	
0	mixed	82	search	2093698.57533	2101708.84748	8010.2721501	4	6024.33772101	True	2099895.22528	172.312223859	horizontal_66		False	N	1702.51303941	
0	mixed	83	search	2109572.361	2117582.54652	8010.18551751	2	6024.34647482	True	2115779.12191	182.414429186	clone_30	lightonright	False	N	2001.7048811	
0	mixed	84	rating	2126339.07875	2134349.30864	8010.2298903	novel	6024.3507008	True	2133882.16217	1518.7327131	clone_15	xtracupx2	False	4	1061.2244898	
0	mixed	85	memory	2142132.95356	2150143.15809	8010.20453442	None	None	False	0	0	horizontal_28		False	correct	3212.21785169	
0	mixed	86	rating	2162911.45425	2170921.68897	8010.23471999	None	None	False	0	0	horizontal_8		False	5	1206.77146896	
0	mixed	87	search	2178292.11514	2186302.34593	8010.23079586	None	None	False	0	0	color_27	pillowleft	False	Z	2098.86348303	
0	mixed	88	search	2194832.26421	2202842.46603	8010.20181771	4	6024.36488802	False	0	0	horizontal_59		False	N	982.424752652	
0	mixed	89	memory	2209453.24149	2217463.46595	8010.22445689	None	None	False	0	0	horizontal_52		False	correct	2988.77277841	
0	mixed	90	memory	2227486.17697	2235496.37275	8010.1957806	4	6010.99720753	True	2234003.53111	506.356930502	horizontal_56		False	correct	3091.52235196	
0	mixed	91	memory	2246571.95561	2254582.22987	8010.27426309	None	None	False	0	0	horizontal_76		False	correct	1658.76146788	
0	mixed	92	memory	2265231.35882	2273241.59053	8010.23170143	4	6024.38360308	True	2271463.49402	207.751594477	takeaway_3	wallpaint	False	incorrect	5163.96742252	
0	mixed	93	search	2285370.14544	2293380.34213	8010.19668617	novel	6010.93411969	True	2292019.0474	637.967834858	horizontal_48		False	N	922.504883271	
0	mixed	94	search	2300830.78059	2308840.95252	8010.171934	4	6024.29908348	True	2308647.33291	1792.25323521	horizontal_27		False	N	1685.42710018	
0	mixed	95	rating	2316984.4496	2324994.6804	8010.23079586	novel	6010.98271846	True	2323248.61893	253.186615356	takeaway_96	jarlid	False	4	982.124406212	
0	mixed	96	memory	2347519.15591	2355529.25993	8010.10401646	novel	6024.3534175	True	2353984.16706	440.657731536	clone_81	barsabovecouchleft	False	correct	4429.177253	
0	mixed	97	search	2368430.93768	2376441.15006	8010.21238266	4	6024.32293008	True	2375270.47268	815.2120793	clone_54	jarleft	False	Z	1123.75390186	
0	mixed	98	search	2383265.16123	2391275.35792	8010.19668617	4	6010.97577578	False	0	0	color_84	painting	False	Z	734.564985159	
0	mixed	99	search	2398419.10252	2406429.4133	8010.31078763	2	6024.45393546	True	2404448.8027	5.2462523859	fillers_1-8_4	filler	True	N	1198.78134809	
0	mixed	100	memory	2413560.00484	2421570.12455	8010.11971296	2	6010.87193741	True	2420948.05788	1377.18109623	horizontal_10		False	incorrect	4453.49505153	
0	mixed	101	memory	2434271.49839	2442281.96101	8010.46262106	novel	6011.25197376	True	2440733.6395	450.889131111	color_88	bowltopshelf	False	correct	11509.0247313	
0	mixed	102	search	2462020.62248	2470031.11891	8010.4964289	novel	6024.58826125	True	2468050.35587	5.14513072046	takeaway_69	whitespotonorange	False	N	1059.52202354	
0	mixed	103	rating	2477055.11795	2485065.25125	8010.13329647	4	6024.31296884	True	2483307.41771	227.986794416	color_64	flowers	False	5	627.761791163	
0	mixed	104	memory	2492035.89457	2500046.10152	8010.20694926	4	6010.97577578	True	2498664.45356	617.583216339	horizontal_64		False	correct	13562.2373667	
0	mixed	105	rating	2526835.62507	2534845.77889	8010.15382266	None	None	False	0	0	horizontal_58		False	3	934.093426156	
0	mixed	106	memory	2541136.62986	2549146.83228	8010.20242143	2	6010.97758691	True	2547400.87918	253.271738668	clone_83	pumpkin	False	incorrect	7977.81783068	
0	mixed	107	rating	2570418.45292	2578428.71089	8010.25796288	None	None	False	0	0	clone_37	xtraknob	False	1	998.133324237	
0	mixed	108	memory	2585266.02212	2593276.18862	8010.1665006	novel	6010.88944504	True	2591874.41172	597.500151683	color_92	windows	False	incorrect	6535.48932774	
0	mixed	109	search	2608443.66723	2615880.69032	7437.02308683	2	6010.85412792	True	2614459.684	5.16263835179	takeaway_92	bottlelidwindow	False	N	894.669258199	
