blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	mixed	15	memory	1915844.11434	1923854.26698	8010.15264281	None	None	False	0	0	horizontal_50		False	correct	1681.57606543	
0	mixed	16	memory	1931184.77212	1939195.06785	8010.29572281	None	None	False	0	0	horizontal_70		False	correct	1684.56776559	
0	mixed	17	search	1946485.54801	1954495.77793	8010.22991809	novel	6010.99180399	True	1953124.57861	628.038789773	color_22	orange	False	Z	647.580982072	
0	mixed	18	search	1960626.75711	1968636.87594	8010.11883488	4	6010.91452872	True	1966642.84093	5.16929322109	horizontal_52		False	Z	706.132698549	
0	mixed	19	memory	1975141.03854	1983151.25397	8010.21542897	2	6011.00900981	True	1981582.79683	430.749280374	horizontal_67		False	correct	999.395381354	
0	mixed	20	memory	1989921.9571	1997932.19638	8010.23927564	None	None	False	0	0	clone_33	pillow	False	correct	3263.48453529	
0	mixed	21	memory	2006808.77962	2014818.9552	8010.17558391	novel	6010.94199766	True	2014070.82852	1251.10690793	horizontal_59		False	incorrect	2123.02766938	
0	mixed	22	search	2022562.60505	2030572.81806	8010.21301412	2	6010.99361513	True	2029393.89743	820.298765527	takeaway_7	drawerhandles	False	N	584.88930317	
0	mixed	23	memory	2037610.20239	2045620.32303	8010.12064602	novel	6010.86321311	True	2043838.94656	217.880955026	horizontal_5		False	incorrect	1145.03844445	
0	mixed	24	rating	2052137.83917	2060148.00539	8010.16622636	2	6010.98818171	True	2058387.04528	238.217935591	horizontal_43		False	4	2155.79268734	
0	mixed	25	memory	2067825.04455	2075835.24489	8010.20033615	2	6010.96946661	True	2073841.22829	5.21426984551	takeaway_28	ovenknob	False	correct	8193.37322267	
0	mixed	26	memory	2089656.56665	2097666.75551	8010.1888656	2	6011.00025597	True	2095703.1416	35.5746986265	horizontal_61		False	correct	1201.51127495	
0	mixed	27	memory	2104384.14535	2112394.38221	8010.23686079	None	None	False	0	0	clone_45	dressknob	False	incorrect	9284.17317872	
0	mixed	28	search	2127175.32462	2135185.49899	8010.17437648	2	6010.98667243	True	2134568.68534	1382.37405338	color_26	flowerleftchair	False	N	1258.05172131	
0	mixed	29	rating	2143169.0943	2151179.33991	8010.24561463	2	6010.97218332	True	2149423.17661	243.11012451	horizontal_56		False	5	1538.60835684	
0	mixed	30	memory	2158509.77925	2166519.96268	8010.18343218	4	6010.99150214	True	2165432.78017	912.009422753	horizontal_22		False	correct	1987.98610977	
0	mixed	31	search	2177315.76669	2185326.03495	8010.26825387	4	6011.01625437	True	2184466.26844	1139.48549157	color_91	cup	False	N	812.521129958	
0	mixed	32	rating	2191670.25916	2199680.4272	8010.1680375	2	6010.95709049	True	2198653.43307	972.216822344	horizontal_21		False	3	524.479659699	
0	mixed	33	memory	2205758.14077	2213768.34865	8010.20788256	2	6010.94229952	True	2212361.74367	592.660599753	color_61	apple	False	incorrect	6903.95166432	
0	mixed	34	rating	2227776.15194	2234453.55907	6677.40712478	2	6011.05609943	True	2234055.63608	268.428039816	horizontal_55		False	5	2266.76360286	
0	mixed	35	search	2242130.62117	2250140.80249	8010.18131919	novel	6024.33144814	True	2249331.4258	1176.47318065	horizontal_9		False	Z	524.359822653	
0	mixed	36	memory	2256791.59855	2264801.87405	8010.27549843	4	6010.9993504	True	2263142.71687	340.118967699	horizontal_73		False	incorrect	1488.19680563	
0	mixed	37	memory	2273638.3493	2281648.58224	8010.23293665	None	None	False	0	0	takeaway_87	bottleshadow	False	incorrect	10163.6171107	
0	mixed	38	rating	2299161.82408	2307172.08962	8010.26553716	4	6011.05489201	True	2305568.11906	395.240084616	clone_97	xtralight	False	5	641.772054846	
0	mixed	39	memory	2313169.70012	2321179.98619	8010.2860634	4	6011.03527133	True	2320001.39941	820.664011939	horizontal_68		False	incorrect	1964.68701099	
0	mixed	40	search	2330003.10942	2338013.38643	8010.27700771	novel	6011.03376205	True	2336996.6675	982.524317563	color_27	pillowleft	False	Z	1114.06615246	
0	mixed	41	rating	2344197.78999	2352207.88437	8010.0943845	2	6010.85808154	True	2350315.10472	106.456650986	takeaway_1	.thermostat	False	4	2385.82487733	
0	mixed	42	memory	2360111.49554	2368121.71218	8010.2166364	2	6011.00387825	True	2366583.46877	460.969345864	takeaway_69	whitespotonorange	False	incorrect	15616.5954084	
0	mixed	43	rating	2391139.45651	2399149.6653	8010.20878813	novel	6010.93052711	True	2398193.65123	1043.26419209	color_38	bottleright	False	5	1334.88477532	
0	mixed	44	memory	2406106.94505	2414117.12124	8010.17618762	4	6010.94260138	True	2413698.1655	1580.27784083	clone_20	chair	False	incorrect	8262.94843807	
0	mixed	45	search	2429644.43292	2437654.73528	8010.30236366	novel	6010.99331327	True	2436992.73884	1337.31260746	takeaway_35	birdhouse	False	N	742.670017676	
0	mixed	46	memory	2444198.82204	2452209.05014	8010.22810695	novel	6010.99029471	False	0	0	clone_41	knobsleftcab	False	incorrect	3882.43925439	
0	mixed	47	search	2463377.97148	2471388.34085	8010.36937581	2	6011.06907927	True	2470624.76516	1235.72460058	horizontal_80		False	Z	568.403408322	
0	mixed	48	rating	2477972.3765	2485982.61729	8010.24078492	None	None	False	0	0	horizontal_24		False	3	616.450517262	
0	mixed	49	search	2491966.93916	2499977.1395	8010.20033615	2	6011.01112281	True	2498170.54955	192.599262504	takeaway_73	cabnethandle	False	N	1042.87992871	
0	mixed	50	search	2507654.217	2515664.39771	8010.18071547	novel	6010.99753927	True	2514759.02732	1093.81278616	horizontal_48		False	N	467.360554354	
0	mixed	51	memory	2521822.02961	2529832.24202	8010.21241041	None	None	False	0	0	takeaway_22	lightleft	False	correct	17636.0307435	
0	mixed	52	memory	2554715.92855	2562726.11168	8010.18313032	2	6011.00418011	True	2561815.54241	1088.60968501	color_60	paper	False	incorrect	5683.14964357	
0	mixed	53	rating	2576080.91838	2580239.32394	4158.40555754	novel	None	False	0	0	horizontal_53		False	6	1793.02874399	
0	mixed	54	memory	2587076.70235	2595086.96698	8010.26463159	None	None	False	0	0	takeaway_11	lightleft	False	incorrect	12262.8630127	
0	mixed	55	memory	2614705.95943	2622716.17184	8010.21241041	novel	6011.05277901	True	2621020.96907	303.956856249	takeaway_65	rugcorner	False	incorrect	11942.089125	
0	mixed	56	rating	2643201.50977	2644974.27005	1772.76028486	2	None	False	0	0	clone_92	lights	False	4	514.653927515	
0	mixed	57	rating	2650825.25585	2658835.44683	8010.19097859	novel	6011.00931167	True	2657271.98331	435.718140854	color_87	picframe	False	5	2535.96499913	
0	mixed	58	rating	2666872.44267	2669644.63969	2772.19702056	novel	None	False	0	0	color_12	wine	False	3	451.769664142	
0	mixed	59	rating	2675575.6869	2678267.94175	2692.25484419	4	None	False	0	0	clone_32	shelf	False	4	1311.15975697	
0	mixed	60	search	2686104.94344	2694115.17004	8010.22659767	4	6010.97339074	True	2692121.10997	5.19313988741	color_14	vaseleft	False	Z	1324.94282837	
0	mixed	61	search	2700765.89788	2708776.04599	8010.14811497	novel	6010.91966028	True	2706782.00766	5.1901213224	color_11	lemon2orange	False	N	2631.64506984	
0	mixed	62	search	2717519.34961	2725529.64292	8010.29330796	novel	6011.02832863	True	2725100.2541	1569.87616637	horizontal_64		False	Z	805.86126915	
0	mixed	63	search	2731780.48449	2739790.85175	8010.36726281	2	6011.14152483	True	2737801.91419	10.2881764001	fillers_1-8_15	filler	True	N	632.451630508	
0	mixed	64	search	2746841.3436	2754851.52039	8010.17679134	4	6010.98818171	False	0	0	fillers_1-8_1	filler	True	N	811.306157391	
0	mixed	65	memory	2762195.30993	2770205.58724	8010.27730956	4	6011.03466762	True	2768211.4816	5.13699457143	clone_87	cup	False	incorrect	12532.3632469	
0	mixed	66	search	2790171.10738	2798181.4185	8010.3111175	4	6011.10198163	True	2797439.08686	1256.87749937	horizontal_45		False	N	816.616115758	
0	mixed	67	memory	2804738.84368	2812749.05549	8010.2118067	2	6010.99331327	True	2811332.38782	582.550820567	clone_7	xtralight	False	correct	16281.4890704	
0	mixed	68	memory	2836513.14434	2844523.37215	8010.22780509	novel	6010.97007032	True	2842736.82004	212.705624674	clone_84	flushlever	False	incorrect	26866.3068335	
0	mixed	69	rating	2878936.72242	2879536.44103	599.718609335	2	None	False	0	0	takeaway_36	backwindowbuildings	False	5	806.49516788	
0	mixed	70	rating	2886160.58104	2889359.35598	3198.77494542	4	None	False	0	0	horizontal_54		False	4	983.321218824	
0	mixed	71	rating	2895796.83817	2900048.50744	4251.66926666	4	None	False	0	0	takeaway_4	ceilinglights	False	4	598.001045631	
0	mixed	72	rating	2905966.18694	2913976.53035	8010.34341615	4	6011.04402517	True	2912175.23466	198.003701969	takeaway_63	ovenlogo	False	5	1413.82539169	
0	mixed	73	memory	2920627.18303	2928637.4054	8010.22237167	novel	6010.71137927	True	2926952.01145	314.117045477	color_28	vase	False	incorrect	14636.1037928	
0	mixed	74	search	2950615.56427	2958625.76822	8010.20395843	novel	6024.31967573	False	0	0	horizontal_69		False	Z	552.902169504	
0	mixed	75	search	2964690.11076	2972700.32588	8010.21512712	2	6011.12250787	True	2971698.94942	997.71615343	horizontal_39		False	Z	1846.03112986	
0	mixed	76	rating	2979964.14337	2987974.33978	8010.19641201	novel	6010.99572813	True	2986228.96543	253.826333481	horizontal_20		False	5	638.369527945	
0	mixed	77	search	2994478.53649	3002488.77094	8010.23444594	4	6010.98637057	True	3001649.35288	1159.83001855	horizontal_51		False	N	1857.22215917	
0	mixed	78	rating	3009392.73407	3012085.0019	2692.26782402	2	None	False	0	0	clone_82	rug	False	5	479.218082897	
0	mixed	79	rating	3017602.89837	3023720.47662	6117.57825329	None	None	False	0	0	takeaway_12	light	False	4	1555.55428105	
0	mixed	80	search	3030517.85995	3038528.07296	8010.21301412	4	6011.03738433	True	3038342.21959	1813.32225721	color_88	bowltopshelf	False	Z	1480.94440044	
0	mixed	81	memory	3045418.78399	3053428.97135	8010.18735632	2	6010.93867724	True	3052311.15281	881.430147982	takeaway_57	lineinlight	False	incorrect	23092.5033325	
0	mixed	82	rating	3084003.80369	3092014.02576	8010.22206982	novel	6011.19555715	True	3090258.30317	243.303916407	takeaway_19	headboard	False	4	1132.57690097	
0	mixed	83	search	3099211.20721	3107221.42626	8010.21905125	None	None	False	0	0	fillers_1-8_6	filler	True	Z	1162.2125722	
0	mixed	84	search	3114538.58874	3122548.83133	8010.24259606	4	6010.91573614	False	0	0	clone_49	vase	False	Z	674.473984796	
0	mixed	85	search	3128279.88289	3136290.06934	8010.18645075	4	6010.96946661	True	3135374.61091	1083.75854858	fillers_1-8_5	filler	True	Z	548.855782605	
0	mixed	86	rating	3142047.87143	3150058.10074	8010.22931438	2	6010.94712922	False	0	0	color_50	lightsintv	False	5	1095.16238674	
0	mixed	87	rating	3156695.549	3164705.75568	8010.20667513	novel	6011.01655623	True	3162939.63473	233.069168614	color_33	chairmiddle	False	5	450.395915036	
0	mixed	88	rating	3170716.76771	3178727.00759	8010.23987935	2	6010.96342948	True	3177062.18667	334.455535324	takeaway_40	handleshadow	False	4	641.885552905	
0	mixed	89	search	3184964.54061	3192974.78834	8010.24772762	4	6011.02953606	False	0	0	horizontal_10		False	N	1487.04009138	
0	mixed	90	rating	3200265.29869	3208275.55367	8010.25497218	novel	6010.92207513	True	3206833.56325	557.342479184	color_68	vase	False	5	836.666332612	
0	mixed	91	rating	3214499.36429	3222509.92082	8010.55652686	novel	6011.35131513	True	3220981.84544	471.129836949	color_79	bookright	False	3	530.238176883	
0	mixed	92	search	3228281.0393	3236291.2656	8010.22629581	novel	6011.0174618	True	3235153.22962	861.172857543	clone_48	llightswitch	False	Z	1241.63797017	
0	mixed	93	search	3243102.00125	3251112.13095	8010.12970172	4	6010.99723741	True	3249923.52133	810.522839673	horizontal_71		False	Z	492.469283079	
0	mixed	94	memory	3257376.42718	3265386.69724	8010.27006501	4	6010.94863851	True	3264096.32333	708.947510771	horizontal_75		False	correct	1288.24099743	
0	mixed	95	search	3274396.49792	3282406.64543	8010.14751125	2	6024.27862324	True	3280699.31044	278.533894867	clone_29	topshelf	False	N	941.353198713	
0	mixed	96	memory	3291136.69392	3298360.46923	7223.77530765	2	6010.88192821	True	3297684.86509	537.289243765	clone_74	chairhole	False	incorrect	6337.60027674	
0	mixed	97	search	3312181.8091	3320192.00098	8010.19188416	None	None	False	0	0	horizontal_46		False	N	803.173236675	
0	mixed	98	search	3326509.57278	3334519.78428	8010.21150484	novel	6011.02017851	True	3333407.07256	886.479604158	clone_57	xtrabushes	False	N	1200.52390221	
0	mixed	99	memory	3341557.09647	3349567.32729	8010.23082366	novel	6024.38276375	True	3348057.76236	476.283131774	color_72	bedspread	False	correct	10543.072815	
0	mixed	100	memory	3367973.49639	3375983.71544	8010.21905125	None	None	False	0	0	color_51	dots	False	correct	3875.66649924	
0	mixed	101	rating	3387872.53262	3390151.53832	2279.00569664	2	None	False	0	0	color_19	pillowbottom	False	6	506.327516759	
0	mixed	102	rating	3396149.22036	3399681.15075	3531.93038464	novel	None	False	0	0	clone_14	corner	False	6	499.140916292	
0	mixed	103	search	3405745.46581	3413755.6912	8010.22539024	2	6010.99572813	True	3411761.64049	5.17895263014	color_46	lemon	False	N	1189.59880851	
0	mixed	104	rating	3422299.0701	3425657.76834	3358.69823764	4	None	False	0	0	takeaway_52	lightbase	False	5	759.342761721	
0	mixed	105	rating	3432055.26329	3436746.80666	4691.54336833	4	None	False	0	0	takeaway_98	handletopright	False	3	872.722492417	
0	mixed	106	rating	3443264.19299	3446823.08641	3558.89341808	novel	None	False	0	0	takeaway_41	leftdrawerhandle	False	3	1292.36133918	
0	mixed	107	memory	3453353.66689	3461363.88202	8010.21512712	novel	6010.97550374	True	3459658.46261	293.820211831	takeaway_13	lightreflectionleft	False	correct	7344.13848936	
0	mixed	108	memory	3475797.96923	3483808.52364	8010.55441387	None	None	False	0	0	takeaway_95	drawerknob	False	correct	24134.0104177	
0	mixed	109	memory	3516742.48438	3524752.71943	8010.23504965	novel	6010.97218332	True	3523118.14152	364.684958368	horizontal_74		False	correct	1980.86682331	
0	mixed	110	rating	3533869.1787	3536414.74092	2545.56222591	4	None	False	0	0	clone_5	spanishbook	False	3	890.700765991	
0	mixed	111	search	3543825.30294	3551115.6672	7290.36425632	novel	6010.82940517	True	3550352.87935	516.747000753	fillers_1-8_8	filler	True	Z	1066.79421112	
0	mixed	112	rating	3558073.0031	3566083.26864	8010.26553716	4	6010.95890163	True	3564322.39033	238.428329599	takeaway_9	overheadlight	False	4	3445.51610223	
