blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	mixed	26	rating	1026830.18457	1034840.44407	8010.25950003	novel	6011.05187344	True	1033155.93305	314.69661003	color_9	chairs	False	5	1793.13228078	
0	mixed	27	rating	1044036.8591	1052047.09113	8010.23203108	2	6011.0014634	True	1050650.65358	602.793018179	takeaway_42	lights	False	6	2474.12968723	
0	mixed	28	search	1061430.05682	1069440.31028	8010.2534629	novel	6010.99602998	True	1068099.95285	658.899998551	takeaway_15	cat	False	N	2680.45225354	
0	mixed	29	search	1078929.94996	1086940.15724	8010.20727885	novel	6011.00689682	True	1086196.71598	1255.7591209	takeaway_36	backwindowbuildings	False	N	2668.22585631	
0	mixed	30	search	1099588.56652	1107598.80187	8010.23535151	4	6010.89370062	True	1106227.59621	628.135987578	horizontal_73		False	Z	1241.2147673	
0	mixed	31	search	1115329.116	1123339.32659	8010.21059927	novel	6011.00025597	True	1121735.08255	394.966300736	takeaway_34	flowersleft	False	N	2524.38185818	
0	mixed	32	memory	1132815.61848	1140825.82636	8010.20788256	novel	6010.99753927	True	1139424.16337	597.547355254	color_69	pillow	False	incorrect	13229.1794453	
0	mixed	33	memory	1160684.80865	1168695.05305	8010.2444072	4	6010.98184273	True	1167283.32919	587.538698008	color_28	vase	False	correct	19119.2475199	
0	mixed	34	memory	1199682.90001	1207693.13113	8010.23112551	4	6011.00327454	True	1207678.75491	1984.85163147	clone_71	cupsshelf	False	correct	9632.62761287	
0	mixed	35	search	1223739.8706	1231750.44856	8010.57795868	4	6011.36550239	True	1230480.59062	729.354522053	horizontal_80		False	N	982.987365493	
0	mixed	36	memory	1239547.39782	1247557.59453	8010.19671387	2	6011.01021724	True	1245644.67561	86.2675801248	color_46	lemon	False	incorrect	16207.1469365	
0	mixed	37	rating	1275080.22471	1283090.45403	8010.22931438	4	6011.03798804	True	1281673.9234	582.660696347	horizontal_44		False	7	876.59229324	
0	mixed	38	search	1293313.1674	1301323.34661	8010.17920619	4	6010.88917277	True	1299926.84265	602.786075479	takeaway_97	knife	False	N	984.716399745	
0	mixed	39	rating	1313225.36458	1321235.61593	8010.2513499	novel	6011.01323581	True	1319241.561	5.18317862181	clone_70	cabnethandleright	False	6	1442.70461044	
0	mixed	40	search	1332831.0687	1340841.30858	8010.23987935	None	None	False	0	0	color_12	wine	False	Z	1777.8683012	
0	mixed	41	memory	1356301.94468	1364312.14411	8010.19943058	None	None	False	0	0	takeaway_24	smokedetector	False	incorrect	25210.0640781	
0	mixed	42	rating	1395246.80092	1403256.96323	8010.16230222	None	None	False	0	0	horizontal_43		False	3	1411.58259761	
0	mixed	43	memory	1411240.53982	1419250.75404	8010.21422155	2	6011.02863049	False	0	0	takeaway_8	ventonfireplace	False	correct	11822.6016291	
0	mixed	44	rating	1437749.96861	1445760.41103	8010.44242509	novel	6011.2278558	True	1444293.19416	531.997698646	horizontal_16		False	6	776.673251164	
0	mixed	45	search	1452331.23654	1460341.43114	8010.19460087	novel	6010.97459817	True	1459806.07227	1463.8611315	horizontal_23		False	N	835.365330931	
0	mixed	46	search	1474229.34879	1482239.53614	8010.18735632	4	6011.02772492	True	1480767.24265	526.866137492	horizontal_8		False	Z	1752.74840378	
0	mixed	47	search	1491329.45649	1499339.54846	8010.09196965	4	6010.64255598	True	1497593.41132	253.312271796	takeaway_87	bottleshadow	False	N	1828.33448844	
0	mixed	48	rating	1506976.58046	1514986.82608	8010.24561463	2	6011.04372332	True	1513296.72769	309.103510229	horizontal_74		False	5	1743.46148552	
0	mixed	49	rating	1523263.6252	1531273.82071	8010.19550644	None	None	False	0	0	color_56	book	False	6	4469.48864295	
0	mixed	50	rating	1542162.87545	1550173.10446	8010.22901252	novel	6010.9785223	False	0	0	horizontal_66		False	7	2324.41095715	
0	mixed	51	memory	1562288.41094	1570298.67376	8010.26282045	novel	6010.95890163	True	1569302.24503	1002.87518353	horizontal_50		False	correct	4007.54007447	
0	mixed	52	rating	1583866.26457	1591876.86034	8010.59576821	2	6011.37214323	True	1590232.73682	355.100107702	takeaway_57	lineinlight	False	6	1007.23489751	
0	mixed	53	rating	1598687.58241	1606697.78425	8010.20184543	4	6010.99482256	True	1605240.6838	542.106572262	horizontal_60		False	7	742.601194386	
0	mixed	54	search	1615481.04099	1623491.22563	8010.18463961	novel	6010.9924077	False	0	0	clone_3	candle	False	N	1378.14896741	
0	mixed	55	search	1639258.45651	1647268.67315	8010.2166364	4	6010.9993504	False	0	0	takeaway_11	lightleft	False	Z	4024.18202915	
0	mixed	56	memory	1657637.94753	1665648.17051	8010.22297539	novel	6011.02048036	True	1664059.44461	410.476595251	horizontal_9		False	correct	6749.27011089	
0	mixed	57	search	1686159.84511	1694170.40677	8010.56165842	2	6011.27494542	True	1692702.98524	531.865183626	horizontal_53		False	Z	1433.58914669	
0	mixed	58	memory	1702113.99008	1710124.15782	8010.16773564	None	None	False	0	0	horizontal_19		False	correct	5835.13591996	
0	mixed	59	memory	1724425.2739	1732435.4833	8010.20939184	4	6011.0708904	True	1730629.21543	192.870631532	clone_62	robotbottomshelf	False	correct	11816.3151648	
0	mixed	60	memory	1751787.90171	1759798.1914	8010.28968568	4	6011.03195091	True	1758497.87221	698.938551668	takeaway_65	rugcorner	False	correct	13031.9029157	
0	mixed	61	memory	1785894.65509	1793904.84999	8010.19490273	4	6011.07572011	True	1792346.34748	440.616668759	horizontal_29		False	incorrect	10356.5505284	
0	mixed	62	memory	1812004.5037	1820014.68291	8010.17920619	2	6010.97459817	True	1818405.7302	390.251905319	takeaway_56	chairstar	False	correct	13712.7527143	
0	mixed	63	memory	1842419.31707	1850429.57385	8010.25678332	2	6011.02742306	True	1849296.45089	866.106400807	horizontal_24		False	correct	2582.88799432	
0	mixed	64	memory	1865756.9596	1873767.14424	8010.18463961	2	6010.918151	True	1871839.01689	71.1391341307	horizontal_5		False	incorrect	2794.11452196	
0	mixed	65	rating	1887255.20642	1895265.49792	8010.29149682	novel	6010.98425758	True	1895018.33477	1752.14408699	takeaway_45	midspeaker	False	6	906.278374515	
0	mixed	66	rating	1903022.46688	1911032.69136	8010.22448467	2	6011.0730034	True	1909626.45646	592.916574097	clone_84	flushlever	False	6	878.850783861	
0	mixed	67	rating	1917536.82438	1925547.01597	8010.19158231	4	6011.03859175	False	0	0	horizontal_65		False	7	1054.77971717	
0	mixed	68	rating	1935343.23866	1943353.46133	8010.22267353	2	6010.98606872	True	1941359.40609	5.18136748252	color_52	orange	False	7	599.986959797	
0	mixed	69	rating	1958694.15231	1966704.41574	8010.26342416	4	6010.9598072	True	1964902.78831	197.676187624	takeaway_64	plant	False	7	672.646243456	
0	mixed	70	memory	1982045.07624	1990055.27476	8010.19852501	novel	6010.96131648	True	1988456.15775	400.120199273	horizontal_39		False	correct	2178.33684292	
0	mixed	71	rating	2000078.00486	2008088.28911	8010.28425227	2	6011.00870796	True	2006752.70131	663.687745107	horizontal_10		False	6	1082.7186528	
0	mixed	72	search	2015538.6959	2023548.89684	8010.20093986	2	6010.91875471	True	2021782.5999	232.985252497	color_36	lights	False	Z	1152.20814095	
0	mixed	73	rating	2031892.31902	2039902.5915	8010.27247986	novel	6011.02470635	True	2038202.40839	299.06466733	clone_67	lightleft	False	7	1152.91539082	
0	mixed	74	search	2047606.28369	2055616.49398	8010.21029741	novel	6010.91362315	True	2054265.40646	648.209145529	horizontal_72		False	Z	700.059043139	
0	mixed	75	rating	2064293.04323	2072303.27526	8010.23203108	2	6011.0244045	False	0	0	takeaway_80	tilesbackleft	False	7	1204.8564491	
0	mixed	76	search	2079113.95899	2087124.18469	8010.2256921	None	None	False	0	0	clone_75	plates	False	N	1829.04234202	
0	mixed	77	rating	2095174.38162	2103184.62512	8010.24350163	4	6011.04764745	True	2101423.71482	238.285551456	takeaway_98	handletopright	False	5	1325.54261731	
0	mixed	78	rating	2110714.99853	2118725.22875	8010.23021994	4	6010.99814298	True	2117004.64225	278.645581786	horizontal_4		False	6	3144.59380977	
0	mixed	79	search	2128814.2728	2136824.84805	8010.57524197	novel	6011.3917639	True	2135626.06616	800.401589939	takeaway_18	hanginglightright	False	Z	2897.8822349	
0	mixed	80	rating	2145901.32642	2153911.5512	8010.22478653	4	6010.98938914	True	2152150.51442	238.198616772	horizontal_32		False	5	2245.53252323	
0	mixed	81	rating	2163267.91217	2171278.12518	8010.21301412	novel	6010.96735361	True	2169623.53811	344.658588181	clone_95	light	False	5	2100.08385575	
0	mixed	82	memory	2179461.57125	2187471.81626	8010.24501092	novel	6010.98848357	True	2186080.54861	607.988874775	horizontal_70		False	incorrect	2669.76924879	
0	mixed	83	memory	2202625.82709	2210636.09353	8010.26644273	None	None	False	0	0	horizontal_7		False	incorrect	1782.38648987	
0	mixed	84	memory	2220578.85278	2228589.17084	8010.3180602	2	6011.04915673	True	2227192.62764	602.725704171	color_80	backchair	False	correct	15159.1215613	
0	mixed	85	search	2251246.99472	2259257.20864	8010.21391969	novel	6011.00659496	True	2257263.17815	5.17683963478	clone_4	carpetsquare	False	N	1375.05101376	
0	mixed	86	search	2267413.98085	2275424.22163	8010.24078492	None	None	False	0	0	clone_89	piconshelf	False	Z	3343.70019367	
0	mixed	87	rating	2285287.04263	2293297.30484	8010.26221674	novel	6011.11073547	True	2291683.33378	385.180413616	color_29	cupright	False	6	774.320279447	
0	mixed	88	search	2300521.12573	2308531.3321	8010.20637328	None	None	False	0	0	takeaway_90	exitsign	False	Z	1641.30961063	
0	mixed	89	search	2316741.49217	2324751.77975	8010.28757269	2	6011.02048036	True	2323239.02721	486.514559144	takeaway_72	paintingwords	False	N	1223.25973668	
0	mixed	90	memory	2331895.61197	2339905.7616	8010.14962425	novel	6010.989691	True	2338525.30403	618.702367038	takeaway_70	sceneryabovecouch	False	incorrect	13576.4777689	
0	mixed	91	search	2361484.04084	2369494.24571	8010.204864	novel	6011.0222915	True	2368599.02072	1103.9575807	clone_49	vase	False	N	2311.75531992	
0	mixed	92	rating	2382369.28857	2390379.5366	8010.24802948	4	6011.01504695	True	2389119.60552	739.30190242	clone_11	vaseleft	False	3	1180.71426502	
0	mixed	93	memory	2397909.92722	2405920.14476	8010.21754197	None	None	False	0	0	horizontal_48		False	incorrect	2392.9864237	
0	mixed	94	rating	2416196.12947	2424206.34219	8010.21271227	novel	6010.93052711	True	2422673.29946	466.23945917	clone_53	plates	False	7	1174.65358944	
0	mixed	95	memory	2431096.97504	2439107.18443	8010.20939184	4	6010.95346821	True	2437168.87364	60.9451369704	clone_31	vase	False	correct	4996.95155082	
0	mixed	96	rating	2453714.9617	2461725.07872	8010.11702374	None	None	False	0	0	horizontal_26		False	7	1657.60171358	
0	mixed	97	search	2469508.77105	2477518.92339	8010.15234096	2	6010.97127775	False	0	0	color_38	bottleright	False	Z	2452.84729199	
0	mixed	98	memory	2491953.28166	2499963.71715	8010.43548239	2	6011.11918745	True	2497969.78175	5.38089465443	color_41	towelleft	False	correct	17444.5196738	
0	mixed	99	memory	2532990.73753	2541000.86663	8010.129098	2	6010.87649479	True	2539032.05052	30.4364966284	horizontal_49		False	correct	2139.88967747	
0	mixed	100	memory	2554302.38237	2562312.59871	8010.21633454	novel	6011.07873867	True	2561589.51646	1276.05535083	takeaway_95	drawerknob	False	incorrect	11011.6619255	
0	mixed	101	memory	2583597.68289	2591607.82497	8010.14207783	novel	6010.97459817	True	2590140.73608	532.078596198	takeaway_41	leftdrawerhandle	False	correct	13694.3750845	
0	mixed	102	rating	2615771.83087	2623781.98774	8010.15686881	2	6010.95377007	True	2621975.33017	192.545532041	takeaway_55	vase	False	6	941.462168924	
0	mixed	103	search	2630779.33744	2638789.56585	8010.22840881	None	None	False	0	0	color_63	clock	False	Z	962.963108301	
0	mixed	104	rating	2645986.73522	2653996.94189	8010.20667513	4	6010.95377007	True	2652823.58146	825.892469042	takeaway_14	sharkteeth	False	5	1469.90943096	
0	mixed	105	rating	2662167.13193	2670177.3054	8010.17347092	2	6010.94652551	True	2668365.64969	187.571238143	color_47	potonshelf	False	6	1017.16416649	
0	mixed	106	search	2680479.96639	2688490.18634	8010.21995682	novel	6011.03527133	True	2687088.51219	597.510528756	takeaway_39	light	False	N	1477.25239312	
0	mixed	107	search	2696527.04604	2704537.27083	8010.22478653	None	None	False	0	0	clone_22	xtra.orb.by.stair.rail	False	N	525.839825261	
0	mixed	108	memory	2711347.99139	2719358.21678	8010.22539024	None	None	False	0	0	clone_63	xtrafruit	False	incorrect	12626.794839	
0	mixed	109	search	2742495.82804	2750506.07758	8010.24953876	novel	6011.07602197	True	2748998.44393	491.539866797	horizontal_28		False	N	1412.19687566	
0	mixed	110	memory	2759569.18793	2767579.39189	8010.20395843	None	None	False	0	0	horizontal_59		False	incorrect	2838.08475649	
0	mixed	111	rating	2777855.42853	2785865.6675	8010.23897378	None	None	False	0	0	horizontal_69		False	7	766.475631725	
0	mixed	112	memory	2792156.52077	2800166.7851	8010.26432973	4	6011.02893235	True	2798578.5307	410.980997527	takeaway_38	reflectionlight	False	correct	20015.1302571	
0	mixed	113	memory	2827249.53061	2835259.72884	8010.19822315	4	6010.94531808	False	0	0	horizontal_52		False	incorrect	2411.1298128	
0	mixed	114	search	2848814.48078	2856824.65667	8010.17588577	2	6010.98697429	True	2855478.61195	653.144198075	clone_91	platesonwall	False	N	1131.28435127	
0	mixed	115	rating	2863981.93781	2871992.15113	8010.21331598	2	6010.99210585	True	2870261.56292	268.633000406	color_70	tomato	False	6	1566.25237863	
