blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	blocked	69	search	1833474.70004	1841484.99251	8010.29246453	novel	6024.35000839	True	1840405.30401	906.253961891	takeaway_37	outletbyflower	False	N	1700.90364319	
0	blocked	70	search	1848842.10695	1856852.32727	8010.22032038	4	6024.37355334	False	0	0	color_8	paintingright	False	N	853.221372055	
0	blocked	71	search	1863556.42095	1871566.73545	8010.31450019	4	6024.42215254	False	0	0	color_56	book	False	Z	1066.65394837	
0	blocked	72	search	1879177.12294	1887187.47879	8010.35585478	None	None	False	0	0	color_20	limes	False	N	885.803359804	
0	blocked	73	search	1893904.80746	1901915.07306	8010.26559913	None	None	False	0	0	color_27	pillowleft	False	Z	1909.90403319	
0	blocked	74	search	1909485.4954	1917495.79602	8010.3006147	4	6024.42849157	True	1917317.12666	1807.20276309	horizontal_60		False	N	2224.95088764	
0	blocked	75	search	1925346.08755	1933356.38636	8010.29880355	None	None	False	0	0	takeaway_76	reflectionlights	False	N	2513.47193864	
0	blocked	76	search	1941659.75522	1949670.08994	8010.3347247	4	6024.51784164	True	1948737.24437	1052.97131259	takeaway_18	hanginglightright	False	Z	1527.53280295	
0	blocked	77	search	1965290.67994	1973300.96667	8010.28672922	2	6024.51059704	False	0	0	color_40	whole+pic.in.mirror	False	Z	754.935082341	
0	blocked	78	search	1979725.17698	1987735.45224	8010.2752586	2	6024.35664928	True	1986954.27178	1204.73814995	clone_66	lightleft	False	Z	1784.25096263	
0	blocked	79	search	1995132.64019	2003142.83666	8010.19647357	novel	6024.31891698	True	2002123.48271	966.523605928	color_63	clock	False	Z	2880.62618706	
0	blocked	80	memory	2011499.72289	2019510.00902	8010.2861255	None	None	False	0	0	takeaway_78	floweronwallright	False	correct	3262.59775683	
0	blocked	81	memory	2028653.02981	2036663.35488	8010.32506523	4	6024.45535696	False	0	0	color_45	flowers	False	incorrect	9247.45805074	
0	blocked	82	memory	2053616.76938	2061627.08388	8010.31450019	None	None	False	0	0	takeaway_59	spottopright	False	correct	18379.2491092	
0	blocked	83	memory	2085910.72147	2093921.39971	8010.67823951	4	6024.7943439	True	2091940.72528	5.20947159058	clone_1	knobonoven	False	incorrect	10927.2729633	
0	blocked	84	memory	2110834.89525	2118845.17172	8010.27646604	4	6011.00394469	False	0	0	color_7	greenonleft	False	incorrect	14848.4930627	
0	blocked	85	memory	2139783.75109	2147794.0191	8010.268014	None	None	False	0	0	horizontal_38		False	incorrect	3112.64539008	
0	blocked	86	memory	2156937.1552	2164947.39424	8010.2390356	novel	6024.33189689	False	0	0	horizontal_16		False	correct	10073.470212	
0	blocked	87	memory	2181714.31521	2189724.56451	8010.24929878	2	6010.65560014	False	0	0	clone_56	tableleg	False	incorrect	11077.3744481	
0	blocked	88	memory	2206184.92507	2214195.22025	8010.29518125	novel	6024.40675776	False	0	0	horizontal_18		False	incorrect	3755.82103663	
0	blocked	89	memory	2224377.9475	2232388.19498	8010.24748763	4	6024.31318167	False	0	0	color_95	flowers	False	incorrect	15093.0547825	
0	blocked	90	memory	2252913.71711	2260923.87434	8010.15723198	2	6010.95202505	False	0	0	color_53	wine	False	correct	11554.3559369	
0	blocked	91	memory	2278343.88791	2286354.15381	8010.26590099	4	6024.37627007	False	0	0	horizontal_81		False	incorrect	6643.76728894	
0	blocked	92	memory	2299749.01383	2307759.35851	8010.34468602	novel	6024.31650211	True	2306998.54957	1225.21923973	takeaway_74	sprinkler	False	incorrect	9889.0075863	
0	blocked	93	memory	2322860.18162	2330870.14597	8009.96434449	4	6024.32918016	True	2329122.58136	238.070557581	clone_34	xtrafruit	False	correct	11582.77077	
0	blocked	94	memory	2348743.5019	2356753.84054	8010.33864886	None	None	False	0	0	takeaway_62	midwindow	False	incorrect	10822.9582602	
0	blocked	95	memory	2377479.14098	2385489.43979	8010.29880355	novel	6024.36902547	False	0	0	color_94	fruit	False	incorrect	13227.9199665	
0	blocked	96	memory	2405455.06355	2413465.2881	8010.2245464	4	6011.20256749	True	2411527.16816	60.902037302	clone_74	chairhole	False	correct	12854.4058643	
0	blocked	97	memory	2433764.15474	2441774.41672	8010.26197683	novel	6024.38743883	True	2441165.68492	1377.14274157	takeaway_33		False	correct	2702.39059747	
0	blocked	98	memory	2452383.70273	2460394.02206	8010.31932992	2	6024.36751618	False	0	0	takeaway_28	ovenknob	False	incorrect	8103.85014302	
0	blocked	99	memory	2475574.78782	2483585.18533	8010.39751124	4	6011.1379698	False	0	0	clone_52	latle	False	correct	5555.14771137	
0	blocked	100	memory	2496593.40011	2504603.6977	8010.29759612	None	None	False	0	0	clone_10	vase	False	correct	10922.7970075	
0	blocked	101	memory	2522690.1276	2530700.43274	8010.30514258	novel	6024.35121582	False	0	0	horizontal_6		False	incorrect	1300.34786157	
0	blocked	102	memory	2538657.24285	2546667.66391	8010.42105619	4	6011.15849617	True	2544886.12091	217.719568753	color_5	applesgreen	False	correct	4959.77918457	
0	blocked	103	memory	2559022.79544	2567033.05409	8010.25865639	2	6024.36147901	False	0	0	takeaway_31	glass.left	False	correct	12540.4949028	
0	blocked	104	memory	2587198.63427	2595208.99405	8010.35977894	2	6011.18656899	False	0	0	color_33	chairmiddle	False	correct	11217.6794216	
0	blocked	105	memory	2614801.52088	2622811.89726	8010.37638115	None	None	False	0	0	horizontal_58		False	correct	3542.6857908	
0	blocked	106	memory	2634527.2237	2642537.50168	8010.27797533	2	6024.37476078	False	0	0	clone_78	fireplacehanging	False	incorrect	8944.08254981	
0	blocked	107	memory	2661930.0072	2669940.33437	8010.32717824	novel	6024.42003953	True	2668157.49098	203.063741619	horizontal_45		False	correct	1509.3995675	
0	blocked	108	memory	2679243.46084	2687253.65883	8010.19798286	2	6024.28842929	False	0	0	clone_69	hangingspat	False	incorrect	19227.5601513	
0	blocked	109	memory	2714309.97624	2722320.24969	8010.27344745	novel	6024.47226103	False	0	0	takeaway_61	fanlever	False	correct	4486.01097799	
0	blocked	110	memory	2736501.47488	2744511.7115	8010.23662073	4	6024.36691246	False	0	0	color_72	bedspread	False	incorrect	1907.56946063	
0	blocked	111	memory	2756920.31181	2764930.63959	8010.32778196	None	None	False	0	0	takeaway_45	midspeaker	False	correct	2511.30882163	
0	blocked	112	memory	2775979.68071	2783989.93876	8010.25805268	None	None	False	0	0	clone_88	lightright	False	correct	3951.20580341	
0	blocked	113	memory	2795785.42066	2803795.65457	8010.23390401	2	6024.37204405	True	2802052.85751	243.064804161	horizontal_34		False	incorrect	3270.55232835	
0	blocked	114	memory	2814831.45437	2822841.70155	8010.24718577	2	6024.34548052	True	2821189.98482	334.184976389	takeaway_77	light	False	correct	4669.71412806	
0	blocked	115	memory	2835823.43791	2843833.61326	8010.17534348	novel	6011.01662274	False	0	0	color_79	bookright	False	incorrect	2264.23231985	
0	blocked	116	memory	2854149.71088	2862159.96078	8010.2499025	4	6011.34293162	False	0	0	clone_80	statue	False	incorrect	4124.28957635	
0	blocked	117	memory	2878100.54057	2886110.81492	8010.27435303	2	6011.01390601	True	2884288.96508	177.410610684	color_60	paper	False	correct	4668.22657006	
