blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	mixed	16	memory	622580.661744	630591.309766	8010.64802154	2	6054.8942865	True	629091.33331	455.777279914	horizontal_40		False	correct	6842.30604602	
0	mixed	17	rating	645638.531439	653649.166783	8010.63534352	4	6051.9098219	True	651908.22145	217.780188613	color_22	orange	False	5	2058.11238877	
0	mixed	18	rating	664511.827379	672522.216406	8010.38902784	novel	6050.71748497	True	670820.742557	258.197693688	clone_42		False	3	1171.48099113	
0	mixed	19	search	680331.707831	688342.609413	8010.90158179	2	6050.98794925	True	686681.44772	298.751940189	takeaway_31	glass.left	False	Z	1544.70659758	
0	mixed	20	memory	697685.258067	705696.882296	8011.62422853	novel	6050.7186924	True	704232.20988	496.233120886	takeaway_46	outletbydoor	False	correct	11271.3949014	
0	mixed	21	memory	732819.406536	740829.019187	8009.61265048	novel	6036.74722035	True	739681.367426	825.213669796	horizontal_42		False	incorrect	21681.9635948	
0	mixed	22	rating	770084.78723	778094.222388	8009.4351583	2	6050.69273266	True	776434.221639	298.741677035	clone_70	cabnethandleright	False	3	4757.8840638	
0	mixed	23	memory	790689.765101	798699.470421	8009.70532072	2	6050.70510882	True	796755.732424	15.2622145107	color_60	paper	False	correct	2645.42797651	
0	mixed	24	search	811547.701023	819559.274842	8011.57381833	4	6037.75723537	True	818026.075654	440.617395079	takeaway_66	spottopleft	False	Z	1639.08776264	
0	mixed	25	rating	827554.724944	835565.480729	8010.75578465	2	6051.05798018	True	833929.884853	324.101928809	takeaway_21	bear	False	5	2293.22855258	
0	mixed	26	memory	845921.034091	853931.693583	8010.65949212	4	6051.69942726	True	853005.361592	1032.62807359	clone_34	xtrafruit	False	correct	11944.8705665	
0	mixed	27	memory	874059.626506	882080.297402	8020.67089629	None	None	False	0	0	clone_60	xtralight	False	incorrect	6620.81452007	
0	mixed	28	memory	896821.291334	904832.205292	8010.91395795	4	6050.99791054	True	903160.986615	288.697370399	horizontal_21		False	incorrect	2962.56726139	
0	mixed	29	memory	915307.666093	923321.257224	8013.59113167	None	None	False	0	0	takeaway_63	ovenlogo	False	correct	9863.96794032	
0	mixed	30	memory	941124.543667	949135.158484	8010.61481722	None	None	False	0	0	clone_48	llightswitch	False	incorrect	13588.0358196	
0	mixed	31	memory	969286.584972	977297.90855	8011.32357851	4	6051.39817352	True	975611.516707	273.533561417	takeaway_38	reflectionlight	False	incorrect	4713.20433153	
0	mixed	32	memory	993423.976598	1001435.5803	8011.60370222	novel	6051.62879261	True	999905.866358	430.26096784	horizontal_51		False	correct	3320.3960249	
0	mixed	33	rating	1014442.9414	1022455.59435	8012.65295872	novel	6024.86580927	True	1020614.68017	146.872968122	horizontal_12		False	3	1252.15933727	
0	mixed	34	memory	1037726.87757	1045737.53585	8010.65828469	2	6039.73319424	True	1044080.59081	313.980044808	color_45	flowers	False	correct	7580.82806743	
0	mixed	35	memory	1062957.07255	1070968.44382	8011.37127199	2	6051.41115339	True	1069600.82975	592.346042136	clone_67	lightleft	False	correct	11435.7629236	
0	mixed	36	memory	1092026.26824	1100036.93196	8010.66371812	4	6038.74612038	True	1098966.29792	901.283558247	takeaway_16	pillow	False	incorrect	10767.3916679	
0	mixed	37	rating	1120921.88925	1128931.60997	8009.72071545	4	6050.38695106	True	1127367.26634	394.99013228	takeaway_51	lightright	False	5	790.560434578	
0	mixed	38	memory	1138155.14839	1146165.76834	8010.61994879	4	6037.76810224	False	0	0	takeaway_61	fanlever	False	incorrect	25570.1172595	
0	mixed	39	memory	1182057.90592	1190068.59167	8010.68575372	4	6051.71663313	True	1188246.38994	136.767384423	horizontal_48		False	correct	3618.2994438	
0	mixed	40	rating	1204289.06896	1212299.50658	8010.43762689	4	6052.47761576	True	1210822.83201	481.285441838	color_98	tv	False	5	1408.14658922	
0	mixed	41	rating	1221229.27552	1229239.7539	8010.47837765	novel	6051.55604497	True	1227680.7785	399.94693346	clone_64	xtraglass	False	2	978.935179735	
0	mixed	42	rating	1238063.38373	1246075.01158	8011.62785082	novel	6037.77232824	True	1244536.90751	435.751452991	horizontal_68		False	3	1711.88944048	
0	mixed	43	rating	1259415.22998	1267424.86889	8009.63891208	None	None	False	0	0	takeaway_58	drawerhandle	False	6	1625.46795451	
0	mixed	44	rating	1278609.28326	1286617.98581	8008.70255027	4	6049.73071297	True	1285084.46786	425.453887954	clone_22	xtra.orb.by.stair.rail	False	4	2568.69279424	
0	mixed	45	memory	1296306.93771	1304320.1962	8013.25848476	4	6038.42584962	True	1302866.98742	521.623860262	takeaway_73	cabnethandle	False	incorrect	16659.1449827	
0	mixed	46	memory	1331866.91256	1339877.35864	8010.4460789	2	6052.35355235	True	1338364.83125	445.565140536	color_73	fruitleft	False	incorrect	12273.4164407	
0	mixed	47	rating	1362775.24902	1370786.9478	8011.69878732	None	None	False	0	0	color_7	greenonleft	False	4	3507.93794535	
0	mixed	48	search	1387458.42668	1395468.74719	8010.3205062	4	6051.35259305	False	0	0	horizontal_75		False	Z	1642.47701808	
0	mixed	49	memory	1404092.42392	1412103.04779	8010.62387294	novel	6050.70873111	True	1410684.97855	541.845894527	clone_86	pilarceililng	False	correct	8667.13333828	
0	mixed	50	rating	1432720.84766	1440732.61739	8011.76972382	novel	6038.88769152	True	1438921.96562	162.23026773	horizontal_74		False	3	3212.29332575	
0	mixed	51	search	1454525.88156	1462536.55162	8010.67005713	4	6051.73897058	True	1460775.16118	197.540646615	clone_49	vase	False	N	2057.4389448	
0	mixed	52	search	1471759.18356	1479769.74978	8010.56621817	novel	6051.60554959	True	1478281.73744	470.948333475	takeaway_34	flowersleft	False	Z	1034.8228791	
0	mixed	53	search	1488526.22236	1496536.87309	8010.65073825	2	6037.76478181	False	0	0	horizontal_17		False	Z	1127.77414543	
0	mixed	54	search	1504826.6155	1512837.22639	8010.61089307	novel	6051.66441179	True	1511293.40574	415.125835315	takeaway_100	cabnet	False	N	1147.76103274	
0	mixed	55	search	1520100.82763	1528111.47415	8010.64651225	None	None	False	0	0	clone_61	towel	False	Z	3666.69805984	
0	mixed	56	memory	1539413.79796	1547423.51023	8009.71226344	4	6050.70118467	True	1545930.3482	465.849055579	color_34	IAcolor	False	correct	3876.12736211	
0	mixed	57	memory	1562164.72753	1570175.42325	8010.69571501	novel	6037.82968116	True	1568384.90175	182.344538886	takeaway_12	light	False	correct	5148.81753381	
0	mixed	58	memory	1587674.32751	1595686.13979	8011.81228572	None	None	False	0	0	takeaway_18	hanginglightright	False	correct	5638.5453248	
0	mixed	59	rating	1611331.89196	1619344.07825	8012.1862871	novel	6038.30299364	True	1617760.24097	390.046009112	clone_90	pillowsplotch	False	5	1887.60307677	
0	mixed	60	memory	1628351.96609	1636362.3687	8010.40261143	novel	6052.41724427	True	1634996.81571	592.432373366	horizontal_18		False	incorrect	7645.78507387	
0	mixed	61	memory	1661686.02629	1669696.6882	8010.66190698	2	6051.7558746	True	1667783.42362	45.6414500989	color_93	rocks	False	incorrect	5272.97603071	
0	mixed	62	rating	1689608.76407	1697619.44167	8010.67760357	4	6025.60385074	True	1695831.84186	197.473936118	horizontal_5		False	4	1061.06817692	
0	mixed	63	memory	1708361.76529	1716373.40249	8011.6372084	4	6037.76810224	True	1715310.73296	911.199575468	clone_77	drawer	False	incorrect	26176.8878618	
0	mixed	64	rating	1755943.45093	1763955.06852	8011.61758766	2	6063.93793569	True	1762215.06679	207.677925346	color_89	garlic	False	4	1936.6920408	
0	mixed	65	rating	1771376.80624	1779387.53788	8010.73163605	2	6051.74832816	False	0	0	clone_6	bottomrightobject	False	4	1764.1566616	
0	mixed	66	search	1789131.03813	1797140.50106	8009.46292919	novel	6050.74465214	True	1795830.16081	648.378029366	color_41	towelleft	False	N	1560.45782116	
0	mixed	67	memory	1808563.93129	1816572.63656	8008.70526699	novel	6049.74188169	True	1815170.6041	556.930918715	horizontal_43		False	correct	5884.8042545	
0	mixed	68	rating	1834832.30762	1842843.34383	8011.03621022	4	6051.09058078	True	1841167.0618	283.663595569	clone_19	plant	False	5	2101.45127025	
0	mixed	69	search	1852905.23397	1860916.61369	8011.37972399	4	6052.38283252	True	1859757.60968	799.992876164	color_36	lights	False	Z	4254.49028049	
0	mixed	70	rating	1875949.87748	1883960.53244	8010.65496426	2	6051.65113006	True	1882163.59285	162.064246132	takeaway_94	topshelf	False	5	1536.84955002	
0	mixed	71	rating	1892663.31031	1900673.70206	8010.39174456	2	6051.46458216	True	1898932.56323	217.788338764	horizontal_2		False	4	3669.80387114	
0	mixed	72	rating	1911643.07138	1919654.66693	8011.59555207	novel	6037.73338863	True	1917974.57062	293.765858836	color_52	orange	False	3	1061.39267368	
0	mixed	73	rating	1928864.88408	1936875.88859	8011.00451518	2	6049.13786494	True	1934924.28781	10.2658700044	takeaway_41	leftdrawerhandle	False	5	2991.85588601	
0	mixed	74	memory	1946789.04843	1954799.98654	8010.93810654	None	None	False	0	0	horizontal_65		False	correct	15157.3857575	
0	mixed	75	search	1978643.40221	1986654.63916	8011.23694542	None	None	False	0	0	horizontal_30		False	Z	3496.09758689	
0	mixed	76	rating	1996423.19539	2004433.69882	8010.50343182	4	6051.58170285	True	2002960.94357	486.166476798	color_49	spacepink	False	6	4957.03179947	
0	mixed	77	memory	2018162.06364	2026172.67393	8010.61028935	2	6050.70691996	True	2025559.17945	1346.40889248	takeaway_36	backwindowbuildings	False	correct	23911.3559376	
0	mixed	78	search	2067222.63285	2075233.14202	8010.50916711	2	6051.79753093	True	2073542.89364	268.463261835	horizontal_45		False	Z	1939.47607206	
0	mixed	79	rating	2086361.83683	2094372.32034	8010.48350923	2	6052.52229066	False	0	0	clone_21	book	False	5	1376.30545801	
0	mixed	80	rating	2104541.39311	2112552.53406	8011.14095475	2	6038.25771502	False	0	0	takeaway_14	sharkteeth	False	4	7956.07400579	
0	mixed	81	memory	2131613.5962	2139623.26772	8009.67151269	4	6061.67279739	True	2137948.80467	273.535674419	clone_11	vaseleft	False	correct	9973.12231083	
0	mixed	82	rating	2164038.93025	2172050.27979	8011.34953825	4	6037.80673999	True	2170406.01366	329.276671068	takeaway_20	drawerknob	False	3	1303.33292884	
0	mixed	83	rating	2181419.12213	2189430.7542	8011.63207682	4	6050.181688	True	2187671.94646	202.642641228	color_84	painting	False	3	5029.520753	
0	mixed	84	memory	2201037.47953	2209048.93411	8011.45458464	2	6051.52646294	True	2207094.12821	5.12221906288	takeaway_40	handleshadow	False	correct	11264.7087589	
0	mixed	85	search	2235797.65771	2243821.25873	8023.60102656	None	None	False	0	0	color_99	thermlid	False	Z	3250.29144337	
0	mixed	86	rating	2253977.56716	2261987.27188	8009.70471701	4	6050.73921871	True	2260828.39706	800.090677978	clone_20	chair	False	4	9549.59034926	
0	mixed	87	rating	2278501.50506	2286512.1232	8010.61813765	4	6050.69997724	True	2285028.33325	476.128207311	color_12	wine	False	4	801.452356933	
0	mixed	88	search	2293908.27609	2301919.48315	8011.20706153	novel	6053.18909377	False	0	0	horizontal_35		False	N	2878.02544175	
0	mixed	89	search	2312381.95804	2320394.55878	8012.60073738	None	None	False	0	0	color_72	bedspread	False	Z	13632.399809	
0	mixed	90	rating	2340636.90956	2348647.14313	8010.23357126	2	6051.26686553	True	2347230.46062	542.284191544	clone_32	shelf	False	3	1973.50778279	
0	mixed	91	search	2357830.64318	2365841.93054	8011.28735561	novel	6037.76327252	True	2364334.36267	465.956214973	horizontal_37		False	Z	5847.19613671	
0	mixed	92	search	2383873.55222	2391885.16648	8011.61426723	2	6038.51580314	True	2390210.90478	298.836762133	clone_85	glassontable	False	N	3589.25200328	
0	mixed	93	rating	2407998.2444	2416008.91838	8010.67398128	novel	6037.82243658	True	2414228.51273	192.44589658	horizontal_59		False	3	2261.41972011	
0	mixed	94	memory	2425871.36466	2433881.01323	8009.64857152	None	None	False	0	0	takeaway_42	lights	False	correct	7759.09239917	
0	mixed	95	search	2460230.80745	2468241.44943	8010.64198439	2	6037.77202639	False	0	0	takeaway_35	birdhouse	False	N	8017.59587445	
0	mixed	96	memory	2482128.94505	2490141.34294	8012.39788917	2	6038.56168548	True	2488466.42077	298.91403764	takeaway_45	midspeaker	False	correct	3480.6599932	
0	mixed	97	search	2509851.52055	2517861.94731	8010.42676002	novel	6051.71361456	True	2516318.52028	415.286121621	color_85	mouse	False	Z	676.467676199	
0	mixed	98	search	2531563.11507	2539574.09876	8010.98368702	4	6051.08454363	True	2538166.09133	551.891710451	horizontal_31		False	N	1833.75925419	
0	mixed	99	rating	2550183.42036	2558192.79816	8009.37780539	2	6050.88078985	True	2556239.44329	5.14214165416	takeaway_60	lampsonwall	False	5	1443.51462288	
0	mixed	100	search	2568162.28883	2576173.28308	8010.99425203	4	6026.12968641	False	0	0	color_91	cup	False	N	3197.39001975	
0	mixed	101	rating	2590795.63556	2598807.0503	8011.41473946	None	None	False	0	0	color_97	vase	False	5	1479.2901641	
0	mixed	102	search	2606160.89908	2614171.38379	8010.48471666	novel	6051.50442734	False	0	0	horizontal_54		False	N	2251.44574626	
0	mixed	103	search	2632618.64356	2640628.07812	8009.43455459	2	6050.72382398	True	2638846.81036	177.442977618	horizontal_26		False	N	706.296021942	
0	mixed	104	rating	2649157.80685	2657169.45704	8011.65018827	novel	6052.61405533	True	2655873.63221	663.211304441	clone_82	rug	False	4	1481.1764713	
0	mixed	105	search	2665618.00906	2673628.6936	8010.68454629	4	6051.6912771	True	2672044.50616	374.805830195	color_55	flowerleft	False	N	2735.12944553	
0	mixed	106	rating	2686610.13058	2694621.58728	8011.45669764	novel	6037.59543978	True	2693123.72744	476.001427182	color_54	booktable	False	4	979.921046166	
0	mixed	107	rating	2704563.16035	2712573.76551	8010.60515778	2	6051.62667961	True	2710746.5309	131.743872746	takeaway_56	chairstar	False	4	1657.65712737	
0	mixed	108	search	2721025.36569	2729046.9666	8021.6009191	2	6049.72377025	True	2727277.71549	202.626039069	horizontal_32		False	N	1198.58386596	
