blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	mixed	59	search	1128269.86518	1136280.0797	8010.2145234	4	6010.97942787	True	1134589.64898	308.8043704	color_5	applesgreen	False	Z	1355.79679259	
0	mixed	60	rating	1142797.54361	1150807.6881	8010.14449269	2	6024.35137067	True	1149267.56262	445.667634218	horizontal_3		False	2	664.605087128	
0	mixed	61	memory	1156645.46436	1164655.72296	8010.25859446	2	6024.41445869	True	1163358.68647	688.807642525	horizontal_69		False	correct	1979.90510838	
0	mixed	62	search	1173572.16152	1181582.36095	8010.19943058	4	6010.99301142	False	0	0	horizontal_37		False	Z	1097.29409762	
0	mixed	63	memory	1188273.20522	1196283.32496	8010.11974045	2	6010.93113083	True	1194289.31229	5.17593406513	horizontal_42		False	incorrect	2277.12392298	
0	mixed	64	search	1205439.87803	1213450.0853	8010.20727885	None	None	False	0	0	clone_96	NtoMinPoster	False	N	690.509811545	
0	mixed	65	rating	1221260.32168	1229270.519	8010.19731758	novel	6010.97459817	False	0	0	horizontal_17		False	3	1346.82712555	
0	mixed	66	search	1235827.65139	1243838.1895	8010.53811361	4	6010.95588306	True	1242157.77951	319.172236926	horizontal_24		False	N	624.210947008	
0	mixed	67	memory	1249502.60623	1257512.8292	8010.22297539	novel	6024.39181945	True	1255689.10708	162.109035412	clone_29	topshelf	False	incorrect	17504.6917562	
0	mixed	68	memory	1282902.92505	1290913.20266	8010.27761142	4	6011.03255462	True	1289349.34974	435.392135792	horizontal_58		False	incorrect	2767.97434944	
0	mixed	69	search	1303175.13113	1311185.29645	8010.16532079	novel	6010.97610745	False	0	0	fillers_1-8_4	filler	True	Z	1043.75591639	
0	mixed	70	memory	1317449.48461	1325459.84704	8010.36243311	novel	6011.16778635	True	1324123.97459	663.322196839	takeaway_36	backwindowbuildings	False	incorrect	23545.6407086	
0	mixed	71	search	1356194.53326	1364204.72575	8010.19248788	2	6010.83453673	True	1362681.79884	476.431041477	takeaway_65	rugcorner	False	Z	791.291559608	
0	mixed	72	search	1370642.22092	1378652.34367	8010.12275902	novel	6024.31514789	True	1377096.91315	430.377091262	color_96	fruit	False	Z	607.206160771	
0	mixed	73	search	1385436.42871	1393446.65078	8010.22206982	4	6010.98486129	False	0	0	color_93	rocks	False	N	628.700459305	
0	mixed	74	memory	1400070.76151	1408080.92623	8010.16471708	novel	6010.93988467	True	1407281.90141	1200.20001014	takeaway_16	pillow	False	incorrect	7715.15187006	
0	mixed	75	rating	1425913.96575	1433924.15372	8010.18796003	4	6024.30609219	True	1432348.54348	410.271634662	clone_77	drawer	False	5	1985.4737578	
0	mixed	76	search	1441774.58863	1449784.67094	8010.08231024	novel	6024.18716071	False	0	0	clone_49	vase	False	Z	1321.47902459	
0	mixed	77	search	1456542.05284	1464552.34706	8010.29421353	4	6024.33899455	True	1462571.60339	5.21155313635	takeaway_87	bottleshadow	False	Z	489.570252883	
0	mixed	78	search	1470336.6778	1478347.02605	8010.34824585	4	6024.36253936	False	0	0	color_55	flowerleft	False	N	734.63399291	
0	mixed	79	memory	1485264.16371	1493274.43348	8010.26976315	2	6024.53097531	True	1491481.2701	192.575415837	color_1	oranges	False	correct	10114.5177298	
0	mixed	80	search	1511200.75029	1519211.13235	8010.38205378	2	6011.14363783	True	1517444.99298	233.099052412	clone_72	spotceilling	False	Z	997.702871742	
0	mixed	81	rating	1526008.39372	1534018.61942	8010.2256921	novel	6010.9966337	True	1532373.9752	354.584838591	horizontal_13		False	6	952.436767092	
0	mixed	82	search	1540709.39547	1548719.52426	8010.12879615	4	6010.88434306	False	0	0	takeaway_45	midspeaker	False	Z	1752.77406159	
0	mixed	83	memory	1556023.44761	1564033.61474	8010.16713193	None	None	False	0	0	clone_25	wine	False	incorrect	2628.8435393	
0	mixed	84	rating	1573976.38456	1581986.54686	8010.16230222	novel	6024.29673464	True	1580901.99775	901.316456735	horizontal_23		False	2	879.549279891	
0	mixed	85	search	1588104.2202	1594675.03302	6570.81282721	4	6010.97731488	True	1594434.49351	319.295998107	fillers_1-8_6	filler	True	Z	764.298038657	
0	mixed	86	search	1601032.52655	1609042.80205	8010.27549843	2	6024.43438122	True	1607361.16229	304.201360045	color_67	lightleft	False	Z	657.576659486	
0	mixed	87	rating	1614840.47033	1621624.5451	6784.07477349	4	6024.41868468	True	1621128.32797	263.438954948	horizontal_41		False	2	992.801023414	
0	mixed	88	memory	1629301.50246	1637311.74264	8010.24018121	None	None	False	0	0	clone_43	butterflyright	False	correct	11660.6522758	
0	mixed	89	search	1655478.01398	1663488.23665	8010.22267353	2	6010.97942787	True	1662045.95736	556.963951085	horizontal_63		False	N	898.985520546	
0	mixed	90	rating	1670685.46277	1678695.68393	8010.22116425	None	None	False	0	0	color_45	flowers	False	4	704.496032397	
0	mixed	91	search	1684600.02379	1692610.26578	8010.24199235	None	None	False	0	0	clone_26	statue	False	N	1074.97844744	
0	mixed	92	memory	1699447.58563	1707457.79774	8010.21210855	2	6010.95890163	False	0	0	takeaway_42	lights	False	incorrect	5126.69039662	
0	mixed	93	rating	1719613.03743	1727623.18675	8010.14932239	novel	6024.30156434	False	0	0	clone_83	pumpkin	False	5	2679.82107152	
0	mixed	94	rating	1735753.44962	1743763.67138	8010.22176796	4	6010.97912602	True	1742306.3216	541.892857833	horizontal_10		False	4	1360.45051485	
0	mixed	95	memory	1753733.07611	1761743.27132	8010.19520459	None	None	False	0	0	color_49	spacepink	False	correct	6987.78507332	
0	mixed	96	rating	1778176.89638	1786187.15769	8010.26131117	2	6011.01383952	False	0	0	takeaway_5	thermostat	False	4	1848.19302639	
0	mixed	97	rating	1793224.36544	1801234.54977	8010.18433775	novel	6024.43951278	False	0	0	color_10	lighttent	False	4	1563.00621341	
0	mixed	98	search	1808405.13826	1816415.32592	8010.18765817	None	None	False	0	0	horizontal_25		False	N	627.262414756	
0	mixed	99	rating	1822159.843	1830169.97723	8010.13422957	None	None	False	0	0	takeaway_81	lightabovetv	False	5	1323.02483193	
0	mixed	100	rating	1836540.84843	1844551.12303	8010.27459286	4	6010.97007032	True	1842653.31565	101.497148059	horizontal_30		False	3	898.837308985	
0	mixed	101	search	1851495.01454	1859505.25713	8010.24259606	None	None	False	0	0	takeaway_69	whitespotonorange	False	Z	896.543501149	
0	mixed	102	rating	1865809.12404	1873819.64706	8010.52302079	2	6011.3501077	True	1871851.00693	30.5327888646	color_54	booktable	False	3	1669.82479039	
0	mixed	103	memory	1884188.95616	1892199.15619	8010.20003429	novel	6011.00387825	True	1890539.4442	339.484163399	horizontal_74		False	incorrect	3570.82309033	
0	mixed	104	search	1902701.77148	1910711.9703	8010.19882686	novel	6010.99421884	True	1910262.05585	1549.29015416	takeaway_82	reflectionontable	False	Z	1104.73606872	
0	mixed	105	rating	1917829.19086	1925839.41836	8010.22750324	novel	6011.01987665	True	1924088.49679	248.286058575	clone_86	pilarceililng	False	5	715.578997063	
0	mixed	106	memory	1935009.17734	1943019.37617	8010.19882686	4	6010.99180399	True	1941278.50039	258.331240461	takeaway_75	soap	False	incorrect	14392.3051335	
0	mixed	107	rating	1965703.90228	1973714.10443	8010.20214729	4	6011.02832863	True	1972545.62863	830.698025134	takeaway_18	hanginglightright	False	2	685.343536889	
0	mixed	108	search	1979551.49582	1987561.99952	8010.50370197	novel	6011.39478247	False	0	0	clone_40	xtradoorknob	False	N	645.068931959	
0	mixed	109	rating	1993866.28269	2001876.50536	8010.22267353	2	6010.97490003	False	0	0	takeaway_13	lightreflectionleft	False	5	1226.40206325	
0	mixed	110	memory	2009833.38304	2017843.61175	8010.22871066	None	None	False	0	0	clone_35	books	False	incorrect	1428.09445212	
0	mixed	111	memory	2028452.84337	2036463.05638	8010.21301412	None	None	False	0	0	takeaway_74	sprinkler	False	incorrect	6413.34061009	
0	mixed	112	memory	2050191.0438	2058201.17591	8010.13211657	4	6010.99753927	True	2056430.08489	228.043559106	color_98	tv	False	correct	3176.13842175	
0	mixed	113	memory	2068090.69612	2076100.90309	8010.20697699	4	6024.37461362	True	2074307.43485	192.364116261	clone_59	statue	False	incorrect	2677.1611117	
0	mixed	114	memory	2088642.74554	2096652.9338	8010.18826189	None	None	False	0	0	clone_93	leftcrack	False	correct	2923.83404893	
0	mixed	115	rating	2116845.07636	2124855.35004	8010.27368729	2	6010.99512441	True	2123114.97776	258.906277167	takeaway_49	chairlegs	False	4	1008.65211396	
0	mixed	116	memory	2131386.08417	2139396.29175	8010.2075807	novel	6011.03496948	True	2137594.59792	197.478773448	color_60	paper	False	correct	2203.51771536	
0	mixed	117	memory	2150498.65704	2158508.83866	8010.18162104	None	None	False	0	0	horizontal_40		False	incorrect	3201.04611402	
0	mixed	118	search	2175209.06644	2183219.25108	8010.18463961	novel	6010.9646369	False	0	0	horizontal_29		False	Z	1087.86892906	
0	mixed	119	rating	2192389.05233	2200399.24361	8010.19128045	novel	6010.96554247	False	0	0	horizontal_2		False	5	3283.49913307	
