blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	mixed	70	memory	2189764.47754	2197774.64077	8010.16323847	novel	6024.28080953	True	2196149.28843	360.53008583	color_16	flowersleft	False	correct	24863.8336138	
0	mixed	71	memory	2232454.66856	2240464.80704	8010.13848616	2	6010.94082326	False	0	0	color_42	cups	False	incorrect	33911.8835844	
0	mixed	72	search	2282155.46745	2290165.62013	8010.15267346	novel	6010.94716227	True	2288723.36998	556.955369169	horizontal_11		False	N	1660.21265254	
0	mixed	73	memory	2297869.36696	2305879.55344	8010.1864815	4	6024.315825	False	0	0	color_72	bedspread	False	incorrect	32210.2732957	
0	mixed	74	rating	2344531.39257	2352541.58328	8010.1907075	novel	6024.34269031	True	2351017.5183	461.783035732	color_26	flowerleftchair	False	4	4717.82969323	
0	mixed	75	rating	2364230.59162	2372240.59337	8010.00174474	2	6010.88316849	True	2370697.49205	456.017256586	horizontal_25		False	4	1471.85118911	
0	mixed	76	memory	2389487.28637	2397497.5456	8010.25922914	4	6024.44592556	True	2395851.13839	339.406101505	clone_10	vase	False	incorrect	18383.0643482	
0	mixed	77	rating	2424487.17136	2432497.37927	8010.20791337	None	None	False	0	0	clone_15	xtracupx2	False	2	4685.97467658	
0	mixed	78	rating	2443373.19361	2451383.48302	8010.28941489	2	6010.966783	True	2449693.14017	308.979776155	color_22	orange	False	3	1447.5794353	
0	mixed	79	rating	2458953.86441	2466964.14296	8010.27854802	4	6010.94776598	True	2465457.85346	493.041280214	takeaway_30	shotglass	False	5	925.370877155	
0	mixed	80	rating	2473681.59231	2481691.7643	8010.17199234	novel	6010.98730931	True	2479723.10465	30.5250327364	clone_46	xtrawine	False	5	4522.77484272	
0	mixed	81	memory	2492354.30911	2500364.5294	8010.22028953	novel	6024.31039156	True	2498712.69117	334.071676655	horizontal_75		False	incorrect	2429.18726089	
0	mixed	82	rating	2511160.01554	2519170.5727	8010.55716244	2	6011.32991751	True	2517404.36794	233.022480532	takeaway_2	candles	False	5	3493.79562198	
0	mixed	83	search	2528380.35789	2536390.58452	8010.22662854	4	6011.03288978	True	2534497.81184	106.421051297	clone_2	statueright	False	Z	854.927913423	
0	mixed	84	rating	2542734.87317	2550745.12636	8010.25319199	4	6010.98066845	True	2548980.42786	234.574027823	horizontal_65		False	3	1486.83599662	
0	mixed	85	memory	2557849.04682	2565859.27919	8010.23236383	2	6010.9362954	True	2564381.6749	521.691778188	takeaway_89	vent	False	incorrect	31116.8450946	
0	mixed	86	search	2603364.79563	2611375.08807	8010.29243346	None	None	False	0	0	takeaway_71	stickerdesk	False	N	1797.16598115	
0	mixed	87	memory	2631993.77359	2640004.15628	8010.38268884	4	6011.02987121	True	2638009.93896	5.13550079102	color_71	ventreflection	False	correct	13024.2907708	
0	mixed	88	rating	2660529.35745	2668539.63268	8010.27522758	novel	6011.04345479	True	2666545.5201	5.11920048809	clone_78	fireplacehanging	False	6	1631.5838883	
0	mixed	89	search	2678375.83909	2686386.0307	8010.19161307	novel	6010.99968546	True	2684802.0932	415.254426588	color_56	book	False	Z	1120.81452007	
0	mixed	90	memory	2695529.21829	2703539.43798	8010.21968581	novel	6010.99666689	True	2702442.26976	902.054804031	clone_51	bookshelf	False	incorrect	6250.61714756	
0	mixed	91	memory	2721612.49261	2729622.70777	8010.21515795	2	6010.96768857	True	2727785.65223	162.191931833	color_92	windows	False	correct	3582.95133273	
0	mixed	92	rating	2741804.64993	2749814.87415	8010.22421368	4	6010.98912045	True	2748175.5609	359.921843069	takeaway_74	sprinkler	False	5	4309.46123879	
0	mixed	93	memory	2759997.67872	2768007.92466	8010.24594741	novel	6010.98429073	True	2766464.35486	455.691854256	clone_5	spanishbook	False	correct	23500.7573603	
0	mixed	94	search	2797983.08481	2805993.24926	8010.1644459	4	6010.94112512	True	2804576.43423	582.408291179	clone_84	flushlever	False	N	2359.5342581	
0	mixed	95	search	2814030.16461	2822040.38762	8010.22300625	2	6011.0313805	True	2820340.19968	299.003689302	takeaway_91	table	False	Z	1872.09786701	
0	mixed	96	search	2830743.7034	2838753.94543	8010.24202327	2	6011.03047492	True	2837084.06821	329.334325841	color_8	paintingright	False	N	1470.28666195	
0	mixed	97	rating	2847443.96288	2855454.19857	8010.23568426	4	6010.97251829	True	2853637.34876	182.413362384	takeaway_45	midspeaker	False	4	4892.39536564	
0	mixed	98	memory	2868462.50448	2876472.75314	8010.24866413	4	6010.98157402	True	2874524.26783	50.7817806094	color_77	booksleft	False	incorrect	12972.9085958	
0	mixed	99	search	2897104.74152	2905115.02127	8010.27975545	2	6011.0171932	True	2903409.71504	293.956330887	clone_77	drawer	False	Z	1668.09686726	
0	mixed	100	search	2915270.78334	2923281.27681	8010.49347052	novel	6011.35104754	True	2921722.86679	440.732402767	takeaway_26	belowlightleft	False	N	1533.40928067	
0	mixed	101	search	2941714.20137	2949724.47116	8010.26979415	novel	6011.01689134	True	2948074.65388	349.435617127	clone_41	knobsleftcab	False	Z	2841.81764067	
0	mixed	102	rating	2959054.26431	2967064.46166	8010.19734836	2	6010.99485575	True	2965070.44749	5.18832584424	horizontal_38		False	3	1797.27102754	
0	mixed	103	search	2977833.6696	2985843.8588	8010.18919821	novel	6010.97402758	True	2983849.84494	5.2013057149	color_54	booktable	False	Z	2785.77357914	
0	mixed	104	memory	2994667.12308	3002677.39196	8010.26888858	novel	6011.01175976	True	3001012.44619	334.31135147	takeaway_87	bottleshadow	False	incorrect	27339.1836326	
0	mixed	105	rating	3038023.71452	3046033.95776	8010.2432307	None	None	False	0	0	takeaway_22	lightleft	False	6	1922.97473272	
0	mixed	106	rating	3059681.9974	3067692.20743	8010.21002638	4	6011.01326905	True	3065982.06333	289.052656617	color_98	tv	False	5	2634.58706806	
0	mixed	107	rating	3080793.86879	3088804.11142	8010.24262698	None	None	False	0	0	clone_35	books	False	5	1519.94704213	
0	mixed	108	rating	3117712.95439	3125723.23113	8010.27673687	novel	6024.3988358	True	3123965.32865	227.975423974	horizontal_78		False	7	738.655442399	
