blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	mixed	59	search	1432300.18576	1440310.79823	8010.61246643	novel	6011.36379415	True	1439101.41234	789.862780812	horizontal_2		False	N	2477.67569568	
0	mixed	60	memory	1449120.84091	1457131.10141	8010.26049851	novel	6010.98707378	True	1455385.2002	253.372220857	clone_87	cup	False	correct	19730.1064175	
0	mixed	61	search	1486026.7233	1494036.98742	8010.26412083	None	None	False	0	0	takeaway_3	wallpaint	False	Z	940.169681134	
0	mixed	62	search	1501047.71218	1509057.95275	8010.2405758	2	6010.99280911	True	1507387.86683	329.161839434	takeaway_98	handletopright	False	Z	2342.93265942	
0	mixed	63	search	1517121.60129	1525131.88111	8010.27981751	2	6011.03356011	True	1525011.66022	1879.02536886	takeaway_22	lightleft	False	N	1767.53153373	
0	mixed	64	search	1533755.30714	1541765.59843	8010.29128816	2	6011.09242267	True	1539989.39176	222.992198145	color_82	vaseleft	False	N	795.112113552	
0	mixed	65	search	1548696.29244	1556706.64954	8010.35709348	None	None	False	0	0	color_8	paintingright	False	Z	896.533508492	
0	mixed	66	rating	1563810.52203	1571820.91263	8010.39059986	2	6011.0721981	True	1570110.48895	288.894718127	horizontal_37		False	7	1830.07707675	
0	mixed	67	rating	1579737.86662	1587748.11745	8010.25083902	2	6011.07672599	True	1587243.42324	1494.47989949	clone_74	chairhole	False	2	1830.47553099	
0	mixed	68	search	1595825.10877	1603835.40882	8010.30004208	2	6010.97771614	True	1602099.64707	263.560575006	clone_92	lights	False	N	935.237300629	
0	mixed	69	memory	1612272.12976	1620282.59069	8010.46093307	4	6011.10540262	True	1619007.46709	724.231934175	horizontal_28		False	correct	3609.04364342	
0	mixed	70	memory	1632184.52023	1640194.82148	8010.30124952	novel	6011.0884985	True	1638519.66251	324.053776833	color_4	wholepic	False	correct	2141.73892675	
0	mixed	71	rating	1650057.73179	1658068.01614	8010.2843454	2	6011.08427247	False	0	0	clone_29	topshelf	False	4	1628.78705096	
0	mixed	72	memory	1665451.91653	1673462.28268	8010.36614926	novel	6011.12291045	True	1671706.30632	243.266878008	color_84	painting	False	correct	15249.849825	
0	mixed	73	rating	1697826.23743	1705836.52871	8010.29128816	novel	6011.11989186	True	1704288.05857	450.701249275	takeaway_36	backwindowbuildings	False	7	1523.36571881	
0	mixed	74	memory	1713926.8604	1721937.1526	8010.29219374	None	None	False	0	0	color_32	bookabovetv	False	correct	11382.5193899	
0	mixed	75	search	1741583.06895	1749593.30017	8010.23121817	novel	6011.05076609	True	1747847.26796	253.148241277	horizontal_76		False	Z	1297.13125022	
0	mixed	76	search	1757030.52793	1765040.85967	8010.3317373	None	None	False	0	0	takeaway_90	exitsign	False	N	2957.21024076	
0	mixed	77	memory	1773984.07934	1781994.40655	8010.32720941	4	6011.06434976	True	1780000.40117	5.25748294033	clone_98	wine	False	incorrect	11385.6898179	
0	mixed	78	rating	1800840.50631	1808850.81783	8010.31151273	None	None	False	0	0	takeaway_92	bottlelidwindow	False	7	1132.50324046	
0	mixed	79	memory	1816061.54518	1824071.76342	8010.21823822	2	6010.89259183	True	1822077.60198	5.16420842544	clone_53	plates	False	incorrect	16692.0652064	
0	mixed	80	memory	1849022.30106	1857032.48428	8010.18322254	4	6011.04382333	True	1855620.78386	587.438971601	color_71	ventreflection	False	correct	13096.2339434	
0	mixed	81	rating	1878357.86473	1886368.1207	8010.25597063	2	6010.98194217	True	1884374.04318	5.19650736754	takeaway_39	light	False	6	943.23958993	
0	mixed	82	memory	1893045.5397	1901055.81197	8010.27227103	2	6011.0706888	True	1899603.75175	547.141362508	takeaway_100	cabnet	False	incorrect	16213.7323631	
0	mixed	83	search	1925686.53092	1933696.76365	8010.23272746	4	6010.93907816	True	1932249.54314	552.073139294	color_14	vaseleft	False	Z	1150.01047452	
0	mixed	84	memory	1940614.15623	1948624.45054	8010.29430675	novel	6011.07672599	True	1947329.05408	703.821115781	horizontal_8		False	correct	2836.68175762	
0	mixed	85	memory	1959686.98341	1967697.14369	8010.16028124	4	6010.99069609	False	0	0	horizontal_75		False	incorrect	1974.3685255	
0	mixed	86	memory	1977733.49237	1985743.68676	8010.19439133	novel	6010.89923273	True	1984088.7584	344.366792824	clone_51	bookshelf	False	correct	17239.4987687	
0	mixed	87	search	2011347.30026	2019357.5505	8010.2502353	novel	6011.13015508	True	2017621.86572	263.435303408	takeaway_53	drawerhandlebottom	False	N	2949.5233944	
0	mixed	88	search	2028807.32806	2036817.65798	8010.32992615	novel	6011.09936543	True	2035254.11691	435.689485819	color_13	wheelsleft	False	Z	1811.94982374	
0	mixed	89	memory	2045974.1533	2053984.41652	8010.26321525	2	6010.99884629	True	2053180.23021	1195.07806383	clone_8	teapotsright	False	correct	15979.3371291	
0	mixed	90	rating	2078268.65747	2086278.77096	8010.11349305	4	6010.86512264	True	2084583.4493	303.926706154	color_55	flowerleft	False	7	1016.87242401	
0	mixed	91	search	2093529.35883	2101539.75638	8010.39754262	4	6011.0884985	True	2099778.6641	238.216772388	takeaway_48	handleleft	False	N	3465.11533137	
0	mixed	92	memory	2110976.1507	2118986.43022	8010.27951565	2	6011.0121281	True	2117589.7811	602.618266954	clone_14	corner	False	incorrect	14315.2865761	
0	mixed	93	rating	2141524.59066	2149534.80105	8010.21038988	4	6011.01122252	True	2147814.14645	278.544567409	horizontal_34		False	4	1645.50220629	
0	mixed	94	rating	2157211.89283	2165222.246	8010.35316931	novel	6011.0951394	True	2163825.72547	602.737501366	clone_57	xtrabushes	False	5	1528.84597389	
0	mixed	95	search	2172819.31217	2180829.64391	8010.3317373	4	6011.08880036	True	2179352.3229	521.92192591	clone_77	drawer	False	Z	2126.31663468	
0	mixed	96	search	2189599.62171	2197609.93503	8010.31332389	2	6011.05499212	False	0	0	color_27	pillowleft	False	Z	2199.19451872	
0	mixed	97	search	2205820.10697	2213830.42814	8010.32117223	novel	6011.09212081	True	2212510.15938	678.960287997	horizontal_46		False	N	3042.43809319	
0	mixed	98	memory	2226918.81495	2234929.06126	8010.24631113	4	6011.0054872	True	2233173.21319	243.392753325	clone_99	light	False	incorrect	14843.3555643	
0	mixed	99	search	2258306.88372	2266317.12882	8010.24510369	4	6010.99884629	False	0	0	color_83	artbehindtable	False	N	965.838586188	
0	mixed	100	rating	2274354.05406	2282364.40693	8010.35286745	2	6011.11747699	True	2280557.75715	192.585611818	horizontal_52		False	7	1542.36413767	
0	mixed	101	search	2290201.47114	2298211.69119	8010.22004937	4	6010.99552584	True	2296217.63027	5.16360470653	clone_85	glassontable	False	Z	1214.90991614	
0	mixed	102	rating	2305995.47483	2314005.72869	8010.25385761	4	6011.01454298	True	2313089.95346	1083.46408871	color_33	chairmiddle	False	4	2583.33157249	
0	mixed	103	memory	2322682.45129	2330692.7139	8010.26261153	4	6010.99220539	True	2329002.38227	308.938777506	takeaway_87	bottleshadow	False	incorrect	13726.6504307	
0	mixed	104	rating	2352564.41073	2360574.69991	8010.28917515	4	6011.07038694	True	2358580.70691	5.22578771692	color_35	v	False	2	4219.16945232	
0	mixed	105	rating	2371250.65579	2379260.9507	8010.29491047	2	6011.038088	False	0	0	horizontal_7		False	6	4060.94810375	
0	mixed	106	search	2391269.68651	2399280.02187	8010.33535961	2	6011.09000779	True	2397812.60335	531.826834203	takeaway_79	cabnetcrack	False	Z	1409.43708679	
