blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	mixed	13	memory	436396.49141	444406.692624	8010.201214	4	6010.97487021	False	0	0	clone_43	butterflyright	False	incorrect	11659.4539249	
0	mixed	14	search	462266.333639	470276.501347	8010.16770802	2	6010.99147227	False	0	0	horizontal_28		False	Z	1645.31198449	
0	mixed	15	memory	478486.646054	486496.779652	8010.13359832	2	6024.38813091	False	0	0	clone_90	pillowsplotch	False	incorrect	13720.2962654	
0	mixed	16	memory	506142.484653	514152.631835	8010.14718183	novel	6024.36277503	False	0	0	takeaway_6	lightsonright	False	incorrect	6023.9914925	
0	mixed	17	rating	526134.647875	534144.840033	8010.19215833	novel	6011.05938981	True	532636.902586	491.195321478	clone_97	xtralight	False	6	2122.17429089	
0	mixed	18	search	542048.438183	550058.572385	8010.13420203	2	6024.28157584	True	548341.049872	268.330113036	clone_34	xtrafruit	False	Z	1109.40519029	
0	mixed	19	rating	557095.833757	565105.981845	8010.1480874	2	6024.3452674	True	563586.099665	465.920640321	horizontal_1		False	7	1192.27032025	
0	mixed	20	search	572489.837574	580499.979323	8010.14174843	novel	6024.30391317	True	579035.877363	521.735875643	horizontal_44		False	Z	1875.27502829	
0	mixed	21	rating	589656.446235	597666.581342	8010.1351076	2	6024.32715606	True	595685.959876	5.18648495362	color_38	bottleright	False	6	1726.93799672	
0	mixed	22	search	605743.547608	613753.29151	8009.74390259	None	None	False	0	0	takeaway_28	ovenknob	False	Z	2596.85327488	
0	mixed	23	search	621937.108965	629947.329799	8010.22083463	4	6024.34858781	False	0	0	takeaway_29	dresserknob	False	N	2610.76339009	
0	mixed	24	rating	640649.775525	648660.011151	8010.23562556	novel	6024.33802286	False	0	0	clone_92	lights	False	6	1289.77998039	
0	mixed	25	memory	655897.147494	663907.395193	8010.24769978	4	6010.96430526	True	662085.500632	177.388833331	clone_11	vaseleft	False	incorrect	9929.74096855	
0	mixed	26	rating	679807.772543	687817.977983	8010.20543998	None	None	False	0	0	horizontal_75		False	4	2522.85062881	
0	mixed	27	search	696507.923562	704518.053538	8010.12997605	4	6010.93683639	True	702822.576453	303.716055192	clone_20	chair	False	Z	1206.3144594	
