blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	mixed	57	memory	1246721.69836	1254732.04486	8010.34649718	2	6011.01571716	False	0	0	clone_3	candle	False	correct	13498.4617298	
0	mixed	58	memory	1275510.35103	1283520.98368	8010.6326589	novel	6011.401794	False	0	0	takeaway_97	knife	False	correct	7911.99047818	
0	mixed	59	search	1302833.7014	1310843.86376	8010.16236358	2	6010.9538362	True	1309082.68383	238.028599269	takeaway_43	reflectionlightlefttele	False	N	1286.35823584	
0	mixed	60	search	1317507.96061	1325518.21655	8010.25593967	4	6011.01994318	True	1324709.05412	1190.07356892	color_64	flowers	False	N	347.69947706	
0	mixed	61	rating	1331262.34691	1339273.00855	8010.6616373	None	None	False	0	0	color_24	potsleft	False	6	825.151864941	
0	mixed	62	search	1348256.15882	1356266.44615	8010.28733294	None	None	False	0	0	horizontal_62		False	Z	1396.6035501	
0	mixed	63	memory	1363756.96448	1371767.21377	8010.24929878	None	None	False	0	0	color_76	exit	False	incorrect	11981.8830649	
0	mixed	64	memory	1394398.51733	1402408.76059	8010.24326162	2	6024.4260767	False	0	0	takeaway_46	outletbydoor	False	incorrect	13075.5186228	
0	mixed	65	memory	1421894.63966	1429904.9451	8010.30544444	4	6011.06612751	True	1428457.66829	551.962501947	horizontal_30		False	incorrect	2846.03533192	
0	mixed	66	search	1441287.22487	1449297.52579	8010.30091656	2	6011.01058557	True	1449166.85764	1868.62218562	color_47	potonshelf	False	N	1646.6832407	
0	mixed	67	rating	1459600.21245	1467610.50099	8010.28854037	None	None	False	0	0	horizontal_52		False	6	2005.34681714	
0	mixed	68	search	1476100.62026	1484110.91333	8010.29306825	None	None	False	0	0	color_49	spacepink	False	N	3550.09067825	
0	mixed	69	rating	1493760.51071	1501770.73978	8010.22907427	novel	6011.06220335	False	0	0	horizontal_81		False	6	700.717698439	
0	mixed	70	search	1507835.14821	1515845.35283	8010.20462375	4	6010.98794619	True	1514175.39329	329.257138648	horizontal_45		False	Z	743.171058303	
0	mixed	71	search	1523829.01052	1531839.26012	8010.24960064	2	6024.35151768	True	1530450.84146	597.479422315	clone_15	xtracupx2	False	N	1103.66268898	
0	mixed	72	rating	1538703.33028	1546713.5823	8010.25201551	2	6011.13857351	True	1545656.98023	942.511377042	takeaway_15	cat	False	5	765.188003424	
0	mixed	73	rating	1553537.64596	1561547.91458	8010.26861772	None	None	False	0	0	clone_85	glassontable	False	6	613.34328661	
0	mixed	74	search	1567359.00196	1575369.28084	8010.2788809	2	6011.03835654	True	1573375.20813	5.16781513696	takeaway_67	lightreflection	False	Z	757.113594131	
0	mixed	75	rating	1581553.56265	1589563.84878	8010.2861255	2	6011.02356548	False	0	0	takeaway_26	belowlightleft	False	7	556.983915779	
0	mixed	76	search	1595974.7909	1603984.98557	8010.19466242	None	None	False	0	0	color_81	paintings	False	Z	1540.92233426	
0	mixed	77	rating	1611901.92622	1619912.22895	8010.30272771	4	6011.07518326	False	0	0	horizontal_17		False	3	2216.13239749	
0	mixed	78	rating	1629241.98415	1637252.209	8010.22484826	None	None	False	0	0	takeaway_33		False	2	473.245689765	
0	mixed	79	rating	1643236.6159	1651246.86158	8010.24567648	None	None	False	0	0	color_68	vase	False	4	377.048259907	
0	mixed	80	search	1657524.48494	1665534.73635	8010.25141179	None	None	False	0	0	color_17	underfacet	False	N	958.284381969	
0	mixed	81	search	1672145.5564	1680155.77552	8010.21911295	None	None	False	0	0	clone_55	darklightright	False	N	1366.38511331	
0	mixed	82	search	1689525.55231	1697535.81731	8010.26499542	2	6010.99549265	True	1695541.72075	5.17294672923	color_23	bluebooks	False	N	460.745131327	
0	mixed	83	memory	1705759.32591	1713769.56223	8010.23631887	novel	6011.01511344	True	1712818.44518	1048.10414838	clone_80	statue	False	incorrect	5846.56690449	
0	mixed	84	search	1727471.06959	1735481.32885	8010.25926011	4	6010.96228823	False	0	0	clone_36	light	False	N	602.771301239	
0	mixed	85	memory	1741492.29778	1749502.5501	8010.25231737	2	6024.38774069	True	1747765.00991	248.324384239	clone_63	xtrafruit	False	correct	4369.11723334	
0	mixed	86	search	1764883.4229	1772893.59976	8010.17685278	4	6024.30231477	True	1771201.52125	293.796025854	clone_64	xtraglass	False	N	829.870514838	
0	mixed	87	search	1779251.21468	1787261.41206	8010.19737915	None	None	False	0	0	takeaway_75	soap	False	N	501.812961315	
0	mixed	88	rating	1792899.32631	1800909.58467	8010.25835453	None	None	False	0	0	takeaway_29	dresserknob	False	3	840.201315378	
0	mixed	89	search	1807880.25037	1815890.49907	8010.24869507	2	6011.03413052	True	1814160.23215	268.947649308	takeaway_39	light	False	N	768.351177187	
0	mixed	90	rating	1826926.25993	1834936.51375	8010.25382666	novel	6024.33823592	False	0	0	horizontal_37		False	7	922.107261143	
0	mixed	91	rating	1841347.4275	1849357.62609	8010.19858658	2	6011.02145247	True	1847768.67507	410.226116061	takeaway_5	thermostat	False	6	783.298599498	
0	mixed	92	search	1856075.15851	1864085.33868	8010.18017322	4	6010.98824805	True	1862091.32604	5.17928575492	takeaway_74	sprinkler	False	Z	668.769915106	
0	mixed	93	memory	1870229.65988	1878239.95627	8010.29638869	2	6011.02145247	True	1876245.87179	5.19045451423	horizontal_51		False	correct	3083.22597238	
0	mixed	94	rating	1889395.71729	1897405.91769	8010.20039773	2	6010.99398336	True	1895583.96613	177.254851769	clone_26	statue	False	4	787.744671294	
0	mixed	95	search	1904883.07245	1912893.30756	8010.23511144	4	6011.07940928	True	1911532.11139	637.959534075	clone_40	xtradoorknob	False	Z	793.478169	
0	mixed	96	memory	1919544.13199	1927554.41963	8010.28763479	None	None	False	0	0	clone_77	drawer	False	correct	2309.42655363	
0	mixed	97	search	1938057.03916	1946067.26551	8010.22635755	novel	6010.9791923	True	1944584.5792	516.560855249	horizontal_76		False	N	1421.67349068	
0	mixed	98	memory	1952518.16403	1960528.42268	8010.25865639	None	None	False	0	0	horizontal_6		False	correct	3321.33728084	
0	mixed	99	search	1971604.18913	1979614.48914	8010.30001099	novel	6011.04439371	True	1978754.74733	1139.51380278	horizontal_3		False	N	1442.01451818	
0	mixed	100	rating	1986958.32876	1994968.57896	8010.25020436	2	6024.32767087	True	1993225.96181	243.305385274	clone_13	xtrapillow	False	6	1570.30703825	
0	mixed	101	rating	2001819.30396	2009829.5919	8010.28793665	2	6011.01571716	True	2007835.44584	5.1261586831	color_40	whole+pic.in.mirror	False	4	2274.44328263	
0	mixed	102	search	2017466.63167	2025476.87976	8010.24809135	None	None	False	0	0	horizontal_23		False	N	112.307308715	
0	mixed	103	search	2031741.16612	2039751.429	8010.26288241	novel	6011.00485026	False	0	0	horizontal_74		False	Z	813.47870027	
0	mixed	104	memory	2046242.28299	2054252.55885	8010.27586232	4	6011.01752831	False	0	0	clone_58	xtrapillow	False	correct	718.571714906	
0	mixed	105	memory	2062622.64324	2070632.91759	8010.27435303	2	6011.05375131	True	2069069.39482	435.697830121	clone_37	xtraknob	False	incorrect	2015.27674978	
0	mixed	106	rating	2080055.98809	2088066.24885	8010.2607694	4	6011.05435503	False	0	0	color_74	fruitleft	False	7	703.276853622	
0	mixed	107	rating	2094290.5275	2102300.79522	8010.26771214	4	6011.06884423	True	2100306.77805	5.18170062127	horizontal_64		False	7	601.915230928	
0	mixed	108	rating	2108764.95587	2116775.26645	8010.31057603	novel	6011.08544644	True	2115115.49071	339.449386201	takeaway_94	topshelf	False	5	489.888952347	
0	mixed	109	search	2122306.47438	2130316.7279	8010.2535248	None	None	False	0	0	horizontal_38		False	Z	945.556222327	
0	mixed	110	memory	2140192.96628	2148203.22976	8010.26348613	4	6010.99217221	True	2146269.88492	65.9264697176	takeaway_60	lampsonwall	False	incorrect	1940.82278137	
0	mixed	111	rating	2159985.44982	2167995.74108	8010.2912571	novel	6011.00666141	True	2166305.45772	309.001235204	horizontal_22		False	5	1780.73219971	
0	mixed	112	search	2177152.22506	2185162.39074	8010.16568402	novel	6010.97285327	True	2183593.67631	430.478397205	clone_16	topbookself	False	Z	979.070046837	
0	mixed	113	rating	2191266.72386	2199276.98916	8010.26529728	None	None	False	0	0	color_19	pillowbottom	False	5	970.930737996	
0	mixed	114	memory	2207553.86391	2215564.09298	8010.22907427	2	6011.05888291	True	2213570.11566	5.19286938105	clone_57	xtrabushes	False	correct	511.588946189	
0	mixed	115	rating	2229465.49789	2237475.69708	8010.1991903	4	6010.96409938	True	2236387.7259	911.263905106	clone_34	xtrafruit	False	6	1145.03720706	
0	mixed	116	memory	2243726.60115	2250937.21527	7210.6141248	4	6011.09329476	True	2249960.76324	223.068800765	color_12	wine	False	correct	1359.3641897	
