blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	mixed	13	memory	652936.650576	660946.84729	8010.19671387	novel	6010.98606872	True	659287.117487	339.480842977	takeaway_18	hanginglightright	False	incorrect	10556.1999522	
0	mixed	14	search	677087.248614	685097.515358	8010.26674459	4	6010.99723741	True	683827.567471	729.32161969	takeaway_74	sprinkler	False	N	3365.34421305	
0	mixed	15	memory	696972.869436	704983.129842	8010.2604056	4	6011.01927294	True	703272.789263	288.900553967	takeaway_37	outletbyflower	False	correct	17998.9622172	
0	mixed	16	memory	732998.865925	741009.109728	8010.24380349	None	None	False	0	0	color_50	lightsintv	False	incorrect	10068.4311791	
0	mixed	17	search	756709.680418	764719.856304	8010.17588577	novel	6011.03285648	True	763252.765006	532.051730966	takeaway_86	cuponshelf	False	Z	1421.26404237	
0	mixed	18	search	772130.309958	780140.542895	8010.23293665	None	None	False	0	0	color_23	bluebooks	False	Z	976.374594305	
0	mixed	19	search	787364.350501	795374.666449	8010.3159472	novel	6011.10198163	True	793644.299801	268.847318548	clone_64	xtraglass	False	N	957.924518961	
0	mixed	20	memory	803651.442029	811661.676173	8010.23414408	None	None	False	0	0	clone_70	cabnethandleright	False	correct	13504.971879	
0	mixed	21	memory	831827.215506	839837.366942	8010.15143539	2	6010.95739235	True	838096.54338	258.370481811	clone_60	xtralight	False	incorrect	16205.9869018	
0	mixed	22	rating	861642.247781	869652.483736	8010.23595522	novel	6010.99753927	True	867698.950022	45.7047022004	takeaway_68	spotonshelf	False	3	417.284969476	
0	mixed	23	rating	876329.819321	884340.053767	8010.23444594	novel	6010.99693555	True	882619.764298	278.948042038	horizontal_34		False	2	865.384963681	
0	mixed	24	search	891057.487068	899067.617676	8010.13060729	None	None	False	0	0	clone_43	butterflyright	False	N	1190.80653652	
0	mixed	25	search	905625.140061	913635.371489	8010.23142737	4	6010.98335201	True	911975.755788	339.632374959	takeaway_91	table	False	Z	1118.80952611	
0	mixed	26	rating	920606.026807	928616.19726	8010.17045235	None	None	False	0	0	color_6	wholecolor	False	5	572.368595812	
0	mixed	27	search	934747.145343	942757.395485	8010.25014248	4	6011.00991538	True	941320.54508	562.389822364	horizontal_62		False	N	932.176156231	
0	mixed	28	memory	950314.43641	958324.636444	8010.20003429	4	6011.00870796	True	956594.107096	268.661978633	clone_11	vaseleft	False	incorrect	3372.50636314	
0	mixed	29	rating	967614.347785	975624.578608	8010.23082366	novel	6011.02953606	True	973894.090615	268.713294245	horizontal_33		False	3	658.957955007	
0	mixed	30	rating	982008.793383	990019.021792	8010.22840881	4	6010.99059657	True	988399.833737	380.049758032	clone_24	light	False	5	984.244296119	
0	mixed	31	memory	996816.318787	1004826.58281	8010.26402788	None	None	False	0	0	takeaway_24	smokedetector	False	correct	18831.756636	
0	mixed	32	search	1030616.54832	1038626.7565	8010.20818442	4	6011.05066602	True	1037645.80607	1018.20708083	color_19	pillowbottom	False	Z	1156.76104312	
0	mixed	33	rating	1045450.84236	1053461.03847	8010.19611016	2	6010.97218332	True	1051466.97478	5.16023752489	takeaway_9	overheadlight	False	4	908.987536947	
0	mixed	34	memory	1061617.52181	1069628.03909	8010.51728551	novel	6011.33229817	True	1067943.16977	314.315667079	takeaway_83	soap	False	correct	17317.227979	
0	mixed	35	search	1093472.15404	1101482.37188	8010.21784383	2	6010.98516315	True	1099918.98503	435.845826169	color_99	thermlid	False	N	1051.939549	
0	mixed	36	search	1108586.19332	1116596.4658	8010.27247986	2	6011.09926492	True	1114835.51294	238.220350443	takeaway_7	drawerhandles	False	N	1265.54500802	
0	mixed	37	memory	1124526.70434	1132536.95931	8010.25497218	4	6011.02108408	True	1130740.39674	202.671309623	clone_88	lightright	False	incorrect	13279.114365	
0	mixed	38	search	1153342.26788	1161352.45947	8010.19158231	4	6010.93082897	True	1160574.09944	1220.90072784	takeaway_33		False	Z	836.563097676	
0	mixed	39	memory	1167470.01629	1175480.28998	8010.27368729	novel	6010.97278703	True	1175031.06194	1550.07286817	horizontal_23		False	incorrect	11876.9533137	
0	mixed	40	search	1195645.83444	1203655.94211	8010.10766619	novel	6010.9229807	True	1202588.88226	932.12484062	takeaway_64	plant	False	N	887.878407357	
0	mixed	41	rating	1210400.09062	1218410.2665	8010.17588577	2	6010.86381682	True	1217165.891	754.93656183	takeaway_28	ovenknob	False	4	756.33355389	
0	mixed	42	memory	1225073.995	1233084.55153	8010.55652686	2	6011.38512306	True	1231409.64226	324.262141877	takeaway_19	headboard	False	correct	17911.5569398	
0	mixed	43	rating	1261126.94728	1269137.1455	8010.19822315	2	6010.99482256	True	1267360.95975	223.017647741	color_83	artbehindtable	False	4	2239.79604157	
0	mixed	44	rating	1277174.07131	1285184.30364	8010.23233294	novel	6011.01625437	True	1285084.37132	1899.28375481	clone_6	bottomrightobject	False	3	3564.46116193	
0	mixed	45	memory	1294514.0318	1302524.25266	8010.22086239	novel	6010.99512441	True	1300702.40869	177.381768831	color_65	picright	False	incorrect	17425.2886956	
0	mixed	46	rating	1328647.32048	1336657.6968	8010.37631851	4	6011.11828188	True	1334871.20325	212.764486699	clone_44	pillow	False	6	838.722277496	
0	mixed	47	rating	1343081.80493	1351092.07802	8010.27308357	4	6011.01383952	True	1349341.10362	248.284851148	clone_47	chair	False	2	853.154642312	
0	mixed	48	rating	1357542.84763	1365553.10472	8010.25708518	4	6010.99512441	True	1363817.52652	263.683760601	clone_45	dressknob	False	3	879.825478624	
0	mixed	49	rating	1375722.45076	1383732.7326	8010.28183741	None	None	False	0	0	clone_54	jarleft	False	5	2918.41753521	
0	mixed	50	search	1392316.03172	1400326.26164	8010.22991809	2	6010.94803479	True	1398868.96377	541.984018508	color_68	vase	False	N	2945.88980063	
0	mixed	51	memory	1408829.5552	1416839.80504	8010.24984062	4	6024.41777911	True	1415127.487	273.514020632	clone_32	shelf	False	correct	18867.3482386	
0	mixed	52	rating	1445362.04854	1453372.25975	8010.21120298	2	6010.95829792	True	1452005.99004	632.983199873	horizontal_3		False	4	783.155620327	
0	mixed	53	search	1459503.23771	1467513.48997	8010.25225547	4	6011.06666441	True	1465808.27431	293.969932674	clone_22	xtra.orb.by.stair.rail	False	Z	1053.27254748	
0	mixed	54	memory	1480455.1248	1488465.30853	8010.18373404	2	6010.98637057	True	1486765.25281	299.141640747	takeaway_39	light	False	correct	11773.9031137	
0	mixed	55	memory	1511336.36991	1519346.68737	8010.31745648	novel	6011.04825116	True	1517793.17273	445.7545689	color_38	bottleright	False	incorrect	5846.69732724	
0	mixed	56	memory	1533167.89774	1541178.23149	8010.33375674	None	None	False	0	0	color_63	clock	False	incorrect	4308.12066534	
0	mixed	57	rating	1554652.95403	1562663.15769	8010.20365657	novel	6010.92901783	False	0	0	clone_3	candle	False	5	3115.47823735	
0	mixed	58	memory	1595383.74961	1603394.03055	8010.28093184	novel	6011.03738433	True	1601865.97932	471.192321253	takeaway_43	reflectionlightlefttele	False	correct	11037.3305981	
0	mixed	59	rating	1625265.43574	1633275.73599	8010.30025066	2	6011.07602197	True	1631722.32036	445.808601221	clone_52	latle	False	3	926.513629426	
0	mixed	60	search	1642725.38722	1650735.6428	8010.25557589	2	6011.03557319	True	1648741.61382	5.19102689158	color_70	tomato	False	Z	763.317910477	
0	mixed	61	rating	1656959.81293	1664970.12133	8010.30840079	4	6011.10228348	True	1663508.12356	537.208346213	clone_95	light	False	2	736.90214294	
0	mixed	62	search	1671327.63388	1679337.91964	8010.28576155	None	None	False	0	0	takeaway_25	plugin	False	N	1176.56132276	
0	mixed	63	search	1686388.44016	1694398.68125	8010.24108678	2	6011.03255462	True	1693164.58064	765.10791975	horizontal_38		False	Z	891.425221683	
0	mixed	64	search	1700729.50636	1708739.76314	8010.25678332	2	6011.04493074	True	1706745.72662	5.17533035181	horizontal_11		False	Z	910.014754748	
0	mixed	65	rating	1726852.70759	1734862.96377	8010.25617961	novel	6010.98787986	True	1733178.00782	314.312346657	horizontal_76		False	5	972.9811231	
0	mixed	66	rating	1741460.3925	1749470.63479	8010.24229421	None	None	False	0	0	horizontal_56		False	4	1061.01878997	
0	mixed	67	rating	1759679.9717	1767690.22908	8010.25738703	2	6011.01202838	True	1766015.35816	324.37443251	color_29	cupright	False	6	873.046082627	
0	mixed	68	search	1774247.66393	1782257.84827	8010.18433775	2	6011.0222915	False	0	0	clone_26	statue	False	N	982.369465159	
0	mixed	69	rating	1788842.01493	1796852.21466	8010.19973243	novel	6010.93233825	True	1795045.57792	192.630655584	horizontal_78		False	4	798.399979232	
0	mixed	70	search	1805235.56764	1813245.80661	8010.23897378	novel	6011.0382899	True	1811277.10521	30.499282789	horizontal_7		False	Z	1945.8282219	
0	mixed	71	search	1821029.43463	1829039.6718	8010.23716265	None	None	False	0	0	color_93	rocks	False	N	1599.61265769	
0	mixed	72	rating	1844487.01836	1852497.22232	8010.20395843	4	6011.04794931	True	1850776.74872	278.682408284	horizontal_9		False	2	696.24206721	
0	mixed	73	memory	1859787.73961	1867797.95233	8010.21271227	4	6010.97882416	True	1866183.89161	385.173169059	takeaway_27	reflection	False	incorrect	12396.1088277	
0	mixed	74	search	1892241.71736	1900252.03512	8010.31775834	4	6011.05247716	True	1898506.18202	253.412186311	color_28	vase	False	Z	1113.85273989	
0	mixed	75	memory	1908915.34101	1916925.62376	8010.28274298	novel	6010.96614619	True	1915149.37431	223.067152213	color_42	cups	False	incorrect	10520.8763982	
0	mixed	76	memory	1934971.83437	1942982.05644	8010.22206982	4	6011.00810424	True	1941534.82549	551.983016344	clone_65	xtraheartnightstand	False	correct	4045.25010625	
0	mixed	77	memory	1954497.56613	1962507.78126	8010.21512712	2	6010.97007032	True	1961248.03582	739.499618453	color_43	purpleright	False	correct	10532.3563042	
0	mixed	78	rating	1981007.27414	1989017.56111	8010.28696897	novel	6011.01414138	True	1987666.50859	648.220314221	takeaway_13	lightreflectionleft	False	4	1409.16955644	
0	mixed	79	memory	1995841.56305	2003851.74799	8010.18494146	4	6011.01504694	True	2002769.58415	917.006054035	takeaway_50	light	False	incorrect	13926.21781	
0	mixed	80	memory	2026656.26238	2034666.48505	8010.22267353	novel	6010.97761673	True	2033305.74687	638.506872669	takeaway_48	handleleft	False	incorrect	9556.25639936	
0	mixed	81	search	2052579.4915	2060589.71297	8010.22146611	2	6010.65915809	True	2059253.7714	663.620732956	takeaway_23	rightknob	False	Z	588.97825184	
0	mixed	82	rating	2067200.56435	2075210.75835	8010.19399716	2	6010.99331327	True	2073510.52966	298.971997373	clone_61	towel	False	4	938.124541178	
0	mixed	83	memory	2091231.16113	2099241.42214	8010.26100931	novel	6011.05187344	True	2097708.35708	466.144072503	clone_10	vase	False	incorrect	6756.0848241	
0	mixed	84	search	2114408.80703	2122419.10667	8010.29964695	2	6011.01112281	True	2120657.89965	238.081496436	clone_53	plates	False	N	942.24639221	
0	mixed	85	search	2131055.69978	2139065.97256	8010.27278172	novel	6011.07270154	True	2138378.69412	1311.92164287	clone_50	redvase	False	N	542.965052258	
0	mixed	86	rating	2145410.13761	2153420.39983	8010.26221674	4	6011.02953606	False	0	0	takeaway_56	chairstar	False	3	662.950007727	
0	mixed	87	rating	2163203.23548	2171213.43551	8010.20003429	None	None	False	0	0	takeaway_78	floweronwallright	False	5	1597.44381846	
0	mixed	88	rating	2179196.72081	2187207.27583	8010.55501758	2	6011.32958146	True	2185724.96975	516.919360837	color_61	apple	False	3	1859.41937291	
0	mixed	89	search	2195897.20125	2203014.44595	7117.24470181	novel	6011.01233024	True	2202151.53621	243.322631513	horizontal_35		False	Z	865.201434905	
0	mixed	90	rating	2261871.57785	2269881.80053	8010.22267353	novel	6010.99904855	True	2268211.95581	329.378912061	color_27	pillowleft	False	4	767.108021174	
0	mixed	91	search	2275985.76445	2283996.31946	8010.55501758	novel	6011.34014644	True	2282742.10494	745.000350154	horizontal_18		False	N	865.625241485	
0	mixed	92	memory	2290687.05567	2298697.31909	8010.26342416	4	6011.03647876	True	2297179.42564	481.333493519	horizontal_21		False	incorrect	2768.25085003	
0	mixed	93	rating	2310652.65217	2318662.79666	8010.14449269	2	6010.91422686	True	2316668.71517	5.14876697632	clone_16	topbookself	False	3	1073.05954543	
0	mixed	94	memory	2338575.08832	2346585.10905	8010.02073151	2	6011.05096787	True	2344935.93125	349.791960474	clone_78	fireplacehanging	False	incorrect	2831.17948631	
0	mixed	95	memory	2357527.76295	2365537.92314	8010.16018923	2	6010.94743108	True	2364000.12618	461.415791685	clone_74	chairhole	False	correct	6739.45252883	
0	mixed	96	memory	2387396.15501	2395406.31671	8010.16169851	novel	6010.93596053	True	2393645.64336	238.552392635	takeaway_57	lineinlight	False	correct	10105.0457735	
0	mixed	97	search	2412986.21783	2420996.40851	8010.19067674	2	6010.98878543	True	2420066.01784	1068.81121651	takeaway_46	outletbydoor	False	N	1646.75631001	
0	mixed	98	search	2429966.28806	2437976.49111	8010.20305286	4	6010.95195893	True	2436276.45773	299.217708595	color_92	windows	False	N	706.285437957	
0	mixed	99	search	2445053.75673	2453064.04973	8010.2930061	4	6010.96644804	True	2451069.89941	5.17623592122	clone_82	rug	False	N	1090.73898103	
0	mixed	100	memory	2462247.10369	2470257.31066	8010.20697699	2	6010.90969901	True	2468622.8372	364.823812376	color_73	fruitleft	False	incorrect	15036.505926	
0	mixed	101	search	2493461.67811	2501471.86848	8010.19037488	novel	6010.94169581	True	2499721.01815	248.398349207	clone_86	pilarceililng	False	Z	1577.65651865	
0	mixed	102	rating	2521330.83597	2529341.04778	8010.2118067	4	6010.99150214	True	2527549.64031	207.812832042	horizontal_52		False	4	1166.54542096	
0	mixed	103	search	2536258.37984	2544268.59617	8010.21633454	None	None	False	0	0	takeaway_73	cabnethandle	False	N	548.072766745	
0	mixed	104	memory	2561595.19952	2569605.05936	8009.85984197	novel	6010.99180399	True	2567849.66428	243.472956069	horizontal_36		False	correct	2019.94728377	
