blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	mixed	79	memory	2715154.56007	2723164.72331	8010.16323847	novel	6012.8751258	True	2721233.37777	65.9425710165	color_100	stereoright	False	incorrect	11896.0321442	
0	mixed	80	search	2741810.89929	2749821.19746	8010.29816875	None	None	False	0	0	horizontal_70		False	N	1550.5016569	
0	mixed	81	search	2756938.38214	2764948.66703	8010.28488702	4	6011.97619431	True	2763112.7015	162.343162416	color_71	ventreflection	False	Z	558.618301859	
0	mixed	82	memory	2771079.63724	2779089.88379	8010.24655113	4	6010.90399665	False	0	0	horizontal_29		False	correct	2410.11469979	
0	mixed	83	memory	2791884.91413	2799895.10484	8010.1907075	None	None	False	0	0	takeaway_42	lights	False	incorrect	4367.11782281	
0	mixed	84	rating	2811623.94991	2819634.25955	8010.30963934	4	6011.05884952	True	2817939.29677	304.288005815	clone_97	xtralight	False	5	730.818015577	
0	mixed	85	rating	2825885.18852	2833895.40911	8010.22059139	novel	6010.98127216	True	2832266.38618	370.216389531	clone_49	vase	False	6	677.415206733	
0	mixed	86	search	2840306.26608	2848316.48908	8010.22300625	2	6011.98253332	True	2846358.9076	40.6589910355	color_26	flowerleftchair	False	Z	1101.38244675	
0	mixed	87	search	2857246.38028	2865256.6057	8010.22542111	novel	6011.00210032	True	2863607.00635	349.623976175	clone_52	latle	False	N	1115.56672831	
0	mixed	88	search	2873640.07031	2881650.32742	8010.25711614	None	None	False	0	0	horizontal_3		False	N	1534.96354468	
0	mixed	89	search	2888900.87243	2896911.10208	8010.22964711	4	6011.00481704	True	2895585.63303	673.755788872	color_4	wholepic	False	Z	657.909480195	
0	mixed	90	rating	2903815.06945	2911825.31479	8010.2453437	4	6010.98761117	True	2910221.51567	395.458615042	takeaway_90	exitsign	False	2	719.506511367	
0	mixed	91	rating	2918169.20891	2926179.45757	8010.24866413	None	None	False	0	0	color_64	flowers	False	2	580.750791923	
0	mixed	92	memory	2932630.62609	2940641.84493	8011.21883397	4	6011.03681393	True	2939204.2283	562.56538987	horizontal_61		False	incorrect	1596.95600911	
0	mixed	93	rating	2950903.58673	2958913.82211	8010.2353824	4	6011.05220866	True	2958779.05393	1864.41499121	clone_96	NtoMinPoster	False	1	582.117904312	
0	mixed	94	memory	2966124.35802	2974134.64925	8010.29122603	novel	6011.99581505	True	2973013.00915	876.65531079	takeaway_56	chairstar	False	incorrect	26676.1938915	
0	mixed	95	memory	3008321.47849	3016331.65078	8010.1722942	4	6010.98912045	True	3014747.93394	415.466330518	horizontal_10		False	incorrect	3577.52061535	
0	mixed	96	rating	3029793.13498	3037803.36734	8010.23236383	2	6011.05432166	True	3035925.89973	121.710432978	takeaway_24	smokedetector	False	1	864.463892114	
0	mixed	97	memory	3044827.34931	3052837.59194	8010.24262698	novel	6011.00662819	True	3051755.31737	916.961430466	takeaway_19	headboard	False	incorrect	23134.6577027	
0	mixed	98	search	3087930.81216	3095940.98717	8010.17501091	4	6010.93267311	True	3094387.72593	445.981100101	clone_13	xtrapillow	False	N	1088.55622186	
0	mixed	99	memory	3103046.17785	3111055.172	8008.99414457	2	6009.79406681	True	3109268.95559	212.983673738	horizontal_66		False	correct	1823.05478532	
0	mixed	100	memory	3120091.70278	3128101.91855	8010.21576167	2	6010.94987899	True	3126624.57204	521.919378704	takeaway_97	knife	False	incorrect	16355.2179984	
0	mixed	101	search	3152253.57505	3160262.88192	8009.30686889	4	6023.39546163	True	3158758.31361	481.343096611	takeaway_36	backwindowbuildings	False	Z	1173.55022395	
0	mixed	102	search	3167006.88476	3175017.19078	8010.30601705	novel	6011.07243311	True	3173408.12395	390.166752092	color_36	lights	False	Z	835.030677773	
0	mixed	103	search	3183720.45163	3191730.69576	8010.24413627	4	6011.03681393	True	3190030.5851	299.096661396	takeaway_14	sharkteeth	False	N	705.113344454	
0	mixed	104	memory	3198554.78079	3206565.01255	8010.23176011	4	6011.01357091	True	3204971.39116	405.596799345	takeaway_39	light	False	incorrect	3548.89637898	
0	mixed	105	search	3217973.96268	3225986.09916	8012.13648062	None	None	False	0	0	horizontal_47		False	N	1059.05841002	
0	mixed	106	search	3234260.97297	3242271.20141	8010.22843968	None	None	False	0	0	horizontal_2		False	Z	1179.78599514	
