blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	mixed	17	search	470753.766449	478764.691944	8010.92549449	None	None	False	0	0	takeaway_2	candles	False	N	837.265855309	
0	mixed	18	search	485681.4787	493693.074624	8011.59592393	4	6051.63151918	True	493141.013257	1407.90303797	takeaway_30	shotglass	False	Z	1005.83010998	
0	mixed	19	search	502635.659481	510648.305271	8012.64579048	novel	6037.78523437	True	509670.882534	997.437818499	horizontal_52		False	Z	480.016010616	
0	mixed	20	memory	520042.705239	528052.734815	8010.02957617	None	None	False	0	0	clone_38	windowtower	False	incorrect	14018.7246325	
0	mixed	21	search	549097.797876	557108.495165	8010.69728888	novel	6050.75703287	True	555508.196687	359.641777565	takeaway_33		False	N	1596.90014676	
0	mixed	22	search	567999.034956	576007.556745	8008.52178911	novel	6035.61033832	False	0	0	clone_99	light	False	N	1480.67466755	
0	mixed	23	memory	583657.606763	591668.116899	8010.51013613	None	None	False	0	0	color_90	bookleft	False	correct	11830.1305058	
0	mixed	24	search	610434.113177	618444.802919	8010.6897424	2	6051.71271932	True	616820.145001	334.319105096	color_74	fruitleft	False	Z	1844.06251868	
0	mixed	25	rating	627814.379187	635825.052025	8010.67283828	novel	6050.76095704	True	634093.170072	228.029927536	clone_100	klenexright	False	5	1068.90783089	
0	mixed	26	memory	644768.885373	652778.308212	8009.42283903	2	6050.48898183	True	651092.955148	273.58079354	takeaway_45	midspeaker	False	correct	10399.846414	
0	mixed	27	rating	670051.443461	678062.393104	8010.94964323	novel	6051.00033144	True	676472.054472	369.610680023	takeaway_96	jarlid	False	4	1032.6584565	
0	mixed	28	memory	686685.889468	694389.674662	7703.78519453	2	6050.72745066	False	0	0	color_44	wholepic	False	correct	2124.02190049	
0	mixed	29	rating	702385.81026	710396.905097	8011.09483754	novel	6051.14129972	True	709282.61514	845.663580256	horizontal_69		False	5	744.108159799	
0	mixed	30	memory	718393.686372	726403.429182	8009.74280986	None	None	False	0	0	clone_19	plant	False	correct	11313.9765069	
0	mixed	31	memory	745236.579186	753247.261382	8010.68219592	None	None	False	0	0	clone_66	lightleft	False	incorrect	8433.15507537	
0	mixed	32	search	770853.373972	778864.070657	8010.69668516	novel	6051.70487098	True	777168.608326	263.529483501	clone_49	vase	False	N	431.677474235	
0	mixed	33	search	785767.828865	793778.490233	8010.66136763	novel	6050.71869674	True	792801.029159	982.481597149	takeaway_98	handletopright	False	N	393.785683539	
0	mixed	34	rating	800963.297837	808972.765955	8009.46811793	4	6049.50884478	True	807210.313505	197.506823529	takeaway_76	reflectionlights	False	5	708.671692422	
0	mixed	35	memory	817022.527757	825033.20935	8010.6815922	novel	6037.78583809	True	823257.961689	197.648093668	takeaway_32	ceilingfan	False	correct	17986.5093054	
0	mixed	36	memory	851928.935988	859939.76851	8010.83252183	novel	6052.83684325	True	858224.890591	243.117759528	clone_90	pillowsplotch	False	incorrect	11189.1344548	
0	mixed	37	rating	884304.610116	892314.329079	8009.71896298	4	6049.78776275	True	890719.017617	364.619738819	takeaway_16	pillow	False	4	1501.41300325	
0	mixed	38	search	903576.973813	911586.441327	8009.46751421	4	6051.70366355	True	909633.797009	5.11953325325	clone_73	xtrahanging	False	Z	626.248112625	
0	mixed	39	rating	919264.168218	927273.838279	8009.67006178	4	6050.71688559	False	0	0	color_38	bottleright	False	4	2117.5092867	
0	mixed	40	search	937857.544157	945867.03582	8009.49166295	novel	6036.57809914	True	944097.017872	202.895615253	clone_24	light	False	Z	928.066935482	
0	mixed	41	search	955303.732913	963313.44614	8009.71322765	2	6051.72811415	True	961548.143837	192.682810503	clone_93	leftcrack	False	N	1491.32758312	
0	mixed	42	search	972310.014	980320.676273	8010.66227321	None	None	False	0	0	color_94	fruit	False	N	1458.9909086	
0	mixed	43	search	988104.037006	996115.075395	8011.03838986	None	None	False	0	0	takeaway_52	lightbase	False	N	341.792235093	
0	mixed	44	search	1004764.62584	1012775.30592	8010.6800829	2	6024.62175524	True	1010956.43024	167.182644782	horizontal_4		False	N	558.743625487	
0	mixed	45	rating	1020774.04747	1028782.5602	8008.51273333	2	6050.74073247	True	1027478.33858	653.5503782	horizontal_49		False	5	983.998138132	
0	mixed	46	memory	1036566.20921	1044575.917	8009.70779419	None	None	False	0	0	clone_32	shelf	False	incorrect	4890.29981267	
0	mixed	47	memory	1058517.20477	1066527.93557	8010.73079526	4	6052.03510503	True	1065192.01329	622.773410545	clone_69	hangingspat	False	correct	4827.75698638	
0	mixed	48	search	1079175.97218	1087188.21409	8012.24190278	novel	6038.16859565	True	1085801.67635	587.535566569	takeaway_22	lightleft	False	N	1891.93800294	
0	mixed	49	rating	1096183.78762	1104193.49723	8009.70960534	2	6050.11377076	True	1102446.88182	212.980431671	takeaway_35	birdhouse	False	5	1863.64262036	
0	mixed	50	rating	1117374.83103	1125385.10059	8010.26955429	None	None	False	0	0	takeaway_20	drawerknob	False	5	993.443012894	
0	mixed	51	search	1134049.28456	1142059.74459	8010.46002749	4	6050.76035332	True	1140500.25507	400.210154425	clone_22	xtra.orb.by.stair.rail	False	N	3756.39202101	
0	mixed	52	memory	1152015.06036	1160026.17693	8011.11657141	2	6038.01313812	False	0	0	color_19	pillowbottom	False	correct	20890.8235385	
0	mixed	53	rating	1190907.81037	1198917.31109	8009.50071873	2	6050.7612589	True	1197151.04253	192.470905294	clone_36	light	False	4	1284.73841781	
0	mixed	54	memory	1208434.14638	1216444.82405	8010.67766803	None	None	False	0	0	clone_72	spotceilling	False	correct	23307.9236248	
0	mixed	55	search	1250138.2283	1258148.93284	8010.7045335	2	6050.74978825	True	1256660.10465	471.126556915	clone_80	statue	False	N	564.437295075	
0	mixed	56	search	1266238.75318	1274249.19902	8010.44584011	4	6050.72080976	True	1272593.2715	303.797510386	clone_47	chair	False	N	438.925417215	
0	mixed	57	rating	1281392.94048	1289403.63565	8010.69517587	novel	6050.75461799	True	1287884.31092	440.615829138	horizontal_48		False	5	1631.95536588	
0	mixed	58	rating	1297880.22949	1305890.83531	8010.60582552	novel	6050.91430155	True	1304290.90963	359.765841726	color_89	garlic	False	6	4164.76746875	
0	mixed	59	search	1317059.48922	1325069.31534	8009.82612302	None	None	False	0	0	takeaway_53	drawerhandlebottom	False	Z	1071.67769157	
0	mixed	60	rating	1332759.7982	1340770.53835	8010.7401529	4	6051.75014987	True	1339373.58949	562.041136174	color_70	tomato	False	5	1615.61179932	
0	mixed	61	memory	1352219.92319	1360229.67627	8009.75307308	2	6050.74375106	True	1358442.884	172.217053721	takeaway_66	spottopleft	False	incorrect	24674.9709159	
0	mixed	62	search	1394083.206	1402093.922	8010.71600416	2	6051.73264204	True	1400327.45724	192.518599059	clone_6	bottomrightobject	False	N	640.70868105	
0	mixed	63	memory	1410158.55098	1418170.24259	8011.69161332	4	6049.77387722	False	0	0	color_35	v	False	incorrect	28801.1562418	
0	mixed	64	memory	1472000.95388	1480010.72204	8009.76816604	4	6050.78540764	False	0	0	horizontal_29		False	correct	4146.41110456	
0	mixed	65	memory	1517330.04508	1525340.77648	8010.73139898	None	None	False	0	0	takeaway_67	lightreflection	False	correct	10523.440278	
0	mixed	66	memory	1546771.84208	1554782.53032	8010.6882331	novel	6037.77889533	True	1553138.81995	329.198968124	clone_7	xtralight	False	incorrect	7333.48446421	
0	mixed	67	memory	1572562.63912	1580572.40517	8009.76605303	novel	6051.74411269	True	1578811.93232	197.549083827	clone_71	cupsshelf	False	correct	11372.5320741	
0	mixed	68	rating	1603377.40137	1611388.1548	8010.75343471	2	6050.80382106	True	1609919.43436	491.229176993	color_47	potonshelf	False	4	1802.07842183	
0	mixed	69	search	1620503.83482	1628514.27191	8010.43708619	4	6038.53776954	True	1627474.39056	932.017971494	clone_74	chairhole	False	N	625.151156031	
0	mixed	70	memory	1636458.06662	1644469.77755	8011.71093232	novel	6037.81089241	True	1643047.86371	551.986203824	takeaway_59	spottopright	False	correct	18371.1963468	
0	mixed	71	search	1671471.17304	1679482.26999	8011.09695056	None	None	False	0	0	takeaway_81	lightabovetv	False	N	821.921744795	
0	mixed	72	rating	1686799.81418	1694809.55699	8009.74280986	4	6050.77605	True	1693422.76568	572.175457513	color_4	wholepic	False	4	1687.87600346	
0	mixed	73	rating	1705339.03475	1713349.73536	8010.70060933	None	None	False	0	0	color_55	flowerleft	False	5	1563.67902458	
0	mixed	74	rating	1721932.0234	1729943.17016	8011.14675734	None	None	False	0	0	takeaway_21	bear	False	5	556.847949259	
0	mixed	75	search	1740885.71638	1748895.17725	8009.4608733	novel	6050.74224176	True	1747139.0563	202.597680151	horizontal_55		False	N	1656.41411711	
0	mixed	76	rating	1756962.02188	1764970.53612	8008.51424263	None	None	False	0	0	takeaway_86	cuponshelf	False	5	1595.37002211	
0	mixed	77	search	1774459.249	1782469.97527	8010.72626737	novel	6024.64892257	True	1780793.22308	309.325157374	horizontal_3		False	N	1505.29672465	
0	mixed	78	memory	1790575.59371	1798596.32843	8020.73471339	2	6048.83539674	True	1796867.62988	243.200770828	color_91	cup	False	correct	19395.5153372	
0	mixed	79	memory	1830090.93601	1838101.50561	8010.56960241	2	6052.77556582	True	1837394.10203	1250.39045497	takeaway_95	drawerknob	False	correct	10511.3194208	
0	mixed	80	search	1864398.39507	1872409.14187	8010.7467938	novel	6037.85013412	False	0	0	color_22	orange	False	N	1302.48321512	
0	mixed	81	rating	1886937.4288	1894947.09041	8009.66160972	novel	6049.76723632	True	1893387.28243	400.086392123	horizontal_79		False	6	569.038837818	
0	mixed	82	rating	1906929.70241	1914942.35695	8012.6545444	novel	6049.77025491	True	1913207.37551	227.902844782	color_75	lampchord	False	5	496.712752528	
0	mixed	83	search	1923549.97854	1931559.71199	8009.73345223	4	6024.61813293	True	1929817.79895	243.202280124	color_2	bookbinding	False	Z	1400.66475449	
0	mixed	84	rating	1941382.14569	1949392.83513	8010.68944054	4	6039.74882894	True	1947680.11913	258.224608655	takeaway_50	light	False	5	1635.52213504	
0	mixed	85	memory	1958776.59184	1966786.0506	8009.45876029	novel	6050.72895996	False	0	0	color_30	chairsright	False	incorrect	6487.9183845	
0	mixed	86	rating	1988497.60022	1996507.80819	8010.207975	2	6051.46911889	True	1994756.82459	207.755247672	takeaway_70	sceneryabovecouch	False	5	2010.5007785	
0	mixed	87	memory	2005758.483	2013769.15946	8010.67646059	4	6050.73741202	True	2012715.59001	906.36959287	takeaway_77	light	False	incorrect	18632.4546411	
0	mixed	88	rating	2040984.25774	2048995.8277	8011.56996404	None	None	False	0	0	clone_82	rug	False	5	768.130724384	
0	mixed	89	search	2064509.10921	2072518.79738	8009.68817333	None	None	False	0	0	clone_67	lightleft	False	N	726.63080981	
0	mixed	90	memory	2084421.1284	2092431.83987	8010.71147627	4	6051.72539741	False	0	0	horizontal_44		False	incorrect	3389.15878462	
0	mixed	91	memory	2113076.95781	2121088.67388	8011.71606392	4	6037.82900397	True	2119621.32418	506.537366254	horizontal_61		False	correct	2456.15252587	
0	mixed	92	rating	2132349.57205	2140361.76445	8012.19239786	4	6038.28843378	True	2138529.81706	141.95656728	horizontal_36		False	6	1333.45397642	
0	mixed	93	rating	2147957.44297	2155968.09649	8010.65351929	2	6050.69877403	True	2154185.45177	177.310023359	color_100	stereoright	False	5	628.23615779	
0	mixed	94	memory	2164097.94156	2172108.41729	8010.47572418	novel	6050.7419399	False	0	0	horizontal_24		False	correct	1911.7457065	
0	mixed	95	search	2188075.77513	2196085.53032	8009.75518609	2	6050.82072517	False	0	0	horizontal_30		False	N	720.25342897	
0	mixed	96	search	2205868.28823	2213879.64569	8011.35745511	4	6038.47619025	False	0	0	takeaway_51	lightright	False	N	1316.68146783	
0	mixed	97	rating	2224754.51627	2232765.04089	8010.52462538	None	None	False	0	0	clone_45	dressknob	False	4	821.29780168	
0	mixed	98	search	2241415.63637	2249425.35081	8009.71443509	4	6050.76518307	False	0	0	color_20	limes	False	N	753.270494282	
0	mixed	99	rating	2256782.53937	2264792.7069	8010.16752586	None	None	False	0	0	takeaway_87	bottleshadow	False	5	1746.46145468	
0	mixed	100	memory	2273323.15635	2281333.85062	8010.69427029	4	6050.75552357	True	2279693.06557	319.15369527	color_56	book	False	correct	13798.7627996	
0	mixed	101	rating	2319306.3126	2327316.9945	8010.68189406	4	6050.74767523	True	2325854.00516	496.944882308	color_80	backchair	False	5	596.170251044	
0	mixed	102	search	2340697.02023	2348707.9753	8010.9550767	novel	6052.24127491	True	2347402.63258	653.371073792	horizontal_20		False	N	1429.88110971	
0	mixed	103	rating	2356651.78178	2364662.48934	8010.7075521	None	None	False	0	0	takeaway_60	lampsonwall	False	5	2269.82023073	
0	mixed	104	search	2373631.94691	2381643.60442	8011.65750322	2	6051.70638028	True	2380448.77509	765.121791161	clone_51	bookshelf	False	N	1366.78195678	
0	mixed	105	search	2393717.28887	2401729.90538	8012.61651013	novel	6053.65669303	True	2400196.4645	425.518941368	takeaway_90	exitsign	False	N	536.291936554	
0	mixed	106	rating	2408379.43197	2416390.20533	8010.77335742	4	6037.91110969	True	2414630.08625	212.743170283	takeaway_97	knife	False	6	1790.85921827	
0	mixed	107	rating	2429517.62496	2437527.31343	8009.68847519	4	6050.72080976	True	2435573.47768	5.13190948358	takeaway_62	midwindow	False	5	1309.16788869	
0	mixed	108	memory	2456041.62971	2464052.28233	8010.65261371	2	6051.73445319	True	2462184.60596	91.2417947105	takeaway_8	ventonfireplace	False	correct	6758.49205597	
