blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	mixed	94	search	2147682.14792	2155692.43589	8010.28796771	2	6011.03506941	True	2154072.94731	379.764320354	clone_79	midcouch	False	N	1694.91475796	
0	mixed	95	rating	2163076.30761	2171086.64569	8010.33807635	4	6011.03506941	True	2169431.65182	344.309137702	takeaway_4	ceilinglights	False	5	2028.57430055	
0	mixed	96	memory	2178537.07466	2186547.39583	8010.32117223	None	None	False	0	0	horizontal_55		False	incorrect	1712.51617211	
0	mixed	97	memory	2194677.61973	2202687.93155	8010.31181459	novel	6011.05076609	True	2200906.46287	217.792370325	color_28	vase	False	incorrect	5094.13994558	
0	mixed	98	rating	2215802.89555	2223813.21341	8010.31785178	None	None	False	0	0	color_46	lemon	False	4	2039.96616761	
0	mixed	99	search	2231237.04163	2239247.35979	8010.31815364	novel	6010.99884629	True	2238908.49166	1660.45118302	clone_20	chair	False	Z	954.974369129	
0	mixed	100	search	2245938.17922	2253948.45028	8010.27106359	None	None	False	0	0	color_23	bluebooks	False	N	1149.7689871	
0	mixed	101	memory	2260745.83661	2268382.96856	7637.13195054	novel	6011.07099066	False	0	0	clone_35	books	False	correct	1404.00150688	
0	mixed	102	memory	2276873.01686	2284883.34196	8010.3250964	novel	6011.07249996	False	0	0	color_49	spacepink	False	incorrect	4511.42476973	
0	mixed	103	rating	2296265.6597	2304275.94556	8010.28585469	4	6011.01756157	True	2302793.16452	516.487251577	horizontal_12		False	5	944.290663916	
0	mixed	104	rating	2317670.94291	2325681.16778	8010.22487912	None	None	False	0	0	color_81	paintings	False	5	824.220403151	
0	mixed	105	rating	2331905.50326	2339915.75953	8010.25627249	4	6011.09181895	True	2338377.5206	460.925524676	color_75	lampchord	False	5	517.177905592	
0	mixed	106	search	2347939.3927	2355949.72836	8010.33566147	4	6011.08306503	True	2354036.69099	86.2152341129	color_35	v	False	Z	1736.72317271	
0	mixed	107	memory	2363626.77757	2371637.16093	8010.38335524	None	None	False	0	0	horizontal_39		False	incorrect	2004.56682893	
0	mixed	108	search	2381739.84893	2389750.19062	8010.34169866	2	6010.99462026	True	2387756.03371	5.19016832253	takeaway_94	topshelf	False	Z	786.419773956	
0	mixed	109	memory	2395854.51258	2403864.83285	8010.32026665	2	6011.06646277	True	2402144.40525	278.826202109	clone_72	spotceilling	False	correct	1475.15969865	
0	mixed	110	rating	2411608.50181	2419618.82569	8010.32388896	4	6011.06616091	True	2418394.31786	774.7498945	takeaway_87	bottleshadow	False	5	2093.733643	
0	mixed	111	rating	2432507.26153	2440517.51569	8010.25415947	None	None	False	0	0	clone_5	spanishbook	False	4	2629.13449098	
0	mixed	112	rating	2449327.54538	2457337.80739	8010.26200781	2	6011.09725242	True	2455683.10995	344.467311961	color_22	orange	False	4	1632.62639904	
0	mixed	113	memory	2468826.84718	2476397.23443	7570.38724319	2	6010.98707378	True	2475551.65476	713.820506025	clone_60	xtralight	False	correct	5720.64373301	
0	mixed	114	rating	2488872.47321	2496882.77657	8010.30336253	None	None	False	0	0	clone_97	xtralight	False	5	967.245250395	
0	mixed	115	search	2505026.40665	2513036.66805	8010.26140409	4	6011.02722107	True	2511483.5369	446.103026984	color_64	flowers	False	Z	1082.5147413	
0	mixed	116	rating	2520100.66826	2527084.67907	6984.01081622	novel	6011.01333554	True	2526420.81024	309.128646988	takeaway_21	bear	False	5	2269.00732371	
0	mixed	117	search	2534641.75945	2542652.05829	8010.29883464	novel	6011.01967458	True	2540966.88151	314.102382213	color_21	checkers	False	N	658.772241746	
