blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	mixed	36	search	985470.4372	993480.700988	8010.26378798	novel	6024.30442778	False	0	0	horizontal_73		False	Z	1339.89040127	
0	mixed	37	rating	1001997.43119	1003730.09908	1732.66789664	4	None	False	0	0	takeaway_69	whitespotonorange	False	4	933.077699549	
0	mixed	38	search	1011513.74421	1019523.96363	8010.21941481	2	6011.01209486	False	0	0	fillers_9-16_23	filler	True	N	504.225715193	
0	mixed	39	search	1027041.13696	1035051.44602	8010.30906674	4	6024.35121583	True	1033419.90822	354.420051606	takeaway_21	bear	False	N	630.298368878	
0	mixed	40	rating	1042075.40573	1044514.62625	2439.22051719	novel	None	False	0	0	takeaway_83	soap	False	7	457.7926547	
0	mixed	41	memory	1050912.00014	1058922.30649	8010.30635001	None	None	False	0	0	horizontal_54		False	correct	5799.74082441	
0	mixed	42	memory	1072250.51165	1080260.78419	8010.27254188	4	6010.89316267	False	0	0	horizontal_51		False	correct	5319.39270928	
0	mixed	43	search	1092482.75091	1100492.96761	8010.21669808	4	6011.05556246	False	0	0	fillers_9-16_25	filler	True	Z	685.987312289	
0	mixed	44	rating	1110089.26435	1111048.88717	959.622821941	None	None	False	0	0	takeaway_60	lampsonwall	False	4	2318.91003776	
0	mixed	45	rating	1119259.15657	1122044.78703	2785.63045534	None	None	False	0	0	horizontal_19		False	5	712.632953515	
0	mixed	46	memory	1130668.10764	1138678.38561	8010.27797533	novel	6024.36329016	False	0	0	color_76	exit	False	incorrect	3589.1912973	
0	mixed	47	search	1151220.16673	1159230.54462	8010.37789044	2	6024.43241572	False	0	0	takeaway_34	flowersleft	False	Z	1067.70532104	
0	mixed	48	memory	1167014.18131	1175024.45355	8010.27224002	4	6024.45264023	False	0	0	horizontal_56		False	correct	2271.91159655	
0	mixed	49	rating	1184367.47995	1190871.66975	6504.18979405	None	None	False	0	0	horizontal_23		False	4	848.076196295	
0	mixed	50	memory	1197762.39159	1205772.64723	8010.25563781	None	None	False	0	0	color_52	orange	False	incorrect	3021.90103151	
0	mixed	51	rating	1215755.53518	1217808.12645	2052.59127291	None	None	False	0	0	color_99	thermlid	False	5	1124.58026595	
0	mixed	52	search	1225285.17737	1233295.41459	8010.23722445	novel	6024.37596821	True	1231643.8509	334.297569557	takeaway_39	light	False	N	601.555113903	
0	mixed	53	rating	1239586.41933	1241385.70012	1799.28079227	2	None	False	0	0	takeaway_82	reflectionontable	False	5	985.911968442	
0	mixed	54	rating	1247516.6973	1248702.8947	1186.19740571	novel	None	False	0	0	horizontal_16		False	3	705.997804886	
0	mixed	55	rating	1254873.90259	1256553.28585	1679.38325507	4	None	False	0	0	horizontal_61		False	4	727.516683711	
0	mixed	56	rating	1263617.21824	1267309.20891	3691.99067137	None	None	False	0	0	takeaway_51	lightright	False	4	478.14303981	
0	mixed	57	search	1273959.88936	1281970.22348	8010.33412098	None	None	False	0	0	takeaway_78	floweronwallright	False	N	1371.58583101	
0	mixed	58	rating	1289380.63856	1290700.23412	1319.59555809	4	None	False	0	0	clone_59	statue	False	4	798.781216682	
0	mixed	59	rating	1297417.61259	1299496.71789	2079.10530389	2	None	False	0	0	clone_4	carpetsquare	False	3	455.438461344	
0	mixed	60	rating	1306134.19566	1308973.14457	2838.94890504	2	None	False	0	0	clone_6	bottomrightobject	False	3	576.254251675	
0	mixed	61	search	1316077.14141	1324087.40218	8010.2607694	None	None	False	0	0	clone_97	xtralight	False	N	488.696611821	
0	mixed	62	memory	1330978.04946	1338988.32261	8010.27314559	4	6011.05194016	False	0	0	horizontal_58		False	incorrect	2262.79004061	
0	mixed	63	rating	1347758.31529	1349890.84107	2132.52578172	None	None	False	0	0	clone_70	cabnethandleright	False	3	1228.61695744	
0	mixed	64	search	1357354.57309	1365364.86737	8010.29427568	novel	6024.36993104	True	1363627.27194	248.328912114	clone_54	jarleft	False	Z	810.221648557	
0	mixed	65	search	1371989.05763	1379999.27645	8010.21881109	novel	6011.01752831	False	0	0	clone_81	barsabovecouchleft	False	Z	791.612986188	
0	mixed	66	search	1386490.20802	1394500.4709	8010.26288241	None	None	False	0	0	clone_24	light	False	N	578.327414897	
0	mixed	67	search	1400871.28669	1408881.58217	8010.29548311	novel	6011.08635202	False	0	0	horizontal_5		False	N	693.017291654	
0	mixed	68	rating	1414799.34599	1417225.02786	2425.68186785	novel	None	False	0	0	takeaway_66	spottopleft	False	4	725.379224659	
0	mixed	69	memory	1426381.52391	1434391.76355	8010.23963932	4	6024.36479945	False	0	0	horizontal_7		False	incorrect	3831.41482221	
0	mixed	70	search	1446280.54263	1454290.80884	8010.26620285	4	6024.38804255	False	0	0	clone_63	xtrafruit	False	N	731.145624925	
0	mixed	71	search	1460901.65032	1468911.88392	8010.23360215	4	6024.37174219	False	0	0	color_15	flowers	False	Z	877.824639611	
0	mixed	72	search	1478468.24752	1486478.54451	8010.2969924	2	6024.41128564	True	1484791.4038	298.744993679	color_10	lighttent	False	Z	726.914476282	
0	mixed	73	memory	1492969.35866	1500979.67678	8010.31812249	novel	6011.09812449	False	0	0	takeaway_48	handleleft	False	incorrect	13551.8526255	
0	mixed	74	memory	1521744.99579	1529755.23966	8010.24386533	4	6024.34578237	False	0	0	color_94	fruit	False	correct	10493.154758	
0	mixed	75	rating	1548441.40537	1550480.69012	2039.28475265	2	None	False	0	0	horizontal_39		False	6	912.111221524	
0	mixed	76	search	1557024.8692	1565035.14477	8010.27556046	novel	6024.44690493	False	0	0	color_39	painting	False	Z	497.199961845	
0	mixed	77	memory	1571845.87414	1579856.17324	8010.29910541	novel	6011.04167698	True	1578069.7492	212.833387467	color_82	vaseleft	False	correct	14276.9158045	
0	mixed	78	search	1601874.28626	1609884.71878	8010.43252681	None	None	False	0	0	takeaway_41	leftdrawerhandle	False	N	1063.0391945	
0	mixed	79	rating	1618134.83953	1620187.32062	2052.48109461	2	None	False	0	0	color_78	ovenclock	False	4	613.452559336	
0	mixed	80	search	1628530.77416	1636541.047	8010.27284374	2	6024.40555033	False	0	0	takeaway_72	paintingwords	False	N	1494.16719089	
0	mixed	81	rating	1644804.64904	1646483.98309	1679.33405216	novel	None	False	0	0	horizontal_48		False	5	529.846849142	
0	mixed	82	search	1652241.73934	1660252.0143	8010.27495674	None	None	False	0	0	color_100	stereoright	False	Z	713.588938944	
0	mixed	83	search	1666876.13121	1674886.42006	8010.28884223	None	None	False	0	0	color_66	painting	False	N	868.271728067	
0	mixed	84	memory	1681403.93297	1689414.19887	8010.26590099	2	6011.0567699	False	0	0	horizontal_42		False	correct	4986.70525221	
0	mixed	85	memory	1702235.88752	1710246.17455	8010.28703108	2	6024.46018669	False	0	0	takeaway_87	bottleshadow	False	incorrect	13178.3122616	
0	mixed	86	rating	1731278.21198	1734210.09553	2931.88354787	novel	None	False	0	0	color_30	chairsright	False	6	1351.48900692	
0	mixed	87	memory	1742607.15036	1750617.38728	8010.23692259	None	None	False	0	0	clone_47	chair	False	correct	6606.6906302	
0	mixed	88	search	1764678.77109	1772689.01133	8010.24024303	2	6024.33068946	False	0	0	takeaway_31	glass.left	False	Z	560.283529521	
0	mixed	89	memory	1778660.06945	1786670.29581	8010.22635755	4	6024.34095264	False	0	0	color_20	limes	False	correct	15291.538729	
0	mixed	90	rating	1808355.32382	1809595.00479	1239.68097194	2	None	False	0	0	color_69	pillow	False	4	1312.56256015	
0	mixed	91	rating	1816992.08346	1818937.94969	1945.86623086	novel	None	False	0	0	horizontal_63		False	3	603.981149549	
0	mixed	92	search	1825442.06402	1833452.33174	8010.26771214	4	6024.42818971	True	1831765.36489	298.872679766	color_62	fruit	False	Z	659.952028669	
0	mixed	93	rating	1840129.80574	1844568.19433	4438.38859555	4	None	False	0	0	color_28	vase	False	4	946.751581436	
0	mixed	94	search	1850859.10459	1858869.3228	8010.21820737	2	6024.32253928	False	0	0	clone_67	lightleft	False	Z	866.647126369	
0	mixed	95	search	1868185.86415	1876196.03105	8010.16689145	2	6024.26488433	True	1874215.31738	5.18834150583	fillers_9-16_17	filler	True	Z	635.733328665	
0	mixed	96	search	1883579.88832	1891590.13913	8010.25080807	None	None	False	0	0	clone_88	lightright	False	N	1337.37441183	
0	mixed	97	memory	1898534.1601	1906544.40367	8010.24356347	novel	6024.34729167	False	0	0	horizontal_67		False	correct	14565.9907655	
0	mixed	98	search	1931614.86707	1939625.05871	8010.19164384	None	None	False	0	0	clone_94	bottononwheel	False	Z	1173.82574079	
0	mixed	99	memory	1946235.86609	1954246.1347	8010.26861772	4	6024.393476	False	0	0	takeaway_97	knife	False	incorrect	11708.2889098	
0	mixed	100	memory	1973812.05151	1981822.24074	8010.18922897	None	None	False	0	0	horizontal_59		False	correct	1627.84546784	
0	mixed	101	rating	1991658.5179	1993204.63854	1546.12063709	4	None	False	0	0	horizontal_60		False	5	857.530702014	
0	mixed	102	memory	2001934.57703	2009944.78648	8010.20945348	4	6024.35302698	False	0	0	horizontal_11		False	incorrect	2283.31459799	
0	mixed	103	memory	2019980.97507	2027991.27901	8010.30393515	2	6024.48010935	False	0	0	color_51	dots	False	incorrect	14332.6723641	
0	mixed	104	rating	2049556.40254	2053728.16387	4171.76133146	novel	None	False	0	0	takeaway_53	drawerhandlebottom	False	5	797.130353307	
0	mixed	105	search	2059885.74178	2067896.027	8010.28521993	4	6024.4333213	True	2065915.39393	5.21882920037	horizontal_31		False	Z	933.002838676	
0	mixed	106	memory	2075946.27012	2083956.54266	8010.27254188	2	6024.34970653	True	2082603.57787	632.958042896	takeaway_95	drawerknob	False	correct	14380.0013403	
0	mixed	107	search	2106308.02321	2114318.20339	8010.18017322	novel	6011.08725759	True	2112324.27949	5.16902257036	clone_92	lights	False	N	1038.09452513	
0	mixed	108	rating	2120955.72643	2122421.81416	1466.08772245	2	None	False	0	0	clone_34	xtrafruit	False	4	507.722442445	
0	mixed	109	memory	2129005.97015	2137016.25719	8010.28703108	novel	6024.40253175	False	0	0	color_33	chairmiddle	False	correct	1597.1467744	
0	mixed	110	memory	2147065.7206	2155075.99375	8010.27314559	novel	6011.05133645	False	0	0	color_89	garlic	False	correct	17189.3563535	
0	mixed	111	rating	2180093.08135	2181625.80732	1532.72597419	novel	None	False	0	0	clone_10	vase	False	4	649.559950882	
0	mixed	112	rating	2187970.04448	2189849.32498	1879.28050249	None	None	False	0	0	horizontal_52		False	3	1121.87893548	
0	mixed	113	rating	2196246.88995	2199405.69371	3158.80375946	2	None	False	0	0	clone_66	lightleft	False	4	1112.05103097	
