blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	blocked	63	memory	2055842.3631	2063852.6108	8010.24769978	None	None	False	0	0	horizontal_47		False	incorrect	1773.2203266	
0	blocked	64	memory	2071369.64014	2079379.77736	8010.13722059	None	None	False	0	0	horizontal_24		False	incorrect	856.308226082	
0	blocked	65	memory	2094440.5711	2102450.74152	8010.17042472	None	None	False	0	0	horizontal_8		False	correct	1678.18739263	
0	blocked	66	memory	2110207.73741	2118217.89847	8010.16106719	None	None	False	0	0	takeaway_86	cuponshelf	False	correct	2934.60024191	
0	blocked	67	memory	2127134.40971	2135144.64081	8010.23109772	None	None	False	0	0	clone_41	knobsleftcab	False	incorrect	4380.78736649	
0	blocked	68	memory	2145713.77799	2153723.97196	8010.19396947	None	None	False	0	0	color_34	IAcolor	False	incorrect	7094.29187818	
0	blocked	69	memory	2166945.44954	2174955.65075	8010.201214	None	None	False	0	0	takeaway_81	lightabovetv	False	correct	3064.87935883	
0	blocked	70	memory	2183898.79351	2191909.10339	8010.30988206	None	None	False	0	0	clone_98	wine	False	incorrect	2879.6253729	
0	blocked	71	memory	2200812.16817	2208822.43428	8010.26611298	None	None	False	0	0	horizontal_61		False	incorrect	1056.01415824	
0	blocked	72	memory	2224163.02412	2232173.20662	8010.18249895	None	None	False	0	0	clone_95	light	False	correct	7128.9581963	
0	blocked	73	memory	2247100.63598	2255110.98812	8010.35214186	None	None	False	0	0	color_52	orange	False	correct	5476.27519703	
0	blocked	74	memory	2266746.37056	2274756.51684	8010.14627626	None	None	False	0	0	takeaway_18	hanginglightright	False	incorrect	3054.31139013	
0	blocked	75	memory	2284032.85881	2292043.11164	8010.25283133	None	None	False	0	0	color_29	cupright	False	incorrect	1196.70639189	
0	blocked	76	memory	2306664.04183	2314674.22373	8010.18189524	None	None	False	0	0	takeaway_35	birdhouse	False	correct	2333.07393865	
0	blocked	77	memory	2327269.31869	2335279.47161	8010.15291709	None	None	False	0	0	clone_40	xtradoorknob	False	correct	5223.26184686	
0	blocked	78	memory	2347421.37881	2355431.56222	8010.18340452	None	None	False	0	0	clone_2	statueright	False	incorrect	2334.78847913	
0	blocked	79	memory	2364054.8979	2372065.0001	8010.10220533	None	None	False	0	0	clone_66	lightleft	False	incorrect	2052.91832599	
0	blocked	80	rating	2380421.80503	2388431.99719	8010.19215833	None	None	False	0	0	horizontal_79		False	3	1706.11538556	
0	blocked	81	rating	2396082.27772	2404092.51516	8010.23743669	None	None	False	0	0	color_55	flowerleft	False	3	778.570417355	
0	blocked	82	rating	2410543.35176	2418553.49713	8010.1453707	None	None	False	0	0	takeaway_69	whitespotonorange	False	3	997.451130314	
0	blocked	83	rating	2425070.94304	2433081.11044	8010.16740616	None	None	False	0	0	color_58	peppers	False	5	1061.55683294	
0	blocked	84	rating	2439771.8327	2447782.10907	8010.27637608	None	None	False	0	0	takeaway_54	phonebutton	False	2	1143.97370716	
0	blocked	85	rating	2454472.75345	2462482.94078	8010.18732864	None	None	False	0	0	clone_47	chair	False	2	642.694895409	
0	blocked	86	rating	2468973.71923	2476984.02066	8010.3014301	None	None	False	0	0	horizontal_4		False	6	1477.36580174	
0	blocked	87	rating	2486540.18137	2494550.39617	8010.21479751	None	None	False	0	0	clone_65	xtraheartnightstand	False	1	1065.41243603	
0	blocked	88	rating	2501054.53899	2509064.73447	8010.19547874	None	None	False	0	0	color_89	garlic	False	5	758.585455806	
0	blocked	89	rating	2516795.0291	2524805.18745	8010.15835049	None	None	False	0	0	takeaway_76	reflectionlights	False	4	510.972908148	
0	blocked	90	rating	2530749.50775	2538759.74398	8010.23622927	None	None	False	0	0	takeaway_79	cabnetcrack	False	6	884.221729929	
0	blocked	91	rating	2545023.94561	2553034.10547	8010.15985977	None	None	False	0	0	takeaway_36	backwindowbuildings	False	6	1372.08426242	
0	blocked	92	rating	2560044.72868	2568054.90876	8010.1800841	None	None	False	0	0	horizontal_64		False	2	1780.30488031	
0	blocked	93	rating	2577224.62895	2585234.86035	8010.23139958	None	None	False	0	0	color_36	lights	False	3	914.633693558	
0	blocked	94	rating	2594604.42955	2602614.67423	8010.24468123	None	None	False	0	0	takeaway_80	tilesbackleft	False	4	1430.39192041	
0	blocked	95	rating	2615263.03979	2623273.29745	8010.25766102	None	None	False	0	0	takeaway_9	overheadlight	False	6	688.682312251	
0	blocked	96	rating	2629510.81323	2637520.93052	8010.11729811	None	None	False	0	0	color_17	underfacet	False	4	8056.44883048	
0	blocked	97	rating	2651475.48584	2659485.72177	8010.23592741	None	None	False	0	0	color_73	fruitleft	False	2	891.375106744	
0	blocked	98	rating	2672360.70611	2680370.86446	8010.15835049	None	None	False	0	0	horizontal_62		False	5	952.460742909	
0	blocked	99	rating	2686928.31742	2694938.52074	8010.20332699	None	None	False	0	0	color_33	chairmiddle	False	3	2888.43774875	
0	blocked	100	rating	2703721.7488	2711731.89266	8010.14386142	None	None	False	0	0	color_67	lightleft	False	6	2382.59548225	
0	blocked	101	rating	2719475.51724	2727485.73837	8010.22113648	None	None	False	0	0	clone_5	spanishbook	False	3	876.426607857	
0	blocked	102	rating	2734429.66505	2742439.87049	8010.20543998	None	None	False	0	0	takeaway_95	drawerknob	False	4	639.348522915	
0	blocked	103	rating	2756780.87086	2764791.05155	8010.18068781	None	None	False	0	0	horizontal_11		False	3	882.157942382	
0	blocked	104	rating	2771335.23221	2779345.38784	8010.15563379	None	None	False	0	0	takeaway_34	flowersleft	False	5	820.960921457	
0	blocked	105	rating	2785649.57419	2793659.75367	8010.17948039	None	None	False	0	0	takeaway_72	paintingwords	False	3	2482.17194849	
0	blocked	106	rating	2801217.65186	2809227.03444	8009.3825813	None	None	False	0	0	color_37	redtogreenright	False	3	882.58959606	
0	blocked	107	rating	2815824.39393	2823834.68057	8010.28663917	None	None	False	0	0	takeaway_58	drawerhandle	False	5	1517.33874339	
0	blocked	108	rating	2831671.5517	2839681.72182	8010.17012286	None	None	False	0	0	clone_7	xtralight	False	3	1169.76788201	
0	blocked	109	rating	2852370.05338	2860380.33338	8010.27999835	None	None	False	0	0	color_82	vaseleft	False	3	1655.99284723	
0	blocked	110	rating	2867324.19787	2875334.44678	8010.24890721	None	None	False	0	0	clone_48	llightswitch	False	4	864.33909747	
0	blocked	111	rating	2881611.6276	2889622.10411	8010.47650642	None	None	False	0	0	takeaway_67	lightreflection	False	3	661.684940509	
0	blocked	112	rating	2897805.49897	2905815.80704	8010.30807093	None	None	False	0	0	clone_18	wine	False	6	1214.24903882	
0	blocked	113	rating	2914065.96996	2922076.11352	8010.14355956	None	None	False	0	0	clone_60	xtralight	False	4	4518.80364919	
0	blocked	114	rating	2933005.11464	2941015.39313	8010.27848907	None	None	False	0	0	takeaway_42	lights	False	6	1219.21758394	
0	blocked	115	rating	2947612.40337	2955622.96198	8010.55861117	None	None	False	0	0	takeaway_15	cat	False	3	1869.92433383	
0	blocked	116	rating	2963313.24473	2971323.43267	8010.18793235	None	None	False	0	0	color_47	potonshelf	False	6	830.452774522	
0	blocked	117	rating	2979120.41055	2987130.54083	8010.13027791	None	None	False	0	0	takeaway_20	drawerknob	False	6	607.234696744	
0	blocked	118	rating	2993954.56619	3001964.75502	8010.18883792	None	None	False	0	0	horizontal_68		False	2	1412.33430762	
0	blocked	119	rating	3010147.9253	3018158.0592	8010.13390018	None	None	False	0	0	takeaway_46	outletbydoor	False	5	1290.37312687	
