blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	mixed	37	memory	1369917.30766	1377927.16723	8009.85956988	4	6024.12867338	False	0	0	takeaway_61	fanlever	False	incorrect	12580.8362176	
0	mixed	38	search	1396027.2215	1404037.5085	8010.28700003	2	6024.37559277	True	1402411.11083	359.513731797	color_1	oranges	False	N	1694.689603	
0	mixed	39	memory	1419298.25448	1427308.49439	8010.23991026	novel	6011.04043622	True	1425552.36623	243.07131503	color_23	bluebooks	False	incorrect	9271.15522657	
0	mixed	40	search	1444648.455	1449033.51221	4385.05721104	2	None	False	0	0	fillers_1-8_2	filler	True	N	511.089638985	
0	mixed	41	memory	1454857.84355	1462868.12814	8010.28458517	4	6010.98217773	True	1461350.14528	481.31955173	takeaway_36	backwindowbuildings	False	correct	9486.59571809	
0	mixed	42	rating	1477568.73113	1479141.80991	1573.07878298	2	None	False	0	0	color_37	redtogreenright	False	5	837.033200093	
0	mixed	43	rating	1485312.77533	1486619.01605	1306.24072166	novel	None	False	0	0	takeaway_93	statueheadleft	False	6	551.756478314	
0	mixed	44	memory	1493936.10885	1498960.84396	5024.735105	novel	None	False	0	0	color_53	wine	False	incorrect	9633.2736863	
0	mixed	45	rating	1514021.66733	1516447.40285	2425.73552095	novel	None	False	0	0	horizontal_2		False	6	546.752285514	
0	mixed	46	rating	1523258.12072	1524097.91682	839.79610133	2	None	False	0	0	takeaway_27	reflection	False	4	1837.57835465	
0	mixed	47	memory	1531175.11898	1533307.59002	2132.47104734	2	None	False	0	0	takeaway_32	ceilingfan	False	incorrect	11070.0982425	
0	mixed	48	search	1550247.70724	1558258.06669	8010.35944581	2	6024.43868098	True	1556626.69319	354.547271179	clone_42		False	Z	1340.83358538	
0	mixed	49	search	1564842.13278	1569360.28679	4518.15400888	novel	None	False	0	0	color_79	bookright	False	Z	1046.107518	
0	mixed	50	rating	1582808.47658	1585287.61491	2479.1383298	4	None	False	0	0	takeaway_71	stickerdesk	False	3	620.100627199	
0	mixed	51	memory	1592164.92706	1598362.44326	6197.51619616	4	6024.27628167	False	0	0	color_5	applesgreen	False	incorrect	8808.6432051	
0	mixed	52	memory	1614596.28015	1621753.46698	7157.18683346	None	None	False	0	0	clone_51	bookshelf	False	incorrect	4258.48506198	
0	mixed	53	rating	1650662.31901	1652474.94311	1812.62410114	novel	None	False	0	0	horizontal_52		False	6	831.831290664	
0	mixed	54	rating	1658859.17233	1660538.51097	1679.3386424	2	None	False	0	0	takeaway_96	jarlid	False	4	823.837501683	
0	mixed	55	search	1666469.54741	1670201.43461	3731.88719466	4	None	False	0	0	clone_97	xtralight	False	Z	678.073859688	
0	mixed	56	memory	1676292.43648	1681530.38497	5237.94849225	4	None	False	0	0	takeaway_48	handleleft	False	correct	10960.2526185	
0	mixed	57	memory	1699616.80133	1707000.57806	7383.77673174	novel	6010.95501056	True	1706538.94474	911.188406742	color_34	IAcolor	False	correct	14416.801446	
0	mixed	58	rating	1727779.20788	1728818.77445	1039.56656893	2	None	False	0	0	color_35	v	False	4	496.918337296	
0	mixed	59	memory	1734549.93899	1742560.15506	8010.21606353	2	6024.37438534	True	1742123.45306	1549.13967608	takeaway_86	cuponshelf	False	correct	5737.3891504	
0	mixed	60	rating	1754968.69889	1756581.11272	1612.41382724	4	None	False	0	0	color_18	magcolor	False	3	1104.51572708	
0	mixed	61	memory	1762805.71609	1769110.02855	6304.31245627	None	None	False	0	0	clone_57	xtrabushes	False	correct	12483.0820974	
0	mixed	62	memory	1787542.84987	1793447.29116	5904.44128903	2	None	False	0	0	color_64	flowers	False	correct	4067.51011675	
0	mixed	63	search	1803003.57882	1811013.78885	8010.21002638	novel	6010.95651985	False	0	0	fillers_1-8_4	filler	True	Z	647.176938574	
0	mixed	64	memory	1817198.12565	1822729.29997	5531.17432811	novel	None	False	0	0	takeaway_13	lightreflectionleft	False	correct	2585.65356062	
0	mixed	65	search	1831365.92971	1838056.70181	6690.77209702	4	6010.97282015	False	0	0	clone_49	vase	False	N	561.190429187	
0	mixed	66	rating	1843787.83708	1844960.81136	1172.97427993	4	None	False	0	0	horizontal_51		False	4	595.669190799	
0	mixed	67	memory	1851011.71267	1858302.23296	7290.52028754	4	6011.08933713	True	1857317.07408	294.272073779	horizontal_29		False	incorrect	1568.73233757	
0	mixed	68	rating	1865166.27455	1866565.7364	1399.46184854	novel	None	False	0	0	horizontal_60		False	4	726.308868994	
0	mixed	69	search	1872390.14441	1880400.35625	8010.21183752	None	None	False	0	0	color_30	chairsright	False	Z	512.772796124	
0	mixed	70	search	1886091.50929	1893635.25025	7543.7409556	2	6970.72344968	False	0	0	takeaway_16	pillow	False	N	1117.62086825	
0	mixed	71	memory	1900219.42018	1904884.34966	4664.92947704	None	None	False	0	0	takeaway_39	light	False	incorrect	6178.48227282	
0	mixed	72	memory	1917452.78195	1921277.96151	3825.1795599	novel	None	False	0	0	color_21	checkers	False	correct	9509.16741075	
0	mixed	73	search	1936432.12615	1941963.31798	5531.19183584	2	None	False	0	0	fillers_1-8_5	filler	True	N	588.75333477	
0	mixed	74	memory	1949387.09445	1953266.52504	3879.43058818	novel	None	False	0	0	color_67	lightleft	False	correct	6270.97501767	
0	mixed	75	rating	1965714.18507	1967833.36563	2119.18056569	novel	None	False	0	0	takeaway_4	ceilinglights	False	5	1088.92509166	
0	mixed	76	search	1974110.88794	1981787.92462	7677.03667749	novel	6011.0860167	True	1981449.00028	1327.02632378	takeaway_80	tilesbackleft	False	N	1190.02650912	
0	mixed	77	search	1988252.13549	1996262.38597	8010.25047527	2	6010.99244089	True	1995650.85658	1387.72864947	takeaway_15	cat	False	Z	923.437480191	
0	mixed	78	rating	2002873.16282	2003699.5151	826.352276096	2	None	False	0	0	horizontal_28		False	2	470.109471623	
0	mixed	79	memory	2013495.72932	2019600.13336	6104.40403982	4	None	False	0	0	takeaway_14	sharkteeth	False	incorrect	13422.7205687	
0	mixed	80	search	2039112.51314	2045456.72843	6344.21529439	None	None	False	0	0	clone_79	midcouch	False	Z	2024.13048452	
0	mixed	81	memory	2052640.27859	2055719.53881	3079.26021984	2	None	False	0	0	takeaway_33		False	correct	4633.51245554	
0	mixed	82	rating	2066248.68556	2068541.18905	2292.50349098	None	None	False	0	0	clone_96	NtoMinPoster	False	3	363.306268794	
0	mixed	83	search	2073925.7645	2078750.58274	4824.81823654	novel	None	False	0	0	color_75	lampchord	False	N	671.106084178	
0	mixed	84	memory	2084708.25991	2089639.8584	4931.5984982	novel	None	False	0	0	horizontal_17		False	correct	1448.72890847	
0	mixed	85	memory	2097370.05248	2100275.60249	2905.55001144	2	None	False	0	0	horizontal_77		False	correct	1281.8820329	
0	mixed	86	rating	2107299.23612	2108805.70009	1506.46397543	2	None	False	0	0	takeaway_90	exitsign	False	5	513.962114475	
0	mixed	87	rating	2116762.56406	2119348.33776	2585.77369988	2	None	False	0	0	takeaway_40	handleshadow	False	5	1043.34552234	
0	mixed	88	memory	2125879.043	2131730.11016	5851.06715664	4	None	False	0	0	takeaway_91	table	False	correct	3594.84904411	
0	mixed	89	memory	2141086.51144	2147337.5204	6251.00895853	4	None	False	0	0	takeaway_41	leftdrawerhandle	False	correct	8387.19194693	
0	mixed	90	rating	2162411.6756	2163931.00142	1519.3258195	4	None	False	0	0	takeaway_85	switchleftdoor	False	4	635.757671255	
0	mixed	91	search	2169862.13174	2177872.28653	8010.15478646	4	6024.41845653	False	0	0	horizontal_8		False	N	843.611881351	
0	mixed	92	rating	2184189.83875	2186335.66579	2145.82703206	4	None	False	0	0	color_99	thermlid	False	5	1086.64365306	
0	mixed	93	memory	2192666.26489	2196518.13922	3851.87432346	2	None	False	0	0	horizontal_40		False	correct	2637.51991505	
0	mixed	94	memory	2205448.32502	2209126.96245	3678.63742755	None	None	False	0	0	takeaway_78	floweronwallright	False	incorrect	8618.38336017	
0	mixed	95	search	2223974.53681	2225760.63399	1786.09717033	2	None	False	0	0	clone_22	xtra.orb.by.stair.rail	False	N	661.166823935	
0	mixed	96	search	2231478.33629	2236263.15661	4784.82031332	None	None	False	0	0	horizontal_9		False	Z	702.391797688	
0	mixed	97	memory	2243020.58064	2244713.27104	1692.69040111	2	None	False	0	0	horizontal_32		False	correct	1311.65332759	
0	mixed	98	search	2252643.40553	2260653.68951	8010.28398145	None	None	False	0	0	horizontal_43		False	Z	844.778560393	
0	mixed	99	rating	2266784.70168	2268050.8669	1266.16522107	novel	None	False	0	0	color_58	peppers	False	5	415.397808877	
0	mixed	100	rating	2273715.36261	2274581.66814	866.305524413	None	None	False	0	0	color_57	shampoo	False	4	537.822134724	
0	mixed	101	memory	2280259.51772	2283431.68543	3172.16771683	4	None	False	0	0	takeaway_6	lightsonright	False	incorrect	5368.5154228	
0	mixed	102	rating	2294827.1857	2296080.06799	1252.88228586	2	None	False	0	0	horizontal_26		False	4	1007.16971814	
0	mixed	103	memory	2311234.25134	2316378.8794	5144.62805427	novel	None	False	0	0	takeaway_43	reflectionlightlefttele	False	incorrect	7681.92103288	
0	mixed	104	rating	2335211.66939	2336117.90854	906.239151998	None	None	False	0	0	takeaway_29	dresserknob	False	4	533.796865633	
0	mixed	105	rating	2341929.07346	2343408.4898	1479.41634051	4	None	False	0	0	takeaway_7	drawerhandles	False	5	371.190483521	
0	mixed	106	search	2348913.02732	2356923.36503	8010.33771208	2	6011.01417462	True	2356534.07488	1610.0333794	color_56	book	False	N	922.752565638	
0	mixed	107	rating	2363054.25012	2364013.88786	959.637734837	None	None	False	0	0	horizontal_59		False	4	909.396882779	
0	mixed	108	memory	2370158.15278	2371317.73334	1159.58056304	4	None	False	0	0	clone_45	dressknob	False	correct	3592.90115799	
0	mixed	109	rating	2381820.27498	2383393.03621	1572.76122895	None	None	False	0	0	horizontal_47		False	4	1353.92061511	
0	mixed	110	memory	2390630.28318	2394215.59987	3585.31668771	4	None	False	0	0	color_33	chairmiddle	False	correct	4382.65502946	
0	mixed	111	rating	2405251.30357	2407024.06166	1772.75808963	4	None	False	0	0	takeaway_59	spottopright	False	4	402.599958585	
0	mixed	112	search	2412715.12233	2419152.71421	6437.59187786	4	None	False	0	0	horizontal_53		False	Z	927.056751012	
0	mixed	113	rating	2425283.59689	2426509.8312	1226.2343102	novel	None	False	0	0	clone_72	spotceilling	False	5	631.030583593	
0	mixed	114	search	2432440.85677	2437292.31845	4851.46168433	4	None	False	0	0	takeaway_52	lightbase	False	N	738.991409741	
0	mixed	115	memory	2444263.01202	2445702.32177	1439.30974861	None	None	False	0	0	takeaway_58	drawerhandle	False	correct	1268.37753432	
0	mixed	116	rating	2453206.01379	2454392.36277	1186.34897981	None	None	False	0	0	color_38	bottleright	False	7	457.356598091	
0	mixed	117	search	2460030.2117	2468040.48391	8010.27220901	novel	6011.12676745	True	2467165.6965	1124.35802467	color_62	fruit	False	Z	646.32871914	
0	mixed	118	memory	2473998.17255	2475237.68829	1239.51573613	novel	None	False	0	0	color_32	bookabovetv	False	correct	4164.321838	
0	mixed	119	rating	2486126.8728	2487486.23289	1359.36008636	None	None	False	0	0	takeaway_17	clock	False	4	765.457063495	
