blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	blocked	69	rating	1303784.62836	1311794.7695	8010.14114472	None	None	False	0	0	color_33	chairmiddle	False	6	618.225867164	
0	blocked	70	rating	1319031.94056	1327041.92082	8009.98025562	None	None	False	0	0	color_14	vaseleft	False	3	791.771473488	
0	blocked	71	rating	1341303.26629	1349314.81529	8011.54899979	None	None	False	0	0	horizontal_53		False	2	821.281190374	
0	blocked	72	rating	1355537.4043	1363547.94208	8010.53778313	None	None	False	0	0	takeaway_46	outletbydoor	False	4	1762.49871334	
0	blocked	73	rating	1373970.51805	1381980.73919	8010.22113648	None	None	False	0	0	takeaway_6	lightsonright	False	1	899.983729977	
0	blocked	74	rating	1387965.01613	1395975.26896	8010.25283133	None	None	False	0	0	color_51	dots	False	1	1206.41376993	
0	blocked	75	rating	1402439.47295	1410449.69348	8010.22053277	None	None	False	0	0	clone_69	hangingspat	False	3	841.072058695	
0	blocked	76	rating	1422658.24379	1430668.46915	8010.22536246	None	None	False	0	0	clone_20	chair	False	3	2392.38828546	
0	blocked	77	rating	1440624.58204	1448634.74824	8010.16619874	None	None	False	0	0	clone_3	candle	False	4	1108.37042889	
0	blocked	78	rating	1455205.53929	1463215.81265	8010.27335752	None	None	False	0	0	horizontal_50		False	1	924.438571003	
0	blocked	79	rating	1472758.72461	1480768.93428	8010.20966596	None	None	False	0	0	clone_37	xtraknob	False	1	653.444279397	
0	blocked	80	memory	1487326.3821	1495336.68655	8010.30444866	None	None	False	0	0	color_43	purpleright	False	incorrect	8975.93455285	
0	blocked	81	memory	1510930.55115	1518940.75236	8010.201214	None	None	False	0	0	color_24	potsleft	False	incorrect	9334.25479822	
0	blocked	82	memory	1533694.98083	1541705.33328	8010.35244372	None	None	False	0	0	clone_68	platestopshelf	False	correct	15349.9751422	
0	blocked	83	memory	1562683.67815	1570693.90019	8010.22204205	None	None	False	0	0	color_92	windows	False	correct	3139.52314645	
0	blocked	84	memory	1580010.27789	1588020.49389	8010.21600493	None	None	False	0	0	color_95	flowers	False	incorrect	9295.1385231	
0	blocked	85	memory	1603401.18044	1611411.35056	8010.17012286	None	None	False	0	0	clone_45	dressknob	False	incorrect	14015.7242681	
0	blocked	86	memory	1633416.16335	1641426.42976	8010.26641484	None	None	False	0	0	color_57	shampoo	False	incorrect	10853.3880739	
0	blocked	87	memory	1663204.54166	1671214.73925	8010.19759173	None	None	False	0	0	horizontal_76		False	correct	8909.70348411	
0	blocked	88	memory	1685875.83165	1693885.88435	8010.05270099	None	None	False	0	0	takeaway_27	reflection	False	incorrect	3875.20348849	
0	blocked	89	memory	1703082.3233	1711092.58187	8010.25856659	None	None	False	0	0	clone_55	darklightright	False	correct	6393.61321597	
0	blocked	90	memory	1723114.52617	1731124.77025	8010.24407752	None	None	False	0	0	color_59	dressflowers	False	incorrect	3939.7176019	
0	blocked	91	memory	1740321.1606	1748331.44362	8010.2830169	None	None	False	0	0	takeaway_55	vase	False	correct	4852.71946345	
0	blocked	92	memory	1758674.05378	1766684.21515	8010.16136905	None	None	False	0	0	color_29	cupright	False	correct	9115.28020814	
0	blocked	93	memory	1780985.32045	1788995.59411	8010.27365938	None	None	False	0	0	clone_36	light	False	correct	16304.6134722	
0	blocked	94	memory	1811080.22631	1819090.47944	8010.25313319	None	None	False	0	0	color_9	chairs	False	incorrect	12951.709424	
0	blocked	95	memory	1840082.29221	1848092.59605	8010.30384495	None	None	False	0	0	takeaway_58	drawerhandle	False	incorrect	13849.9131108	
0	blocked	96	memory	1868644.51901	1876654.80052	8010.28150762	None	None	False	0	0	horizontal_7		False	incorrect	4588.57880593	
0	blocked	97	memory	1887637.1003	1895647.3471	8010.24679422	None	None	False	0	0	takeaway_34	flowersleft	False	incorrect	13942.0397779	
0	blocked	98	memory	1915959.4152	1923969.32029	8009.90509354	None	None	False	0	0	horizontal_52		False	correct	8259.19988312	
0	blocked	99	memory	1938883.83807	1946894.05377	8010.21570308	None	None	False	0	0	horizontal_49		False	correct	4123.67843793	
0	blocked	100	memory	1958276.33774	1966286.57488	8010.23713483	None	None	False	0	0	horizontal_18		False	correct	6664.03035944	
0	blocked	101	memory	1981800.445	1989810.76454	8010.31954145	None	None	False	0	0	clone_84	flushlever	False	incorrect	14816.4895327	
0	blocked	102	memory	2011109.07104	2019119.3619	8010.29086515	None	None	False	0	0	color_100	stereoright	False	correct	9355.26938963	
0	blocked	103	memory	2035219.76394	2043229.93165	8010.16770802	None	None	False	0	0	color_25	hangingcandle	False	incorrect	9716.16899211	
0	blocked	104	memory	2059796.80552	2067807.02787	8010.2223439	None	None	False	0	0	horizontal_63		False	correct	1858.61289449	
0	blocked	105	memory	2075910.50219	2083920.75231	8010.25011463	None	None	False	0	0	takeaway_87	bottleshadow	False	correct	13493.5292699	
0	blocked	106	memory	2103913.02873	2111923.20458	8010.17585812	None	None	False	0	0	color_1	oranges	False	correct	7383.95353112	
0	blocked	107	memory	2127157.28494	2135167.57279	8010.28784659	None	None	False	0	0	color_88	bowltopshelf	False	correct	9637.76347854	
0	blocked	108	memory	2152627.31263	2160637.67654	8010.36391424	None	None	False	0	0	takeaway_3	wallpaint	False	incorrect	6103.1664363	
0	blocked	109	memory	2173765.84358	2181776.05747	8010.21389194	None	None	False	0	0	takeaway_92	bottlelidwindow	False	incorrect	9246.81655413	
0	blocked	110	memory	2198489.56379	2206499.81149	8010.24769978	None	None	False	0	0	color_77	booksleft	False	correct	12674.425063	
0	blocked	111	memory	2228717.84671	2236728.03917	8010.19246019	None	None	False	0	0	horizontal_8		False	correct	6069.68610929	
0	blocked	112	memory	2250456.01796	2258466.24574	8010.22777731	None	None	False	0	0	color_62	fruit	False	incorrect	16495.9987515	
0	blocked	113	memory	2282003.75388	2290014.06889	8010.31501361	None	None	False	0	0	horizontal_81		False	correct	8814.39797443	
0	blocked	114	memory	2306127.71334	2314137.99636	8010.2830169	None	None	False	0	0	color_41	towelleft	False	incorrect	8625.89028571	
0	blocked	115	memory	2331131.33048	2339141.59207	8010.26158515	None	None	False	0	0	color_40	whole+pic.in.mirror	False	incorrect	3029.9145054	
0	blocked	116	memory	2350110.63374	2358120.86001	8010.22626803	None	None	False	0	0	takeaway_56	chairstar	False	incorrect	6204.77288225	
0	blocked	117	memory	2378233.04952	2386243.26069	8010.21117524	None	None	False	0	0	takeaway_28	ovenknob	False	incorrect	7705.66048899	
0	blocked	118	memory	2401370.70569	2409380.88819	8010.18249895	None	None	False	0	0	horizontal_23		False	incorrect	15620.6416185	
0	blocked	119	memory	2432478.61609	2440488.83089	8010.21479751	None	None	False	0	0	takeaway_97	knife	False	incorrect	7413.4231012	
