blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	mixed	64	memory	1873255.20404	1881265.47809	8010.27405117	2	6024.37294963	True	1879532.75737	253.180379689	takeaway_11	lightleft	False	incorrect	11056.5015461	
0	mixed	65	rating	1900018.24583	1908028.52984	8010.28401249	novel	6011.14310139	True	1906247.1737	217.784770159	horizontal_32		False	4	2519.99298481	
0	mixed	66	rating	1919117.63028	1927127.91157	8010.28129577	4	6011.0371491	True	1925382.29245	253.625017055	takeaway_32	ceilingfan	False	4	2022.97081754	
0	mixed	67	search	1937084.06936	1945094.34945	8010.28008834	2	6011.00485026	True	1943312.89823	217.824011746	horizontal_9		False	Z	2645.32699109	
0	mixed	68	search	1959848.66995	1967858.91261	8010.2426579	2	6024.34366937	True	1966126.21543	253.201811633	horizontal_66		False	Z	2928.42576035	
0	mixed	69	rating	1979481.12419	1987491.40156	8010.27737161	novel	6024.37445892	False	0	0	horizontal_78		False	5	1775.64075474	
0	mixed	70	memory	1997034.31948	2005044.65119	8010.33170612	2	6011.1074821	True	2003344.92993	299.502960023	clone_50	redvase	False	incorrect	13172.0529266	
0	mixed	71	memory	2030301.66034	2038311.92081	8010.26046754	4	6011.00756699	True	2037011.39123	698.723320249	takeaway_15	cat	False	correct	11957.8122755	
0	mixed	72	memory	2059303.88262	2067314.08121	8010.19858658	None	None	False	0	0	color_17	underfacet	False	incorrect	12803.3205627	
0	mixed	73	memory	2091651.44143	2099661.70945	8010.268014	4	6011.02235805	True	2097860.03975	197.575956619	horizontal_35		False	incorrect	3281.30542874	
0	mixed	74	rating	2116655.22855	2124665.46064	8010.23209286	novel	6010.98039973	True	2122919.50253	253.293576575	color_97	vase	False	3	1730.27717842	
0	mixed	75	search	2138153.56259	2146163.86623	8010.30363329	2	6011.11865086	True	2145136.75935	972.078101625	color_89	garlic	False	N	1511.54155443	
0	mixed	76	rating	2160491.72757	2168501.88541	8010.1578357	novel	6024.35061211	True	2166779.54409	263.465901476	takeaway_74	sprinkler	False	5	2394.4845044	
0	mixed	77	search	2183549.46976	2191559.81112	8010.34136558	4	6011.0603922	True	2190294.86008	734.329928773	color_44	wholepic	False	Z	1368.29919718	
0	mixed	78	search	2200663.00985	2208673.2175	8010.20764233	4	6010.97436257	True	2206679.18041	5.19618982309	takeaway_20	drawerknob	False	N	2974.56450894	
0	mixed	79	search	2221574.94449	2229585.22035	8010.27586232	4	6011.0350361	True	2227915.25206	329.272533425	clone_95	light	False	Z	3462.28460897	
0	mixed	80	rating	2243046.72073	2251056.94437	8010.22364082	2	6024.35966786	True	2249526.73801	455.657610514	horizontal_73		False	4	4912.84745407	
0	mixed	81	search	2266890.90718	2274901.21444	8010.30725559	4	6024.37989237	True	2273203.99286	288.705788315	color_47	potonshelf	False	N	1969.69523172	
0	mixed	82	rating	2300144.83557	2308155.14282	8010.30725559	2	6011.00998185	True	2306429.24349	273.397947122	clone_23	outlet.tv	False	7	1094.00986232	
0	mixed	83	search	2322709.2778	2330719.76104	8010.48323901	None	None	False	0	0	takeaway_7	drawerhandles	False	N	3190.26736199	
0	mixed	84	memory	2341995.45945	2350005.71508	8010.25563781	2	6011.00635955	True	2348274.97455	268.508747252	color_48	lightorbs	False	correct	10632.9209143	
0	mixed	85	search	2369065.03146	2377075.26597	8010.23450772	2	6011.00485026	True	2375557.06753	481.031220607	horizontal_36		False	N	1999.53272326	
0	mixed	86	search	2410835.63601	2418845.92908	8010.29306825	4	6024.42879342	True	2417548.51015	688.445344921	horizontal_15		False	N	2324.15120448	
0	mixed	87	rating	2431081.25423	2439091.53945	8010.28521993	novel	6024.42305811	True	2437389.3188	283.641510596	clone_76	window	False	7	2219.64633067	
0	mixed	88	memory	2449500.89622	2457511.14672	8010.25050622	2	6010.96228823	True	2455780.30507	268.446564429	color_66	painting	False	incorrect	9392.53510311	
0	mixed	89	rating	2474904.47088	2482914.61665	8010.14576137	2	6024.35000839	True	2481531.20551	602.384620679	color_84	painting	False	4	2363.99499881	
0	mixed	90	rating	2521140.06469	2529150.38765	8010.32295222	4	6024.359366	True	2527670.67404	506.24997736	clone_60	xtralight	False	7	1356.90494963	
0	mixed	91	memory	2539053.19046	2547063.42678	8010.23631887	novel	6024.37294963	True	2545725.43235	647.868940345	clone_74	chairhole	False	correct	14372.1397411	
0	mixed	92	search	2570107.9364	2578118.34085	8010.40445398	None	None	False	0	0	color_70	tomato	False	Z	2580.26202513	
0	mixed	93	search	2588047.67189	2596057.99092	8010.31902806	None	None	False	0	0	horizontal_26		False	N	2544.15825589	
0	mixed	94	rating	2625579.97647	2633590.24599	8010.26952329	2	6024.40464475	True	2632282.80657	678.425458493	takeaway_87	bottleshadow	False	5	1550.08464108	
0	mixed	95	rating	2644972.54659	2652982.79588	8010.24929878	novel	6024.38683511	True	2651103.4203	106.486875802	clone_99	light	False	6	2482.52511763	
0	mixed	96	memory	2663685.38752	2671695.68391	8010.29638869	None	None	False	0	0	horizontal_6		False	incorrect	6930.34829625	
0	mixed	97	search	2687596.22128	2695606.45277	8010.23148914	novel	6024.34729167	True	2694293.86213	673.293564501	color_18	magcolor	False	N	1775.58642024	
0	mixed	98	memory	2708721.40103	2716731.74813	8010.34710089	None	None	False	0	0	clone_93	leftcrack	False	correct	14042.6806592	
0	mixed	99	rating	2742588.40133	2750598.62709	8010.22575383	2	6024.44599935	True	2749165.10234	552.255002699	clone_72	spotceilling	False	3	1235.93219295	
0	mixed	100	memory	2762234.2928	2770244.53365	8010.24084675	novel	6010.97889044	False	0	0	horizontal_41		False	correct	10171.8069121	
0	mixed	101	search	2795807.99303	2803818.36488	8010.37185328	None	None	False	0	0	horizontal_60		False	N	2092.92709638	
0	mixed	102	rating	2813681.21584	2821691.36643	8010.1505911	4	6024.35755485	True	2820611.86297	906.289581178	takeaway_25	plugin	False	2	2998.09949976	
0	mixed	103	rating	2833246.67201	2841257.31886	8010.64684624	None	None	False	0	0	horizontal_34		False	6	1573.36697645	
0	mixed	104	rating	2852759.51065	2860769.87707	8010.36641983	4	6011.06099591	True	2859003.62381	233.052162332	horizontal_17		False	6	2804.87090725	
0	mixed	105	search	2895143.2336	2903153.59851	8010.36491054	4	6011.06642937	True	2901701.04733	546.747295047	horizontal_64		False	Z	1740.19835717	
0	mixed	106	search	2911510.32507	2919520.52546	8010.20039773	4	6024.40373918	True	2917899.24602	364.517213775	horizontal_20		False	N	1108.87668844	
0	mixed	107	search	2931382.73135	2939392.96616	8010.23480958	novel	6024.31770955	True	2937756.49177	349.442709094	takeaway_30	shotglass	False	N	1372.13279836	
0	mixed	108	search	2948096.32844	2956106.57834	8010.2499025	2	6024.34970653	True	2954940.93205	820.253911179	horizontal_27		False	Z	1863.72181699	
0	mixed	109	memory	2966742.09403	2974752.8097	8010.71566995	novel	6011.43047055	True	2973345.9647	592.44019884	takeaway_65	rugcorner	False	incorrect	9925.9867448	
0	mixed	110	rating	3003421.79906	3011431.98588	8010.1868141	2	6024.32555786	True	3009674.11824	227.993619922	clone_52	latle	False	3	1124.16490884	
0	mixed	111	memory	3020508.48796	3028518.80759	8010.31963178	novel	6024.43120829	True	3027181.35922	648.440056363	clone_71	cupsshelf	False	incorrect	8187.28077536	
0	mixed	112	search	3045045.81395	3053056.03065	8010.21669808	2	6010.96651425	True	3051274.39166	217.611201602	horizontal_16		False	N	1944.77289988	
0	mixed	113	rating	3072648.55959	3080658.91062	8010.35102505	None	None	False	0	0	takeaway_79	cabnetcrack	False	6	1320.38431399	
0	mixed	114	memory	3090015.19253	3098025.49586	8010.30333143	None	None	False	0	0	takeaway_100	cabnet	False	correct	8573.04700659	
0	mixed	115	search	3115352.11385	3123362.42956	8010.31570762	2	6024.41038006	True	3121599.38777	222.86353708	takeaway_62	midwindow	False	N	2160.08394077	
0	mixed	116	memory	3133305.25125	3141315.55186	8010.3006147	2	6011.03111194	True	3140030.38657	714.104211166	horizontal_25		False	correct	8247.521441	
0	mixed	117	memory	3354167.25066	3362177.46585	8010.21518879	None	None	False	0	0	color_96	fruit	False	correct	4101.28283766	
0	mixed	118	search	3392592.44412	3400602.80088	8010.35676036	4	None	False	0	0	horizontal_45		False	Z	7169.09531842	
0	mixed	119	memory	3430857.6925	3438868.03749	8010.34498788	None	None	False	0	0	clone_77	drawer	False	correct	2189.47619122	
