blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	blocked	77	rating	1681190.08126	1689200.87411	8010.79285121	None	None	False	0	0	color_39	painting	False	5	2404.36833521	
0	blocked	78	rating	1698425.53868	1706434.19832	8008.65963685	None	None	False	0	0	color_97	vase	False	3	2053.82298758	
0	blocked	79	rating	1715977.69347	1723987.06518	8009.37171449	None	None	False	0	0	takeaway_82	reflectionontable	False	6	1417.52773526	
0	blocked	80	search	1733343.11487	1741355.14261	8012.02774296	None	None	False	0	0	color_83	artbehindtable	False	Z	4106.39327393	
0	blocked	81	search	1752588.94375	1760600.13113	8011.18737664	None	None	False	0	0	color_38	bottleright	False	Z	4689.87343492	
0	blocked	82	search	1772207.99368	1780219.10439	8011.11070528	None	None	False	0	0	color_84	painting	False	N	3452.23359648	
0	blocked	83	search	1793546.45726	1801557.02522	8010.5679687	None	None	False	0	0	takeaway_46	outletbydoor	False	Z	2321.5717265	
0	blocked	84	search	1811313.44969	1819323.03724	8009.58754133	None	None	False	0	0	color_7	greenonleft	False	Z	1128.79308123	
0	blocked	85	search	1827974.71355	1835983.12596	8008.41241702	None	None	False	0	0	horizontal_22		False	N	2679.67825803	
0	blocked	86	search	1847179.69048	1855191.23254	8011.5420571	None	None	False	0	0	takeaway_23	rightknob	False	Z	3412.24465647	
0	blocked	87	search	1867517.54038	1875528.20706	8010.66667552	None	None	False	0	0	color_2	bookbinding	False	Z	1614.3005354	
0	blocked	88	search	1884857.42238	1892868.44011	8011.01773372	None	None	False	0	0	horizontal_45		False	N	2549.02001032	
0	blocked	89	search	1903930.02713	1911941.0681	8011.04097661	None	None	False	0	0	takeaway_69	whitespotonorange	False	N	1371.69456669	
0	blocked	90	search	1920830.07515	1928841.39535	8011.32019315	None	None	False	0	0	horizontal_68		False	Z	2600.72668746	
0	blocked	91	search	1942048.63711	1950059.20689	8010.56977984	None	None	False	0	0	horizontal_21		False	N	2015.34151503	
0	blocked	92	search	1962827.11999	1970838.0695	8010.94951433	None	None	False	0	0	horizontal_50		False	N	1534.8113598	
0	blocked	93	search	1979914.96453	1987926.11115	8011.14662611	None	None	False	0	0	color_52	orange	False	Z	4753.83545422	
0	blocked	94	search	2005973.12458	2013980.76636	8007.64177937	None	None	False	0	0	horizontal_53		False	Z	2272.08036848	
0	blocked	95	search	2024324.29779	2032335.90263	8011.60484309	None	None	False	0	0	clone_45	dressknob	False	Z	2869.50173582	
0	blocked	96	search	2043329.28505	2051339.66707	8010.38202558	None	None	False	0	0	horizontal_56		False	N	2819.84073489	
0	blocked	97	search	2061869.19897	2069880.77061	8011.57163896	None	None	False	0	0	takeaway_35	birdhouse	False	N	2226.69455009	
0	blocked	98	search	2090657.73003	2098670.27636	8012.54633108	None	None	False	0	0	clone_19	plant	False	N	783.852892427	
0	blocked	99	search	2120006.26985	2128016.56645	8010.29660041	None	None	False	0	0	takeaway_55	vase	False	N	1954.75333709	
0	blocked	100	search	2137665.65404	2145676.94284	8011.28880016	None	None	False	0	0	clone_56	tableleg	False	Z	2538.94889613	
0	blocked	101	search	2157657.87099	2165668.65569	8010.78470111	None	None	False	0	0	color_6	wholecolor	False	N	1488.51665383	
0	blocked	102	search	2179209.90413	2187222.69828	8012.79415462	None	None	False	0	0	clone_85	glassontable	False	Z	2428.20256088	
0	blocked	103	search	2198335.99288	2206345.62118	8009.62829185	None	None	False	0	0	horizontal_44		False	Z	1199.44875109	
0	blocked	104	search	2227564.05665	2235575.97874	8011.92209345	None	None	False	0	0	color_12	wine	False	N	1748.02744834	
0	blocked	105	search	2245052.5561	2253074.14241	8021.58630613	None	None	False	0	0	clone_93	leftcrack	False	Z	2888.85491335	
0	blocked	106	search	2264016.58999	2272029.0998	8012.50980654	None	None	False	0	0	takeaway_41	leftdrawerhandle	False	Z	2926.6765293	
0	blocked	107	search	2356900.23397	2364911.03678	8010.80281245	None	None	False	0	0	clone_52	latle	False	Z	1270.75884415	
0	blocked	108	search	2371921.16404	2379932.24094	8011.07689744	None	None	False	0	0	takeaway_93	statueheadleft	False	Z	2345.72863593	
0	blocked	109	search	2393539.39866	2401549.53437	8010.13571131	None	None	False	0	0	horizontal_35		False	N	2578.61666165	
0	blocked	110	search	2412826.57846	2420836.17505	8009.596597	None	None	False	0	0	clone_10	vase	False	Z	2138.1164988	
0	blocked	111	search	2430779.58163	2438791.14693	8011.56529999	None	None	False	0	0	horizontal_15		False	N	2387.66001749	
0	blocked	112	search	2449558.49104	2457570.31774	8011.82670705	None	None	False	0	0	takeaway_97	knife	False	Z	2803.32017142	
0	blocked	113	search	2466844.2026	2474856.03203	8011.82942375	None	None	False	0	0	color_26	flowerleftchair	False	N	2524.61648476	
0	blocked	114	search	2485452.80078	2493464.3688	8011.5680167	None	None	False	0	0	clone_14	corner	False	Z	3356.4529659	
0	blocked	115	search	2505151.64114	2513174.20365	8022.56250753	None	None	False	0	0	clone_75	plates	False	N	2302.15666855	
0	blocked	116	search	2526463.46595	2534472.08635	8008.62039561	None	None	False	0	0	horizontal_11		False	N	2885.62234046	
0	blocked	117	search	2545947.49039	2553958.99713	8011.50673999	None	None	False	0	0	clone_63	xtrafruit	False	Z	1932.0133384	
0	blocked	118	search	2563233.32058	2571245.12375	8011.8031623	None	None	False	0	0	takeaway_7	drawerhandles	False	N	3215.40212766	
0	blocked	119	search	2587665.3715	2595677.90999	8012.53848283	None	None	False	0	0	horizontal_19		False	Z	2925.85336875	
