blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	mixed	41	memory	1968024.00907	1976034.22842	8010.21935311	None	None	False	0	0	color_46	lemon	False	correct	8433.92330188	
0	mixed	42	rating	1990082.03042	1991761.40082	1679.37039971	None	None	False	0	0	color_15	flowers	False	7	773.226653208	
0	mixed	43	memory	1998598.7252	2006608.93067	8010.20546771	None	None	False	0	0	clone_92	lights	False	correct	8175.82600023	
0	mixed	44	memory	2020203.63725	2028213.89434	8010.25708518	None	None	False	0	0	clone_32	shelf	False	correct	7978.52502029	
0	mixed	45	rating	2042021.83479	2044354.24404	2332.40924985	None	None	False	0	0	horizontal_68		False	1	609.509628016	
0	mixed	46	rating	2050751.74835	2052364.44619	1612.69783678	None	None	False	0	0	color_89	garlic	False	7	704.907764716	
0	mixed	47	rating	2058442.53829	2060268.02476	1825.486472	None	None	False	0	0	color_70	tomato	False	7	697.017536658	
0	mixed	48	search	2066319.01708	2074329.22798	8010.21090113	None	None	False	0	0	color_22	orange	False	N	769.043223441	
0	mixed	49	rating	2080580.23075	2082885.90608	2305.67532552	None	None	False	0	0	color_13	wheelsleft	False	7	684.167805672	
0	mixed	50	rating	2089083.47933	2091922.36642	2838.88709117	None	None	False	0	0	horizontal_13		False	7	946.161773371	
0	mixed	51	rating	2098346.55334	2101838.50071	3491.94737312	None	None	False	0	0	horizontal_61		False	4	509.813657922	
0	mixed	52	memory	2107596.41298	2115606.52547	8010.1124959	None	None	False	0	0	horizontal_32		False	correct	3377.28927999	
0	mixed	53	search	2127228.34391	2135238.54817	8010.20426028	None	None	False	0	0	color_72	bedspread	False	N	945.636844851	
0	mixed	54	rating	2141929.58381	2143862.15329	1932.5694753	None	None	False	0	0	clone_57	xtrabushes	False	6	1026.63733024	
0	mixed	55	rating	2150406.25906	2152632.16849	2225.90943338	None	None	False	0	0	clone_25	wine	False	7	517.90703543	
0	mixed	56	memory	2158669.71371	2166679.94876	8010.23504965	None	None	False	0	0	clone_20	chair	False	incorrect	11643.7522337	
0	mixed	57	rating	2184726.23755	2186858.75076	2132.51320924	None	None	False	0	0	takeaway_8	ventonfireplace	False	1	767.131565984	
0	mixed	58	memory	2196055.14496	2204065.40718	8010.26221674	None	None	False	0	0	clone_79	midcouch	False	correct	7297.57832573	
0	mixed	59	rating	2217753.31046	2221818.53321	4065.22274598	None	None	False	0	0	color_81	paintings	False	1	710.684997005	
0	mixed	60	search	2227949.42846	2235959.6116	8010.18313032	None	None	False	0	0	horizontal_45		False	N	636.597931921	
0	mixed	61	search	2241890.6407	2249900.94487	8010.3041748	None	None	False	0	0	takeaway_46	outletbydoor	False	Z	721.77943222	
0	mixed	62	search	2255885.24471	2263895.46074	8010.21603269	None	None	False	0	0	horizontal_5		False	N	1206.90062158	
0	mixed	63	search	2270946.00692	2278956.29208	8010.28515784	None	None	False	0	0	color_95	flowers	False	Z	713.773894964	
0	mixed	64	search	2284940.5575	2292950.84357	8010.2860634	None	None	False	0	0	color_39	painting	False	N	798.958111972	
0	mixed	65	search	2299254.96735	2307265.20663	8010.23927564	None	None	False	0	0	takeaway_7	drawerhandles	False	Z	476.236042154	
0	mixed	66	memory	2312889.74328	2320899.96233	8010.21905125	None	None	False	0	0	clone_78	fireplacehanging	False	correct	9626.05619603	
0	mixed	67	search	2337093.58307	2345103.88212	8010.29904324	None	None	False	0	0	color_68	vase	False	Z	577.301535363	
0	mixed	68	rating	2351101.11409	2352794.1272	1693.01310782	None	None	False	0	0	clone_49	vase	False	4	733.02509756	
0	mixed	69	rating	2358738.50802	2360217.90329	1479.39527268	None	None	False	0	0	takeaway_1	.thermostat	False	7	1551.72915499	
0	mixed	70	search	2367015.2504	2375025.49178	8010.24138864	None	None	False	0	0	color_28	vase	False	N	1125.23212768	
0	mixed	71	search	2381556.26244	2389566.48813	8010.2256921	None	None	False	0	0	color_78	ovenclock	False	Z	685.232151827	
0	mixed	72	memory	2396110.60929	2404120.85159	8010.24229421	None	None	False	0	0	takeaway_52	lightbase	False	incorrect	12811.3149112	
0	mixed	73	memory	2423753.18911	2431763.4459	8010.25678332	None	None	False	0	0	clone_97	xtralight	False	incorrect	6832.22813593	
0	mixed	74	search	2445211.48794	2453221.69733	8010.20939184	None	None	False	0	0	clone_24	light	False	N	806.742388385	
0	mixed	75	rating	2459632.57569	2461698.09516	2065.51947095	None	None	False	0	0	takeaway_75	soap	False	4	509.215680119	
0	mixed	76	memory	2467469.51038	2475479.72128	8010.21090113	None	None	False	0	0	color_36	lights	False	correct	6248.37842668	
0	mixed	77	memory	2488061.50568	2495338.66764	7277.1619569	None	None	False	0	0	clone_4	carpetsquare	False	correct	9185.5101617	
0	mixed	78	memory	2510132.83257	2518143.12739	8010.29481724	None	None	False	0	0	clone_21	book	False	incorrect	7712.3026462	
0	mixed	79	memory	2532844.03646	2540854.3189	8010.28244113	None	None	False	0	0	horizontal_30		False	correct	15592.4130774	
0	mixed	80	memory	2563912.00882	2571922.23723	8010.22840881	None	None	False	0	0	horizontal_67		False	incorrect	1105.38596584	
0	mixed	81	memory	2579425.9229	2585530.31787	6104.39497083	None	None	False	0	0	clone_48	llightswitch	False	correct	15166.1306701	
0	mixed	82	search	2607841.57331	2615851.76489	8010.19158231	None	None	False	0	0	clone_69	hangingspat	False	N	820.696914301	
0	mixed	83	search	2622902.32466	2630912.62762	8010.30296737	None	None	False	0	0	horizontal_17		False	Z	723.350897359	
0	mixed	84	memory	2636883.60261	2644893.8443	8010.24169049	None	None	False	0	0	clone_63	xtrafruit	False	correct	12652.088002	
0	mixed	85	memory	2664192.92617	2672203.32423	8010.39805218	None	None	False	0	0	clone_70	cabnethandleright	False	incorrect	7090.88628702	
0	mixed	86	memory	2689209.86697	2697220.07123	8010.20426028	None	None	False	0	0	horizontal_79		False	incorrect	2174.17725982	
0	mixed	87	search	2709402.08015	2717412.2651	8010.18494146	None	None	False	0	0	clone_73	xtrahanging	False	N	1206.08802378	
0	mixed	88	rating	2728474.59847	2730660.55629	2185.95781495	None	None	False	0	0	takeaway_21	bear	False	4	493.701461468	
0	mixed	89	memory	2736671.41407	2744681.61953	8010.20546771	None	None	False	0	0	clone_44	pillow	False	correct	10875.6182022	
0	mixed	90	rating	2763181.08253	2765260.2761	2079.19357215	None	None	False	0	0	takeaway_63	ovenlogo	False	7	854.901184244	
0	mixed	91	rating	2771484.54374	2774869.88232	3385.33858644	None	None	False	0	0	color_54	booktable	False	4	688.685692484	
0	mixed	92	rating	2780854.23046	2784119.60582	3265.37536464	None	None	False	0	0	clone_64	xtraglass	False	1	966.713977648	
0	mixed	93	memory	2790357.27227	2798367.42461	8010.15234096	None	None	False	0	0	color_33	chairmiddle	False	incorrect	1692.90594875	
0	mixed	94	memory	2806884.08286	2814441.13194	7557.04907463	None	None	False	0	0	horizontal_8		False	correct	1975.41740722	
0	mixed	95	search	2823131.10414	2831141.30901	8010.204864	None	None	False	0	0	color_63	clock	False	Z	621.561250314	
0	mixed	96	rating	2836978.72908	2840444.30385	3465.57477107	None	None	False	0	0	takeaway_40	handleshadow	False	7	904.825840851	
0	mixed	97	search	2847681.54256	2855691.83677	8010.29421353	None	None	False	0	0	color_75	lampchord	False	N	809.559011746	
0	mixed	98	search	2862062.62497	2870072.85006	8010.22508838	None	None	False	0	0	horizontal_36		False	Z	707.582515504	
0	mixed	99	memory	2876296.77358	2880988.58469	4691.81111508	None	None	False	0	0	horizontal_44		False	incorrect	1147.41314984	
0	mixed	100	rating	2889398.65801	2892410.8509	3012.19289116	None	None	False	0	0	color_5	applesgreen	False	7	758.607439194	
0	mixed	101	rating	2898395.07648	2900967.41157	2572.33508974	None	None	False	0	0	clone_84	flushlever	False	7	449.73545293	
0	mixed	102	rating	2907364.96478	2910896.98572	3532.0209416	None	None	False	0	0	clone_83	pumpkin	False	4	930.766788053	
0	mixed	103	rating	2917307.45688	2920266.27852	2958.82163659	None	None	False	0	0	clone_43	butterflyright	False	7	502.209891718	
0	mixed	104	memory	2926131.01177	2933994.61337	7863.60159525	None	None	False	0	0	clone_38	windowtower	False	incorrect	6257.46008249	
0	mixed	105	memory	2947029.54451	2952534.12881	5504.58429525	None	None	False	0	0	horizontal_3		False	incorrect	1477.77943463	
0	mixed	106	rating	2961517.27102	2965795.59603	4278.32501014	None	None	False	0	0	takeaway_83	soap	False	1	838.960744161	
0	mixed	107	memory	2972366.35121	2980376.59712	8010.24591648	None	None	False	0	0	horizontal_63		False	correct	2437.37442768	
0	mixed	108	rating	2990012.84309	2991638.86759	1626.02450109	None	None	False	0	0	clone_19	plant	False	1	467.198155536	
0	mixed	109	search	2997503.25311	3005513.6901	8010.43699167	None	None	False	0	0	clone_94	bottononwheel	False	N	805.614350501	
0	mixed	110	memory	3011977.65447	3019987.85299	8010.19852501	None	None	False	0	0	color_53	wine	False	incorrect	4843.94530118	
0	mixed	111	memory	3031636.69181	3038767.21337	7130.5215598	None	None	False	0	0	takeaway_74	sprinkler	False	incorrect	11240.104539	
0	mixed	112	search	3057066.79331	3065077.00964	8010.21633454	None	None	False	0	0	color_19	pillowbottom	False	N	838.205197245	
0	mixed	113	rating	3071261.23721	3074539.98573	3278.74851487	None	None	False	0	0	horizontal_50		False	7	484.375301857	
0	mixed	114	search	3080644.23279	3088654.46029	8010.22750324	None	None	False	0	0	horizontal_31		False	N	574.936791241	
0	mixed	115	search	3095131.93304	3103142.19526	8010.26221674	None	None	False	0	0	horizontal_66		False	Z	486.903954079	
0	mixed	116	memory	3108939.91425	3116550.27179	7610.35754303	None	None	False	0	0	color_32	bookabovetv	False	incorrect	7930.15311371	
0	mixed	117	rating	3132157.535	3134250.05554	2092.52053832	None	None	False	0	0	color_43	purpleright	False	1	815.752806059	
0	mixed	118	rating	3140301.0213	3143539.75602	3238.73471398	None	None	False	0	0	takeaway_79	cabnetcrack	False	7	643.040154164	
0	mixed	119	search	3149390.85109	3157401.06441	8010.21331598	None	None	False	0	0	takeaway_31	glass.left	False	Z	490.877593551	
