blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	blocked	94	rating	3003364.26406	3005430.23682	2065.97275676	None	None	False	0	0	takeaway_66	spottopleft	False	4	707.9556342	
0	blocked	95	rating	3018864.90279	3026875.2064	8010.30360219	None	None	False	0	0	takeaway_58	drawerhandle	False	4	1571.82184856	
0	blocked	96	rating	3035885.04363	3037204.60321	1319.55957791	None	None	False	0	0	color_2	bookbinding	False	4	1615.6192515	
0	blocked	97	rating	3065473.56966	3067619.42266	2145.8529918	None	None	False	0	0	takeaway_39	light	False	6	1013.49151871	
0	blocked	98	rating	3074030.23404	3075722.93501	1692.70096612	None	None	False	0	0	horizontal_15		False	6	384.509641629	
0	blocked	99	rating	3090610.50277	3092183.24015	1572.73738221	None	None	False	0	0	clone_91	platesonwall	False	5	593.19063928	
0	blocked	100	rating	3099886.91816	3101672.87648	1785.9583159	None	None	False	0	0	horizontal_38		False	4	604.756911178	
0	blocked	101	rating	3117933.29433	3121451.91471	3518.62037864	None	None	False	0	0	takeaway_96	jarlid	False	5	836.061520963	
0	blocked	102	rating	3132994.12887	3134273.62653	1279.49766091	None	None	False	0	0	horizontal_17		False	3	1120.75988387	
0	blocked	103	rating	3144229.78596	3144549.7612	319.975235615	None	None	False	0	0	horizontal_1		False	4	1305.86430542	
0	blocked	104	rating	3154399.17297	3157771.22858	3372.05560697	None	None	False	0	0	takeaway_44	lightorangeright	False	5	1054.82908529	
0	blocked	105	rating	3164128.76273	3172138.9957	8010.23296754	None	None	False	0	0	horizontal_44		False	7	1070.73787846	
0	blocked	106	rating	3180549.12941	3182614.99229	2065.86288065	None	None	False	0	0	horizontal_53		False	3	893.281920972	
0	blocked	107	rating	3190065.43424	3191065.07232	999.638072918	None	None	False	0	0	horizontal_28		False	2	848.33202629	
0	blocked	108	rating	3197449.24297	3200607.9892	3158.74622905	None	None	False	0	0	color_48	lightorbs	False	2	587.971825833	
0	blocked	109	rating	3207365.40146	3209044.74886	1679.34739627	None	None	False	0	0	horizontal_59		False	3	737.616449058	
0	blocked	110	rating	3219267.44781	3224198.88603	4931.43821189	None	None	False	0	0	takeaway_83	soap	False	6	500.646578657	
0	blocked	111	rating	3239086.47341	3240406.01366	1319.54025903	None	None	False	0	0	takeaway_2	candles	False	3	773.270341721	
0	blocked	112	rating	3247136.68317	3249349.21164	2212.5284727	None	None	False	0	0	clone_95	light	False	3	493.936891267	
0	blocked	113	rating	3256319.87743	3257812.61776	1492.74032834	None	None	False	0	0	horizontal_23		False	1	1011.63841583	
0	blocked	114	rating	3271767.18037	3279777.43054	8010.25017342	None	None	False	0	0	horizontal_37		False	7	723.795905726	
0	blocked	115	rating	3292159.28354	3293612.04103	1452.75749799	None	None	False	0	0	horizontal_64		False	3	974.268463564	
0	blocked	116	rating	3301449.02956	3305127.59756	3678.56800033	None	None	False	0	0	color_71	ventreflection	False	4	1037.15321862	
0	blocked	117	rating	3315390.30591	3316536.52898	1146.22306903	None	None	False	0	0	color_73	fruitleft	False	2	548.046046543	
0	blocked	118	rating	3323640.46514	3324586.72002	946.254884808	None	None	False	0	0	color_42	cups	False	2	582.997215063	
0	blocked	119	rating	3333863.16681	3335542.50696	1679.34015169	None	None	False	0	0	color_100	stereoright	False	3	843.354698803	
