blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	mixed	79	search	2366116.44609	2374126.6483	8010.20220888	None	None	False	0	0	fillers_1-8_5	filler	True	N	866.210941037	
0	mixed	80	rating	2380750.71571	2388761.07458	8010.35887337	None	None	False	0	0	clone_59	statue	False	3	770.28246698	
0	mixed	81	search	2395505.08541	2403515.41651	8010.3311024	None	None	False	0	0	takeaway_70	sceneryabovecouch	False	Z	869.047504054	
0	mixed	82	search	2411352.37949	2419362.7112	8010.33170612	None	None	False	0	0	clone_46	xtrawine	False	N	741.565473683	
0	mixed	83	rating	2426000.09358	2434010.35585	8010.26227869	None	None	False	0	0	clone_76	window	False	4	1096.33024754	
0	mixed	84	rating	2441487.17675	2449497.74934	8010.57258909	None	None	False	0	0	clone_2	statueright	False	4	566.035138729	
0	mixed	85	memory	2455402.15291	2463412.45957	8010.30665187	None	None	False	0	0	horizontal_50		False	incorrect	1673.4450974	
0	mixed	86	memory	2472568.88649	2480579.21427	8010.32778196	None	None	False	0	0	color_89	garlic	False	incorrect	7479.7148163	
0	mixed	87	search	2495506.83256	2503517.06949	8010.23692259	None	None	False	0	0	color_77	booksleft	False	Z	865.928401611	
0	mixed	88	rating	2510167.82148	2518178.11726	8010.29578497	None	None	False	0	0	takeaway_79	cabnetcrack	False	7	668.659434945	
0	mixed	89	search	2528014.30446	2536024.61896	8010.31450019	None	None	False	0	0	horizontal_66		False	N	1501.86457909	
0	mixed	90	memory	2543341.79875	2551352.08065	8010.28189949	None	None	False	0	0	takeaway_100	cabnet	False	incorrect	9895.06226131	
0	mixed	91	rating	2568758.73397	2576769.01074	8010.27676789	None	None	False	0	0	horizontal_53		False	2	1207.54422527	
0	mixed	92	rating	2584392.76452	2592403.02528	8010.2607694	None	None	False	0	0	clone_43	butterflyright	False	6	789.32550353	
0	mixed	93	memory	2602918.9945	2610929.26432	8010.26982515	None	None	False	0	0	takeaway_76	reflectionlights	False	correct	5431.7615971	
0	mixed	94	rating	2626270.03555	2634280.25617	8010.22062224	None	None	False	0	0	clone_19	plant	False	1	1468.82104991	
0	mixed	95	memory	2644889.55938	2652899.8772	8010.31782063	None	None	False	0	0	takeaway_80	tilesbackleft	False	incorrect	7655.22221001	
0	mixed	96	memory	2667920.7009	2675931.05555	8010.35464735	None	None	False	0	0	horizontal_27		False	correct	1543.8050816	
0	mixed	97	rating	2684967.58162	2692977.92027	8010.33864886	None	None	False	0	0	takeaway_95	drawerknob	False	2	1626.44907106	
0	mixed	98	memory	2702200.91149	2710211.21271	8010.30121842	None	None	False	0	0	clone_7	xtralight	False	correct	5529.70829615	
0	mixed	99	search	2723779.30652	2731789.67083	8010.36430682	None	None	False	0	0	horizontal_60		False	Z	1238.02648626	
0	mixed	100	search	2739146.82179	2747157.08437	8010.26258055	None	None	False	0	0	clone_17	dot	False	N	766.578664892	
0	mixed	101	memory	2754327.65608	2762337.86131	8010.20522746	None	None	False	0	0	takeaway_72	paintingwords	False	incorrect	6527.61370099	
0	mixed	102	rating	2776105.939	2784116.18589	8010.24688392	None	None	False	0	0	clone_44	pillow	False	5	846.696099869	
0	mixed	103	rating	2791313.45214	2799323.79048	8010.338347	None	None	False	0	0	takeaway_1	.thermostat	False	5	1001.62701656	
0	mixed	104	search	2806107.81626	2814118.04443	8010.2281687	None	None	False	0	0	takeaway_5	thermostat	False	Z	996.475501779	
0	mixed	105	search	2820995.47756	2829005.74859	8010.27103259	None	None	False	0	0	clone_99	light	False	N	1644.48178768	
0	mixed	106	search	2837082.27059	2845092.89751	8010.62692359	None	None	False	0	0	color_75	lampchord	False	Z	829.089607258	
0	mixed	107	rating	2851890.29018	2859900.59744	8010.30725559	None	None	False	0	0	horizontal_29		False	4	1383.90557629	
0	mixed	108	search	2867604.25705	2875614.50212	8010.24507277	None	None	False	0	0	takeaway_83	soap	False	N	1011.04378999	
0	mixed	109	search	2882998.36785	2891008.62621	8010.25835453	None	None	False	0	0	color_43	purpleright	False	N	984.696384824	
0	mixed	110	memory	2902910.75437	2910920.95507	8010.20069959	None	None	False	0	0	color_26	flowerleftchair	False	incorrect	4838.37265743	
0	mixed	111	rating	2924422.48247	2932432.76648	8010.28401249	None	None	False	0	0	clone_20	chair	False	7	714.687703377	
0	mixed	112	memory	2940896.23015	2948906.52503	8010.2948794	None	None	False	0	0	clone_40	xtradoorknob	False	correct	6196.43674317	
0	mixed	113	search	2963860.41164	2971870.96763	8010.55598688	None	None	False	0	0	horizontal_20		False	N	785.175554785	
0	mixed	114	memory	2978921.22644	2986931.90347	8010.67703208	None	None	False	0	0	clone_69	hangingspat	False	incorrect	4735.76677457	
0	mixed	115	memory	2999127.17021	3007137.49558	8010.32536709	None	None	False	0	0	clone_48	llightswitch	False	correct	8593.87915765	
0	mixed	116	memory	3023997.70557	3032007.96483	8010.25926011	None	None	False	0	0	clone_64	xtraglass	False	incorrect	4888.38696551	
0	mixed	117	memory	3044656.43628	3052666.71034	8010.27405117	None	None	False	0	0	horizontal_35		False	correct	2349.43365334	
0	mixed	118	search	3063062.71741	3071073.0289	8010.31148161	None	None	False	0	0	takeaway_47	appleicon	False	N	837.720643369	
0	mixed	119	rating	3077350.29787	3085360.85446	8010.55659059	None	None	False	0	0	horizontal_59		False	4	1029.69410881	
