blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	blocked	67	rating	2421559.15699	2429569.95477	8010.79777542	None	None	False	0	0	takeaway_60	lampsonwall	False	5	979.837672648	
0	blocked	68	rating	2437406.76471	2445417.46921	8010.70450119	None	None	False	0	0	clone_85	glassontable	False	7	430.385424829	
0	blocked	69	rating	2457225.70312	2465236.34574	8010.64262023	None	None	False	0	0	color_64	flowers	False	7	1373.09965069	
0	blocked	70	rating	2475871.7274	2483882.67731	8010.94991204	None	None	False	0	0	clone_77	drawer	False	5	899.810191463	
0	blocked	71	rating	2496078.13151	2504087.54647	8009.41496227	None	None	False	0	0	horizontal_6		False	4	763.987210865	
0	blocked	72	rating	2512684.3615	2520694.8224	8010.46090149	None	None	False	0	0	horizontal_67		False	5	1137.73283845	
0	blocked	73	rating	2529531.11918	2537541.29785	8010.17866393	None	None	False	0	0	horizontal_78		False	4	723.463329643	
0	blocked	74	rating	2551456.52696	2559466.26823	8009.74127116	None	None	False	0	0	color_26	flowerleftchair	False	5	638.189550147	
0	blocked	75	rating	2567543.72509	2575553.4398	8009.71470763	None	None	False	0	0	clone_31	vase	False	6	961.033406061	
0	blocked	76	rating	2582818.00808	2590827.75479	8009.74670461	None	None	False	0	0	takeaway_54	phonebutton	False	5	475.028767102	
0	blocked	77	rating	2598559.36679	2606569.03833	8009.67154188	None	None	False	0	0	horizontal_2		False	5	1267.03447102	
0	blocked	78	rating	2614272.84374	2622282.30126	8009.4575243	None	None	False	0	0	horizontal_79		False	4	470.568206104	
0	blocked	79	rating	2629707.96592	2637716.73008	8008.76415565	None	None	False	0	0	clone_9	bookshelf	False	6	948.17816405	
0	blocked	80	search	2645555.23887	2653564.96686	8009.72798939	None	None	False	0	0	color_78	ovenclock	False	N	2282.02022934	
0	blocked	81	search	2661801.72524	2669812.70081	8010.97557	None	None	False	0	0	takeaway_36	backwindowbuildings	False	N	883.025055451	
0	blocked	82	search	2676674.86142	2684686.47904	8011.61762273	None	None	False	0	0	color_43	purpleright	False	N	499.616338023	
0	blocked	83	search	2691015.89435	2699026.94931	8011.05495875	None	None	False	0	0	color_8	paintingright	False	Z	802.114336703	
0	blocked	84	search	2706357.66805	2714367.11652	8009.44846855	None	None	False	0	0	takeaway_15	cat	False	N	734.134626414	
0	blocked	85	search	2721431.99705	2729443.63006	8011.63301751	None	None	False	0	0	color_68	vase	False	N	538.164858133	
0	blocked	86	search	2737038.30945	2745048.71813	8010.40868	None	None	False	0	0	color_82	vaseleft	False	N	554.21768576	
0	blocked	87	search	2752419.4983	2760429.2278	8009.72949869	None	None	False	0	0	color_98	tv	False	Z	882.167777706	
0	blocked	88	search	2767253.31139	2775263.56733	8010.25593967	None	None	False	0	0	takeaway_20	drawerknob	False	Z	1815.20502824	
0	blocked	89	search	2783021.02655	2791031.69694	8010.6703912	None	None	False	0	0	color_61	apple	False	Z	916.210156206	
0	blocked	90	search	2798695.48015	2806705.14626	8009.66610843	None	None	False	0	0	horizontal_80		False	N	669.200063269	
0	blocked	91	search	2813649.63451	2821659.32779	8009.69327568	None	None	False	0	0	takeaway_33		False	Z	935.813743732	
0	blocked	92	search	2828629.97508	2836642.6157	8012.64062072	None	None	False	0	0	color_31	mid.light	False	N	992.576699191	
0	blocked	93	search	2842917.66481	2850928.13084	8010.46603309	None	None	False	0	0	color_16	flowersleft	False	Z	1023.34119775	
0	blocked	94	search	2858072.87948	2866083.25314	8010.37366443	None	None	False	0	0	horizontal_32		False	N	2430.11918576	
0	blocked	95	search	2877131.16621	2885141.40736	8010.24114861	None	None	False	0	0	horizontal_36		False	N	770.121576473	
0	blocked	96	search	2893059.06946	2901068.79503	8009.72557453	None	None	False	0	0	horizontal_53		False	Z	1362.13313644	
0	blocked	97	search	2909025.65373	2917036.20248	8010.54874228	None	None	False	0	0	takeaway_61	fanlever	False	Z	552.943239762	
0	blocked	98	search	2923033.58235	2931044.30828	8010.72593313	None	None	False	0	0	horizontal_5		False	N	943.18935092	
0	blocked	99	search	2938107.79845	2946118.68709	8010.88863479	None	None	False	0	0	horizontal_27		False	N	625.588171016	
0	blocked	100	search	2952796.57101	2960809.19503	8012.62401851	None	None	False	0	0	color_89	garlic	False	N	715.288703374	
0	blocked	101	search	2968269.82153	2976280.48951	8010.66797633	None	None	False	0	0	takeaway_58	drawerhandle	False	Z	1107.26687781	
0	blocked	102	search	2983744.03196	2991755.69154	8011.65958104	None	None	False	0	0	horizontal_62		False	N	596.954188768	
0	blocked	103	search	2999178.49489	3007188.90266	8010.40777442	None	None	False	0	0	horizontal_55		False	Z	551.308978596	
0	blocked	104	search	3013692.73928	3021702.43769	8009.69840727	None	None	False	0	0	color_48	lightorbs	False	N	1285.39017608	
0	blocked	105	search	3029207.0033	3037217.6761	8010.67280606	None	None	False	0	0	color_100	stereoright	False	Z	1395.38977763	
0	blocked	106	search	3045280.33646	3053292.01506	8011.67859812	None	None	False	0	0	takeaway_19	headboard	False	Z	646.362968983	
0	blocked	107	search	3060274.60447	3068285.24498	8010.64050722	None	None	False	0	0	horizontal_69		False	N	1010.37517372	
0	blocked	108	search	3075216.85173	3083226.5118	8009.66007126	None	None	False	0	0	horizontal_22		False	N	667.566707679	
0	blocked	109	search	3089556.4451	3097567.98394	8011.5388377	None	None	False	0	0	color_22	orange	False	Z	921.196252609	
0	blocked	110	search	3104804.72934	3112815.3789	8010.64956297	None	None	False	0	0	horizontal_63		False	Z	563.816781634	
0	blocked	111	search	3118758.61625	3126769.60932	8010.99307778	None	None	False	0	0	color_73	fruitleft	False	N	727.636219623	
0	blocked	112	search	3133620.37055	3141629.70673	8009.33617724	None	None	False	0	0	takeaway_3	wallpaint	False	N	893.662242229	
0	blocked	113	search	3148614.60355	3156625.27696	8010.67340978	None	None	False	0	0	horizontal_65		False	Z	607.96598177	
0	blocked	114	search	3163383.03351	3171394.68162	8011.64811043	None	None	False	0	0	horizontal_77		False	Z	692.770673373	
0	blocked	115	search	3178269.35697	3186280.04185	8010.6848804	None	None	False	0	0	color_15	flowers	False	N	794.911996213	
0	blocked	116	search	3193263.60808	3201275.24532	8011.63724353	None	None	False	0	0	horizontal_10		False	N	661.077356638	
0	blocked	117	search	3208511.03262	3216522.65719	8011.62456547	None	None	False	0	0	color_83	artbehindtable	False	N	1321.85828837	
0	blocked	118	search	3224491.44171	3232502.75506	8011.3133495	None	None	False	0	0	clone_72	spotceilling	False	N	411.822343073	
0	blocked	119	search	3238979.13615	3246989.76911	8010.63296076	None	None	False	0	0	color_59	dressflowers	False	Z	1000.10202813	
