blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	blocked	40	rating	870104.04786	878114.360851	8010.3129909	None	None	False	0	0	color_54	booktable	False	5	3861.63597572	
0	blocked	41	rating	888803.518582	896813.803802	8010.28521993	None	None	False	0	0	clone_18	wine	False	3	1668.56616071	
0	blocked	42	rating	904317.609934	912327.926547	8010.3166132	None	None	False	0	0	horizontal_7		False	3	1156.93012462	
0	blocked	43	rating	920857.979565	928868.329685	8010.35011948	None	None	False	0	0	horizontal_76		False	5	2160.25720747	
0	blocked	44	rating	942862.856993	950873.267484	8010.41049115	None	None	False	0	0	color_81	paintings	False	6	1016.31001095	
0	blocked	45	rating	957217.509173	965227.815222	8010.30604815	None	None	False	0	0	clone_25	wine	False	6	1504.2459397	
0	blocked	46	rating	972305.062889	980315.421461	8010.35857151	None	None	False	0	0	horizontal_78		False	2	1688.47734191	
0	blocked	47	rating	992803.912205	1000814.26142	8010.3492139	None	None	False	0	0	horizontal_43		False	2	610.439711037	
0	blocked	48	rating	1015835.12949	1023845.42165	8010.29216267	None	None	False	0	0	clone_9	bookshelf	False	3	4424.37391557	
0	blocked	49	rating	1046596.78243	1053754.06694	7157.28450633	None	None	False	0	0	color_23	bluebooks	False	5	1768.65031882	
0	blocked	50	rating	1066842.36051	1074852.75923	8010.39871867	None	None	False	0	0	color_55	flowerleft	False	5	1613.76498274	
0	blocked	51	rating	1083316.12962	1091326.43205	8010.30242585	None	None	False	0	0	color_33	chairmiddle	False	3	750.431355598	
0	blocked	52	rating	1098323.79471	1106334.04491	8010.25020436	None	None	False	0	0	takeaway_30	shotglass	False	5	1822.57731498	
0	blocked	53	rating	1113904.47632	1121914.74584	8010.26952329	None	None	False	0	0	horizontal_42		False	4	1238.93025019	
0	blocked	54	rating	1131444.43693	1139454.78675	8010.34981762	None	None	False	0	0	color_91	cup	False	6	2778.73087878	
0	blocked	55	rating	1147571.63039	1155581.93191	8010.30152028	None	None	False	0	0	color_32	bookabovetv	False	2	1907.2905435	
0	blocked	56	rating	1164498.49614	1172508.89546	8010.39932239	None	None	False	0	0	takeaway_97	knife	False	3	2188.20597124	
0	blocked	57	rating	1184211.05363	1192221.40345	8010.34981762	None	None	False	0	0	horizontal_81		False	4	3544.62191033	
0	blocked	58	rating	1203310.40186	1211320.61705	8010.21518879	None	None	False	0	0	takeaway_36	backwindowbuildings	False	7	1319.75433559	
0	blocked	59	rating	1218091.41448	1224222.4358	6131.02131965	None	None	False	0	0	color_16	flowersleft	False	6	1124.4646542	
0	blocked	60	rating	1231273.1136	1239283.38282	8010.26922144	None	None	False	0	0	takeaway_10	leftoflight	False	6	1583.24438574	
0	blocked	61	rating	1246480.60892	1254490.9044	8010.29548311	None	None	False	0	0	takeaway_1	.thermostat	False	5	2084.87623203	
0	blocked	62	rating	1263460.82693	1271471.12393	8010.2969924	None	None	False	0	0	horizontal_40		False	1	856.434956164	
0	blocked	63	rating	1277655.3997	1285279.2703	7623.87059694	None	None	False	0	0	clone_42		False	1	615.867124364	
0	blocked	64	rating	1291716.73611	1299727.03039	8010.29427568	None	None	False	0	0	color_56	book	False	5	1080.10777551	
0	blocked	65	rating	1306364.53412	1314374.86552	8010.33140426	None	None	False	0	0	color_9	chairs	False	3	834.738584623	
0	blocked	66	rating	1320785.68841	1328795.98299	8010.29457754	None	None	False	0	0	horizontal_11		False	5	1434.77987885	
0	blocked	67	rating	1336139.83407	1344150.1531	8010.31902806	None	None	False	0	0	takeaway_54	phonebutton	False	4	5173.62349569	
0	blocked	68	rating	1355212.61424	1363222.88437	8010.27012701	None	None	False	0	0	horizontal_57		False	4	3111.36822735	
0	blocked	69	rating	1373898.79655	1381909.08358	8010.28703108	None	None	False	0	0	color_74	fruitleft	False	3	2145.12051997	
0	blocked	70	rating	1389599.38264	1397609.7391	8010.3564585	None	None	False	0	0	horizontal_47		False	4	1030.61206009	
0	blocked	71	rating	1404260.69545	1411737.73338	7477.03793635	None	None	False	0	0	color_46	lemon	False	6	2126.41556478	
0	blocked	72	rating	1419494.76034	1427504.99032	8010.22997985	None	None	False	0	0	takeaway_93	statueheadleft	False	4	985.585055838	
0	blocked	73	rating	1434822.29085	1442832.56973	8010.2788809	None	None	False	0	0	horizontal_55		False	6	2903.16685643	
0	blocked	74	rating	1453002.01521	1461012.32427	8010.30906674	None	None	False	0	0	horizontal_50		False	3	1832.37744852	
0	blocked	75	rating	1469075.55786	1477086.23158	8010.67371164	None	None	False	0	0	color_95	flowers	False	7	1289.01368384	
0	blocked	76	rating	1483990.21949	1492000.50954	8010.29004966	None	None	False	0	0	horizontal_19		False	1	1915.84943546	
0	blocked	77	rating	1499371.06633	1507381.29088	8010.2245464	None	None	False	0	0	horizontal_77		False	3	1438.82659203	
0	blocked	78	rating	1517097.60771	1525107.98802	8010.38030531	None	None	False	0	0	takeaway_38	reflectionlight	False	4	3853.27359355	
0	blocked	79	rating	1537423.23259	1545433.51509	8010.2825032	None	None	False	0	0	horizontal_59		False	2	818.063626913	
0	blocked	80	memory	1552111.04101	1560121.26405	8010.22303711	None	None	False	0	0	horizontal_38		False	correct	3521.9909853	
0	blocked	81	memory	1569184.4578	1577194.74483	8010.28703108	None	None	False	0	0	color_89	garlic	False	correct	13504.1976424	
0	blocked	82	memory	1596440.73132	1604451.02378	8010.29246453	None	None	False	0	0	horizontal_53		False	incorrect	6215.59931563	
0	blocked	83	memory	1617486.11361	1625496.45467	8010.34106372	None	None	False	0	0	horizontal_18		False	correct	5185.97010636	
0	blocked	84	memory	1636238.91123	1644249.22604	8010.31480205	None	None	False	0	0	color_34	IAcolor	False	correct	9128.7519485	
0	blocked	85	memory	1658843.66333	1666854.02824	8010.36491054	None	None	False	0	0	horizontal_51		False	incorrect	2347.83953934	
0	blocked	86	memory	1674477.71802	1682488.0455	8010.3274801	None	None	False	0	0	takeaway_9	overheadlight	False	incorrect	9686.72263926	
0	blocked	87	memory	1697668.89428	1705679.21391	8010.31963178	None	None	False	0	0	horizontal_26		False	incorrect	1866.02227956	
0	blocked	88	memory	1712836.45676	1720846.73927	8010.2825032	None	None	False	0	0	takeaway_13	lightreflectionleft	False	incorrect	9802.1288259	
0	blocked	89	memory	1736320.86004	1744331.20684	8010.34679903	None	None	False	0	0	takeaway_84	outlet	False	correct	9330.73594276	
0	blocked	90	memory	1762510.93874	1770521.24479	8010.30604815	None	None	False	0	0	clone_98	wine	False	incorrect	8177.59836658	
0	blocked	91	memory	1784129.34631	1792139.6107	8010.2643917	None	None	False	0	0	clone_69	hangingspat	False	correct	11614.6328255	
0	blocked	92	memory	1809213.15577	1817223.44733	8010.29155895	None	None	False	0	0	color_50	lightsintv	False	incorrect	7519.73368848	
0	blocked	93	memory	1832550.9395	1840561.19061	8010.25110993	None	None	False	0	0	clone_61	towel	False	incorrect	10592.4012591	
0	blocked	94	memory	1856821.6645	1864832.01431	8010.34981762	None	None	False	0	0	takeaway_6	lightsonright	False	correct	8984.02142953	
0	blocked	95	memory	1882398.62872	1890408.89854	8010.26982515	None	None	False	0	0	horizontal_34		False	incorrect	3173.8387207	
0	blocked	96	memory	1899885.31858	1907895.62855	8010.30997231	None	None	False	0	0	horizontal_56		False	incorrect	2041.51367479	
0	blocked	97	memory	1915719.2518	1923729.58411	8010.33230983	None	None	False	0	0	color_66	painting	False	correct	6644.61037934	
0	blocked	98	memory	1936857.86033	1944868.2014	8010.34106372	None	None	False	0	0	clone_1	knobonoven	False	incorrect	7793.67920667	
0	blocked	99	memory	1959969.09604	1967979.37553	8010.27948462	None	None	False	0	0	clone_35	books	False	incorrect	9378.12378125	
0	blocked	100	memory	1986039.16159	1994049.4447	8010.28310692	None	None	False	0	0	takeaway_16	pillow	False	correct	4422.38104668	
0	blocked	101	memory	2004125.67782	2012135.94403	8010.26620285	None	None	False	0	0	horizontal_37		False	correct	2981.01974999	
0	blocked	102	memory	2020972.58009	2028983.91065	8011.33055543	None	None	False	0	0	clone_26	statue	False	correct	10120.460503	
0	blocked	103	memory	2044870.13238	2052880.35663	8010.22424454	None	None	False	0	0	takeaway_39	light	False	incorrect	7691.8382329	
0	blocked	104	memory	2068087.99383	2076098.31617	8010.32234851	None	None	False	0	0	takeaway_49	chairlegs	False	incorrect	5044.42721169	
0	blocked	105	memory	2092465.35511	2100475.59415	8010.2390356	None	None	False	0	0	clone_23	outlet.tv	False	correct	5458.72841562	
0	blocked	106	memory	2112471.07684	2120481.33821	8010.26137312	None	None	False	0	0	horizontal_61		False	correct	1948.77161759	
0	blocked	107	memory	2128784.86223	2136795.16556	8010.30333143	None	None	False	0	0	horizontal_31		False	correct	6138.66165662	
0	blocked	108	memory	2148817.23925	2156827.64552	8010.40626513	None	None	False	0	0	horizontal_60		False	correct	3786.07177226	
0	blocked	109	memory	2166863.67624	2174874.01006	8010.33381912	None	None	False	0	0	horizontal_9		False	correct	2424.66822748	
0	blocked	110	memory	2183630.68263	2191640.9588	8010.27616418	None	None	False	0	0	color_78	ovenclock	False	correct	4148.26316736	
0	blocked	111	memory	2201943.72092	2209953.92253	8010.20160516	None	None	False	0	0	clone_58	xtrapillow	False	correct	5163.29571373	
0	blocked	112	memory	2222242.63013	2230253.03639	8010.40626513	None	None	False	0	0	horizontal_6		False	incorrect	3082.3457534	
0	blocked	113	memory	2240742.26941	2248752.55463	8010.28521993	None	None	False	0	0	horizontal_8		False	correct	3585.1802034	
0	blocked	114	memory	2259028.64998	2267038.94335	8010.2933701	None	None	False	0	0	takeaway_18	hanginglightright	False	incorrect	9684.67241727	
0	blocked	115	memory	2283179.47623	2291189.75843	8010.28220134	None	None	False	0	0	horizontal_54		False	correct	2774.51784164	
0	blocked	116	memory	2302398.8207	2310409.09173	8010.27103259	None	None	False	0	0	clone_22	xtra.orb.by.stair.rail	False	incorrect	12920.0461723	
0	blocked	117	memory	2329655.10147	2337665.502	8010.40052982	None	None	False	0	0	color_98	tv	False	incorrect	3484.86542551	
0	blocked	118	memory	2348248.0669	2356258.3488	8010.28189949	None	None	False	0	0	horizontal_58		False	incorrect	5440.84934491	
0	blocked	119	memory	2367840.61124	2375850.97766	8010.36641983	None	None	False	0	0	horizontal_68		False	incorrect	2362.95268189	
