blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	mixed	47	rating	1339594.58582	1347604.81004	8010.22421368	novel	6011.02383406	True	1345782.94004	177.33038479	takeaway_78	floweronwallright	False	6	748.925840266	
0	mixed	48	rating	1355321.81023	1363332.04984	8010.23960841	None	None	False	0	0	color_21	checkers	False	7	781.385477396	
0	mixed	49	rating	1373248.2364	1380472.11562	7223.87921838	4	6010.95380313	True	1379553.02639	293.836191621	clone_78	fireplacehanging	False	5	1112.98101739	
0	mixed	50	search	1387509.44301	1395519.65122	8010.20821523	None	None	False	0	0	color_41	towelleft	False	N	1694.4647192	
0	mixed	51	rating	1403263.42888	1411273.55379	8010.12490258	2	6024.27145195	True	1409292.8793	5.17896826332	clone_29	topshelf	False	5	820.358896433	
0	mixed	52	rating	1418097.5555	1426107.85276	8010.29726318	4	6011.13159717	True	1424341.71591	233.028819538	horizontal_40		False	5	1081.80457628	
0	mixed	53	memory	1433371.46397	1441381.97827	8010.51429869	4	6011.25505687	True	1439387.91067	5.19164627627	clone_57	xtrabushes	False	incorrect	11466.7999065	
0	mixed	54	memory	1459908.08139	1467918.44536	8010.36397368	4	6011.03319164	False	0	0	takeaway_30	shotglass	False	correct	4506.21464117	
0	mixed	55	search	1495721.00372	1503731.32212	8010.3183932	None	None	False	0	0	takeaway_20	drawerknob	False	N	1385.06536119	
0	mixed	56	memory	1511994.38817	1520004.99876	8010.61059121	4	6011.37640356	False	0	0	horizontal_41		False	correct	3413.40585157	
0	mixed	57	rating	1532013.70886	1540023.8404	8010.13154344	2	6010.98247959	True	1538227.34062	202.649282092	clone_56	tableleg	False	5	954.084463337	
0	mixed	58	search	1547221.16099	1555231.43471	8010.2737183	novel	6024.34087917	False	0	0	takeaway_94	topshelf	False	N	1161.31624337	
0	mixed	59	search	1562508.53683	1570518.84526	8010.3084319	4	6010.84875674	True	1569369.95709	850.57150671	color_32	bookabovetv	False	N	1105.64407022	
0	mixed	60	memory	1577969.27302	1585979.50418	8010.2311564	4	6011.04798266	True	1584466.8799	486.558891483	horizontal_61		False	correct	1896.37807283	
0	mixed	61	search	1597308.41379	1605318.80041	8010.38661298	novel	6024.46554629	True	1605033.8832	1701.00385713	takeaway_16	pillow	False	Z	1065.14445992	
0	mixed	62	memory	1612369.32651	1620379.63615	8010.30963933	2	6011.14155847	True	1618962.89749	582.4294212	color_42	cups	False	correct	13484.8506802	
0	mixed	63	rating	1641144.87648	1649155.14899	8010.27251087	4	6011.09386499	True	1648725.0468	1569.07645506	clone_6	bottomrightobject	False	4	2874.99056695	
0	mixed	64	search	1659471.16748	1667481.50368	8010.33620279	None	None	False	0	0	takeaway_29	dresserknob	False	Z	1119.95211333	
0	mixed	65	search	1676557.97444	1684568.24665	8010.27220901	None	None	False	0	0	horizontal_9		False	Z	1680.87902097	
0	mixed	66	search	1692565.13872	1700575.37803	8010.23930655	4	6011.02383406	True	1698581.33096	5.16840325249	takeaway_53	drawerhandlebottom	False	N	881.464805534	
0	mixed	67	rating	1707346.09738	1715356.34212	8010.24473998	None	None	False	0	0	horizontal_33		False	4	1486.90451826	
0	mixed	68	search	1733589.32566	1741599.57553	8010.24987156	None	None	False	0	0	horizontal_32		False	Z	1664.56241839	
0	mixed	69	search	1750769.35072	1758779.61297	8010.26224772	None	None	False	0	0	color_6	wholecolor	False	N	1017.4479643	
0	mixed	70	search	1766683.21178	1774693.4384	8010.22662854	novel	6011.07213125	True	1774491.52807	1797.24416223	clone_71	cupsshelf	False	N	674.026856861	
0	mixed	71	search	1781224.29216	1789234.52996	8010.23779726	None	None	False	0	0	color_50	lightsintv	False	N	908.770226713	
0	mixed	72	rating	1795565.42338	1803575.65634	8010.23296754	4	6011.00059104	True	1801824.64225	248.218286404	color_12	wine	False	6	1626.03152237	
0	mixed	73	memory	1811239.3633	1819249.62826	8010.26496443	2	6011.03953065	True	1817437.9686	187.565767192	clone_59	statue	False	correct	13552.6789547	
0	mixed	74	rating	1840348.08843	1848358.43218	8010.34374923	4	6011.08239441	True	1846551.67377	192.502947638	horizontal_3		False	6	857.788616473	
0	mixed	75	search	1855009.16741	1863019.40974	8010.24232512	novel	6011.02172106	True	1861516.42165	496.232517171	clone_11	vaseleft	False	Z	938.502883644	
0	mixed	76	rating	1869950.10025	1877960.33201	8010.23176011	2	6010.94021955	True	1876082.64917	121.608707018	color_63	clock	False	4	1607.84098874	
0	mixed	77	rating	1885863.93021	1893874.22596	8010.29575389	novel	6011.03077678	False	0	0	takeaway_69	whitespotonorange	False	5	1350.15947129	
0	mixed	78	memory	1901138.04877	1909148.32007	8010.27130344	None	None	False	0	0	color_85	mouse	False	correct	11153.774335	
0	mixed	79	memory	1927781.11773	1935791.32353	8010.20580037	4	6011.07454611	True	1934010.04431	217.852030686	takeaway_87	bottleshadow	False	correct	6571.53417841	
0	mixed	80	rating	1949439.40755	1957449.69485	8010.28730188	4	6011.01689134	True	1955622.75727	172.332832854	clone_40	xtradoorknob	False	6	1141.75165463	
0	mixed	81	rating	1965446.54135	1973456.83378	8010.29243346	4	6011.09839285	True	1971680.60373	222.963986595	clone_28	wine	False	5	1085.89474472	
0	mixed	82	memory	1980374.17042	1988384.4052	8010.23477869	None	None	False	0	0	takeaway_68	spotonshelf	False	correct	8340.51331463	
0	mixed	83	search	2009242.9557	2017253.28617	8010.3304675	None	None	False	0	0	clone_95	light	False	Z	1138.42156325	
0	mixed	84	rating	2034699.89212	2042710.17217	8010.2800573	novel	6010.96557557	True	2040928.61343	217.755738159	takeaway_65	rugcorner	False	6	855.334515407	
0	mixed	85	rating	2050853.66826	2058863.99994	8010.33167493	novel	6011.00149661	True	2057057.27685	192.607088458	takeaway_32	ceilingfan	False	6	1477.21851642	
0	mixed	86	memory	2066381.01021	2074391.25585	8010.24564556	None	None	False	0	0	color_30	chairsright	False	incorrect	4931.95559556	
0	mixed	87	rating	2089771.94368	2097782.25996	8010.3162802	None	None	False	0	0	clone_14	corner	False	6	767.883997389	
0	mixed	88	memory	2107045.28798	2115055.68938	8010.401404	4	6011.0802814	True	2113977.97708	921.60882776	horizontal_5		False	correct	2101.65321288	
0	mixed	89	memory	2126864.36579	2134874.6063	8010.24051398	novel	6011.02926749	True	2133270.3384	394.943344376	clone_13	xtrapillow	False	correct	6770.54336152	
0	mixed	90	search	2149948.83788	2157959.04911	8010.21123381	novel	6010.91848581	True	2156374.87677	415.120401881	takeaway_85	switchleftdoor	False	Z	753.783028488	
0	mixed	91	rating	2167102.18992	2175112.44643	8010.25651242	novel	6011.04677523	True	2173604.61685	491.380158668	takeaway_61	fanlever	False	5	2719.97439041	
0	mixed	92	rating	2184308.90099	2192319.19614	8010.29515018	2	6010.98821488	True	2190330.13183	10.2426269809	takeaway_81	lightabovetv	False	5	699.802766343	
0	mixed	93	search	2199169.87209	2207180.0957	8010.22360996	novel	6010.97644244	False	0	0	clone_88	lightright	False	N	1795.84384552	
0	mixed	94	search	2215176.9917	2223187.14045	8010.14874931	2	6024.34993489	True	2221206.52785	5.18621284189	color_71	ventreflection	False	N	3124.39756799	
0	mixed	95	memory	2243032.93778	2251043.16199	8010.22421368	2	6011.00270404	False	0	0	color_59	dressflowers	False	correct	4938.51827837	
0	mixed	96	search	2264211.12363	2272221.59054	8010.46690707	4	6011.26592373	True	2270450.35532	227.965764536	takeaway_35	birdhouse	False	N	1049.21997016	
0	mixed	97	memory	2279592.16221	2287602.41691	8010.25470128	2	6011.01568391	True	2285694.40706	91.2291695722	clone_42		False	correct	1482.70839786	
0	mixed	98	memory	2296865.51828	2304875.76815	8010.24987156	4	6010.95199199	True	2302881.62449	5.15421595192	takeaway_9	overheadlight	False	correct	4718.33349332	
0	mixed	99	search	2322455.71812	2330465.89524	8010.17712391	4	6010.85630318	True	2328699.56037	232.98595578	horizontal_52		False	N	788.234019213	
0	mixed	100	search	2346513.05352	2354523.28559	8010.23206197	2	6011.02443778	True	2353258.13581	734.057851584	takeaway_80	tilesbackleft	False	N	930.051176912	
0	mixed	101	memory	2361480.61924	2369490.81478	8010.19553722	2	6024.37921506	True	2367904.96411	399.965648622	color_9	chairs	False	incorrect	2555.44608192	
0	mixed	102	search	2379806.8547	2387817.03665	8010.18195363	None	None	False	0	0	color_61	apple	False	N	1097.03358647	
0	mixed	103	search	2399332.62518	2407342.94236	8010.31718577	novel	6011.09809099	True	2405348.95778	5.23451003386	horizontal_54		False	N	997.521146624	
0	mixed	104	search	2414713.40778	2422723.67516	8010.26737929	None	None	False	0	0	color_78	ovenclock	False	Z	2277.8419728	
0	mixed	105	search	2436958.14233	2444968.47159	8010.32926007	None	None	False	0	0	horizontal_39		False	Z	1315.30580273	
0	mixed	106	memory	2455444.41627	2463454.67761	8010.26134214	2	6010.9888186	True	2461637.7122	182.307108562	clone_72	spotceilling	False	correct	2947.37839824	
0	mixed	107	search	2474317.17762	2482327.35384	8010.17621834	4	6024.30767485	False	0	0	color_68	vase	False	N	2171.74270154	
0	mixed	108	memory	2491057.34658	2499067.60188	8010.25530499	None	None	False	0	0	takeaway_55	vase	False	incorrect	16424.2316671	
0	mixed	109	search	2525364.09774	2533374.3624	8010.26466257	2	6011.05341609	True	2531380.41012	5.25896048732	takeaway_42	lights	False	Z	1707.8463618	
0	mixed	110	rating	2541531.23591	2549541.47552	8010.23960841	novel	6011.0072319	True	2547760.16852	217.925382046	clone_100	klenexright	False	6	935.202978005	
0	mixed	111	rating	2556285.52877	2564295.77653	8010.24775856	None	None	False	0	0	horizontal_76		False	5	745.923566071	
0	mixed	112	search	2570879.91809	2578890.11634	8010.19825394	2	6010.99153531	True	2577610.80644	719.896813049	color_33	chairmiddle	False	Z	1188.62498498	
0	mixed	113	rating	2590379.02127	2598389.32276	8010.30148918	novel	6011.13763432	True	2596613.4818	223.322895103	color_88	bowltopshelf	False	6	758.467252391	
0	mixed	114	memory	2605173.37937	2613183.61385	8010.23447683	4	6011.00028918	True	2611351.67902	167.299359881	horizontal_69		False	incorrect	3842.26771013	
0	mixed	115	rating	2624672.55259	2632682.79219	8010.23960841	2	6010.89554464	True	2631417.64182	734.193687437	takeaway_97	knife	False	5	1576.37234962	
0	mixed	116	memory	2640132.86014	2648143.5145	8010.65436054	2	6011.38696857	True	2646149.42155	5.17444040114	clone_62	robotbottomshelf	False	correct	14882.5442478	
0	mixed	117	memory	2676705.85471	2684716.01915	8010.1644459	2	6010.91305238	True	2683425.57131	708.803551776	horizontal_23		False	incorrect	9219.289174	
0	mixed	118	memory	2705214.89171	2713225.05646	8010.16474776	novel	6010.92090067	True	2711909.25561	683.442998145	color_51	dots	False	correct	9993.21213153	
0	mixed	119	search	2738815.18989	2746825.39327	8010.20338551	None	None	False	0	0	takeaway_18	hanginglightright	False	Z	781.03351161	
