blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	mixed	12	rating	2019092.05626	2027102.30824	8010.25198456	None	None	False	0	0	clone_30	lightonright	False	3	2539.97437834	
0	mixed	13	memory	2036005.59614	2044015.7639	8010.16776633	2	6010.95078456	True	2042664.58717	648.04025088	horizontal_56		False	correct	4967.4018103	
0	mixed	14	search	2054465.03495	2062475.3464	8010.31145048	2	6011.05069937	True	2061170.17968	694.094038255	fillers_1-8_6	filler	True	N	1379.63494567	
0	mixed	15	rating	2071231.93157	2079242.19532	8010.263757	4	6011.03590836	True	2077496.24972	253.282246978	color_14	vaseleft	False	5	1436.54745109	
0	mixed	16	search	2086519.37502	2094529.59742	8010.22240253	2	6010.96376443	False	0	0	clone_100	klenexright	False	Z	996.826270774	
0	mixed	17	search	2101540.19624	2109550.48143	8010.28518888	novel	6011.01145791	True	2107586.77677	35.5690707196	horizontal_54		False	N	4119.60075126	
0	mixed	18	memory	2119706.58399	2127716.82028	8010.23628797	2	6010.93327683	True	2126062.17539	344.658119271	clone_88	lightright	False	incorrect	13960.7663798	
0	mixed	19	search	2150814.55388	2158824.8614	8010.30752633	4	6010.94504927	True	2157104.00951	278.510587046	clone_65	xtraheartnightstand	False	Z	748.464300225	
0	mixed	20	memory	2165275.67403	2173285.90277	8010.22874154	2	6010.99998732	True	2171575.35086	288.676844093	horizontal_64		False	correct	4567.02774855	
0	mixed	21	memory	2185134.6737	2193144.89067	8010.2169691	novel	6011.00572261	True	2191667.20729	521.527869593	takeaway_20	drawerknob	False	correct	12003.3599753	
0	mixed	22	rating	2210951.32518	2218961.63181	8010.30662076	2	6011.08450741	True	2217129.7818	167.372107526	color_81	paintings	False	6	597.369251955	
0	mixed	23	search	2225252.50315	2233262.6999	8010.19674465	2	6011.04043622	True	2231309.19409	45.6505058222	color_89	garlic	False	Z	421.232109664	
0	mixed	24	search	2239153.82112	2247164.04715	8010.22602482	novel	6011.02926749	True	2245438.40508	273.554691439	clone_35	books	False	Z	679.702682486	
0	mixed	25	rating	2253508.21445	2261518.52439	8010.30994119	novel	6011.07364054	True	2259797.79777	278.509681474	clone_47	chair	False	7	1671.62588271	
0	mixed	26	memory	2270901.58421	2278911.84344	8010.25922914	2	6011.05220866	True	2277181.27144	268.635018724	color_18	magcolor	False	incorrect	9723.15083636	
0	mixed	27	search	2294145.9523	2302156.16384	8010.21153566	2	6010.98519631	True	2300683.7358	526.798300663	color_88	bowltopshelf	False	N	622.622646191	
0	mixed	28	rating	2308207.14907	2316217.43909	8010.2900186	4	6011.04164365	True	2314572.60638	354.41566133	color_87	picframe	False	4	907.792812291	
0	mixed	29	rating	2323521.25137	2331531.51271	8010.26134214	None	None	False	0	0	clone_56	tableleg	False	4	574.783975716	
0	mixed	30	memory	2337555.81616	2345566.11855	8010.30239476	None	None	False	0	0	horizontal_75		False	incorrect	3267.8704138	
0	mixed	31	search	2354229.37785	2362239.66184	8010.28398145	4	6011.09175199	True	2360777.30286	536.833249719	horizontal_41		False	Z	2202.06247121	
0	mixed	32	memory	2369650.14963	2377660.38652	8010.23689169	novel	6010.99908175	True	2376111.94172	450.793009706	takeaway_74	sprinkler	False	correct	4804.94182905	
0	mixed	33	search	2392068.15337	2400078.41894	8010.26556815	2	6011.00572261	True	2398378.01488	298.855779151	color_30	chairsright	False	N	1144.09316287	
0	mixed	34	search	2407102.30855	2415112.58377	8010.27522759	2	6011.06639596	True	2413382.00362	268.628679718	color_91	cup	False	N	589.550238437	
0	mixed	35	rating	2422989.52766	2430999.80923	8010.28156659	None	None	False	0	0	color_51	dots	False	5	1267.40585519	
0	mixed	36	rating	2437637.25398	2445647.47638	8010.22240253	novel	6011.00602447	True	2444190.4147	542.154694698	takeaway_72	paintingwords	False	4	2115.44598533	
0	mixed	37	memory	2453964.28453	2461974.48339	8010.19885765	None	None	False	0	0	horizontal_35		False	incorrect	1529.28409676	
0	mixed	38	rating	2469238.38407	2477248.64209	8010.25802171	2	6011.02987121	True	2475254.63819	5.22424688051	color_59	dressflowers	False	1	1577.63471747	
0	mixed	39	memory	2484512.48996	2492522.71206	8010.22210067	2	6010.99696875	True	2490787.04591	263.558983851	clone_76	window	False	incorrect	7612.52974051	
0	mixed	40	memory	2505464.07202	2513474.64458	8010.57255717	2	6011.30365592	False	0	0	takeaway_62	midwindow	False	correct	5572.32987465	
0	mixed	41	memory	2524830.25469	2532840.13509	8009.88039804	novel	6011.08752598	True	2531033.85965	192.517436796	takeaway_87	bottleshadow	False	incorrect	3504.8460195	
0	mixed	42	rating	2541836.9843	2549847.31296	8010.32865635	2	6011.05764209	True	2548172.27367	324.231727512	takeaway_17	clock	False	6	993.817355717	
0	mixed	43	rating	2556578.00721	2564588.25104	8010.24383441	novel	6011.02443778	True	2563044.9342	455.902550756	takeaway_49	chairlegs	False	5	809.948436711	
0	mixed	44	memory	2570785.82399	2578796.11401	8010.2900186	novel	6011.11740987	True	2577273.09406	476.152657764	horizontal_14		False	correct	2450.93609014	
0	mixed	45	memory	2589898.37124	2597908.74004	8010.36880339	None	None	False	0	0	color_17	underfacet	False	correct	2679.30362694	
0	mixed	46	search	2607571.63047	2615581.91747	8010.28700003	novel	6011.04707708	True	2614495.03052	912.352972782	clone_26	statue	False	Z	1067.74979157	
0	mixed	47	search	2621992.79949	2630003.01224	8010.21274309	novel	6011.06730153	True	2628844.56817	840.701371822	fillers_1-8_4	filler	True	N	1671.40069705	
0	mixed	48	memory	2637893.20344	2645903.55685	8010.35340866	novel	6011.09295942	True	2645231.79422	1327.49782512	color_56	book	False	incorrect	7110.14144436	
0	mixed	49	rating	2659724.84365	2667735.05066	8010.2070078	2	6011.01689134	True	2666054.72162	318.861079768	takeaway_78	floweronwallright	False	5	871.929732415	
0	mixed	50	memory	2674079.35108	2682089.60457	8010.25349385	novel	6011.02534335	True	2680100.65286	10.2764350148	horizontal_37		False	correct	3381.89465054	
0	mixed	51	rating	2691819.17894	2699829.38474	8010.20580037	2	6010.97614058	True	2697835.27941	5.12433206476	horizontal_58		False	6	1152.60705224	
0	mixed	52	rating	2707079.95449	2715090.1778	8010.2233081	2	6011.0235322	True	2713101.23756	10.2595309983	color_68	vase	False	5	900.041414842	
0	mixed	53	rating	2721247.87145	2729258.07333	8010.20187623	4	6010.98127216	False	0	0	color_28	vase	False	7	915.875951077	
0	mixed	54	memory	2738347.95742	2746358.15839	8010.20097065	4	6010.91154309	True	2744668.47328	309.604319218	takeaway_77	light	False	incorrect	5064.15678234	
0	mixed	55	rating	2758100.32413	2766110.58729	8010.26315329	None	None	False	0	0	horizontal_73		False	2	1092.11904533	
0	mixed	56	memory	2779571.98093	2787582.32951	8010.34857895	None	None	False	0	0	clone_9	bookshelf	False	correct	8612.70874197	
0	mixed	57	memory	2805122.12186	2813132.45384	8010.33197679	2	6011.00240218	True	2811549.07689	415.95262287	horizontal_11		False	correct	2693.5446577	
0	mixed	58	search	2822248.97957	2830259.15277	8010.17319977	4	6010.8774332	True	2828959.18404	699.327039002	color_94	fruit	False	N	822.41394195	
0	mixed	59	memory	2837816.24005	2845826.47423	8010.23417497	4	6010.97282015	False	0	0	clone_29	topshelf	False	correct	3468.86008364	
0	mixed	60	search	2855609.42302	2863619.60377	8010.1807462	2	6010.93810654	True	2862577.83998	957.478850358	takeaway_45	midspeaker	False	N	1034.69670269	
0	mixed	61	search	2870363.6519	2878374.7361	8011.08420555	4	6011.70120218	True	2876674.2128	298.859703298	color_92	windows	False	Z	1522.72986596	
0	mixed	62	rating	2887703.67741	2895713.8986	8010.2211951	None	None	False	0	0	horizontal_30		False	7	862.486423961	
0	mixed	63	search	2902231.35713	2910241.58165	8010.22451553	2	6011.08360184	True	2908399.5183	157.077561065	horizontal_57		False	N	1726.41602839	
0	mixed	64	rating	2917372.18239	2925382.49927	8010.31688391	4	6011.05673652	True	2923671.89001	288.650884352	color_37	redtogreenright	False	2	1161.24530687	
0	mixed	65	search	2931833.28322	2939843.50563	8010.22240253	novel	6011.05552909	False	0	0	color_20	limes	False	N	4252.01474755	
0	mixed	66	search	2950532.42855	2958543.01559	8010.58704633	novel	6011.36342369	True	2957212.3706	668.578631753	color_72	bedspread	False	Z	1320.23573859	
0	mixed	67	search	2967926.07179	2975936.28212	8010.21032823	novel	6024.33936988	True	2975094.85689	1144.44573237	horizontal_19		False	Z	1942.60844682	
0	mixed	68	memory	2983266.81421	2991276.97111	8010.15689947	2	6024.34510517	True	2989944.7468	653.587485231	horizontal_17		False	correct	3090.37702599	
0	mixed	69	rating	3001459.86443	3009470.0171	8010.15267346	novel	6010.91063752	True	3007774.70809	303.933021454	color_19	pillowbottom	False	4	1082.96461446	
0	mixed	70	memory	3016680.5998	3024690.88469	8010.28488702	4	6010.98489445	True	3023020.72765	329.142948217	takeaway_75	soap	False	incorrect	7809.29068933	
0	mixed	71	memory	3038778.75388	3046788.96693	8010.21304495	2	6010.96436814	True	3046323.78498	1534.06672619	clone_69	hangingspat	False	correct	8761.3587449	
0	mixed	72	rating	3062742.50654	3070753.07246	8010.56591631	2	6011.30335406	False	0	0	clone_22	xtra.orb.by.stair.rail	False	1	558.884238272	
0	mixed	73	rating	3076804.08576	3084814.27496	8010.18919821	None	None	False	0	0	horizontal_16		False	5	1822.74085357	
0	mixed	74	memory	3091998.21089	3100008.47525	8010.26436072	4	6011.06881082	False	0	0	horizontal_7		False	incorrect	2861.1651939	
0	mixed	75	rating	3110244.5157	3118254.79818	8010.28247216	novel	6011.05794395	True	3117166.97003	911.396386525	horizontal_4		False	7	1197.61641283	
0	mixed	76	search	3125571.99632	3133582.21782	8010.22149696	4	6010.9830833	True	3131588.20999	5.2305858871	clone_71	cupsshelf	False	N	3669.91374725	
0	mixed	77	search	3143525.02851	3151535.30645	8010.2779443	4	6011.02685263	True	3149865.3758	329.320440398	color_13	wheelsleft	False	N	1220.61281892	
0	mixed	78	search	3158852.47894	3166862.6772	8010.19825394	4	6011.01538205	True	3165188.14926	324.654931657	clone_66	lightleft	False	N	1156.89222059	
0	mixed	79	memory	3173713.45276	3181723.69478	8010.24202327	None	None	False	0	0	color_49	spacepink	False	correct	5091.40907661	
0	mixed	80	rating	3194118.84098	3202129.14941	8010.30843191	novel	6011.1165043	False	0	0	clone_53	plates	False	7	1340.56312111	
0	mixed	81	memory	3209153.12776	3217163.3571	8010.22934525	None	None	False	0	0	color_40	whole+pic.in.mirror	False	correct	1898.28973606	
0	mixed	82	memory	3225906.621	3233916.84642	8010.22542111	4	6010.99968546	False	0	0	takeaway_39	light	False	incorrect	5829.71647737	
0	mixed	83	rating	3249057.63545	3257067.94328	8010.30782819	2	6011.06337739	False	0	0	takeaway_84	outlet	False	5	2550.13067409	
0	mixed	84	search	3288442.51397	3296452.7741	8010.26013471	None	None	False	0	0	color_67	lightleft	False	N	2041.91169945	
0	mixed	85	rating	3304622.90488	3312633.20245	8010.29756504	novel	6011.06126438	False	0	0	horizontal_15		False	7	1106.51583454	
0	mixed	86	rating	3319883.75168	3327894.01513	8010.26345514	4	6011.05281238	False	0	0	color_57	shampoo	False	7	445.483035309	
0	mixed	87	memory	3334424.79131	3342434.94881	8010.15750318	None	None	False	0	0	takeaway_48	handleleft	False	incorrect	6140.50649265	
0	mixed	88	memory	3357909.0099	3365919.33131	8010.32141177	None	None	False	0	0	takeaway_34	flowersleft	False	correct	20249.1624965	
0	mixed	89	rating	3392335.79075	3400346.04153	8010.25077713	None	None	False	0	0	horizontal_55		False	2	1200.10341636	
0	mixed	90	memory	3407210.03936	3415220.23037	8010.19100936	4	6011.05432166	True	3413226.23703	5.14334908454	horizontal_43		False	correct	5720.65447525	
0	mixed	91	memory	3429494.77304	3437505.05973	8010.28669817	4	6010.91727838	True	3435854.99311	349.302799848	takeaway_82	reflectionontable	False	correct	16801.1209175	
0	mixed	92	memory	3460855.99407	3468866.26719	8010.27311458	None	None	False	0	0	takeaway_10	leftoflight	False	incorrect	7695.54325587	
0	mixed	93	memory	3482980.83296	3490991.16222	8010.32926007	novel	6010.93508797	True	3488996.8957	5.12765249703	takeaway_81	lightabovetv	False	incorrect	12370.1225119	
0	mixed	94	rating	3509983.73984	3517993.99817	8010.25832357	2	6011.03439907	True	3516202.46002	207.68577364	clone_48	llightswitch	False	2	2022.06759071	
0	mixed	95	search	3539718.97162	3547729.23598	8010.26436072	novel	6011.04103994	True	3546636.87756	906.864902491	takeaway_96	jarlid	False	N	3827.6448297	
0	mixed	96	rating	3557752.0072	3565762.27398	8010.26677558	2	6011.06518853	True	3563768.25649	5.18409984	horizontal_67		False	2	514.384714905	
0	mixed	97	search	3571946.52263	3579956.40001	8009.87737947	novel	6011.03621022	False	0	0	clone_87	cup	False	Z	1599.54202188	
0	mixed	98	search	3586780.84545	3594791.07661	8010.2311564	4	6011.03922879	True	3592797.06426	5.17957197828	fillers_1-8_8	filler	True	Z	1053.0668415	
0	mixed	99	search	3601281.91705	3609292.15756	8010.24051398	4	6011.03892693	False	0	0	horizontal_8		False	Z	967.685556302	
0	mixed	100	rating	3616356.09308	3624366.67077	8010.57768875	None	None	False	0	0	takeaway_38	reflectionlight	False	4	949.243575417	
0	mixed	101	memory	3630697.23004	3638707.56111	8010.33107121	2	6011.01477834	True	3637270.4193	562.174484472	horizontal_46		False	correct	3331.43857412	
0	mixed	102	rating	3648423.65089	3656433.93789	8010.28700003	4	6011.10141143	True	3654677.84505	243.092746909	color_62	fruit	False	3	1489.04649873	
0	mixed	103	rating	3664137.64609	3672147.94758	8010.30148918	None	None	False	0	0	color_82	vaseleft	False	1	753.522223651	
0	mixed	104	search	3678652.04892	3686662.32928	8010.28035916	None	None	False	0	0	color_63	clock	False	Z	996.146487798	
0	mixed	105	search	3692686.67529	3700696.90524	8010.22994897	2	6011.03409721	True	3698910.48357	212.774184668	clone_31	vase	False	N	1849.28287726	
0	mixed	106	memory	3708213.91068	3716224.26982	8010.35914396	None	None	False	0	0	color_53	wine	False	incorrect	2314.70118225	
0	mixed	107	rating	3730312.17222	3738322.34331	8010.17108676	4	6011.02081549	True	3736561.7063	238.51326754	clone_98	wine	False	5	1233.82602506	
0	mixed	108	search	3746945.75893	3754955.99582	8010.23689169	4	6011.01357091	True	3753858.04459	901.272087664	clone_20	chair	False	Z	893.255055659	
0	mixed	109	memory	3761326.88324	3769337.11591	8010.23266569	novel	6010.98761117	True	3768108.12172	770.250861652	horizontal_38		False	incorrect	3006.07910718	
0	mixed	110	memory	3779586.4719	3787596.70909	8010.23719355	2	6011.04345479	True	3786670.99168	1073.47632924	takeaway_42	lights	False	correct	3892.95953722	
0	mixed	111	search	3798312.60901	3806322.88605	8010.27703873	4	6011.05311423	True	3804328.90207	5.23994346848	horizontal_60		False	N	1130.88961616	
0	mixed	112	rating	3812693.71189	3820704.00341	8010.29152789	4	6011.07635726	True	3819510.20912	805.420876823	takeaway_80	tilesbackleft	False	5	1146.78754246	
0	mixed	113	rating	3840229.81343	3848240.0621	8010.24866413	4	6011.01990991	True	3847060.98547	820.15212408	takeaway_79	cabnetcrack	False	4	1810.26508517	
0	mixed	114	rating	3856436.86772	3864447.11971	8010.25198456	4	6011.08239441	True	3862807.47381	359.523693093	color_77	booksleft	False	4	1466.89891579	
0	mixed	115	search	3944482.95743	3952493.12912	8010.17169048	novel	6010.96497186	True	3951785.47383	1291.55143259	clone_60	xtralight	False	N	1064.64277284	
0	mixed	116	search	3958810.7556	3966820.9934	8010.23779726	novel	6011.02836192	True	3966462.26118	1640.47721248	takeaway_85	switchleftdoor	False	Z	1096.45703874	
0	mixed	117	search	3973565.0536	3981575.36686	8010.31326162	2	6011.02473963	True	3980654.61863	1078.54028982	color_52	orange	False	Z	1819.41619562	
0	mixed	118	memory	3989465.56803	3997475.85472	8010.28669817	4	6011.1207303	False	0	0	takeaway_71	stickerdesk	False	incorrect	2836.91879612	
0	mixed	119	search	4047669.43349	4055680.06702	8010.63353238	2	6011.4286249	False	0	0	takeaway_92	bottlelidwindow	False	N	931.983668304	
