blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	mixed	97	rating	5579316.86278	5587327.21559	8010.35280495	None	None	False	0	0	horizontal_24		False	5	1580.95484756	
0	mixed	98	rating	5597696.40204	5605706.66187	8010.25983286	None	None	False	0	0	color_43	purpleright	False	4	753.040459162	
0	mixed	99	search	5613676.92318	5621687.15524	8010.23206197	None	None	False	0	0	clone_54	jarleft	False	Z	633.611464787	
0	mixed	100	memory	5630830.25831	5638840.49369	8010.2353824	None	None	False	0	0	color_50	lightsintv	False	correct	1926.26135663	
0	mixed	101	memory	5647837.06761	5655847.38299	8010.31537463	None	None	False	0	0	clone_52	latle	False	correct	1284.58516636	
0	mixed	102	rating	5665483.57443	5673493.78204	8010.20761152	None	None	False	0	0	clone_93	leftcrack	False	3	1258.06185784	
0	mixed	103	memory	5682410.36947	5690420.60153	8010.23206197	None	None	False	0	0	color_60	paper	False	correct	1948.01803417	
0	mixed	104	rating	5700869.92298	5708880.13271	8010.20972452	None	None	False	0	0	color_33	chairmiddle	False	6	1007.13923054	
0	mixed	105	memory	5717356.87248	5725367.07043	8010.19795208	None	None	False	0	0	clone_76	window	False	correct	1622.22208136	
0	mixed	106	memory	5734870.08478	5742880.38959	8010.30480962	None	None	False	0	0	takeaway_9	overheadlight	False	incorrect	2970.00382152	
0	mixed	107	memory	5753303.00753	5761313.22721	8010.21968581	None	None	False	0	0	color_69	pillow	False	correct	3568.85851398	
0	mixed	108	search	5773628.42887	5781638.82817	8010.399291	None	None	False	0	0	color_39	painting	False	N	735.271016673	
0	mixed	109	rating	5794060.60935	5802070.79221	8010.1828592	None	None	False	0	0	clone_2	statueright	False	5	1449.46212021	
0	mixed	110	memory	5809401.28839	5817025.05598	7623.7675915	None	None	False	0	0	clone_85	glassontable	False	correct	1272.04993205	
0	mixed	111	memory	5833485.3258	5841495.57809	8010.25228642	None	None	False	0	0	clone_51	bookshelf	False	incorrect	2859.76849949	
0	mixed	112	search	5855170.33846	5863180.54698	8010.20851709	None	None	False	0	0	color_20	limes	False	N	1447.98513171	
0	mixed	113	search	5872923.44986	5878361.35536	5437.90550775	None	None	False	0	0	fillers_1-8_5	filler	True	Z	1354.96806046	
0	mixed	114	memory	5887557.8217	5895568.05497	8010.2332694	None	None	False	0	0	takeaway_3	wallpaint	False	correct	4737.71968431	
0	mixed	115	search	5916320.03923	5924330.26525	8010.22602482	None	None	False	0	0	clone_66	lightleft	False	N	753.22519592	
0	mixed	116	rating	5932460.48988	5940470.63531	8010.14542888	None	None	False	0	0	color_81	paintings	False	5	1495.13949135	
0	mixed	117	rating	5948121.05329	5955997.96125	7876.90796547	None	None	False	0	0	color_37	redtogreenright	False	5	1231.52194715	
0	mixed	118	rating	5963914.96374	5971925.19067	8010.22693039	None	None	False	0	0	color_2	bookbinding	False	7	2176.0462832	
0	mixed	119	memory	5981334.89635	5989345.12056	8010.22421368	None	None	False	0	0	horizontal_68		False	correct	1732.97991863	
