blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	blocked	88	rating	2602470.75637	2610480.93887	8010.18249895	None	None	False	0	0	color_94	fruit	False	6	976.768882056	
0	blocked	89	rating	2617544.83961	2625555.02543	8010.18581936	None	None	False	0	0	clone_83	pumpkin	False	4	1102.29105472	
0	blocked	90	rating	2637923.50312	2645933.68803	8010.18491379	None	None	False	0	0	color_57	shampoo	False	5	1360.55065728	
0	blocked	91	rating	2656582.81819	2664593.08129	8010.26309443	None	None	False	0	0	horizontal_1		False	5	1004.7294754	
0	blocked	92	rating	2671243.73249	2679253.97265	8010.24015339	None	None	False	0	0	clone_56	tableleg	False	3	1953.97364377	
0	blocked	93	rating	2686664.39198	2694674.5612	8010.1692173	None	None	False	0	0	takeaway_72	paintingwords	False	4	2394.47290105	
0	blocked	94	rating	2702378.18688	2710388.41647	8010.22958844	None	None	False	0	0	color_32	bookabovetv	False	5	570.944093	
0	blocked	95	rating	2716465.67433	2724476.21362	8010.53929241	None	None	False	0	0	horizontal_43		False	3	912.192586363	
0	blocked	96	rating	2730820.31978	2738830.61246	8010.29267629	None	None	False	0	0	horizontal_36		False	4	1501.43034332	
0	blocked	97	rating	2746147.72426	2754157.95476	8010.23049401	None	None	False	0	0	clone_94	bottononwheel	False	3	2581.77558174	
0	blocked	98	rating	2762288.05367	2770298.2416	8010.18793235	None	None	False	0	0	color_67	lightleft	False	6	537.216546161	
0	blocked	99	rating	2776522.48478	2784532.65883	8010.17404699	None	None	False	0	0	clone_48	llightswitch	False	5	387.696240176	
0	blocked	100	rating	2790370.40021	2798380.52022	8010.12001482	None	None	False	0	0	takeaway_16	pillow	False	5	926.116888797	
0	blocked	101	rating	2806470.7132	2814480.912	8010.19879916	None	None	False	0	0	color_95	flowers	False	3	1705.28075449	
0	blocked	102	rating	2821438.08984	2829448.38433	8010.29448742	None	None	False	0	0	horizontal_34		False	1	340.284064342	
0	blocked	103	rating	2848227.65958	2856237.85748	8010.19789359	None	None	False	0	0	clone_77	drawer	False	2	470.123075632	
0	blocked	104	rating	2861742.4232	2869752.55136	8010.12816492	None	None	False	0	0	horizontal_76		False	7	424.473435338	
0	blocked	105	rating	2875483.65587	2883493.84743	8010.19155462	None	None	False	0	0	horizontal_24		False	3	1138.73017148	
0	blocked	106	rating	2890064.63244	2898074.88346	8010.2510202	None	None	False	0	0	takeaway_23	rightknob	False	5	680.204996255	
0	blocked	107	rating	2904112.45001	2912122.60957	8010.15955791	None	None	False	0	0	horizontal_74		False	4	493.454107818	
0	blocked	108	rating	2917973.64588	2925983.84891	8010.20302514	None	None	False	0	0	clone_80	statue	False	4	375.873759109	
0	blocked	109	rating	2931981.48689	2939991.67391	8010.18702678	None	None	False	0	0	clone_44	pillow	False	6	4479.61341942	
0	blocked	110	rating	3004659.59006	3012669.84138	8010.25132205	None	None	False	0	0	horizontal_7		False	2	807.861288845	
0	blocked	111	rating	3018974.0223	3026984.14714	8010.12484451	None	None	False	0	0	color_45	flowers	False	3	709.162619033	
0	blocked	112	rating	3033048.51697	3041058.7858	8010.26882968	None	None	False	0	0	takeaway_17	clock	False	4	1084.98898679	
0	blocked	113	rating	3047682.76171	3055692.95961	8010.19789359	None	None	False	0	0	clone_89	piconshelf	False	4	1703.71925486	
0	blocked	114	rating	3082815.64615	3090825.84344	8010.19728988	None	None	False	0	0	clone_53	plates	False	3	738.041457468	
0	blocked	115	rating	3101808.26789	3109818.38066	8010.11277028	None	None	False	0	0	clone_73	xtrahanging	False	4	449.157384855	
0	blocked	116	rating	3115336.18698	3123346.41717	8010.23019215	None	None	False	0	0	takeaway_70	sceneryabovecouch	False	4	3499.3575001	
0	blocked	117	rating	3132316.22405	3140326.32897	8010.10492203	None	None	False	0	0	horizontal_39		False	3	5980.1735127	
0	blocked	118	rating	3151455.39221	3159465.62422	8010.23200329	None	None	False	0	0	takeaway_43	reflectionlightlefttele	False	6	448.72482561	
0	blocked	119	rating	3165356.61718	3173366.76375	8010.14657812	None	None	False	0	0	takeaway_15	cat	False	3	645.823328075	
